generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.906200,8.086129,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,0.000000,33.691560,4.000868,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.256604,9.480747,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.947385,5.328921,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.643617,8.245164,99,99,0,0,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,0,38.145127,0,6.000000,22.020815,9.442141,99,99,1,0,0,1,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.044268,2.894240,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.271670,0,0.000000,16.545991,0.674701,99,99,0,0,0,1,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,19.704533,0,3.000000,29.946178,11.141982,99,99,0,1,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.758644,5.977394,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,3.000000,28.988944,3.697950,99,99,0,0,0,0,0
0,9999,11,0,11,0,41,9999,0.100000,99,0,0.000000,0,4.000000,20.421612,9.356135,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,0,0.523643,0,0.000000,23.473307,0.300487,99,99,0,0,0,0,1
0,9999,13,0,13,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.357309,15.554867,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.640011,8.768434,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.034913,17.736982,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.004162,0,1.000000,27.679932,2.557609,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.210242,6.711145,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.032579,0,2.000000,24.202112,6.544731,99,99,0,0,0,1,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.530937,1.658176,99,99,0,0,0,0,0
