generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,5,8.336089, 7.126089,8.287447, 6.872104,0.258601,0
1,5,7.003892, -4.733552,7.002950, -4.699855,0.033711,0
1,5,-4.199846, -5.700014,-4.199868, -5.700073,0.000063,0
1,5,4.774230, -7.407689,4.723169, -7.394503,0.052736,0
1,5,2.900129, -3.699986,2.899157, -3.694015,0.006062,0
1,5,-2.233088, 5.805879,-2.234027, 5.806192,0.000990,0
1,5,-5.897285, -5.836669,-5.894303, -5.752032,0.084691,0
1,5,5.571019, 9.103459,5.674141, 9.206536,0.145805,0
1,5,7.205398, 0.192647,7.206680, 0.201925,0.009367,0
1,5,3.942416, 5.944808,3.945122, 5.963992,0.019374,0
1,5,0.062475, 1.169356,0.082547, 1.200537,0.037083,0
1,5,1.085487, -5.093324,1.168469, -5.153959,0.102775,0
1,5,4.942391, -3.244420,4.941769, -3.239249,0.005208,0
1,5,3.173246, -1.601306,3.256583, -1.555454,0.095118,0
1,5,-8.752182, -5.899699,-8.701687, -6.136634,0.242256,0
1,5,-3.399904, 3.699981,-3.399848, 3.700048,0.000088,0
1,5,-6.813815, 5.611725,-6.919816, 5.516044,0.142798,0
1,5,7.600077, -1.999972,7.600100, -1.999950,0.000032,0
1,5,8.305864, 1.598579,8.305919, 1.599696,0.001119,0
1,5,-0.899416, -3.864677,-0.343024, -4.916771,1.190158,0
1,5,-7.145346, 4.371037,-7.143593, 4.307206,0.063855,0
1,5,1.537573, 4.172130,1.569633, 4.207167,0.047492,0
1,5,6.553773, 3.415487,6.727460, 2.538065,0.894448,0
1,5,0.009933, 3.233866,0.037828, 3.292408,0.064848,0
1,5,-5.435667, -7.037031,-5.399138, -6.964660,0.081068,0
1,5,4.005254, 4.578734,4.063976, 4.586433,0.059225,0
2,1,-6.690568, -8.529482,-6.690387, -8.529099,0.000438,1
2,1,0.476436, -5.293685,0.466366, -5.297720,0.010848,0
2,1,-5.861506, 8.624929,-7.150159, 8.283802,1.333040,0
2,1,-7.600346, 2.200069,-9.211843, 1.722932,1.680649,0
2,1,-2.075309, -8.066640,-2.077027, -8.063874,0.003258,1
2,2,-5.859058, 5.825895,-6.033643, 6.010715,0.254241,0
2,2,-4.355712, -3.358001,-4.385710, -4.292171,0.934652,0
2,2,-2.768212, -7.780114,-2.929120, -7.704504,0.177787,0
2,2,8.400735, 0.300082,8.400833, 0.300159,0.000125,0
2,2,5.700698, -6.100005,5.700768, -6.100002,0.000070,0
2,3,2.163374, -7.103309,1.520216, -7.174327,0.647067,0
2,3,0.053487, 5.590574,-0.360615, 4.594296,1.078911,0
2,3,-3.364547, -1.328706,-3.358438, -0.306569,1.022155,0
2,3,2.183945, 5.397431,2.204115, 5.422187,0.031933,0
2,3,-8.363687, -3.142331,-9.480195, -3.278165,1.124952,0
2,4,9.347222, -4.936767,9.351829, -4.936559,0.004623,0
2,4,-5.018377, -4.127564,-5.189500, -4.115632,0.171538,0
2,4,-4.772031, 4.049086,-4.662053, 4.271124,0.247782,0
2,4,-5.350267, 0.308127,-8.532203, 1.113581,3.282296,0
2,4,-9.244884, -2.385293,-9.359719, -2.165540,0.247949,0
2,5,7.200113, 9.099994,7.200104, 9.100080,0.000086,0
2,5,1.929218, 0.097074,1.929225, 0.096672,0.000402,0
2,5,4.968216, 1.333372,4.897514, 1.390091,0.090641,0
2,5,-0.659098, -6.365500,-0.656456, -6.366636,0.002876,0
2,5,8.287419, 6.872102,8.341720, 6.107952,0.766077,0
2,5,7.002923, -4.699850,6.989695, -4.628138,0.072922,0
2,5,-4.199892, -5.700073,-4.160477, -5.891885,0.195820,0
2,5,4.723193, -7.394503,4.722714, -7.394783,0.000555,0
2,5,2.899373, -3.693832,2.908314, -3.690191,0.009662,0
2,5,-2.234027, 5.806211,-2.235027, 5.806515,0.001045,0
2,5,-5.894302, -5.752057,-5.893773, -5.719044,0.033018,0
2,5,5.674175, 9.206524,5.814683, 9.257912,0.149610,0
2,5,7.206702, 0.201928,7.207479, 0.209638,0.007749,0
2,5,3.945141, 5.963995,3.974065, 6.007537,0.052274,0
2,5,0.082570, 1.200534,0.089130, 1.208511,0.010328,0
2,5,1.168477, -5.153976,1.143919, -5.168287,0.028423,0
2,5,4.941746, -3.239251,4.941911, -3.239815,0.000588,0
2,5,3.256617, -1.555439,3.265904, -1.549120,0.011233,0
2,5,-8.701667, -6.136627,-8.888227, -7.231985,1.111132,1
2,5,-3.399871, 3.700047,-3.399846, 3.700018,0.000039,0
2,5,-6.919774, 5.516036,-6.958827, 5.429673,0.094782,0
2,5,7.600077, -1.999950,7.600160, -1.999975,0.000087,0
2,5,8.305897, 1.599694,8.306014, 1.599941,0.000275,0
2,5,-0.342958, -4.916776,-0.791485, -4.832493,0.456377,0
2,5,-7.143570, 4.307198,-7.149642, 4.223418,0.083999,0
2,5,1.569602, 4.207189,1.565228, 4.209743,0.005066,0
2,5,6.727449, 2.538066,6.779709, 2.441242,0.110028,0
2,5,0.037807, 3.292410,-0.045920, 3.289528,0.083777,0
2,5,-5.399122, -6.964656,-5.417871, -6.966895,0.018883,0
2,5,4.063975, 4.586415,4.233922, 4.498635,0.191278,0
3,1,-6.690376, -8.529251,-6.690005, -8.529034,0.000438,1
3,1,0.466452, -5.297729,0.436613, -5.302667,0.030245,0
3,1,-7.150177, 8.283766,-7.007211, 5.926464,2.361633,0
3,1,-9.211782, 1.722865,-9.211881, 1.723005,0.000171,0
3,1,-2.076989, -8.063858,-2.082332, -8.058321,0.007695,1
3,2,-6.033623, 6.010694,-6.549242, 7.238370,1.331560,0
3,2,-4.385656, -4.292062,-4.327959, -4.793240,0.504489,0
3,2,-2.929182, -7.704507,-2.935362, -7.749095,0.045014,1
3,2,8.400833, 0.300106,8.400923, 0.300098,0.000090,0
3,2,5.700715, -6.100002,5.700802, -6.099994,0.000088,0
3,3,1.520178, -7.174344,1.249892, -6.932562,0.362647,0
3,3,-0.360594, 4.594323,-0.063578, 4.143215,0.540108,0
3,3,-3.358399, -0.306589,-3.359783, -0.313817,0.007359,0
3,3,2.204142, 5.422188,2.208585, 5.442366,0.020662,0
3,3,-9.480196, -3.278096,-9.492936, -3.256940,0.032995,0
3,4,9.351863, -4.936559,9.354319, -4.931653,0.005488,0
3,4,-5.189521, -4.115626,-4.879443, -3.940986,0.355876,0
3,4,-4.662117, 4.271257,-4.992024, 4.482132,0.391544,0
3,4,-8.532206, 1.113571,-8.530758, 1.055329,0.058260,0
3,4,-9.359696, -2.165315,-9.352891, -1.630248,0.535111,0
3,5,7.200104, 9.100057,7.445651, 9.090213,0.245744,0
3,5,1.929245, 0.096672,1.929258, 0.096433,0.000240,0
3,5,4.897512, 1.390104,4.775197, 1.471672,0.147019,0
3,5,-0.656485, -6.366632,-0.610405, -6.380464,0.048112,0
3,5,8.341747, 6.107928,8.401344, 5.769467,0.343668,0
3,5,6.989693, -4.628116,6.951574, -4.562188,0.076154,0
3,5,-4.160486, -5.891888,-4.149415, -5.957935,0.066968,0
3,5,4.722657, -7.394710,4.722551, -7.394499,0.000264,0
3,5,2.908295, -3.690191,2.908578, -3.689832,0.000459,0
3,5,-2.235028, 5.806535,-2.236044, 5.806782,0.001046,0
3,5,-5.893783, -5.719048,-5.894945, -5.688540,0.030530,0
3,5,5.814725, 9.257896,6.245670, 9.299947,0.432992,0
3,5,7.207500, 0.209638,7.208036, 0.215071,0.005460,0
3,5,3.974089, 6.007534,4.138319, 5.808972,0.257679,0
3,5,0.089127, 1.208492,0.089548, 1.208416,0.000428,0
3,5,1.143910, -5.168290,1.107028, -5.129613,0.053443,0
3,5,4.941886, -3.239816,4.941940, -3.240324,0.000511,0
3,5,3.265910, -1.549095,3.261323, -1.548994,0.004588,0
3,5,-8.888218, -7.231969,-9.049954, -7.500051,0.313092,1
3,5,-3.399869, 3.700018,-3.399845, 3.700065,0.000053,0
3,5,-6.958840, 5.429678,-6.635119, 5.033313,0.511762,0
3,5,7.600137, -1.999975,7.600116, -2.000021,0.000051,0
3,5,8.305990, 1.599939,8.306026, 1.600100,0.000164,0
3,5,-0.791491, -4.832501,-1.178907, -4.499765,0.510690,0
3,5,-7.149643, 4.223425,-7.141531, 3.911337,0.312194,0
3,5,1.565228, 4.209763,1.564155, 4.206922,0.003037,0
3,5,6.779731, 2.441215,6.825315, 2.350918,0.101151,0
3,5,-0.045921, 3.289508,0.008474, 2.987957,0.306418,0
3,5,-5.417867, -6.966911,-5.430207, -6.953848,0.017971,0
3,5,4.233922, 4.498618,4.299263, 4.519820,0.068696,0
4,1,-6.690051, -8.529037,-6.690510, -8.528803,0.000528,1
4,1,0.436608, -5.302575,0.436617, -5.302628,0.000054,0
4,1,-7.007162, 5.926458,-8.067066, 1.474962,4.575939,0
4,1,-9.211820, 1.722938,-9.211946, 1.722986,0.000135,0
4,1,-2.082330, -8.058316,-2.086587, -8.054485,0.005729,1
4,2,-6.549228, 7.238405,-5.370330, 7.953333,1.378739,0
4,2,-4.327700, -4.792480,-4.041469, -4.556214,0.371146,0
4,2,-2.935362, -7.749089,-2.935884, -7.748050,0.001183,0
4,2,8.400923, 0.300045,8.400875, 0.300109,0.000080,0
4,2,5.700749, -6.099995,5.700750, -6.100006,0.000012,0
4,3,1.249833, -6.932537,1.744161, -7.415448,0.691059,0
4,3,-0.063558, 4.143242,0.126584, 3.744405,0.441843,0
4,3,-3.359747, -0.313834,-3.360863, -0.318886,0.005174,0
4,3,2.208605, 5.442363,2.214292, 5.462327,0.020759,0
4,3,-9.492936, -3.256976,-9.492945, -3.256849,0.000127,0
4,4,9.354343, -4.931650,9.356892, -4.926970,0.005330,0
4,4,-4.879452, -3.940953,-4.890409, -3.945939,0.012038,0
4,4,-4.992106, 4.482239,-5.267479, 4.632939,0.313912,0
4,4,-8.530704, 1.055277,-8.476556, 0.745690,0.314286,0
4,4,-9.352878, -1.630209,-9.343222, -1.441939,0.188518,0
4,5,7.445652, 9.090214,7.778044, 9.107738,0.332853,0
4,5,1.929278, 0.096433,1.929390, 0.096057,0.000392,0
4,5,4.775191, 1.471681,4.700813, 1.519929,0.088656,0
4,5,-0.610407, -6.380476,-0.478116, -6.358188,0.134156,0
4,5,8.401377, 5.769469,8.395468, 5.722464,0.047375,0
4,5,6.951553, -4.562191,6.950571, -4.559748,0.002634,0
4,5,-4.149415, -5.957913,-4.149882, -5.958593,0.000825,0
4,5,4.722527, -7.394499,4.743335, -7.362121,0.038488,0
4,5,2.908554, -3.689832,2.908819, -3.689523,0.000407,0
4,5,-2.236045, 5.806803,-2.237023, 5.807111,0.001025,0
4,5,-5.894944, -5.688513,-5.902293, -5.671656,0.018390,0
4,5,6.245670, 9.299947,6.577978, 9.299941,0.332308,0
4,5,7.208063, 0.215071,7.208442, 0.219815,0.004760,0
4,5,4.138329, 5.808992,4.363858, 5.756484,0.231561,0
4,5,0.089545, 1.208397,0.089871, 1.208513,0.000346,0
4,5,1.107028, -5.129596,1.108413, -5.130241,0.001529,0
4,5,4.941920, -3.240324,4.941955, -3.240632,0.000310,0
4,5,3.261321, -1.548973,3.254703, -1.548653,0.006625,0
4,5,-9.049957, -7.500060,-9.010757, -7.636065,0.141542,1
4,5,-3.399868, 3.700065,-3.399810, 3.700070,0.000059,0
4,5,-6.635096, 5.033303,-6.610897, 4.983130,0.055704,0
4,5,7.600094, -2.000021,7.600104, -2.000019,0.000014,0
4,5,8.306005, 1.600098,8.305667, 1.602664,0.002589,0
4,5,-1.178916, -4.499752,-1.914440, -3.867457,0.969945,0
4,5,-7.141544, 3.911340,-7.149779, 3.868782,0.043349,0
4,5,1.564155, 4.206941,1.563396, 4.207046,0.000767,0
4,5,6.825311, 2.350902,6.865955, 2.260872,0.098780,0
4,5,0.008485, 2.987833,-0.002635, 2.628886,0.359119,0
4,5,-5.430212, -6.953866,-5.442654, -6.949393,0.013222,0
4,5,4.299253, 4.519769,4.357600, 4.513234,0.058712,0
5,1,-6.690511, -8.528863,-6.690711, -8.528677,0.000273,1
5,1,0.436611, -5.302538,0.436625, -5.302717,0.000180,0
5,1,-8.067298, 1.474947,-8.279983, 1.140678,0.396195,0
5,1,-9.211884, 1.722918,-9.211980, 1.722990,0.000120,0
5,1,-2.086574, -8.054632,-2.086357, -8.052537,0.002106,1
5,2,-5.370294, 7.953293,-5.430728, 8.108583,0.166636,0
5,2,-4.041470, -4.556242,-3.927823, -4.636698,0.139243,0
5,2,-2.935883, -7.748104,-2.935989, -7.748045,0.000121,0
5,2,8.400876, 0.300055,8.400876, 0.300204,0.000149,0
5,2,5.700698, -6.100006,5.700647, -6.100025,0.000055,0
5,3,1.744144, -7.415483,1.873317, -7.631521,0.251711,1
5,3,0.126576, 3.744391,0.597098, 3.385138,0.591991,0
5,3,-3.360831, -0.318901,-3.362066, -0.324259,0.005499,0
5,3,2.214325, 5.462324,2.274075, 5.538251,0.096618,0
5,3,-9.492945, -3.256885,-9.492963, -3.256831,0.000058,0
5,4,9.356930, -4.926967,9.359593, -4.922712,0.005020,0
5,4,-4.890416, -3.945914,-4.888104, -3.945072,0.002460,0
5,4,-5.267470, 4.633028,-5.176005, 4.742708,0.142813,0
5,4,-8.476570, 0.745684,-8.570860, 0.462697,0.298281,0
5,4,-9.343215, -1.441916,-9.344984, -1.444973,0.003538,0
5,5,7.778049, 9.107730,8.153014, 9.299886,0.421334,0
5,5,1.929410, 0.096057,1.929501, 0.095766,0.000305,0
5,5,4.700801, 1.519922,4.613780, 1.573964,0.102436,0
5,5,-0.478111, -6.358207,-0.059017, -6.199221,0.448237,0
5,5,8.395496, 5.722464,8.393583, 5.695261,0.027270,0
5,5,6.950551, -4.559751,6.905876, -4.508544,0.067955,0
5,5,-4.149905, -5.958593,-4.115595, -5.952206,0.034900,0
5,5,4.743335, -7.362099,4.756027, -7.322316,0.041759,0
5,5,2.908796, -3.689522,2.908985, -3.689262,0.000322,0
5,5,-2.237024, 5.807130,-2.237078, 5.806777,0.000363,0
5,5,-5.902292, -5.671638,-5.952543, -5.662866,0.051011,0
5,5,6.578128, 9.299954,6.953006, 9.299929,0.374878,0
5,5,7.208461, 0.219816,7.208777, 0.224344,0.004539,0
5,5,4.363878, 5.756494,4.497200, 5.748926,0.133537,0
5,5,0.089874, 1.208532,0.098684, 1.102452,0.106446,0
5,5,1.108413, -5.130219,1.109792, -5.130848,0.001516,0
5,5,4.941930, -3.240633,4.942118, -3.241428,0.000818,0
5,5,3.254706, -1.548631,3.248719, -1.548226,0.006001,0
5,5,-9.010664, -7.636019,-8.859380, -7.700434,0.164427,1
5,5,-3.399833, 3.700070,-3.399817, 3.700058,0.000021,0
5,5,-6.610919, 4.983116,-6.522904, 4.905593,0.117288,0
5,5,7.600080, -2.000019,7.600076, -2.000047,0.000029,0
5,5,8.305644, 1.602662,8.305449, 1.604569,0.001917,0
5,5,-1.914468, -3.867439,-2.486538, -3.370885,0.757516,0
5,5,-7.149788, 3.868792,-7.151513, 3.808226,0.060591,0
5,5,1.563396, 4.207065,1.612548, 4.287724,0.094455,0
5,5,6.865972, 2.260839,6.902733, 2.169006,0.098918,0
5,5,-0.002664, 2.628886,0.199152, 2.301772,0.384362,0
5,5,-5.442639, -6.949396,-5.381020, -6.948538,0.061625,0
5,5,4.357608, 4.513260,4.404633, 4.469965,0.063921,0
6,1,-6.690783, -8.528681,-6.690994, -8.528539,0.000257,1
6,1,0.436618, -5.302626,0.436650, -5.302778,0.000155,0
6,1,-8.279951, 1.140673,-8.761178, -0.172095,1.398191,0
6,1,-9.211917, 1.722924,-9.211981, 1.722976,0.000082,0
6,1,-2.086409, -8.052510,-2.086224, -8.051190,0.001334,1
6,2,-5.430723, 8.108619,6.348620, 6.733408,11.859347,0
6,2,-3.927822, -4.636732,-3.866643, -4.676070,0.072735,0
6,2,-2.935989, -7.748098,-2.935973, -7.748025,0.000075,0
6,2,8.400876, 0.300148,8.400934, 0.300058,0.000107,0
6,2,5.700594, -6.100025,5.700604, -6.100116,0.000092,0
6,3,1.873320, -7.631513,1.070438, -6.237596,1.608609,0
6,3,0.596841, 3.384783,0.749476, 3.245490,0.206640,0
6,3,-3.362026, -0.324278,-3.363476, -0.330014,0.005917,0
6,3,2.274094, 5.538249,2.280527, 5.568262,0.030695,0
6,3,-9.492962, -3.256865,-9.435090, -3.414314,0.167748,0
6,4,9.359628, -4.922711,9.362223, -4.918310,0.005109,0
6,4,-4.888098, -3.945096,-4.890152, -3.945049,0.002055,0
6,4,-5.176016, 4.742783,-4.576461, 5.116378,0.706427,0
6,4,-8.570835, 0.462692,-8.747224, -0.900698,1.374753,0
6,4,-9.345009, -1.444977,-9.277610, -2.354046,0.911565,0
6,5,8.153071, 9.299942,8.563494, 9.299973,0.410422,0
6,5,1.929520, 0.095766,1.923805, 0.064001,0.032277,0
6,5,4.613782, 1.573983,3.180040, 2.075673,1.518983,0
6,5,-0.058998, -6.199194,-0.011240, -6.128916,0.084970,0
6,5,8.393608, 5.695248,8.397703, 5.638655,0.056740,0
6,5,6.905855, -4.508547,6.905479, -4.509058,0.000634,0
6,5,-4.115593, -5.952182,-4.059022, -5.956586,0.056742,0
6,5,4.756026, -7.322339,4.756783, -7.322088,0.000797,0
6,5,2.908965, -3.689262,2.909207, -3.688936,0.000406,0
6,5,-2.237079, 5.806800,-2.238349, 5.806689,0.001275,0
6,5,-5.952568, -5.662865,-5.985243, -5.633249,0.044100,0
6,5,6.953138, 9.299920,7.363512, 9.299932,0.410374,0
6,5,7.208798, 0.224345,7.208865, 0.227210,0.002866,0
6,5,4.497201, 5.748917,4.555551, 5.684053,0.087247,0
6,5,0.098666, 1.102341,0.106353, 1.018554,0.084139,0
6,5,1.109792, -5.130826,1.153629, -5.187636,0.071757,0
6,5,4.942096, -3.241430,4.942126, -3.241687,0.000261,0
6,5,3.248717, -1.548202,3.244122, -1.547902,0.004604,0
6,5,-8.859379, -7.700441,-8.753399, -7.847128,0.180966,1
6,5,-3.399839, 3.700058,-3.399927, 3.700092,0.000094,0
6,5,-6.522912, 4.905590,-6.064644, 4.716928,0.495583,0
6,5,7.600053, -2.000047,7.600095, -2.000033,0.000044,0
6,5,8.305429, 1.604566,8.305837, 1.605205,0.000758,0
6,5,-2.486582, -3.370813,-3.083110, -2.848398,0.792946,0
6,5,-7.151519, 3.808234,-7.132365, 3.728257,0.082239,0
6,5,1.612551, 4.287714,1.959174, 3.644308,0.730835,0
6,5,6.902742, 2.169008,6.940692, 2.078622,0.098030,0
6,5,0.199175, 2.301696,0.326481, 2.198293,0.164011,0
6,5,-5.381040, -6.948533,-5.327467, -6.934753,0.055317,0
6,5,4.404649, 4.469956,4.461226, 4.406362,0.085119,0
7,1,-6.691035, -8.528536,-6.691091, -8.528662,0.000161,1
7,1,0.436643, -5.302688,0.436645, -5.302668,0.000021,0
7,1,-8.761056, -0.172197,-9.127403, -0.804841,0.731060,0
7,1,-9.211917, 1.722908,-9.211961, 1.723041,0.000139,0
7,1,-2.086215, -8.051157,-2.086404, -8.049607,0.001561,1
7,2,6.349203, 6.732544,5.511718, 7.089095,0.910225,0
7,2,-3.866643, -4.676067,-3.793719, -4.713031,0.081757,0
7,2,-2.935973, -7.748078,-2.935978, -7.748007,0.000071,0
7,2,8.400934, 0.300006,8.400913, 0.300084,0.000081,0
7,2,5.700550, -6.100116,5.700582, -6.100206,0.000096,0
7,3,1.070524, -6.237597,0.845299, -6.095864,0.266110,0
7,3,0.749455, 3.245497,0.833097, 3.104480,0.163957,0
7,3,-3.363446, -0.330027,-3.364810, -0.335739,0.005872,0
7,3,2.280495, 5.568266,2.319022, 5.577905,0.039715,0
7,3,-9.434977, -3.414417,-9.428839, -3.567828,0.153534,0
7,4,9.362249, -4.918309,9.364496, -4.914111,0.004762,0
7,4,-4.890145, -3.945075,-4.892530, -3.945207,0.002388,0
7,4,-4.576486, 5.116373,-4.528488, 5.315598,0.204925,0
7,4,-8.747161, -0.900847,-8.522117, -1.620318,0.753846,0
7,4,-9.277578, -2.354051,-9.295444, -2.473004,0.120287,0
7,5,8.563498, 9.299973,8.799689, 9.281775,0.236892,0
7,5,1.923805, 0.063943,1.922050, 0.066776,0.003344,0
7,5,3.180027, 2.075663,1.747721, 2.319844,1.452970,0
7,5,-0.011229, -6.128911,-0.174711, -6.066075,0.175142,0
7,5,8.397678, 5.638656,8.395083, 5.606390,0.032370,0
7,5,6.905458, -4.509062,6.905136, -4.509491,0.000537,0
7,5,-4.059016, -5.956562,-4.001902, -5.952671,0.057246,0
7,5,4.756784, -7.322065,4.757506, -7.322320,0.000766,0
7,5,2.909187, -3.688936,2.909354, -3.688677,0.000308,0
7,5,-2.238350, 5.806711,-2.239585, 5.806725,0.001235,0
7,5,-5.985260, -5.633244,-6.074439, -5.606777,0.093024,0
7,5,7.363500, 9.299925,7.602028, 9.181496,0.266310,0
7,5,7.208889, 0.227210,7.209228, 0.228321,0.001161,0
7,5,4.555546, 5.684042,4.625668, 5.606809,0.104317,0
7,5,0.106332, 1.018556,0.100623, 0.875742,0.142929,0
7,5,1.153614, -5.187635,1.189712, -5.033783,0.158030,0
7,5,4.942106, -3.241688,4.942094, -3.241958,0.000272,0
7,5,3.244126, -1.547885,3.238180, -1.547652,0.005951,0
7,5,-8.753403, -7.847136,-8.741798, -7.851930,0.012556,1
7,5,-3.399950, 3.700093,-3.399918, 3.700027,0.000073,0
7,5,-6.064629, 4.716955,-5.988510, 4.693742,0.079579,0
7,5,7.600070, -2.000033,7.600058, -2.000015,0.000022,0
7,5,8.305818, 1.605203,8.314215, 1.598062,0.011023,0
7,5,-3.083138, -2.848380,-3.852254, -2.268362,0.963307,0
7,5,-7.132370, 3.728238,-7.134538, 3.716366,0.012069,0
7,5,1.959153, 3.644294,1.563773, 4.319894,0.782791,0
7,5,6.940686, 2.078615,6.951642, 2.030696,0.049156,0
7,5,0.326455, 2.198295,0.377317, 2.043584,0.162857,0
7,5,-5.327471, -6.934769,-5.287344, -6.898821,0.053874,0
7,5,4.461249, 4.406354,4.573151, 4.270401,0.176083,0
8,1,-6.691084, -8.528705,-6.690746, -8.528594,0.000372,1
8,1,0.436637, -5.302575,0.436774, -5.302642,0.000152,0
8,1,-9.129446, -0.804082,-9.363125, -2.320183,1.534004,0
8,1,-9.211897, 1.722973,-9.211945, 1.723044,0.000085,0
8,1,-2.086365, -8.049675,-2.086163, -8.048251,0.001439,1
8,2,5.512136, 7.089007,5.754102, 0.384279,6.709093,0
8,2,-3.793725, -4.712991,-3.977847, -4.722625,0.184374,0
8,2,-2.935978, -7.748058,-2.936046, -7.747946,0.000131,0
8,2,8.400913, 0.300032,8.400979, 0.300031,0.000066,0
