generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-5.200000, 7.800000,-5.200911, 7.800032,0.009889,0
0,1,-4.600000, 2.800000,-5.396699, -8.530406,11.358386,1
0,1,1.000000, 0.800000,1.496723, -0.046301,0.981353,0
0,1,-6.400000, 5.600000,-6.400861, 5.600116,0.009886,0
0,1,2.900000, 5.600000,2.899428, 5.600072,0.009865,0
0,1,-4.800000, 8.800000,-2.744853, 6.690856,2.944862,0
0,1,-5.900000, -5.400000,-5.900439, -5.400005,0.009857,0
0,1,0.400000, 2.300000,0.125250, 1.980301,0.421654,0
0,1,-5.300000, 2.900000,-5.300805, 2.899937,0.009883,0
0,1,-6.800000, 1.600000,-6.991687, -8.520546,10.122366,1
0,2,-7.300000, -2.000000,-7.505818, -8.515503,6.518760,1
0,2,0.700000, 6.300000,0.116882, 6.303720,0.583214,0
0,2,1.900000, 6.100000,0.723019, 6.462807,1.231669,0
0,2,-4.200000, -0.300000,-4.277219, 0.295703,0.600769,0
0,2,5.100000, -1.400000,5.100482, -1.399954,0.009948,0
0,2,-2.900000, -4.600000,-2.899319, -4.599998,0.009960,0
0,2,2.800000, 8.000000,2.800483, 7.999991,0.009945,0
0,2,8.400000, -2.000000,8.719213, -0.905068,1.140558,0
0,2,-1.800000, 6.100000,0.461393, 4.790225,2.613332,0
0,2,-6.200000, -0.200000,-5.842525, -0.338117,0.383354,0
0,3,3.600000, 2.100000,3.600268, 2.099933,0.009948,0
0,3,2.100000, 2.000000,0.455719, 2.404647,1.693369,0
0,3,4.200000, 8.000000,4.196986, 9.499987,1.500022,0
0,3,0.100000, -6.300000,0.174730, -6.689577,0.396802,0
0,3,-2.600000, 4.900000,-2.046187, 4.968768,0.558157,0
0,3,1.800000, 9.500000,1.897216, 9.493256,0.097941,0
0,3,-4.200000, -5.300000,-3.780912, -5.405305,0.432227,0
0,3,7.400000, 3.200000,7.390863, 3.200575,0.013470,0
0,3,-2.100000, 8.300000,-2.099763, 8.300081,0.009947,0
0,3,-7.400000, -7.200000,-9.499991, -7.239932,2.100393,0
0,4,5.800000, 3.600000,5.671524, 3.586529,0.129560,0
0,4,-8.700000, 3.700000,-8.454196, 3.389058,0.396486,0
0,4,8.900000, 8.600000,8.900189, 8.599938,0.009943,0
0,4,-0.400000, 3.800000,-0.288975, 3.774371,0.114382,0
0,4,5.300000, 0.500000,5.286112, 0.503545,0.017437,0
0,4,3.300000, 4.400000,3.255692, 4.414252,0.047599,0
0,4,4.000000, -6.900000,4.134225, -6.857964,0.141003,0
0,4,-1.500000, 4.600000,-1.192181, 4.580709,0.308590,0
0,4,7.000000, 8.400000,7.189924, 8.472761,0.203625,0
0,4,3.800000, 0.000000,3.803763, -0.004982,0.011716,0
0,5,-1.600000, 2.200000,-1.599695, 2.200045,0.009954,0
0,5,2.200000, 0.000000,2.257103, 0.005278,0.058201,0
0,5,-1.400000, -0.600000,-1.263753, -0.458905,0.196379,0
0,5,0.600000, 8.000000,0.620670, 8.018272,0.029317,0
0,5,-2.800000, 1.000000,-2.800598, 1.004075,0.010778,0
