generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-1.400000, -4.600000,-1.545718, -8.680120,4.082733,1
0,1,-4.000000, 3.100000,-4.977173, -8.526514,11.667510,1
0,1,-2.900000, 4.200000,-3.837663, -8.529010,12.763502,1
0,1,1.400000, -1.600000,1.399445, -1.599955,0.009862,0
0,1,8.200000, -6.000000,8.038877, -8.717856,2.722646,1
0,1,4.200000, 9.000000,4.199004, 9.000134,0.009897,0
0,1,8.500000, 6.000000,7.842340, -8.546021,14.560884,1
0,1,-8.600000, -4.100000,-8.600365, -4.100034,0.009855,0
0,1,-8.000000, 1.500000,-8.044084, -8.543121,10.043223,1
0,1,-3.100000, -5.400000,-3.919882, -8.687996,3.388690,1
0,1,2.400000, -5.600000,2.399247, -5.600036,0.009875,0
0,1,-6.900000, 2.100000,-5.978041, -8.582631,10.722346,1
0,1,3.900000, 0.100000,-4.231974, -8.526559,11.855236,1
0,1,0.600000, -0.600000,0.756796, -8.601569,8.003111,1
0,1,7.900000, 2.300000,7.899372, 2.299998,0.009869,0
0,1,-5.200000, 2.600000,-5.200554, 2.599994,0.009865,0
0,1,4.900000, 4.200000,3.284259, -0.476871,4.948114,0
0,1,-1.200000, 3.500000,-1.621202, -8.526479,12.033856,1
0,1,0.800000, 7.800000,0.799414, 7.799969,0.009866,0
0,1,8.100000, 3.600000,8.157728, -8.592377,12.192517,1
0,1,0.900000, 0.300000,0.899213, 0.299932,0.009878,0
0,1,-2.700000, 9.000000,-2.944783, 7.901042,1.125925,0
0,1,-4.900000, 6.800000,-4.900423, 6.799953,0.009856,0
0,1,2.600000, 5.100000,1.883920, -8.603262,13.721962,1
0,1,3.500000, -3.000000,3.574033, -8.567516,5.568017,1
0,1,-6.600000, 3.700000,-5.831757, -8.522914,12.247037,1
0,1,-5.800000, -1.400000,-5.759562, -8.665854,7.265974,1
0,1,-2.800000, -1.500000,-2.800922, -1.500031,0.009890,0
0,1,5.600000, 0.400000,5.758182, 0.394787,0.158574,0
0,1,6.000000, -6.200000,5.999477, -6.199870,0.009860,0
0,2,-4.500000, 8.600000,-4.499346, 8.600039,0.009955,0
0,2,3.200000, 3.300000,3.200480, 3.300204,0.009948,0
0,2,6.500000, -1.900000,5.766389, -1.666181,0.770034,0
0,2,0.300000, -4.900000,0.705628, -4.643641,0.479947,0
0,2,6.000000, 6.300000,5.660624, 4.592238,1.741184,0
0,3,4.600000, 1.200000,5.347486, 0.154994,1.284863,0
0,3,-8.000000, 4.800000,-7.777922, 4.366770,0.486935,0
0,3,8.600000, -4.900000,9.078237, -3.787821,1.210682,0
0,3,9.300000, 7.800000,9.325462, 7.781926,0.032745,0
0,3,6.000000, 4.100000,6.024891, 3.943817,0.158472,0
0,4,1.200000, 4.300000,1.198918, 4.291297,0.013240,0
0,4,-7.400000, -2.600000,-7.376554, -2.629282,0.038808,0
0,4,-2.900000, 1.200000,-2.852571, 0.822543,0.380555,0
0,4,-6.501082, 7.508969,-7.343315, 8.618549,1.393063,0
0,4,4.500000, -1.100000,4.048467, -0.686053,0.612642,0
0,5,-6.900000, -4.100000,-6.901680, -4.092238,0.012745,0
0,5,-3.300000, 6.200000,-3.326689, 6.231074,0.042142,0
0,5,-0.600000, -1.200000,-0.595400, -1.142876,0.058163,0
0,5,-4.500000, 4.800000,-4.397492, 4.701381,0.142593,0
0,5,-2.200000, 7.400000,-2.275734, 7.519709,0.141997,0
1,1,-1.545660, -8.680109,-1.545630, -8.680341,0.000234,1
1,1,-4.977236, -8.526383,-4.976916, -8.526315,0.000332,1
1,1,-3.837619, -8.528946,-3.837439, -8.528883,0.000237,1
1,1,1.399535, -1.599955,1.399537, -1.599866,0.000089,0
1,1,8.038937, -8.717905,8.038641, -8.718167,0.000396,1
1,1,4.199095, 9.000134,5.363155, -2.829087,11.886358,0
1,1,7.842366, -8.545953,7.842986, -8.545977,0.000626,1
1,1,-8.600457, -4.100034,-8.600408, -4.100000,0.000060,0
1,1,-8.044086, -8.543049,-8.044075, -8.542938,0.000165,1
1,1,-3.919940, -8.688045,-3.919767, -8.688324,0.000335,1
1,1,2.399158, -5.600037,2.399150, -5.599998,0.000039,0
1,1,-5.978028, -8.582586,-5.978402, -8.583089,0.000627,1
1,1,-4.231906, -8.526567,-4.231901, -8.526731,0.000200,1
1,1,0.756861, -8.601570,0.766606, -8.906486,0.305071,1
1,1,7.899280, 2.299998,7.899435, 2.299901,0.000182,0
1,1,-5.200461, 2.599995,-5.200578, 2.599991,0.000117,0
1,1,3.284048, -0.476830,2.751839, -8.579796,8.120425,1
1,1,-1.621203, -8.526406,-1.620976, -8.526211,0.000316,1
1,1,0.799320, 7.799969,0.799374, 7.799953,0.000056,0
1,1,8.157866, -8.592423,8.157727, -8.591825,0.000614,1
1,1,0.899120, 0.299933,0.899228, 0.299950,0.000109,0
1,1,-2.944820, 7.900778,-2.952126, 7.150836,0.749979,0
1,1,-4.900331, 6.799954,-4.900328, 6.799908,0.000046,0
1,1,1.883898, -8.603292,1.883745, -8.603252,0.000159,1
1,1,3.574061, -8.567451,3.599118, -9.091911,0.525059,1
1,1,-5.831762, -8.522838,-5.831660, -8.523333,0.000512,1
1,1,-5.759544, -8.665912,-5.759767, -8.666131,0.000338,1
1,1,-2.800831, -1.500030,-3.163131, -5.501291,4.017630,0
1,1,5.758118, 0.394753,5.874720, 0.438847,0.124661,0
1,1,5.999477, -6.199960,5.999475, -6.199856,0.000103,0
1,2,-4.499293, 8.600039,-4.490726, 8.545631,0.055078,0
1,2,3.200480, 3.300257,3.181089, 3.284422,0.025035,0
1,2,5.766382, -1.666203,5.422949, -8.569160,6.911496,1
1,2,0.705629, -4.643638,0.523361, -8.637395,3.997914,1
1,2,5.660574, 4.592211,5.633270, 4.152290,0.440768,0
1,3,5.347520, 0.155010,5.557878, -0.072160,0.309607,0
1,3,-7.777953, 4.366762,-7.780708, 4.375803,0.009453,0
1,3,9.078200, -3.787825,9.179799, -3.643240,0.176712,0
1,3,9.325461, 7.781943,9.324511, 7.782638,0.001179,0
1,3,6.024889, 3.943869,6.180657, 3.571761,0.403396,0
1,4,1.198942, 4.291296,1.197454, 4.292963,0.002234,0
1,4,-7.376580, -2.629282,-7.376355, -2.631441,0.002172,0
1,4,-2.852548, 0.822537,-2.857808, 0.819957,0.005858,0
1,4,-7.343315, 8.618610,-7.243786, 8.848079,0.250123,0
1,4,4.048461, -0.686105,4.744149, -3.061076,2.474767,0
1,5,-6.901706, -4.092238,-6.862749, -4.057957,0.051893,0
1,5,-3.326690, 6.231055,-3.325372, 6.232188,0.001738,0
1,5,-0.595423, -1.142876,-0.595338, -1.141737,0.001142,0
1,5,-4.397504, 4.701378,-4.209236, 4.461634,0.304832,0
1,5,-2.275715, 7.519702,-2.247639, 7.616826,0.101100,0
2,1,-1.545560, -8.680304,-1.545371, -8.680068,0.000303,1
2,1,-4.976968, -8.526339,-4.977132, -8.526468,0.000226,1
2,1,-3.837402, -8.528831,-3.837624, -8.528768,0.000231,1
2,1,1.399628, -1.599865,1.156496, -1.565146,0.245598,0
2,1,8.038589, -8.718144,8.038476, -8.718584,0.000454,1
2,1,5.363477, -2.829345,5.826182, -3.472607,0.792390,0
2,1,7.842858, -8.545934,7.842622, -8.546164,0.000330,1
2,1,-8.600501, -4.100000,-8.637508, -8.528731,4.428886,1
2,1,-8.044145, -8.542953,-8.044061, -8.543524,0.000577,1
2,1,-3.919693, -8.688290,-3.919830, -8.688224,0.000203,1
2,1,2.399062, -5.599999,2.316015, -8.578071,2.979229,1
2,1,-5.978335, -8.583063,-5.977813, -8.583171,0.000545,1
2,1,-4.231825, -8.526725,-4.231972, -8.526503,0.000270,1
2,1,0.766560, -8.906352,0.764976, -8.909103,0.003179,1
2,1,7.899343, 2.299900,7.899411, 2.299928,0.000074,0
2,1,-5.200489, 2.599990,-5.200596, 2.599938,0.000120,0
2,1,2.751776, -8.579834,2.752216, -8.580253,0.000615,1
2,1,-1.620958, -8.526141,-1.620863, -8.526073,0.000131,1
2,1,0.799282, 7.799953,0.799275, 7.800061,0.000108,0
2,1,8.157800, -8.591851,8.157189, -8.591656,0.000650,1
2,1,0.899138, 0.299950,0.899349, 0.300007,0.000219,0
2,1,-2.952391, 7.150487,-3.140671, 6.839550,0.391447,0
2,1,-4.900236, 6.799908,-4.900307, 6.799886,0.000074,0
2,1,1.883746, -8.603200,1.884109, -8.603246,0.000376,1
2,1,3.599086, -9.091887,3.599247, -9.091718,0.000259,1
2,1,-5.831702, -8.523314,-5.831693, -8.523387,0.000172,1
2,1,-5.759789, -8.666073,-5.760374, -8.665555,0.000783,1
2,1,-3.162926, -5.504799,-3.165716, -8.529002,3.024204,1
2,1,5.874782, 0.438777,5.874788, 0.438826,0.000049,0
2,1,5.999475, -6.199948,5.999360, -6.199827,0.000167,0
2,2,-4.490737, 8.545578,-4.531077, 8.552174,0.040876,0
2,2,3.181133, 3.284421,3.170875, 3.320016,0.037044,0
2,2,5.422949, -8.569160,5.422949, -8.569160,0.000000,1
2,2,0.522969, -8.637600,1.374652, -7.503312,1.418441,0
2,2,5.633220, 4.152329,5.555109, 3.771398,0.388857,0
2,3,5.558003, -0.072243,4.782483, -0.456299,0.865407,0
2,3,-7.780731, 4.375793,-7.941483, -1.864487,6.242350,0
2,3,9.179797, -3.643250,9.264702, -3.578472,0.106794,0
2,3,9.324512, 7.782659,9.310968, 9.314693,1.532095,0
2,3,6.180632, 3.571749,6.331817, 3.384286,0.240830,0
2,4,1.197478, 4.292963,1.168236, 4.268751,0.037964,0
2,4,-7.376384, -2.631440,-7.434525, -2.711423,0.098881,0
2,4,-2.857801, 0.819975,-2.825186, 0.884998,0.072744,0
2,4,-7.243782, 8.848083,-6.975330, 9.301906,0.527278,0
2,4,4.744284, -3.061255,5.377494, -3.879447,1.034598,0
2,5,-6.862752, -4.057945,-6.871153, -3.942131,0.116118,0
2,5,-3.325373, 6.232169,-3.440738, 6.128822,0.154886,0
2,5,-0.595314, -1.141736,-0.585020, -1.122549,0.021774,0
2,5,-4.209220, 4.461616,-3.759623, 3.904229,0.716113,0
2,5,-2.247650, 7.616833,-2.240098, 7.671789,0.055473,0
3,1,-1.545430, -8.680077,-1.545741, -8.679996,0.000322,1
3,1,-4.977094, -8.526457,-4.977229, -8.526348,0.000173,1
3,1,-3.837673, -8.528708,-3.837747, -8.528764,0.000127,1
3,1,1.156580, -1.565108,1.156556, -1.565113,0.000025,0
3,1,8.038491, -8.718636,8.038070, -8.718781,0.000476,1
3,1,5.826349, -3.472539,6.963850, -8.585109,5.237583,1
3,1,7.842679, -8.546179,7.842638, -8.546116,0.000103,1
3,1,-8.637481, -8.528798,-8.637569, -8.528781,0.000145,1
3,1,-8.044121, -8.543524,-8.043781, -8.544160,0.000725,1
3,1,-3.919776, -8.688196,-3.919663, -8.688174,0.000115,1
3,1,2.316033, -8.578042,2.315534, -8.577771,0.000568,1
3,1,-5.977791, -8.583132,-5.978042, -8.583430,0.000413,1
3,1,-4.231978, -8.526572,-4.232108, -8.526690,0.000175,1
3,1,0.765004, -8.909115,0.771120, -8.949816,0.041158,1
3,1,7.899319, 2.299928,7.899378, 2.299928,0.000059,0
3,1,-5.200505, 2.599939,-5.200626, 2.599929,0.000121,0
3,1,2.752161, -8.580291,2.752069, -8.580181,0.000169,1
3,1,-1.620932, -8.526077,-1.620762, -8.525890,0.000253,1
3,1,0.799186, 7.800060,0.799282, 7.800154,0.000134,0
3,1,8.157138, -8.591640,8.157777, -8.591311,0.000718,1
3,1,0.899258, 0.300007,0.899385, 0.299953,0.000138,0
3,1,-3.141362, 6.836951,-3.154439, 6.498241,0.339175,0
3,1,-4.900216, 6.799885,-4.900400, 6.799910,0.000185,0
3,1,1.884104, -8.603177,1.884067, -8.603231,0.000136,1
3,1,3.599298, -9.091743,3.599328, -9.091662,0.000143,1
3,1,-5.831712, -8.523321,-5.831633, -8.523098,0.000237,1
3,1,-5.760410, -8.665445,-5.760149, -8.665421,0.000297,1
3,1,-3.165751, -8.528873,-3.165547, -8.528506,0.000450,1
3,1,5.874849, 0.438758,5.920026, 0.298166,0.147671,0
3,1,5.999359, -6.199918,5.840605, -8.750770,2.555787,1
3,2,-4.531083, 8.552220,-4.567724, 8.560392,0.037541,0
3,2,3.170834, 3.320031,3.164794, 3.358234,0.038678,0
3,2,5.422949, -8.569160,5.410016, -8.919820,0.350898,1
3,2,1.374392, -7.502876,0.984022, -8.443668,1.018567,0
3,2,5.555107, 3.771395,5.710566, -8.425362,12.197748,0
3,3,4.782424, -0.456286,4.120823, -1.055053,0.892322,0
3,3,-7.941486, -1.864496,-8.228893, -1.976701,0.308533,0
3,3,9.264728, -3.578481,9.410922, -3.395278,0.234385,0
3,3,9.310977, 9.314775,9.444502, 9.263201,0.143139,0
3,3,6.331815, 3.384269,6.359120, 3.360459,0.036229,0
3,4,1.168271, 4.268751,1.116200, 4.248781,0.055769,0
3,4,-7.434538, -2.711435,-7.511340, -2.722301,0.077567,0
3,4,-2.825213, 0.885004,-2.791157, 0.851991,0.047431,0
3,4,-6.975315, 9.301912,-6.942240, 9.399983,0.103499,0
3,4,5.377499, -3.879455,8.615005, -4.173084,3.250795,0
3,5,-6.871138, -3.942137,-6.865091, -3.943515,0.006202,0
3,5,-3.440760, 6.128757,-3.590639, 5.818191,0.344840,0
3,5,-0.585020, -1.122568,-0.541458, -1.058010,0.077880,0
3,5,-3.759607, 3.904239,-3.757879, 3.833018,0.071241,0
3,5,-2.240078, 7.671788,-2.240249, 7.671777,0.000172,0
4,1,-1.545715, -8.680018,-1.545822, -8.680322,0.000341,1
4,1,-4.977202, -8.526411,-4.977374, -8.526209,0.000269,1
4,1,-3.837806, -8.528729,-3.837720, -8.528929,0.000218,1
4,1,1.156639, -1.565074,1.156545, -1.565082,0.000094,0
4,1,8.038142, -8.718810,8.038266, -8.719152,0.000364,1
4,1,6.963783, -8.585131,6.964003, -8.584965,0.000278,1
4,1,7.842750, -8.546144,7.842851, -8.545730,0.000428,1
4,1,-8.637637, -8.528809,-8.637745, -8.528577,0.000280,1
4,1,-8.043737, -8.544161,-8.043349, -8.544086,0.000411,1
4,1,-3.919640, -8.688185,-3.919728, -8.688297,0.000159,1
4,1,2.315540, -8.577836,2.315540, -8.578218,0.000381,1
4,1,-5.978065, -8.583375,-5.977940, -8.583261,0.000176,1
4,1,-4.232084, -8.526726,-4.231746, -8.526715,0.000338,1
4,1,0.771308, -8.950020,0.875364, -9.191307,0.262768,1
4,1,7.899286, 2.299927,7.899422, 2.299933,0.000136,0
4,1,-5.200536, 2.599930,-5.255463, 2.606394,0.055314,0
