generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-0.800000, -6.200000,-1.264431, -8.523505,2.369487,1
0,1,-1.200000, -3.600000,-1.200538, -3.600250,0.009863,0
0,1,5.300000, -2.300000,6.714597, -8.578337,6.435735,1
0,1,-7.700000, 1.300000,-7.775500, -8.524832,9.825127,1
0,1,-7.200000, -4.400000,-7.200658, -4.400010,0.009868,0
0,1,6.700000, 5.400000,6.699090, 5.399906,0.009889,0
0,1,-9.400000, -1.700000,-9.400689, -1.700088,0.009873,0
0,1,0.700000, -1.700000,0.758544, -8.582805,6.883061,1
0,1,-4.100000, 1.700000,-4.554886, -2.665262,4.388907,0
0,1,2.200000, 8.500000,2.104723, 6.461102,2.041146,0
0,2,-6.000000, -4.600000,-5.999104, -4.600068,0.009976,0
0,2,9.000000, -4.400000,9.000517, -4.399981,0.009948,0
0,2,0.400000, -7.000000,-0.147390, -7.069084,0.551818,0
0,2,-1.900000, -0.100000,-1.166337, 0.199466,0.792475,0
0,2,-3.900000, 3.000000,-3.899240, 2.999993,0.009965,0
0,2,-4.200000, -7.100000,-4.703039, -8.522363,1.508728,1
0,2,7.700000, -6.100000,7.700479, -6.100031,0.009947,0
0,2,0.000000, 5.500000,-0.150704, 5.497292,0.150975,0
0,2,-8.500000, -4.000000,-8.499301, -4.000057,0.009959,0
0,2,7.300000, 8.700000,7.107940, 7.624503,1.092542,0
0,3,6.400000, 0.600000,6.400314, 0.600146,0.009954,0
0,3,5.100000, 0.900000,5.160869, 0.667233,0.240795,0
0,3,0.200000, -4.500000,0.200129, -4.500105,0.009946,0
0,3,-5.500000, 3.800000,-6.072813, 4.181227,0.688146,0
0,3,-6.600000, -0.800000,-6.599676, -0.800045,0.009945,0
0,3,-2.300000, 8.900000,-2.299824, 8.900172,0.009949,0
0,3,-1.700000, 1.700000,-2.649879, 1.469045,0.977604,0
0,3,0.300000, 2.200000,0.287923, 2.200452,0.015596,0
0,3,-6.900000, 5.500000,-6.897921, 5.451975,0.049060,0
0,3,8.800000, -6.100000,8.790192, -6.042009,0.059650,0
0,4,2.300000, 0.800000,2.239840, 0.799912,0.060972,0
0,4,3.500000, 8.200000,3.514168, 8.081216,0.120042,0
0,4,7.400000, -7.200000,7.401355, -7.197186,0.010426,0
0,4,6.900000, 3.900000,6.900181, 3.900114,0.009951,0
0,4,3.600000, 5.400000,3.348901, 5.456066,0.257472,0
0,4,0.900000, 6.500000,0.745525, 6.382378,0.194414,0
0,4,5.900000, -5.300000,5.900231, -5.300039,0.009948,0
0,4,-3.400010, 6.610865,-3.729572, 6.436725,0.372867,0
0,4,-5.400000, -5.900000,-5.464724, -5.829594,0.096148,0
0,4,3.900000, -1.400000,3.528027, -1.394569,0.372143,0
0,5,-9.200000, -0.100000,-9.260092, -0.189929,0.108613,0
0,5,-9.100000, -5.600000,-9.176335, -5.551909,0.090768,0
0,5,-5.900000, -2.200000,-5.804879, -2.273599,0.120681,0
0,5,-3.900000, -3.700000,-3.897026, -3.698948,0.010445,0
0,5,7.400000, 6.700000,7.398841, 6.618783,0.081827,0
0,5,1.700000, -4.200000,1.705757, -4.195597,0.012293,0
0,5,-9.100000, 4.200000,-9.027802, 4.835129,0.639294,0
0,5,2.100000, -3.000000,2.124336, -2.932254,0.072667,0
0,5,-7.200000, 4.100000,-7.229523, 4.103529,0.031350,0
0,5,5.000000, -3.700000,5.014383, -3.765301,0.067597,0
