generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,99,0.070394,0,0.000000,20.131634,1.266740,99,99,0,0,0,1,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.000307,0,2.000000,25.532225,6.482497,99,99,0,0,0,1,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,2.000000,29.200261,10.753442,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.049263,5.462223,99,99,0,0,0,0,0
0,9999,4,0,4,0,43,9999,0.100000,99,99,0.000000,0,4.000000,11.529706,23.307309,99,99,0,0,0,0,0
0,9999,5,0,5,0,41,9999,0.100000,99,99,0.000000,0,4.000000,28.860011,22.959843,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,3.000000,32.060145,11.991663,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.141503,0,0.000000,32.790349,1.884753,99,99,0,0,0,1,0
0,9999,8,0,8,0,0,9999,0.100000,99,99,0.037025,0,2.000000,26.183016,6.218098,99,99,0,0,0,1,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.569449,6.024423,99,99,0,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,99,0.000000,0,4.000000,28.469434,9.077588,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.632357,8.117109,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,99,0.122290,0,0.000000,18.645230,1.620622,99,99,0,0,0,0,1
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.494137,10.528023,99,99,0,0,0,0,0
0,9999,14,0,14,0,0,9999,0.100000,99,99,13.704403,0,1.000000,30.386760,5.676485,99,99,0,0,1,0,0
0,9999,15,0,15,0,1,9999,0.100000,99,99,0.037042,0,3.000000,22.778106,4.023468,99,99,0,0,1,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,99,0.003776,0,0.000000,16.477654,1.201583,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,2.000000,20.881176,11.014531,99,99,0,0,0,0,0
0,9999,18,0,18,0,42,9999,0.100000,99,99,0.000000,0,7.000000,27.001765,15.557700,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,99,0.000000,0,1.000000,14.237924,8.521504,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,2.000000,19.976472,4.199077,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,99,0.027133,0,0.000000,27.418668,0.508176,99,99,0,0,1,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,3.000000,29.296113,15.208836,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,0.000000,23.462912,1.065006,99,99,0,0,0,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,99,0.003379,0,1.000000,19.317188,5.817142,99,99,0,0,1,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,2.000000,21.036757,5.317648,99,99,0,0,0,0,0
0,9999,26,0,26,0,1,9999,0.100000,99,99,5.811004,0,2.000000,17.823043,5.969860,99,99,0,1,0,0,0
0,9999,27,0,27,0,43,9999,0.100000,99,99,0.000000,0,5.000000,12.596151,9.016686,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.892280,3.781408,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.288435,18.413554,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,99,12.346982,0,1.000000,24.204577,3.001572,99,99,0,1,0,0,0
0,9999,31,0,31,0,41,9999,0.100000,99,99,0.000000,0,3.000000,18.600582,17.163102,99,99,0,0,0,0,0
0,9999,32,0,32,0,92,9999,0.100000,99,99,26.168986,0,6.000000,25.893709,16.767457,99,99,1,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,1.000000,18.839118,9.709948,99,99,0,0,0,0,0
0,9999,34,0,34,0,0,9999,0.100000,99,99,0.411960,0,0.000000,30.153660,3.481913,99,99,0,0,1,0,0
0,9999,35,0,35,0,41,9999,0.100000,99,99,0.000000,0,3.000000,14.792703,8.128229,99,99,0,0,0,0,0
0,9999,36,0,36,0,91,9999,0.100000,99,99,27.195191,0,5.000000,33.547611,14.768225,99,99,1,0,0,0,0
0,9999,37,0,37,0,2,9999,0.100000,99,99,0.099955,0,4.000000,18.792042,6.653303,99,99,0,0,0,0,1
