generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.740487,4.631609,99,99,0,0,0,0,0
0,9999,1,0,1,0,90,9999,0.100000,99,0,12.820677,0,3.000000,30.185391,11.350383,99,99,1,0,0,0,0
0,9999,2,0,2,0,3,9999,0.100000,99,0,0.712709,0,5.000000,15.315073,5.950001,99,99,0,0,0,0,1
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.166157,3.469893,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.272977,11.054393,99,99,0,0,0,0,0
0,9999,5,0,5,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.454512,12.690667,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,4.000000,26.299693,16.628008,99,99,0,0,0,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,0,0.000000,0,4.000000,23.067900,10.824374,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.462912,6.595839,99,99,0,0,0,0,0
0,9999,9,0,9,0,1,9999,0.100000,99,0,0.034843,0,4.000000,28.651006,7.507987,99,99,0,0,0,0,1
0,9999,10,0,10,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.239382,6.392215,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,3.769945,0,1.000000,20.560303,2.206376,99,99,0,1,0,0,0
0,9999,12,0,12,0,93,9999,0.100000,99,0,54.284766,0,11.000000,27.486566,19.762649,99,99,1,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.230829,0,1.000000,21.229426,2.042432,99,99,0,0,0,0,1
0,9999,14,0,14,0,41,9999,0.100000,99,0,0.000000,0,2.000000,16.341136,5.434538,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.419501,7.134691,99,99,0,0,0,0,0
0,9999,16,0,16,0,91,9999,0.100000,99,0,0.224123,0,4.000000,29.693908,6.540383,99,99,1,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.195655,9.601619,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.796930,6.163707,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.787811,8.065242,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.101418,21.831005,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.356555,0.604702,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.480727,6.569574,99,99,0,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.525175,9.869365,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.999412,5.193282,99,99,0,0,0,0,0
0,9999,25,0,25,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.728718,21.107822,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.880943,5.021091,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,0,0.016389,0,0.000000,26.031220,1.034198,99,99,0,0,0,1,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.783784,6.740200,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.780068,10.313248,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.885793,6.221802,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.543396,2.148908,99,99,0,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.151884,0,0.000000,13.820995,0.981083,99,99,0,0,0,0,1
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.681006,4.858565,99,99,0,0,0,0,0
0,9999,34,0,34,0,41,9999,0.100000,99,0,0.000000,0,4.000000,21.615507,12.122206,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,0,0.009297,0,0.000000,27.265283,1.693310,99,99,0,0,1,0,0
0,9999,36,0,36,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.568612,14.326678,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.418033,5.912593,99,99,0,0,0,0,0
0,9999,38,0,38,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.796726,19.420530,99,99,0,0,0,0,0
0,9999,39,0,39,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.480503,16.361350,99,99,0,0,0,0,0
0,9999,40,0,40,0,91,9999,0.100000,99,0,20.062461,0,5.000000,34.302263,25.999878,99,99,1,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.491275,3.171208,99,99,0,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.678491,12.348142,99,99,0,0,0,0,0
0,9999,43,0,43,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.964291,8.762461,99,99,0,0,0,0,0
0,9999,44,0,44,0,41,9999,0.100000,99,0,0.000000,0,4.000000,34.548931,9.297335,99,99,0,0,0,0,0
0,9999,45,0,45,0,0,9999,0.100000,99,0,0.684156,0,1.000000,27.920379,2.225612,99,99,0,0,1,0,0
0,9999,46,0,46,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.747266,2.202777,99,99,0,0,0,0,0
0,9999,47,0,47,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.629703,13.207809,99,99,0,0,0,0,0
0,9999,48,0,48,0,91,9999,0.100000,99,0,21.312481,0,5.000000,33.586649,13.004764,99,99,1,0,0,0,0
0,9999,49,0,49,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.318487,15.670412,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.973149,4.110861,99,99,0,0,0,0,0
0,9999,51,0,51,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.278206,9.350781,99,99,0,0,0,0,0
0,9999,52,0,52,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.519685,10.755185,99,99,0,0,0,0,0
0,9999,53,0,53,0,90,9999,0.100000,99,0,6.283634,0,1.000000,23.598897,4.464198,99,99,1,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.023092,3.946404,99,99,0,0,0,0,0
0,9999,55,0,55,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.414948,12.884491,99,99,0,0,0,0,0
0,9999,56,0,56,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.420098,14.659993,99,99,0,0,0,0,0
0,9999,57,0,57,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.488834,6.292727,99,99,0,0,0,0,0
0,9999,58,0,58,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.007081,9.736164,99,99,0,0,0,0,0
0,9999,59,0,59,0,42,9999,0.100000,99,0,0.000000,0,4.000000,16.935416,8.858124,99,99,0,0,0,0,0
0,9999,60,0,60,0,97,9999,0.100000,99,0,78.979282,0,15.000000,20.096039,26.836921,99,99,1,0,0,0,0
0,9999,61,0,61,0,41,9999,0.100000,99,0,0.000000,0,3.000000,19.508417,14.057081,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.196605,7.789585,99,99,0,0,0,0,0
0,9999,63,0,63,0,42,9999,0.100000,99,0,0.000000,0,4.000000,16.356100,8.339410,99,99,0,0,0,0,0
0,9999,64,0,64,0,91,9999,0.100000,99,0,5.653812,0,4.000000,30.444314,11.900754,99,99,1,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.351452,7.766713,99,99,0,0,0,0,0
0,9999,66,0,66,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.269067,8.818933,99,99,0,0,0,0,0
0,9999,67,0,67,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.300485,9.776543,99,99,0,0,0,0,0
0,9999,68,0,68,0,1,9999,0.100000,99,0,0.046402,0,4.000000,22.551494,10.101517,99,99,0,0,0,1,0
0,9999,69,0,69,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.889941,10.701348,99,99,0,0,0,0,0
0,9999,70,0,70,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.077102,7.915131,99,99,0,0,0,0,0
0,9999,71,0,71,0,0,9999,0.100000,99,0,0.240350,0,1.000000,26.604819,1.386978,99,99,0,0,0,1,0
0,9999,72,0,72,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.042010,11.541906,99,99,0,0,0,0,0
0,9999,73,0,73,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.851751,7.165738,99,99,0,0,0,0,0
0,9999,74,0,74,0,0,9999,0.100000,99,0,0.259999,0,0.000000,27.906703,0.928919,99,99,0,1,0,0,0
0,9999,75,0,75,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.569145,12.780326,99,99,0,0,0,0,0
0,9999,76,0,76,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.622996,2.104020,99,99,0,0,0,0,0
0,9999,77,0,77,0,0,9999,0.100000,99,0,1.303752,0,1.000000,24.252368,3.014819,99,99,0,1,0,0,0
0,9999,78,0,78,0,91,9999,0.100000,99,0,0.076739,0,3.000000,14.294182,16.531258,99,99,1,0,0,0,0
0,9999,79,0,79,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.495714,12.770297,99,99,0,0,0,0,0
0,9999,80,0,80,0,95,9999,0.100000,99,0,70.697997,0,15.000000,23.865424,22.761060,99,99,1,0,0,0,0
0,9999,81,0,81,0,44,9999,0.100000,99,0,0.000000,0,7.000000,16.365532,23.449911,99,99,0,0,0,0,0
0,9999,82,0,82,0,41,9999,0.100000,99,0,0.000000,0,2.000000,14.455334,11.592270,99,99,0,0,0,0,0
0,9999,83,0,83,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.034600,7.398346,99,99,0,0,0,0,0
0,9999,84,0,84,0,0,9999,0.100000,99,0,0.080133,0,0.000000,16.841053,3.140741,99,99,0,1,0,0,0
0,9999,85,0,85,0,90,9999,0.100000,99,0,6.919685,0,1.000000,29.723083,2.006955,99,99,1,0,0,0,0
0,9999,86,0,86,0,46,9999,0.100000,99,0,0.000000,0,13.000000,18.660831,18.941202,99,99,0,0,0,0,0
0,9999,87,0,87,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.404220,6.210407,99,99,0,0,0,0,0
0,9999,88,0,88,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.716217,1.939270,99,99,0,0,0,0,0
0,9999,89,0,89,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.563023,11.767750,99,99,0,0,0,0,0
0,9999,90,0,90,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.758049,13.365777,99,99,0,0,0,0,0
0,9999,91,0,91,0,1,9999,0.100000,99,0,0.037049,0,3.000000,25.084098,10.732285,99,99,0,0,0,1,0
0,9999,92,0,92,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.947956,1.725125,99,99,0,0,0,0,0
0,9999,93,0,93,0,94,9999,0.100000,99,0,61.409012,0,13.000000,25.843295,20.123465,99,99,1,0,0,0,0
0,9999,94,0,94,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.067249,4.964279,99,99,0,0,0,0,0
0,9999,95,0,95,0,0,9999,0.100000,99,0,1.803476,0,2.000000,26.287419,11.354861,99,99,0,0,1,0,0
0,9999,96,0,96,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.372680,2.108995,99,99,0,0,0,0,0
0,9999,97,0,97,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.366563,3.689924,99,99,0,0,0,0,0
0,9999,98,0,98,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.247469,11.229182,99,99,0,0,0,0,0
0,9999,99,0,99,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.765244,10.313566,99,99,0,0,0,0,0
1,19999,0,10000,48,0,40,9999,0.100000,99,0,0.000000,11,1.000000,23.241201,2.551527,99,99,0,0,0,0,0
1,19999,1,10000,1,0,91,9999,0.100000,99,0,22.393405,1,4.000000,28.020662,15.749125,99,99,1,0,0,0,0
1,19999,2,10000,1,0,40,9999,0.100000,99,0,0.000000,6,1.000000,19.329690,3.917536,99,99,0,0,0,0,0
1,19999,3,10000,1,0,40,9999,0.100000,99,0,0.000000,2,1.000000,24.759287,7.080978,99,99,0,0,0,0,0
1,19999,4,10000,7,0,0,9999,0.100000,99,0,0.083405,4,2.000000,22.993879,10.331700,99,99,0,0,1,0,0
1,19999,5,10000,59,0,41,9999,0.100000,99,0,0.000000,11,4.000000,30.548857,6.921372,99,99,0,0,0,0,0
1,19999,6,10000,72,0,40,9999,0.100000,99,0,0.000000,10,2.000000,27.589563,9.598117,99,99,0,0,0,0,0
1,19999,7,10000,1,0,40,9999,0.100000,99,0,0.000000,3,1.000000,24.856269,12.846728,99,99,0,0,0,0,0
1,19999,8,10000,81,0,40,9999,0.100000,99,0,0.000000,11,2.000000,21.662765,10.429813,99,99,0,0,0,0,0
1,19999,9,10000,86,0,40,9999,0.100000,99,0,0.000000,11,0.000000,27.236189,0.235526,99,99,0,0,0,0,0
1,19999,10,10000,1,0,40,9999,0.100000,99,0,0.000000,3,0.000000,21.908275,0.987767,99,99,0,0,0,0,0
1,19999,11,10000,85,0,1,9999,0.100000,99,0,16.323287,11,3.000000,21.204408,6.441770,99,99,0,1,0,0,0
1,19999,12,10000,3,0,40,9999,0.100000,99,0,0.000000,9,2.000000,34.298252,4.918140,99,99,0,0,0,0,0
1,19999,13,10000,72,0,0,9999,0.100000,99,0,0.542268,7,0.000000,21.412777,0.169272,99,99,0,0,0,0,1
1,19999,14,10000,53,0,40,9999,0.100000,99,0,0.000000,10,0.000000,18.984643,2.108936,99,99,0,0,0,0,0
1,19999,15,10000,81,0,40,9999,0.100000,99,0,0.000000,11,1.000000,25.328525,10.742402,99,99,0,0,0,0,0
1,19999,16,10000,14,0,90,9999,0.100000,99,0,0.117796,11,0.000000,34.171925,0.490694,99,99,1,0,0,0,0
1,19999,17,10000,2,0,0,9999,0.100000,99,0,0.003739,10,0.000000,26.432663,1.215192,99,99,0,0,0,1,0
1,19999,18,10000,72,0,41,9999,0.100000,99,0,0.000000,10,4.000000,32.404496,11.194365,99,99,0,0,0,0,0
1,19999,19,10000,19,0,41,9999,0.100000,99,0,0.000000,4,4.000000,21.492622,19.035012,99,99,0,0,0,0,0
1,19999,20,10000,77,0,40,9999,0.100000,99,0,0.000000,11,2.000000,25.264880,18.244023,99,99,0,0,0,0,0
1,19999,21,10000,1,0,0,9999,0.100000,99,0,0.093603,4,0.000000,27.019349,0.101458,99,99,0,0,0,0,1
1,19999,22,10000,19,0,0,9999,0.100000,99,0,0.622820,4,2.000000,24.815868,8.997449,99,99,0,0,0,1,0
1,19999,23,10000,53,0,40,9999,0.100000,99,0,0.000000,11,2.000000,25.811208,18.035970,99,99,0,0,0,0,0
1,19999,24,10000,85,0,40,9999,0.100000,99,0,0.000000,11,0.000000,27.966194,0.127039,99,99,0,0,0,0,0
