generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,90,9999,0.100000,99,0,1.022267,0,2.000000,22.371338,7.857834,99,99,1,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.901058,11.743499,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.452810,3.104306,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.582109,0,1.000000,25.440207,1.895418,99,99,0,0,0,1,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.041342,7.421478,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.228986,12.413550,99,99,0,0,0,0,0
0,9999,6,0,6,0,42,9999,0.100000,99,0,0.000000,0,4.000000,15.966574,18.958119,99,99,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,99,0,40.010333,0,6.000000,28.999211,10.590961,99,99,0,1,0,0,0
0,9999,8,0,8,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.147243,6.639365,99,99,0,0,0,0,0
0,9999,9,0,9,0,90,9999,0.100000,99,0,1.119911,0,0.000000,23.685394,1.902262,99,99,1,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.032471,7.280572,99,99,0,0,0,0,0
0,9999,11,0,11,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.823043,13.875284,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.170605,10.811457,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.003225,0,1.000000,14.272002,2.426240,99,99,0,0,1,0,0
0,9999,14,0,14,0,90,9999,0.100000,99,0,2.144669,0,1.000000,29.961212,4.150684,99,99,1,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.860729,9.786494,99,99,0,0,0,0,0
0,9999,16,0,16,0,99,9999,0.100000,99,0,83.785385,0,16.000000,15.604463,25.646867,99,99,1,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,0.008292,0,0.000000,21.427161,1.758439,99,99,0,0,1,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.248752,0,1.000000,22.608727,7.169127,99,99,0,0,0,0,1
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,5.000000,34.943536,15.938034,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.436759,5.235992,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.623509,4.262280,99,99,0,0,0,0,0
0,9999,22,0,22,0,95,9999,0.100000,99,0,33.369272,0,8.000000,13.244996,16.384800,99,99,1,0,0,0,0
0,9999,23,0,23,0,99,9999,0.100000,99,0,80.000596,0,16.000000,14.080441,27.842828,99,99,1,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.650939,5.814308,99,99,0,0,0,0,0
0,9999,25,0,25,0,0,9999,0.100000,99,0,0.233593,0,0.000000,23.752505,0.819444,99,99,0,0,0,1,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.093659,6.090536,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,0,0.202057,0,1.000000,27.901117,2.653869,99,99,0,1,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.314654,14.920362,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,2.000000,15.280152,6.517714,99,99,0,0,0,0,0
