generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,9.655095,0,2.000000,22.839003,3.891349,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.090574,2.579329,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.194270,18.438386,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.402744,1.174104,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.004212,0,1.000000,31.498140,6.815494,99,99,0,0,1,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.123734,1.580562,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,3.000000,25.572412,13.012158,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.046618,0,2.000000,26.565627,6.972198,99,99,0,0,0,0,1
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.001446,0,1.000000,19.835141,3.968230,99,99,0,0,0,0,1
0,9999,9,0,9,0,0,9999,0.100000,99,0,12.811458,0,2.000000,29.350711,5.360999,99,99,0,1,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.394827,11.642818,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.753028,13.988195,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.918924,19.748610,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.762445,11.914109,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.148374,7.372937,99,99,0,0,0,0,0
0,9999,15,0,15,0,90,9999,0.100000,99,0,9.231152,0,1.000000,35.869867,9.810632,99,99,1,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.326713,10.184279,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.485281,4.179862,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.139647,0,1.000000,23.370116,1.854724,99,99,0,1,0,0,0
0,9999,19,0,19,0,1,9999,0.100000,99,0,0.237700,0,3.000000,22.106197,5.132953,99,99,0,1,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.960916,5.239021,99,99,0,0,0,0,0
0,9999,21,0,21,0,96,9999,0.100000,99,0,82.572707,0,15.000000,20.911004,24.545534,99,99,1,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.059015,0,1.000000,12.954657,1.563879,99,99,0,0,0,0,1
0,9999,23,0,23,0,0,9999,0.100000,99,0,0.000000,0,1.000000,29.379370,10.938538,99,99,0,0,1,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.075901,8.389026,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.918629,9.386484,99,99,0,0,0,0,0
0,9999,26,0,26,0,42,9999,0.100000,99,0,0.000000,0,6.000000,24.018559,17.237168,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.124017,11.820976,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.473973,13.244312,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.220056,3.562320,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,0.000000,11.835756,1.294121,99,99,0,0,0,0,0
0,9999,31,0,31,0,42,9999,0.100000,99,0,0.000000,0,4.000000,15.197114,9.504159,99,99,0,0,0,0,0
0,9999,32,0,32,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.237882,14.741527,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.520725,2.883094,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.477128,19.977860,99,99,0,0,0,0,0
