generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,91,9999,0.100000,99,0,36.424285,0,6.000000,30.020489,17.068910,99,99,1,0,0,0,0
0,9999,1,0,1,0,96,9999,0.100000,99,0,69.745634,0,13.000000,18.521150,20.993366,99,99,1,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.507574,11.712345,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.742886,7.996931,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.044979,0,0.000000,19.897980,0.381680,99,99,0,0,0,1,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,12.701851,9.313662,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.949926,11.577270,99,99,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,99,0,0.158665,0,2.000000,14.464303,5.433191,99,99,0,1,0,0,0
0,9999,8,0,8,0,95,9999,0.100000,99,0,61.109660,0,12.000000,22.490797,20.906563,99,99,1,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.085397,16.506750,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,4.116978,0,2.000000,26.494717,7.868347,99,99,0,1,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.162467,9.236846,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.181584,12.535979,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,35.446611,15.645180,99,99,0,0,0,0,0
0,9999,14,0,14,0,91,9999,0.100000,99,0,1.452247,0,3.000000,18.544589,5.043572,99,99,1,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.071120,0,0.000000,23.319535,0.367098,99,99,0,0,0,0,1
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.951323,12.976436,99,99,0,0,0,0,0
0,9999,17,0,17,0,90,9999,0.100000,99,0,20.008796,0,3.000000,28.804255,13.162143,99,99,1,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.788294,8.759744,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.988092,11.484089,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.164676,15.531829,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.852189,13.582098,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.150972,10.425928,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.327842,7.984257,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.996111,10.105771,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.708294,4.764891,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.946178,4.758086,99,99,0,0,0,0,0
0,9999,27,0,27,0,92,9999,0.100000,99,0,40.525049,0,7.000000,24.111343,15.272840,99,99,1,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.579781,7.700365,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.951254,9.766894,99,99,0,0,0,0,0
