generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,93,9999,0.100000,99,0,36.989510,0,7.000000,21.228535,20.211208,99,99,1,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.951101,22.759829,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,3.083548,0,0.000000,26.783623,1.324989,99,99,0,0,1,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.804761,1.400684,99,99,0,0,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.447796,20.758422,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.786775,3.233118,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.800000,14.438363,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.356183,6.531344,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.168074,0,2.000000,27.017932,6.979334,99,99,0,0,0,1,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.366273,4.889717,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.554290,0,0.000000,17.256903,0.852568,99,99,0,0,0,1,0
0,9999,11,0,11,0,93,9999,0.100000,99,0,64.806077,0,11.000000,27.647663,23.959922,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.705606,11.004970,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,3.000000,32.562136,12.273793,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.684766,9.652312,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.188756,0,1.000000,24.001428,4.352208,99,99,0,0,0,0,1
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.645719,9.557409,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.601370,17.234941,99,99,0,0,0,0,0
0,9999,18,0,18,0,49,9999,0.100000,99,0,0.000000,0,15.000000,13.828838,18.913032,99,99,0,0,0,0,0
0,9999,19,0,19,0,92,9999,0.100000,99,0,21.469353,0,7.000000,31.408410,19.806719,99,99,1,0,0,0,0
0,9999,20,0,20,0,42,9999,0.100000,99,0,0.000000,0,7.000000,25.845504,17.270664,99,99,0,0,0,0,0
0,9999,21,0,21,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.464249,15.334149,99,99,0,0,0,0,0
0,9999,22,0,22,0,42,9999,0.100000,99,0,0.000000,0,5.000000,20.394229,10.390113,99,99,0,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.325193,9.216022,99,99,0,0,0,0,0
0,9999,24,0,24,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.888162,9.051119,99,99,0,0,0,0,0
0,9999,25,0,25,0,92,9999,0.100000,99,0,46.165598,0,9.000000,29.417775,19.695963,99,99,1,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.310835,16.210696,99,99,0,0,0,0,0
0,9999,27,0,27,0,93,9999,0.100000,99,0,46.174466,0,9.000000,22.384264,20.577807,99,99,1,0,0,0,0
0,9999,28,0,28,0,90,9999,0.100000,99,0,13.602372,0,3.000000,31.284971,12.237037,99,99,1,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.908582,7.582533,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.218121,3.120815,99,99,0,0,0,0,0
0,9999,31,0,31,0,0,9999,0.100000,99,0,2.007346,0,2.000000,31.876472,3.123881,99,99,0,1,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,5.524677,0,1.000000,25.814550,6.557851,99,99,0,1,0,0,0
0,9999,33,0,33,0,2,9999,0.100000,99,0,0.044142,0,4.000000,17.746612,12.826795,99,99,0,0,1,0,0
0,9999,34,0,34,0,91,9999,0.100000,99,0,23.447754,0,4.000000,25.758173,22.529509,99,99,1,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.710540,8.557649,99,99,0,0,0,0,0
0,9999,36,0,36,0,0,9999,0.100000,99,0,0.000001,0,3.000000,28.915602,9.250512,99,99,0,0,0,0,1
0,9999,37,0,37,0,0,9999,0.100000,99,0,2.590337,0,0.000000,25.172673,1.925862,99,99,0,0,0,1,0
0,9999,38,0,38,0,95,9999,0.100000,99,0,62.400945,0,16.000000,29.811613,23.320509,99,99,1,0,0,0,0
0,9999,39,0,39,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.617439,5.993134,99,99,0,0,0,0,0
0,9999,40,0,40,0,98,9999,0.100000,99,0,82.966205,0,14.000000,15.215362,25.775397,99,99,1,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.705606,7.681808,99,99,0,0,0,0,0
0,9999,42,0,42,0,41,9999,0.100000,99,0,0.000000,0,4.000000,24.464094,19.278565,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.443969,22.832270,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,0,0.000000,0,0.000000,34.957964,4.930499,99,99,0,0,0,0,0
0,9999,45,0,45,0,92,9999,0.100000,99,0,41.030531,0,8.000000,29.054133,18.032953,99,99,1,0,0,0,0
0,9999,46,0,46,0,43,9999,0.100000,99,0,0.000000,0,6.000000,18.414868,12.543310,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.644413,8.948938,99,99,0,0,0,0,0
0,9999,48,0,48,0,94,9999,0.100000,99,0,63.598674,0,11.000000,22.965338,20.638339,99,99,1,0,0,0,0
0,9999,49,0,49,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.889143,7.773077,99,99,0,0,0,0,0
0,9999,50,0,50,0,0,9999,0.100000,99,0,3.152463,0,1.000000,27.778920,3.726082,99,99,0,0,1,0,0
0,9999,51,0,51,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.495555,9.838178,99,99,0,0,0,0,0
