generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,99,0.000000,0,3.000000,19.513149,5.629554,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.715725,0,1.000000,19.693812,5.494080,99,99,0,0,0,1,0
0,9999,2,0,2,0,0,9999,0.100000,99,99,15.321098,0,2.000000,27.979989,11.437317,99,99,0,0,1,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.426276,5.555960,99,99,0,0,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,99,0.000000,0,3.000000,25.248606,6.655093,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,3.000000,29.949186,10.423357,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,2.000000,30.101990,9.172400,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.126418,6.151543,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.934490,5.969144,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.671060,15.541677,99,99,0,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,99,0.000000,0,2.000000,13.436568,4.338207,99,99,0,0,0,0,0
0,9999,11,0,11,0,99,9999,0.100000,99,99,79.822614,0,16.000000,13.114482,20.442561,99,99,1,0,0,0,0
0,9999,12,0,12,0,41,9999,0.100000,99,99,0.000000,0,3.000000,28.429596,13.691252,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,99,0.077499,0,0.000000,22.841339,1.863995,99,99,0,0,0,1,0
0,9999,14,0,14,0,0,9999,0.100000,99,99,0.013168,0,1.000000,34.559520,3.512291,99,99,0,0,1,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,0.563844,0,0.000000,21.360018,1.052919,99,99,0,0,0,1,0
0,9999,16,0,16,0,1,9999,0.100000,99,99,0.673976,0,2.000000,15.115662,4.164260,99,99,0,0,0,1,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.464249,5.316186,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,99,0.241123,0,0.000000,27.462245,0.665095,99,99,0,0,0,1,0
0,9999,19,0,19,0,0,9999,0.100000,99,99,0.001274,0,3.000000,32.314345,4.413482,99,99,0,0,0,0,1
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,3.000000,29.700000,16.152830,99,99,0,0,0,0,0
0,9999,21,0,21,0,93,9999,0.100000,99,99,45.415392,0,8.000000,21.788554,18.523920,99,99,1,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.778106,5.681607,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,0.000000,16.185467,1.297021,99,99,0,0,0,0,0
0,9999,24,0,24,0,91,9999,0.100000,99,99,26.945534,0,5.000000,30.052431,8.294841,99,99,1,0,0,0,0
0,9999,25,0,25,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.430870,5.767747,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,0.000000,23.136590,1.467669,99,99,0,0,0,0,0
0,9999,27,0,27,0,1,9999,0.100000,99,99,2.635816,0,2.000000,15.651549,4.759958,99,99,0,1,0,0,0
0,9999,28,0,28,0,0,9999,0.100000,99,99,0.016305,0,1.000000,26.671533,7.493123,99,99,0,0,0,0,1
0,9999,29,0,29,0,41,9999,0.100000,99,99,0.000000,0,2.000000,18.381527,12.145692,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.088008,12.002827,99,99,0,0,0,0,0
0,9999,31,0,31,0,0,9999,0.100000,99,99,0.011805,0,0.000000,24.065561,0.405837,99,99,0,0,1,0,0
0,9999,32,0,32,0,42,9999,0.100000,99,99,0.000000,0,4.000000,16.977822,7.436490,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.585432,9.301950,99,99,0,0,0,0,0
0,9999,34,0,34,0,0,9999,0.100000,99,99,0.034408,0,3.000000,29.743607,9.663957,99,99,0,0,0,0,1
0,9999,35,0,35,0,2,9999,0.100000,99,99,38.395930,0,6.000000,23.892444,11.398006,99,99,0,1,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,99,0.000000,0,2.000000,32.073060,9.489474,99,99,0,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,99,15.301619,0,2.000000,28.159570,9.669668,99,99,0,0,1,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,99,0.000000,0,1.000000,20.316007,4.540361,99,99,0,0,0,0,0
0,9999,39,0,39,0,1,9999,0.100000,99,99,0.005784,0,3.000000,18.246211,9.290118,99,99,0,0,0,1,0
0,9999,40,0,40,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.147011,14.707235,99,99,0,0,0,0,0
0,9999,41,0,41,0,0,9999,0.100000,99,99,0.037516,0,0.000000,11.204159,2.591522,99,99,0,0,0,1,0
0,9999,42,0,42,0,40,9999,0.100000,99,99,0.000000,0,2.000000,23.857128,16.341688,99,99,0,0,0,0,0
0,9999,43,0,43,0,41,9999,0.100000,99,99,0.000000,0,2.000000,18.782369,20.979946,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.363180,14.217837,99,99,0,0,0,0,0
0,9999,45,0,45,0,0,9999,0.100000,99,99,3.631281,0,0.000000,26.609034,0.983733,99,99,0,0,0,0,1
0,9999,46,0,46,0,40,9999,0.100000,99,99,0.000000,0,0.000000,16.809552,5.108644,99,99,0,0,0,0,0
