generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
3,1,-7.713831, -8.060785,-8.494801, -8.113349,0.782736,1
3,1,-0.210075, -8.535710,-0.145060, -8.557582,0.068595,1
3,1,4.906870, -8.591634,4.906412, -8.591785,0.000489,1
3,1,7.705297, 5.780857,7.814768, 4.938945,0.848999,0
3,1,-3.498021, -8.515423,-3.497858, -8.515563,0.000215,1
3,1,7.659826, -8.572431,7.660502, -8.572603,0.000707,1
3,1,-7.301373, -8.473894,-7.301654, -8.474156,0.000385,1
3,1,1.210013, -8.576880,1.099714, -8.428275,0.185066,1
3,1,-8.300680, 0.800043,-8.300611, 0.800010,0.000076,0
3,1,0.099473, -0.699852,0.099545, -0.699958,0.000128,0
3,1,3.702181, -8.597104,3.701742, -8.597062,0.000449,1
3,1,-5.299641, -8.526948,-5.299662, -8.527225,0.000298,1
3,1,6.099155, -1.700014,6.099084, -1.700201,0.000200,0
3,1,-7.615451, -8.524943,-7.513342, -8.610271,0.133068,1
3,1,0.579697, -8.860229,0.579710, -8.859952,0.000277,1
3,1,-2.164080, 9.196041,-2.164128, 9.196044,0.000048,0
3,1,-6.682311, -8.567107,-6.682364, -8.566778,0.000360,1
3,1,0.571778, -7.300806,0.846209, -8.224874,0.963958,1
3,1,-2.094294, -9.820227,-2.094678, -9.819983,0.000454,1
3,1,4.749236, 8.558943,4.713567, 8.566189,0.036398,0
3,1,-6.983419, 9.453516,-6.983430, 9.453430,0.000086,0
3,1,-8.544621, -8.536304,-8.609969, -8.510466,0.070270,1
3,1,3.547554, -8.655835,3.547615, -8.655479,0.000399,1
3,2,9.493189, -0.047851,9.323314, -1.115021,1.080606,0
3,2,1.522897, -7.474808,1.587545, -7.497359,0.068469,0
3,2,9.549174, -6.096815,9.561424, -6.086459,0.016057,0
3,2,-1.905874, -9.522685,-1.905684, -9.522705,0.000191,1
3,2,-1.335699, 5.831712,-0.562955, 0.722003,5.167810,0
3,3,-4.236228, 7.967009,-3.196339, 7.764095,1.059502,0
3,3,3.400242, 6.099916,3.491450, 5.908400,0.212126,0
3,3,5.701744, 9.471296,5.701143, 9.470068,0.001371,0
3,3,0.034407, -4.907413,-0.743184, -8.548928,3.723612,1
3,3,0.735121, 9.498408,0.738025, 9.498837,0.002936,0
3,4,8.099973, 6.328475,8.442593, 5.479197,0.915785,0
3,4,-5.775836, -7.078339,-8.006130, -7.264990,2.238090,0
3,4,8.394110, -0.724607,7.820558, -0.412978,0.652744,0
3,4,-6.432466, 6.783216,-6.432216, 6.784994,0.001795,0
3,4,-4.595259, 9.248210,-4.596094, 9.248505,0.000886,0
3,5,-2.513514, 4.306620,-2.641760, 4.322137,0.129181,0
3,5,6.899837, -3.196374,6.899841, -3.194016,0.002359,0
3,5,-6.785242, 3.237011,-6.813550, 3.216446,0.034989,0
3,5,-0.925783, 7.605908,-0.927567, 7.607550,0.002425,0
3,5,-1.731149, -0.120615,-1.826819, -0.230712,0.145856,0
4,1,-6.229970, -8.527593,-6.229953, -8.528003,0.000426,1
4,1,5.811054, -8.605010,5.810751, -8.604916,0.000317,1
4,1,-3.170338, -8.527610,-3.169864, -8.527437,0.000504,1
4,1,-2.516452, -9.314420,-2.516355, -9.313962,0.000476,1
4,1,-6.600441, 4.299852,-6.600494, 4.299898,0.000070,0
4,1,-2.008579, -8.661781,-2.041875, -8.678263,0.037153,1
4,1,1.709079, -7.829592,2.203884, -8.622913,0.934981,1
4,1,-8.494845, -8.113404,-8.558134, -8.228805,0.131616,1
4,1,-0.145117, -8.557537,-0.207085, -8.801336,0.251551,1
4,1,4.906392, -8.591854,4.906162, -8.591704,0.000276,1
4,1,7.814732, 4.938862,7.814780, 4.938896,0.000059,0
4,1,-3.497882, -8.515495,-3.497493, -8.515397,0.000401,1
4,1,7.660496, -8.572543,7.660745, -8.572558,0.000273,1
4,1,-7.301642, -8.474228,-7.301591, -8.473704,0.000527,1
4,1,1.099762, -8.428224,1.099899, -8.428257,0.000167,1
4,1,-8.300611, 0.800102,-8.300612, 0.800030,0.000071,0
4,1,0.099546, -0.699867,0.099561, -0.700044,0.000178,0
4,1,3.701784, -8.597061,3.997391, -8.445312,0.332282,1
4,1,-5.299644, -8.527186,-5.299411, -8.526934,0.000344,1
4,1,6.099084, -1.700111,6.098999, -1.700147,0.000093,0
4,1,-7.513285, -8.610316,-7.513427, -8.610520,0.000251,1
4,1,0.579781, -8.859987,0.580693, -8.860130,0.000924,1
4,1,-2.164107, 9.196133,-2.164133, 9.196138,0.000027,0
4,1,-6.682346, -8.566816,-6.682348, -8.566692,0.000149,1
4,1,0.846252, -8.224813,0.846276, -8.224914,0.000145,1
4,1,-2.094742, -9.819983,-2.094712, -9.819984,0.000030,1
4,1,4.713525, 8.566298,4.747951, 8.324615,0.244122,0
4,1,-6.983381, 9.453506,-6.983472, 9.453438,0.000114,0
4,1,-8.610006, -8.510527,-8.610253, -8.510388,0.000306,1
4,1,3.547612, -8.655411,3.907848, -8.569937,0.370238,1
4,2,9.323474, -1.115229,9.034369, -1.394266,0.401800,0
4,2,1.587542, -7.497342,1.258561, -7.512418,0.329327,0
4,2,9.561406, -6.086443,9.644423, -6.367738,0.293290,0
4,2,-1.905684, -9.522705,-1.905682, -9.522705,0.000002,1
4,2,-0.563103, 0.721934,-1.318890, 1.211964,0.900746,0
4,3,-3.196342, 7.764050,-2.166040, 7.534623,1.055537,0
4,3,3.491477, 5.908405,3.491561, 5.910069,0.001669,0
4,3,5.701169, 9.470070,5.701826, 9.468637,0.001580,0
4,3,-0.743188, -8.548944,-1.575408, -8.573958,0.832596,1
4,3,0.738042, 9.498835,0.739237, 9.497768,0.001603,0
4,4,8.442611, 5.479208,7.922179, 6.062429,0.781662,0
4,4,-8.006318, -7.264734,-8.742440, -5.254312,2.140952,0
4,4,7.820577, -0.412958,7.718750, -0.430146,0.103267,0
4,4,-6.432242, 6.784992,-6.432130, 6.786222,0.001235,0
4,4,-4.596094, 9.248482,-4.597000, 9.248898,0.000997,0
4,5,-2.641763, 4.322120,-4.256319, 4.244447,1.616423,0
4,5,6.899841, -3.194036,6.942732, -3.202881,0.043794,0
4,5,-6.813548, 3.216468,-6.840039, 3.195625,0.033708,0
4,5,-0.927562, 7.607535,-0.925317, 7.608155,0.002329,0
4,5,-1.826829, -0.230710,-1.752132, 0.013845,0.255709,0
5,1,-6.229934, -8.528059,-6.229549, -8.527996,0.000403,1
5,1,5.810777, -8.604872,5.810575, -8.604993,0.000235,1
5,1,-3.169839, -8.527359,-3.513321, -8.482482,0.346401,1
5,1,-2.516399, -9.313957,-2.516466, -9.314003,0.000081,1
5,1,-6.600494, 4.299807,-6.600413, 4.299895,0.000119,0
5,1,-2.041892, -8.678191,-3.459742, -8.668130,1.417886,1
5,1,2.203840, -8.622957,2.203983, -8.622622,0.000365,1
5,1,-8.558082, -8.228794,-8.558135, -8.228522,0.000277,1
5,1,-0.207061, -8.801371,-0.207352, -8.801530,0.000332,1
5,1,4.906135, -8.591822,4.906155, -8.591699,0.000191,1
5,1,7.814741, 4.938813,7.814783, 4.938904,0.000100,0
5,1,-3.497470, -8.515448,-3.666315, -8.533185,0.169774,1
5,1,7.660752, -8.572615,7.660636, -8.572665,0.000126,1
5,1,-7.301632, -8.473706,-7.301958, -8.473719,0.000337,1
5,1,1.099862, -8.428225,1.090023, -9.017589,0.589446,1
5,1,-8.300612, 0.800121,-8.431560, -1.818653,2.622047,0
5,1,0.099561, -0.699951,0.099654, -0.700013,0.000112,0
5,1,3.997437, -8.445348,3.997132, -8.445159,0.000359,1
5,1,-5.299395, -8.527003,-5.299057, -8.526982,0.000358,1
5,1,6.098999, -1.700057,6.099040, -1.700101,0.000060,0
5,1,-7.513384, -8.610466,-7.513536, -8.610626,0.000247,1
5,1,0.580700, -8.860070,0.580384, -8.860516,0.000569,1
5,1,-2.164111, 9.196225,-2.164131, 9.195958,0.000268,0
5,1,-6.682313, -8.566710,-6.681915, -8.566640,0.000420,1
5,1,0.846194, -8.225034,0.788760, -8.337163,0.125983,1
5,1,-2.094712, -9.819984,-2.094712, -9.819984,0.000000,1
5,1,4.748017, 8.324663,4.720233, 7.141391,1.183598,0
5,1,-6.983420, 9.453514,-6.983560, 9.453480,0.000144,0
5,1,-8.610291, -8.510458,-8.610201, -8.510332,0.000169,1
5,1,3.907906, -8.569979,3.907970, -8.569763,0.000225,1
5,2,9.034309, -1.394305,8.335688, -1.761619,0.789299,0
5,2,1.258534, -7.512371,1.327758, -8.649370,1.139104,1
5,2,9.644311, -6.367828,9.597881, -6.531250,0.169889,0
5,2,-1.905682, -9.522705,-1.905682, -9.522705,0.000000,1
5,2,-1.319110, 1.211979,-1.431433, 0.687820,0.536058,0
5,3,-2.166185, 7.534612,-2.051607, 7.502104,0.119101,0
5,3,3.491583, 5.910073,3.491760, 5.911312,0.001251,0
5,3,5.701801, 9.468635,5.702487, 9.466950,0.001819,0
5,3,-1.575408, -8.573958,-3.014691, -8.413457,1.448205,1
5,3,0.739260, 9.497769,0.740212, 9.496795,0.001363,0
5,4,7.922194, 6.062454,7.477748, 7.467441,1.473607,0
5,4,-8.742397, -5.254315,-8.926857, -5.036729,0.285252,0
5,4,7.718762, -0.430129,7.616441, -0.426001,0.102404,0
5,4,-6.432149, 6.786221,-6.432080, 6.787830,0.001612,0
5,4,-4.597001, 9.248871,-4.597922, 9.249168,0.000969,0
5,5,-4.256338, 4.244463,-4.872459, 4.300451,0.618660,0
5,5,6.942738, -3.202898,7.081873, -3.267134,0.153248,0
5,5,-6.840036, 3.195645,-7.050354, 3.226101,0.212512,0
5,5,-0.925306, 7.608136,-0.879933, 7.605936,0.045427,0
5,5,-1.752091, 0.013897,-1.959728, -0.157361,0.269152,0
6,1,-6.229688, -8.528026,-6.229327, -8.528492,0.000597,1
6,1,5.810554, -8.604922,5.809987, -8.605483,0.000802,1
6,1,-3.513378, -8.482515,-4.184495, -8.450386,0.671886,1
6,1,-2.516510, -9.313997,-2.516276, -9.314098,0.000285,1
6,1,-6.600413, 4.299802,-6.600434, 4.299932,0.000131,0
6,1,-3.459732, -8.668241,-4.070641, -8.676191,0.610961,1
6,1,2.204046, -8.622664,2.203753, -8.622743,0.000317,1
6,1,-8.558153, -8.228540,-8.558387, -8.227999,0.000609,1
6,1,-0.207367, -8.801600,-0.207330, -8.801577,0.000125,1
6,1,4.906185, -8.591686,4.906253, -8.591932,0.000255,1
6,1,7.814742, 4.938823,7.814803, 4.938951,0.000142,0
6,1,-3.666405, -8.533241,-4.238509, -8.591946,0.575108,1
6,1,7.660706, -8.572657,7.660834, -8.572014,0.000655,1
6,1,-7.301833, -8.473702,-7.301484, -8.473729,0.000358,1
6,1,1.089989, -9.017563,1.089926, -9.017427,0.000150,1
6,1,-8.431539, -1.819278,-9.601403, -4.831838,3.231734,0
6,1,0.099654, -0.699922,-0.300770, -8.531198,7.841506,1
6,1,3.997171, -8.445103,3.997145, -8.444958,0.000152,1
6,1,-5.299044, -8.527050,-5.299070, -8.526777,0.000276,1
6,1,6.099039, -1.700010,6.087224, -3.408735,1.708766,0
6,1,-7.513574, -8.610672,-7.513637, -8.610619,0.000083,1
6,1,0.580371, -8.860594,0.580728, -8.860304,0.000468,1
6,1,-2.164105, 9.196047,-2.163996, 9.196050,0.000109,0
6,1,-6.681971, -8.566615,-6.682035, -8.566947,0.000366,1
6,1,0.788744, -8.337222,0.788247, -8.337016,0.000538,1
6,1,-2.094712, -9.819984,-2.094712, -9.819984,0.000000,1
6,1,4.720130, 7.141394,4.666564, 5.122096,2.020009,0
6,1,-6.983508, 9.453555,-6.983614, 9.453476,0.000133,0
6,1,-8.610267, -8.510300,-8.609890, -8.510246,0.000380,1
6,1,3.907936, -8.569812,3.907760, -8.569605,0.000272,1
6,2,8.335167, -1.761650,6.179840, -3.078290,2.525663,0
6,2,1.327758, -8.649370,1.327758, -8.649370,0.000000,1
6,2,9.597920, -6.531245,9.575412, -6.361659,0.171073,0
6,2,-1.905682, -9.522705,-1.905682, -9.522705,0.000000,1
6,2,-1.431321, 0.687797,-0.974143, 0.264430,0.623098,0
6,3,-2.051600, 7.502082,-1.701639, 7.724635,0.418224,0
6,3,3.491786, 5.911316,3.492042, 5.912628,0.001338,0
6,3,5.702523, 9.466954,5.702487, 9.465413,0.001545,0
6,3,-3.014730, -8.413438,-3.616321, -8.360354,0.603928,1
6,3,0.740197, 9.496794,0.740915, 9.495999,0.001070,0
6,4,7.477573, 7.467573,7.389593, 7.497679,0.092989,0
6,4,-8.926900, -5.036653,-8.726052, -5.924943,0.910714,0
6,4,7.616425, -0.426011,7.515034, -0.439019,0.102222,0
6,4,-6.432108, 6.787828,-6.440781, 6.781921,0.010494,0
6,4,-4.597922, 9.249142,-4.619522, 9.253617,0.022059,0
6,5,-4.872471, 4.300465,-5.261897, 4.315040,0.389698,0
6,5,7.081879, -3.267124,7.172513, -3.314987,0.102496,0
6,5,-7.050366, 3.226118,-7.464725, 3.115757,0.428804,0
6,5,-0.879934, 7.605953,-0.803951, 7.624919,0.078314,0
6,5,-1.959711, -0.157367,-1.901731, -0.204867,0.074953,0
7,1,-6.229360, -8.528505,-6.228975, -8.528540,0.000397,1
7,1,5.810052, -8.605456,5.809863, -8.605349,0.000218,1
7,1,-4.184556, -8.450351,-4.265214, -8.538017,0.119127,1
7,1,-2.516307, -9.314054,-2.516342, -9.314120,0.000108,1
7,1,-6.600433, 4.299842,-6.600478, 4.299917,0.000087,0
7,1,-4.070621, -8.676152,-4.107328, -8.829477,0.157658,1
7,1,2.203807, -8.622692,2.203495, -8.622830,0.000360,1
7,1,-8.558375, -8.228070,-8.558792, -8.228202,0.000448,1
7,1,-0.207310, -8.801602,-0.207404, -8.801890,0.000333,1
7,1,4.906270, -8.591865,4.906253, -8.591448,0.000417,1
7,1,7.814759, 4.938871,7.814787, 4.938928,0.000064,0
7,1,-4.238566, -8.591911,-4.340653, -8.680751,0.135330,1
7,1,7.660892, -8.572007,7.660476, -8.572471,0.000639,1
7,1,-7.301375, -8.473716,-7.302030, -8.473910,0.000696,1
7,1,1.089975, -9.017489,1.090146, -9.017478,0.000191,1
7,1,-9.601396, -4.831674,-7.887359, -8.529877,4.076105,1
7,1,-0.300805, -8.531198,-0.301020, -8.530887,0.000414,1
7,1,3.997202, -8.444995,3.997550, -8.444885,0.000365,1
7,1,-5.299036, -8.526765,-5.298639, -8.526783,0.000430,1
7,1,6.087231, -3.408857,6.110548, -8.940196,5.531388,1
7,1,-7.513682, -8.610677,-7.513383, -8.610476,0.000377,1
7,1,0.580602, -8.860294,0.580651, -8.860101,0.000201,1
7,1,-2.163969, 9.196138,-2.164057, 9.196017,0.000150,0
7,1,-6.682015, -8.566881,-6.681917, -8.566727,0.000183,1
7,1,0.788269, -8.337048,0.787914, -8.336742,0.000478,1
7,1,-2.094712, -9.819984,-2.113293, -9.820219,0.018582,1
7,1,4.666625, 5.121988,4.622655, 3.032629,2.089822,0
7,1,-6.983561, 9.453551,-6.983654, 9.453431,0.000152,0
7,1,-8.609832, -8.510276,-8.610265, -8.510449,0.000470,1
7,1,3.907691, -8.569650,3.907619, -8.569373,0.000286,1
7,2,6.179644, -3.078038,6.154437, -8.609619,5.531639,1
7,2,1.327758, -8.649370,1.327758, -8.649370,0.000000,1
7,2,9.575408, -6.361665,9.194209, -6.096318,0.464458,0
7,2,-1.905682, -9.522705,-1.998304, -9.408347,0.147162,1
7,2,-0.974150, 0.264416,-0.919866, 0.259108,0.054543,0
7,3,-1.701158, 7.725684,0.269733, 8.153083,2.016869,0
7,3,3.492087, 5.912637,3.488046, 5.907348,0.006659,0
7,3,5.702460, 9.465411,5.702912, 9.463872,0.001606,0
7,3,-3.616301, -8.360396,-3.533805, -8.643828,0.295194,1
7,3,0.740895, 9.495999,0.741436, 9.495068,0.001077,0
7,4,7.389568, 7.497670,7.366156, 7.441996,0.060397,0
7,4,-8.726068, -5.924956,-9.226444, -6.428894,0.710162,0
7,4,7.515013, -0.439028,7.414519, -0.393100,0.110491,0
7,4,-6.440808, 6.781920,-6.440922, 6.781158,0.000770,0
7,4,-4.619522, 9.253578,-4.696550, 9.257571,0.077132,0
7,5,-5.261910, 4.315041,-5.634499, 4.332860,0.373014,0
7,5,7.172517, -3.314958,7.210273, -3.288463,0.046124,0
7,5,-7.464732, 3.115777,-7.702518, 2.904076,0.318370,0
7,5,-0.803944, 7.624890,0.348755, 7.736909,1.158129,0
7,5,-1.901726, -0.204861,-1.870585, -0.176132,0.042369,0
8,1,-6.228999, -8.528401,-6.228827, -8.527956,0.000499,1
8,1,5.809885, -8.605402,5.809468, -8.605124,0.000512,1
8,1,-4.265276, -8.537987,-4.265746, -8.537961,0.000470,1
8,1,-2.516453, -9.314186,-2.516500, -9.314295,0.000125,1
8,1,-6.600478, 4.299826,-6.806555, 4.352567,0.212719,0
8,1,-4.107358, -8.829406,-4.107510, -8.829422,0.000153,1
8,1,2.203445, -8.622779,2.203676, -8.623070,0.000388,1
