generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,5.400000, 6.100000,4.990711, -4.587962,10.695800,0
0,1,-2.100000, 9.400000,-2.554591, 2.365115,7.049562,0
0,1,2.400000, -5.500000,2.649804, -8.657927,3.167806,1
0,1,-4.800000, -4.000000,-4.599110, -6.497609,2.505690,0
0,1,3.800000, -4.000000,2.630924, -3.299003,1.363171,0
0,1,-6.000000, -5.100000,-6.235940, -8.529808,3.437928,1
0,1,-7.400000, 0.500000,-8.168777, -6.133147,6.677556,0
0,1,-1.000000, 3.900000,-0.415871, -8.525283,12.439010,1
0,1,5.600000, -7.500000,5.599228, -7.500038,0.009880,0
0,1,8.700000, 3.700000,8.688152, -8.591761,12.291770,1
0,1,-3.600000, -0.500000,-3.895039, -8.525129,8.030557,1
0,1,-6.600000, -2.200000,-6.600717, -2.199910,0.009875,0
0,1,2.000000, -6.800000,1.407800, -8.681816,1.972822,1
0,1,8.000000, -6.200000,7.865230, -6.440806,0.276130,0
0,1,-2.800000, -1.600000,-2.875866, -1.637799,0.085317,0
0,1,7.000000, 0.600000,6.877496, -8.575274,9.176098,1
0,1,-8.600000, 4.500000,-9.300867, 0.980503,3.588617,0
0,1,-7.300000, -3.300000,-7.302757, -8.527200,5.227210,1
0,1,9.300000, 3.500000,9.087802, -8.570316,12.072185,1
0,1,1.400000, 0.700000,1.339719, -8.835050,9.535245,1
0,1,-7.700000, 6.900000,-9.794028, 2.185517,5.158624,0
0,1,-4.200000, -5.300000,-4.330287, -8.526550,3.229195,1
0,1,-8.700000, 3.900000,-8.915086, -8.159787,12.061707,0
0,1,-9.000000, 1.300000,-9.561684, 1.446890,0.580657,0
0,1,-2.800000, 5.900000,-2.800586, 5.899942,0.009867,0
0,1,-7.600000, -4.100000,-7.568333, -6.765954,2.666160,0
0,1,8.000000, 7.300000,8.076619, -8.577955,15.878143,1
0,1,2.100000, -4.900000,2.594097, -8.481409,3.615345,1
0,1,5.600000, 4.500000,4.625350, -8.563076,13.099389,1
0,1,-5.300000, 3.700000,-6.083061, -8.527143,12.252197,1
0,2,8.300000, 9.400000,8.305408, 9.398352,0.011332,0
0,2,2.900000, -2.200000,2.890582, -2.199537,0.013647,0
0,2,-7.800000, 1.500000,-9.624529, 0.629695,2.021857,0
0,2,1.600000, 7.100000,1.600425, 7.099783,0.009946,0
0,2,3.200000, -6.600000,3.238581, -6.578598,0.045190,0
0,3,-1.800000, -1.700000,-2.372899, -1.484017,0.612333,0
0,3,1.900000, 5.600000,1.715697, 5.661519,0.194551,0
0,3,3.600000, 7.100000,3.591405, 7.281094,0.181569,0
0,3,-1.100000, 1.200000,-1.162666, 1.607893,0.412799,0
0,3,4.200000, -5.700000,4.246318, -5.286027,0.416674,0
0,4,-2.000000, 4.300000,-1.990860, 3.686374,0.613775,0
0,4,2.399050, 9.106291,2.676516, 9.308520,0.343483,0
0,4,0.600000, -3.300000,0.599966, -3.305274,0.011275,0
0,4,-5.300000, 5.700000,-5.145774, 5.504560,0.249159,0
0,4,5.400000, -5.800000,5.443479, -5.974192,0.179809,0
0,5,-3.900000, 4.600000,-3.899502, 4.603472,0.010503,0
0,5,-3.600000, 1.700000,-3.607581, 1.682636,0.021402,0
0,5,5.700000, -1.700000,5.691897, -1.693238,0.014507,0
0,5,-2.100000, 0.000000,-2.097475, 0.009047,0.013653,0
0,5,-1.800000, 7.700000,-1.839036, 7.525765,0.178830,0
1,1,4.990702, -4.586935,5.002488, -4.602084,0.019194,0
1,1,-2.557091, 2.365839,-2.570292, 2.368058,0.013442,0
1,1,2.649867, -8.657963,2.650059, -8.658153,0.000271,1
1,1,-4.599079, -6.501256,-4.938273, -7.169213,0.749145,0
1,1,2.630847, -3.298877,2.730356, -3.432609,0.166692,0
1,1,-6.235975, -8.529807,-6.235991, -8.529456,0.000351,1
1,1,-8.168743, -6.133253,-8.168797, -6.133285,0.000118,0
1,1,-0.415850, -8.525352,-0.415687, -8.525534,0.000246,1
1,1,5.599319, -7.500039,4.966116, -8.592851,1.263006,1
1,1,8.688107, -8.591783,8.688329, -8.592427,0.000682,1
1,1,-3.895080, -8.525116,-3.894927, -8.524640,0.000514,1
1,1,-6.600626, -2.199910,-6.586093, -8.528018,6.328125,1
1,1,1.407777, -8.681887,1.407609, -8.681857,0.000172,1
1,1,7.865322, -6.440798,7.865139, -6.440767,0.000186,0
1,1,-2.876016, -1.637941,-3.134580, -1.746274,0.280342,0
1,1,6.877528, -8.575284,6.877624, -8.575456,0.000197,1
1,1,-9.300744, 0.977745,-9.704921, 1.030040,0.407546,0
1,1,-7.302762, -8.527132,-7.302370, -8.527246,0.000409,1
1,1,9.087825, -8.570465,9.087972, -8.570000,0.000521,1
1,1,1.339687, -8.835004,1.339766, -8.835376,0.000401,1
1,1,-9.793940, 2.185546,-9.778873, 2.070529,0.116000,0
1,1,-4.330310, -8.526498,-4.330663, -8.526312,0.000399,1
1,1,-8.915104, -8.163398,-8.914678, -8.548311,0.385288,1
1,1,-9.561750, 1.446954,-9.561691, 1.446997,0.000073,0
1,1,-2.800494, 5.899942,-2.800603, 5.899981,0.000116,0
1,1,-7.568244, -6.765943,-7.679483, -8.528646,1.766209,1
1,1,8.076675, -8.577912,8.076954, -8.577901,0.000299,1
1,1,2.594059, -8.481350,2.594127, -8.481531,0.000224,1
1,1,4.625367, -8.563047,4.625352, -8.562654,0.000393,1
1,1,-6.083059, -8.527060,-6.083362, -8.527034,0.000313,1
1,2,8.305406, 9.398367,8.338712, 9.406515,0.034288,0
1,2,2.890602, -2.199537,2.770120, -2.273523,0.141385,0
1,2,-9.624813, 0.628595,-9.215240, 0.026946,0.729511,0
1,2,1.600478, 7.099782,1.600487, 7.099721,0.000061,0
1,2,3.238565, -6.578597,3.270379, -6.597823,0.037173,0
1,3,-2.373103, -1.483893,-4.117183, -0.666266,1.926221,0
1,3,1.715649, 5.661525,0.876497, 5.811618,0.852469,0
1,3,3.591374, 7.281094,3.625181, 8.502306,1.221680,0
1,3,-1.162695, 1.607888,-1.162977, 1.606674,0.001247,0
1,3,4.246523, -5.285847,1.995045, -4.046992,2.569809,0
1,4,-1.990831, 3.686374,-1.990657, 3.687664,0.001302,0
1,4,2.676519, 9.308526,2.854124, 9.332067,0.179157,0
1,4,0.599935, -3.305274,0.987889, -3.598265,0.486161,0
1,4,-5.145755, 5.504565,-5.145907, 5.506434,0.001877,0
1,4,5.443247, -5.972701,5.043703, -5.670027,0.501246,0
1,5,-3.899502, 4.603456,-3.899936, 4.683171,0.079716,0
1,5,-3.607558, 1.682636,-3.617436, 1.566151,0.116903,0
1,5,5.691897, -1.693261,5.661932, -1.670820,0.037437,0
1,5,-2.097455, 0.009048,-2.561204, 0.256558,0.525666,0
1,5,-1.839039, 7.525788,-1.818883, 6.971488,0.554666,0
2,1,5.002433, -4.602155,6.133800, -8.570776,4.126735,1
2,1,-2.570208, 2.368097,-2.570225, 2.368024,0.000075,0
2,1,2.649947, -8.658098,2.650706, -8.658849,0.001078,1
2,1,-4.938266, -7.169323,-5.011376, -7.621131,0.457685,0
2,1,2.728066, -3.431985,1.910009, -2.693130,1.102327,0
2,1,-6.236063, -8.529431,-6.236027, -8.529101,0.000341,1
2,1,-8.168828, -6.133196,-8.168850, -6.133308,0.000114,0
2,1,-0.415673, -8.525589,-0.415886, -8.525383,0.000326,1
2,1,4.966177, -8.592866,4.966082, -8.592621,0.000308,1
2,1,8.688302, -8.592361,8.688353, -8.592242,0.000180,1
2,1,-3.894906, -8.524695,-3.895300, -8.524753,0.000406,1
2,1,-6.586124, -8.528073,-6.586515, -8.527882,0.000436,1
2,1,1.407625, -8.681982,1.407686, -8.682225,0.000253,1
2,1,7.865229, -6.440761,7.865151, -6.440758,0.000078,0
2,1,-3.134498, -1.746315,-3.134596, -1.746270,0.000108,0
2,1,6.877662, -8.575418,6.878126, -8.575362,0.000481,1
2,1,-9.704832, 1.030063,-9.631740, 1.143771,0.135174,0
2,1,-7.302356, -8.527379,-7.302089, -8.526991,0.000492,1
2,1,9.088038, -8.569962,9.087959, -8.570363,0.000409,1
2,1,1.339771, -8.835313,1.339797, -8.835192,0.000161,1
