generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,2,5.800000, -0.300000,6.070265, 2.855997,3.167563,0
0,3,4.400000, -3.200000,9.123205, -2.710202,4.748543,0
0,3,5.700000, -2.200000,5.852330, -2.951827,0.767168,0
0,3,7.200000, -0.100000,7.480242, 0.615938,0.768897,0
0,3,2.600000, -1.200000,3.155190, -0.919299,0.622195,0
0,3,0.100000, -5.900000,0.060011, -5.891499,0.042049,0
0,4,7.400000, 3.100000,7.463789, 3.102767,0.064620,0
0,4,-7.700000, 1.500000,-7.539250, 1.473369,0.163243,0
0,4,-6.000000, -1.100000,-6.170043, -1.111305,0.170706,0
0,4,-3.200000, -6.000000,-3.773158, -6.326031,0.659472,0
0,4,-1.400000, 5.500000,-1.279089, 6.526807,1.033947,0
0,5,-6.400000, 3.800000,-6.752229, 3.734751,0.358360,0
0,5,2.600000, -4.300000,2.638607, -4.281462,0.043963,0
0,5,-1.300000, -1.200000,-1.207116, -1.262846,0.112575,0
0,5,3.900000, 5.000000,3.937842, 4.973138,0.047454,0
0,5,0.800000, 5.900000,0.763729, 5.492558,0.409171,0
1,1,-1.500434, -3.900022,-1.581857, -8.525611,4.626306,1
1,1,2.299403, -6.700035,2.299506, -6.700048,0.000105,0
1,1,-9.000617, 8.600100,-9.295098, -8.522614,17.125246,1
1,1,7.699491, 4.100040,7.699594, 4.099844,0.000222,0
1,1,9.399301, 8.199990,9.399325, 8.199948,0.000049,0
1,1,8.899487, 3.499996,8.899402, 3.499906,0.000124,0
1,1,-4.559161, 7.013530,-5.404339, -8.511103,15.547622,1
1,1,-8.674481, -8.525626,-8.674013, -8.525836,0.000514,1
1,1,5.173726, -8.582655,5.173567, -8.582738,0.000212,1
1,1,-9.155814, -7.054155,-9.270975, -8.717237,1.667064,1
1,1,-2.870178, -5.925898,-2.843645, -5.959527,0.042836,0
1,1,8.799299, 8.000102,8.799301, 7.999991,0.000111,0
1,1,-5.251542, -8.526060,-5.239175, -8.583235,0.058497,1
1,1,8.035543, -3.674066,8.035586, -3.673979,0.000097,0
1,1,0.618543, -2.899673,0.595472, -4.285437,1.385955,0
1,1,5.695370, 3.202987,5.605698, 3.255066,0.103698,0
1,1,0.799400, 1.699908,0.807446, 1.223526,0.476450,0
1,1,1.799021, -5.600001,1.798876, -5.599883,0.000187,0
1,1,6.651255, 0.800118,6.369512, -8.565268,9.369622,1
1,1,6.699399, -2.499868,6.828142, -3.288094,0.798671,0
1,1,0.299404, 8.699998,0.299557, 8.700029,0.000156,0
1,1,-6.600467, 9.100010,-6.600407, 9.100018,0.000061,0
1,1,-9.223619, -3.482969,-9.411534, -8.653691,5.174136,1
1,1,-8.600707, 5.300009,-9.078257, -8.516959,13.825219,1
1,1,-8.000588, 0.399965,-8.000607, 0.399999,0.000038,0
1,1,8.999344, 1.999979,8.999475, 2.000032,0.000142,0
1,1,-7.600507, 2.900045,-7.698073, 2.882762,0.099085,0
1,1,8.722117, -8.568944,8.722007, -8.569186,0.000295,1
1,1,1.065642, -8.528361,1.065950, -8.527967,0.000500,1
1,1,-5.837686, 4.590124,-6.621274, 4.013228,0.973046,0
1,2,4.496534, 9.649981,4.351724, 8.811762,0.850725,0
1,2,2.090511, 9.546421,2.594383, 9.578302,0.504881,0
1,2,-3.123522, -5.662706,-3.899805, -7.289083,1.802142,0
1,2,-1.945903, 6.869597,-1.682793, 6.501083,0.452802,0
1,2,6.070262, 2.856021,5.001064, 2.853880,1.069200,0
1,3,9.123416, -2.710260,9.435236, -2.305212,0.511171,0
1,3,5.852300, -2.951816,5.852343, -2.951821,0.000044,0
1,3,7.480270, 0.616010,6.999822, 1.254864,0.799352,0
1,3,3.155194, -0.919277,3.146058, -0.920186,0.009181,0
1,3,0.059991, -5.891500,0.062620, -5.892138,0.002706,0
1,4,7.463760, 3.102767,7.463767, 3.102711,0.000057,0
1,4,-7.539231, 1.473351,-7.090714, 1.309243,0.477596,0
1,4,-6.170042, -1.111335,-6.200539, -1.089903,0.037275,0
1,4,-3.773179, -6.326050,-4.890108, -7.560332,1.664626,0
1,4,-1.278972, 6.526715,-0.926452, 6.329960,0.403711,0
1,5,-6.752245, 3.734740,-7.022709, 3.337159,0.480854,0
1,5,2.638605, -4.281484,2.639569, -4.281136,0.001024,0
1,5,-1.207089, -1.262863,-0.876224, -1.989264,0.798204,0
1,5,3.937863, 4.973138,3.937743, 4.972683,0.000470,0
1,5,0.763737, 5.492546,0.803762, 5.085353,0.409155,0
2,1,-1.581752, -8.525680,-2.363365, -8.838017,0.841709,1
2,1,2.299415, -6.700049,2.299896, -6.722910,0.022866,0
2,1,-9.295168, -8.522585,-9.295192, -8.522704,0.000122,1
2,1,7.699594, 4.099936,7.699535, 4.099844,0.000109,0
2,1,9.399236, 8.199948,9.399341, 8.199823,0.000163,0
2,1,8.899492, 3.499906,8.899325, 3.499950,0.000173,0
2,1,-5.404260, -8.511094,-5.406312, -8.510333,0.002190,1
2,1,-8.674053, -8.525702,-8.674142, -8.525933,0.000254,1
2,1,5.173580, -8.582684,5.189985, -8.930249,0.347953,1
2,1,-9.271013, -8.717287,-9.271034, -8.717477,0.000224,1
2,1,-2.843569, -5.959479,-2.843642, -5.959453,0.000077,0
2,1,8.799302, 8.000081,8.799405, 7.999933,0.000180,0
2,1,-5.239100, -8.583264,-5.241299, -8.583221,0.002200,1
2,1,8.035623, -3.674062,8.035703, -3.673994,0.000105,0
2,1,0.595476, -4.285461,0.734127, -5.884256,1.604796,0
2,1,5.605785, 3.255094,5.605736, 3.255071,0.000055,0
2,1,0.807541, 1.223178,2.055859, -1.599478,3.086371,0
2,1,1.798968, -5.599883,1.798890, -5.599849,0.000085,0
2,1,6.369454, -8.565301,6.369724, -8.565364,0.000286,1
2,1,6.828229, -3.288123,3.883260, -5.219046,3.521549,0
2,1,0.299467, 8.700029,-0.693936, 6.790865,2.152151,0
2,1,-6.600501, 9.100017,-6.911697, 9.223145,0.336500,0
2,1,-9.411580, -8.653751,-9.411399, -8.653956,0.000274,1
2,1,-9.078180, -8.516964,-9.078335, -8.517342,0.000418,1
2,1,-8.000515, 0.399999,-8.000531, 0.400005,0.000017,0
2,1,8.999385, 2.000031,8.999438, 2.000119,0.000103,0
2,1,-7.698317, 2.882925,-7.775198, 2.861702,0.079757,0
2,1,8.721993, -8.569262,8.722016, -8.569317,0.000061,1
2,1,1.065912, -8.527949,1.066142, -8.528202,0.000353,1
2,1,-6.621185, 4.013299,-6.424986, 3.502934,0.547877,0
2,2,4.351713, 8.811756,4.918406, -8.639337,17.460296,1
2,2,2.594548, 9.578351,-7.454206, 6.998851,10.374550,0
2,2,-3.899753, -7.289019,-3.610618, -6.278497,1.051073,0
2,2,-1.682712, 6.500948,-1.651670, -8.505591,15.006572,1
2,2,5.000994, 2.853787,3.055437, 2.847109,1.945568,0
2,3,9.435256, -2.305121,9.156777, -2.003533,0.410494,0
2,3,5.852309, -2.951808,5.852413, -2.951772,0.000110,0
2,3,6.999638, 1.254954,6.179318, 1.378199,0.829527,0
2,3,3.146048, -0.920159,3.138820, -0.920827,0.007259,0
2,3,0.062620, -5.892110,0.065589, -5.891854,0.002980,0
2,4,7.463738, 3.102711,7.463681, 3.102682,0.000065,0
2,4,-7.090598, 1.309173,-6.669238, 1.123948,0.460274,0
2,4,-6.200541, -1.089877,-6.865309, -0.694577,0.773421,0
2,4,-4.890126, -7.560353,-3.904330, -7.631402,0.988352,0
2,4,-0.926347, 6.329980,-0.927016, 6.263314,0.066670,0
2,5,-7.022718, 3.337209,-7.028580, 2.808269,0.528972,0
2,5,2.639568, -4.281159,2.640344, -4.281050,0.000785,0
2,5,-0.876145, -1.989370,1.038710, -2.922469,2.130104,0
2,5,3.937721, 4.972683,3.937557, 4.972198,0.000512,0
2,5,0.803763, 5.085337,0.964118, 5.115270,0.163125,0
3,1,-2.363272, -8.838130,-2.363484, -8.837873,0.000371,1
3,1,2.299859, -6.722828,2.299864, -6.722931,0.000103,0
3,1,-9.295057, -8.522737,-9.295031, -8.522307,0.000430,1
3,1,7.699536, 4.099934,7.699535, 4.099819,0.000115,0
3,1,9.399249, 8.199823,9.399346, 8.199777,0.000108,0
3,1,8.899414, 3.499950,8.899314, 3.499939,0.000101,0
3,1,-5.406363, -8.510279,-5.436453, -8.599710,0.094357,1
3,1,-8.674026, -8.525895,-8.667309, -8.818040,0.292222,1
3,1,5.189965, -8.930270,5.190558, -8.930361,0.000601,1
3,1,-9.271082, -8.717437,-9.305130, -8.758781,0.053560,1
3,1,-2.843565, -5.959404,-2.891852, -7.574763,1.616080,0
3,1,8.799405, 8.000024,8.799470, 7.999883,0.000155,0
3,1,-5.241244, -8.583099,-5.180258, -8.612563,0.067730,1
3,1,8.035741, -3.674077,8.035760, -3.673934,0.000145,0
3,1,0.734074, -5.884185,0.668085, -6.120385,0.245245,0
3,1,5.605823, 3.255101,5.605692, 3.255041,0.000144,0
3,1,2.053525, -1.598840,3.785879, -8.589441,7.202053,1
3,1,1.798981, -5.599849,1.798907, -5.599974,0.000145,0
3,1,6.369711, -8.565333,6.369939, -8.565380,0.000232,1
3,1,3.883203, -5.219118,3.910797, -8.705540,3.486531,1
3,1,-0.693950, 6.790971,-0.839203, 4.794824,2.001425,0
3,1,-6.911655, 9.223206,-6.911644, 9.223142,0.000065,0
3,1,-9.411357, -8.653901,-9.423344, -8.652986,0.012022,1
3,1,-9.078404, -8.517318,-9.118626, -8.801110,0.286629,1
3,1,-8.000439, 0.400005,-8.138232, 0.512239,0.177718,0
3,1,8.999346, 2.000120,8.999411, 2.000128,0.000065,0
3,1,-7.775107, 2.861695,-7.787583, 2.879753,0.021949,0
3,1,8.721992, -8.569371,8.721955, -8.568975,0.000397,1
3,1,1.066092, -8.528331,4.081024, -8.868412,3.034052,1
3,1,-6.424984, 3.502864,-7.083039, -8.526346,12.047196,1
3,2,4.918406, -8.639337,4.918406, -8.639337,0.000000,1
3,2,-7.454264, 6.995923,-8.842518, -8.515483,15.573406,1
3,2,-3.610649, -6.278462,-8.945428, -6.128429,5.336889,0
3,2,-1.651670, -8.505591,-2.073902, -9.588011,1.161857,1
3,2,3.055329, 2.847041,-6.069529, 2.769945,9.125184,0
3,3,9.156709, -2.003447,8.940376, -1.472245,0.573564,0
3,3,5.852381, -2.951759,5.852386, -2.951698,0.000062,0
3,3,6.179268, 1.378170,6.099797, 1.443068,0.102603,0
3,3,3.138885, -0.920747,3.127012, -0.921733,0.011914,0
3,3,0.065588, -5.891826,0.013216, -5.926857,0.063007,0
3,4,7.463653, 3.102682,7.463733, 3.102669,0.000081,0
3,4,-6.669154, 1.123942,-6.439372, 0.926923,0.302682,0
3,4,-6.865378, -0.694477,-8.662708, 0.045863,1.943836,0
3,4,-3.904263, -7.631455,-3.522427, -7.867033,0.448660,0
3,4,-0.927005, 6.263352,-0.853607, 5.910571,0.360335,0
3,5,-7.028608, 2.808254,-7.135823, 2.077421,0.738655,0
3,5,2.640343, -4.281069,2.751415, -4.323751,0.118990,0
3,5,1.038776, -2.922491,1.837792, -3.075527,0.813540,0
3,5,3.937534, 4.972199,3.937372, 4.971898,0.000343,0
3,5,0.964127, 5.115282,1.061503, 5.052704,0.115750,0
4,1,-2.363541, -8.837917,-2.363588, -8.837506,0.000429,1
4,1,2.299825, -6.722849,2.309488, -6.523656,0.199427,0
4,1,-9.294966, -8.522331,-9.295021, -8.521940,0.000429,1
4,1,7.699536, 4.099912,7.699534, 4.099840,0.000072,0
4,1,9.399255, 8.199777,9.399375, 8.199741,0.000125,0
4,1,8.899404, 3.499938,8.899298, 3.499902,0.000112,0
4,1,-5.436335, -8.599712,-7.143428, -9.097930,1.778310,1
4,1,-8.667319, -8.817986,-8.667052, -8.818170,0.000324,1
4,1,5.190485, -8.930372,5.190135, -8.930146,0.000429,1
4,1,-9.305061, -8.758756,-9.305331, -8.758399,0.000453,1
4,1,-2.891876, -7.574748,-2.818052, -6.891312,0.687412,0
4,1,8.799470, 7.999973,8.799441, 7.999959,0.000032,0
4,1,-5.180284, -8.612630,-5.185026, -8.664309,0.051896,1
4,1,8.035801, -3.674015,8.035741, -3.673846,0.000180,0
4,1,0.668110, -6.120231,2.266289, -5.764692,1.637627,0
4,1,5.605777, 3.255072,5.605700, 3.255049,0.000080,0
4,1,3.785981, -8.589351,3.785532, -8.589015,0.000561,1
4,1,1.798998, -5.599974,2.030219, -5.451195,0.274952,0
4,1,6.370003, -8.565346,6.370091, -8.565373,0.000150,1
4,1,3.910707, -8.705617,3.910545, -8.705480,0.000223,1
4,1,-0.839152, 4.794747,-0.647488, 4.513032,0.340732,0
4,1,-6.911603, 9.223204,-6.911556, 9.223071,0.000141,0
4,1,-9.423304, -8.652941,-9.423156, -8.653003,0.000187,1
4,1,-9.118633, -8.801040,-9.119350, -8.801631,0.000937,1
4,1,-8.138294, 0.512333,-7.890685, -8.522029,9.037754,1
4,1,8.999320, 2.000128,8.951397, -1.540788,3.541240,0
4,1,-7.787584, 2.879662,-7.878639, 2.935169,0.106640,0
4,1,8.721980, -8.568908,8.740723, -9.012982,0.444470,1
4,1,4.081069, -8.868466,4.081102, -8.868505,0.000122,1
4,1,-7.083004, -8.526385,-7.083548, -8.527354,0.001112,1
4,2,4.918406, -8.639337,4.918406, -8.639337,0.000000,1
4,2,-8.842518, -8.515483,-8.842382, -8.515451,0.000139,1
4,2,-8.945436, -6.128421,-8.961057, -6.221112,0.093998,0
4,2,-2.073902, -9.588011,-2.073902, -9.588011,0.000000,1
4,2,-6.069478, 2.769916,-7.332737, 3.019078,1.287598,0
4,3,8.940406, -1.472237,8.773845, -8.533030,7.062757,1
4,3,5.852354, -2.951685,5.852444, -2.951718,0.000096,0
4,3,6.099813, 1.443022,5.695404, 0.016837,1.482414,0
4,3,3.127018, -0.921705,3.134762, -0.926491,0.009103,0
4,3,0.013220, -5.926823,1.634889, -8.632346,3.154310,1
4,4,7.463705, 3.102668,7.463680, 3.102735,0.000071,0
4,4,-6.439353, 0.926930,-5.029519, -0.556556,2.046548,0
4,4,-8.662794, 0.045954,-9.389191, 0.153299,0.734285,0
4,4,-3.522312, -7.867033,-2.862042, -7.505034,0.752994,0
4,4,-0.853593, 5.910560,-1.141904, 5.535319,0.473211,0
4,5,-7.135760, 2.077346,-7.190553, 1.798752,0.283931,0
4,5,2.751513, -4.323806,3.478858, -4.462404,0.740431,0
4,5,1.837784, -3.075522,3.181231, -3.049012,1.343709,0
4,5,3.937351, 4.971898,3.937213, 4.971590,0.000339,0
4,5,1.061508, 5.052700,1.172669, 4.985866,0.129705,0
5,1,-2.363531, -8.837462,-2.363309, -8.837432,0.000251,1
5,1,2.309545, -6.523789,2.362662, -8.657319,2.134191,1
5,1,-9.295098, -8.521912,-9.295125, -8.521893,0.000149,1
5,1,7.699535, 4.099932,7.699555, 4.099834,0.000099,0
5,1,9.399285, 8.199741,9.399399, 8.199750,0.000114,0
5,1,8.899389, 3.499902,8.899270, 3.499897,0.000119,0
5,1,-7.144003, -9.098904,-7.225943, -9.296513,0.213924,1
5,1,-8.667041, -8.818239,-8.667015, -8.818419,0.000190,1
5,1,5.190207, -8.930158,5.190211, -8.929935,0.000239,1
5,1,-9.305329, -8.758431,-9.305864, -8.758280,0.000556,1
5,1,-2.818091, -6.891204,-2.913264, -6.673016,0.238042,0
5,1,8.799441, 8.000049,8.799451, 7.999968,0.000082,0
5,1,-5.184954, -8.664309,-5.185659, -8.664471,0.000732,1
5,1,8.035786, -3.673928,8.035718, -3.673933,0.000068,0
5,1,2.266237, -5.764641,2.266228, -5.764725,0.000084,0
5,1,5.605786, 3.255081,5.605680, 3.255048,0.000111,0
5,1,3.785582, -8.589067,3.785589, -8.589395,0.000347,1
5,1,2.030274, -5.451269,2.030223, -5.451316,0.000070,0
5,1,6.370078, -8.565400,6.370049, -8.565365,0.000157,1
5,1,3.910565, -8.705511,3.910383, -8.705834,0.000392,1
5,1,-0.647401, 4.513062,-0.579775, 4.476426,0.076912,0
5,1,-6.911514, 9.223132,-6.796959, -8.125243,17.348754,0
5,1,-9.423063, -8.652904,-9.423302, -8.652843,0.000257,1
5,1,-9.119372, -8.801610,-9.120400, -8.801509,0.001033,1
5,1,-7.890632, -8.522058,-7.890791, -8.521894,0.000228,1
5,1,8.951374, -1.544107,8.468866, -8.111158,6.584753,0
5,1,-7.878757, 2.935168,-8.478242, 3.273784,0.688508,0
5,1,8.740750, -9.013018,8.750316, -9.203530,0.190753,1
5,1,4.081134, -8.868505,4.081134, -8.868195,0.000310,1
5,1,-7.083562, -8.527328,-6.842696, -8.397110,0.273813,1
5,2,4.918406, -8.639337,4.918339, -8.639268,0.000096,1
5,2,-8.842382, -8.515451,-8.842382, -8.515451,0.000000,1
5,2,-8.961074, -6.221060,-8.833763, -7.207788,0.994907,0
5,2,-2.073902, -9.588011,-2.073902, -9.588011,0.000000,1
5,2,-7.332699, 3.019295,-7.872860, 3.484243,0.712707,0
5,3,8.773845, -8.533030,8.637672, -8.740676,0.248314,1
5,3,5.852413, -2.951706,6.034201, -7.885497,4.937139,1
5,3,5.695115, 0.014948,5.260671, -7.285972,7.313834,0
5,3,3.134753, -0.926462,4.834072, -0.662545,1.719691,0
5,3,1.634889, -8.632346,1.663947, -8.770490,0.141166,1
5,4,7.463654, 3.102735,7.463669, 3.102736,0.000016,0
5,4,-5.029490, -0.556549,-5.021776, -0.578185,0.022971,0
5,4,-9.389192, 0.153324,-9.394419, 0.142798,0.011752,0
5,4,-2.862039, -7.505033,-2.584169, -7.196347,0.415330,0
5,4,-1.141918, 5.535341,-0.935954, 5.513369,0.207133,0
5,5,-7.190632, 1.798641,-7.176559, 1.511253,0.287732,0
5,5,3.478841, -4.462408,3.355638, -4.188114,0.300693,0
5,5,3.181292, -3.048948,3.397616, -2.863739,0.284778,0
5,5,3.937193, 4.971590,3.937076, 4.971436,0.000193,0
5,5,1.172706, 4.985861,1.280976, 4.907669,0.133553,0
6,1,-2.363366, -8.837477,-2.363104, -8.837610,0.000296,1
6,1,2.362722, -8.657279,3.003688, -8.609947,0.642711,1
6,1,-9.295054, -8.521910,-9.295388, -8.521473,0.000561,1
6,1,7.699556, 4.099928,7.699519, 4.099721,0.000210,0
6,1,9.399310, 8.199750,9.399512, 8.199599,0.000252,0
6,1,8.899361, 3.499897,9.193193, -8.572865,12.076336,1
6,1,-7.225924, -9.296657,-7.037328, -7.752575,1.555557,0
6,1,-8.666939, -8.818402,-8.666676, -8.818208,0.000327,1
6,1,5.190217, -8.930007,5.190168, -8.930153,0.000154,1
6,1,-9.305820, -8.758333,-9.621396, -9.489359,0.796233,1
6,1,-2.913271, -6.673013,-2.921578, -6.431083,0.242073,0
6,1,8.799451, 8.000060,8.799553, 7.999941,0.000157,0
6,1,-5.185663, -8.664404,-5.185386, -8.664257,0.000317,1
6,1,8.035764, -3.674013,8.035691, -3.673847,0.000182,0
6,1,2.266176, -5.764674,2.266263, -5.764696,0.000089,0
6,1,5.605765, 3.255081,5.605686, 3.255020,0.000100,0
6,1,3.785677, -8.589514,3.785786, -8.589333,0.000273,1
6,1,2.030279, -5.451390,2.030225, -5.451462,0.000090,0
6,1,6.370108, -8.565339,6.369864, -8.565211,0.000275,1
6,1,3.910422, -8.705886,3.910622, -8.705621,0.000332,1
6,1,-0.579784, 4.476517,-0.358916, 4.443002,0.223397,0
6,1,-6.797140, -8.125113,-6.244964, -8.749102,0.833223,1
6,1,-9.423391, -8.652946,-9.504096, -8.641717,0.081482,1
6,1,-9.120399, -8.801432,-9.821462, -9.322026,0.876753,1
6,1,-7.890840, -8.521902,-7.003790, -8.182665,0.949705,1
6,1,8.469729, -8.110826,8.667621, -8.570127,0.500118,1
6,1,-8.478273, 3.273717,-8.535951, 3.278826,0.057903,0
6,1,8.750326, -9.203572,8.748986, -9.538830,0.335260,1
6,1,4.081144, -8.868150,4.081058, -8.868297,0.000170,1
6,1,-6.842725, -8.397105,-6.737323, -8.433561,0.111529,1
6,2,4.918339, -8.639268,4.918690, -8.639198,0.000358,1
6,2,-8.842382, -8.515451,-7.530590, -8.034913,1.397039,1
6,2,-8.833440, -7.207853,-8.855667, -7.892892,0.685400,0
6,2,-2.073902, -9.588011,-2.073902, -9.588011,0.000000,1
6,2,-7.872914, 3.484226,-8.104727, 4.008663,0.573387,0
6,3,8.637672, -8.740676,8.644090, -9.070803,0.330189,1
6,3,6.034116, -7.885075,5.965421, -7.475982,0.414821,0
6,3,5.260537, -7.285523,5.148422, -6.860053,0.439994,0
6,3,4.834175, -0.662526,6.111441, -0.416784,1.300691,0
6,3,1.663947, -8.770490,1.592158, -8.775039,0.071932,1
6,4,7.463640, 3.102736,7.463614, 3.102646,0.000094,0
6,4,-5.021723, -0.578208,-5.023643, -0.574988,0.003756,0
6,4,-9.394420, 0.142770,-9.394405, 0.142885,0.000115,0
6,4,-2.584166, -7.196334,-1.922377, -4.719838,2.563395,0
6,4,-0.935930, 5.513353,-0.860056, 5.507701,0.076084,0
6,5,-7.176592, 1.511251,-7.195402, 1.443426,0.070385,0
6,5,3.355634, -4.188095,3.370625, -4.122959,0.066838,0
6,5,3.397619, -2.863723,-0.777197, -2.016848,4.259846,0
6,5,3.937054, 4.971436,3.936978, 4.970982,0.000461,0
6,5,1.280980, 4.907665,1.314512, 4.858801,0.059263,0
7,1,-2.363204, -8.837695,-2.362828, -8.837530,0.000428,1
7,1,3.003634, -8.609967,3.004007, -8.609984,0.000387,1
7,1,-9.295374, -8.521414,-9.342906, -8.531673,0.048627,1
7,1,7.699519, 4.099814,7.699582, 4.099627,0.000198,0
7,1,9.399419, 8.199599,9.399522, 8.199582,0.000104,0
7,1,9.193187, -8.572818,9.150677, -8.527790,0.061924,1
7,1,-7.037329, -7.752578,-9.161628, -7.461342,2.144170,0
7,1,-8.666649, -8.818232,-8.667140, -8.818335,0.000502,1
7,1,5.190173, -8.930216,5.190154, -8.930793,0.000577,1
7,1,-9.621455, -9.489308,-9.584268, -9.515759,0.045635,1
7,1,-2.921624, -6.431004,-2.921610, -6.431145,0.000142,0
7,1,8.799553, 8.000033,8.799509, 7.999938,0.000105,0
7,1,-5.185386, -8.664322,-5.185013, -8.664722,0.000558,1
7,1,8.035738, -3.673925,7.604540, -8.519747,4.864969,1
7,1,2.266212, -5.764645,2.266199, -5.764823,0.000179,0
7,1,5.605771, 3.255054,5.605715, 3.255002,0.000077,0
7,1,3.785830, -8.589388,3.785344, -8.589128,0.000554,1
7,1,2.030281, -5.451534,2.030300, -5.451489,0.000049,0
7,1,6.369930, -8.565181,6.361117, -8.547355,0.019885,1
7,1,3.910640, -8.705662,3.910812, -8.705459,0.000273,1
7,1,-0.359007, 4.442988,-0.358983, 4.442830,0.000160,0
7,1,-6.244964, -8.749102,-6.244964, -8.749102,0.000000,1
7,1,-9.504106, -8.641649,-9.504358, -8.641710,0.000276,1
7,1,-9.821433, -9.322020,-9.805176, -9.544016,0.222595,1
7,1,-7.003721, -8.182686,-7.004100, -8.182437,0.000467,1
7,1,8.667694, -8.570137,8.668124, -8.570142,0.000439,1
7,1,-8.535941, 3.278733,-8.535934, 3.278874,0.000141,0
7,1,8.748867, -9.538849,8.748839, -9.538848,0.000153,1
7,1,4.081001, -8.868340,4.080908, -8.868464,0.000198,1
7,1,-6.737399, -8.433502,-6.736703, -8.433529,0.000697,1
7,2,4.918690, -8.639198,4.918840, -8.639129,0.000166,1
7,2,-7.530695, -8.034919,-8.191670, -8.269124,0.701242,1
7,2,-8.855719, -7.892868,-8.944939, -7.985445,0.128572,0
7,2,-2.073902, -9.588011,-2.073902, -9.588011,0.000000,1
7,2,-8.104673, 4.008755,-8.533992, 4.584765,0.718402,0
7,3,8.644090, -9.070803,8.644090, -9.070803,0.000000,1
7,3,5.965390, -7.475974,5.955677, -7.453270,0.024694,0
7,3,5.148438, -6.860023,5.138821, -6.839897,0.022305,0
7,3,6.112113, -0.416640,6.797027, -0.372894,0.686310,0
7,3,1.592158, -8.775039,1.592158, -8.775039,0.000000,1
7,4,7.463585, 3.102646,7.459941, 3.160894,0.058362,0
7,4,-5.023540, -0.575028,-5.028922, -0.567618,0.009158,0
7,4,-9.394406, 0.142857,-9.394385, 0.142808,0.000053,0
7,4,-1.922366, -4.719780,-2.354703, -3.696922,1.110475,0
7,4,-0.860027, 5.507689,-0.841630, 5.598389,0.092546,0
7,5,-7.195421, 1.443406,-7.208975, 1.365547,0.079029,0
7,5,3.370648, -4.122952,3.373625, -4.092825,0.030273,0
7,5,-0.777346, -2.016724,-0.848913, -2.270285,0.263467,0
7,5,3.936956, 4.970983,3.936907, 4.970323,0.000661,0
7,5,1.314506, 4.858804,1.325180, 4.816737,0.043401,0
8,1,-2.362885, -8.837576,-5.046097, -8.653608,2.689511,1
8,1,3.004059, -8.609967,3.004033, -8.609552,0.000442,1
8,1,-9.342979, -8.531666,-9.310213, -8.548070,0.036643,1
8,1,7.699582, 4.099720,7.699667, 4.099710,0.000086,0
8,1,9.399430, 8.199581,9.399429, 8.199607,0.000026,0
8,1,9.148883, -8.525894,9.043746, -8.442641,0.134107,1
8,1,-9.161400, -7.461614,-9.160835, -7.171483,0.290132,0
8,1,-8.667127, -8.818400,-8.666816, -8.818375,0.000317,1
8,1,5.190227, -8.930784,5.190489, -8.931075,0.000409,1
8,1,-9.584377, -9.515687,-9.535906, -9.515137,0.048475,1
