generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.785710,18.030190,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,0,0.261458,0,2.000000,25.426276,4.550156,99,99,0,0,0,0,1
0,9999,2,0,2,0,0,9999,0.100000,99,0,0.099395,0,0.000000,21.892855,0.573166,99,99,0,0,0,0,1
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.086330,0.690426,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.076283,0,0.000000,26.584933,0.499689,99,99,0,0,0,0,1
0,9999,5,0,5,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.117365,17.292591,99,99,0,0,0,0,0
0,9999,6,0,6,0,0,9999,0.100000,99,0,0.006844,0,0.000000,32.091175,1.586992,99,99,0,0,0,0,1
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.413012,0,0.000000,27.472264,2.525718,99,99,0,0,0,0,1
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.129786,2.124378,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.852129,1.870873,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.786793,4.515444,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.644111,13.992330,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.445364,2.628358,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.003800,0,0.000000,27.677669,1.721147,99,99,0,0,0,0,1
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.469479,3.971732,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.387625,12.804820,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.218548,1.970420,99,99,0,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,1.640506,0,1.000000,17.404053,3.493614,99,99,0,0,0,0,1
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.376931,1.140228,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.494008,6.718070,99,99,0,0,0,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,0,0.000000,0,4.000000,26.063935,15.117355,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.908990,13.794725,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.126738,0,1.000000,32.701982,2.887548,99,99,0,0,0,0,1
0,9999,23,0,23,0,42,9999,0.100000,99,0,0.000000,0,3.000000,12.647640,6.315894,99,99,0,0,0,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,0,0.003706,0,0.000000,15.993330,0.352889,99,99,0,0,0,0,1
0,9999,25,0,25,0,0,9999,0.100000,99,0,0.284858,0,0.000000,20.907337,1.377754,99,99,0,0,0,0,1
0,9999,26,0,26,0,0,9999,0.100000,99,0,0.039812,0,0.000000,18.089499,0.667066,99,99,0,0,0,0,1
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.019201,10.761632,99,99,0,0,0,0,0
0,9999,28,0,28,0,0,9999,0.100000,99,0,0.070594,0,0.000000,29.602551,1.428022,99,99,0,0,0,0,1
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.713939,14.837346,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.085620,1.839617,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.188363,10.402995,99,99,0,0,0,0,0
0,9999,32,0,32,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.464536,15.299267,99,99,0,0,0,0,0
0,9999,33,0,33,0,90,9999,0.100000,99,0,4.023074,0,1.000000,24.932515,13.310820,99,99,1,0,0,0,0
0,9999,34,0,34,0,41,9999,0.100000,99,0,0.000000,0,4.000000,25.388307,18.563911,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.218061,10.588494,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,0.000000,31.162467,3.790445,99,99,0,0,0,0,0
0,9999,37,0,37,0,42,9999,0.100000,99,0,0.000000,0,6.000000,26.918924,27.808469,99,99,0,0,0,0,0
0,9999,38,0,38,0,3,9999,0.100000,99,0,0.723069,0,10.000000,29.113347,25.283844,99,99,0,0,0,0,1
0,9999,39,0,39,0,0,9999,0.100000,99,0,0.000000,0,1.000000,25.768957,1.764174,99,99,0,0,0,0,1
0,9999,40,0,40,0,41,9999,0.100000,99,0,0.000000,0,5.000000,30.268448,12.122890,99,99,0,0,0,0,0
0,9999,41,0,41,0,0,9999,0.100000,99,0,0.241527,0,0.000000,16.726812,0.822089,99,99,0,0,0,0,1
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.749713,9.499081,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,1.000000,35.205158,16.229233,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.207266,3.740408,99,99,0,0,0,0,0
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,0.000000,35.089041,1.017431,99,99,0,0,0,0,0
0,9999,46,0,46,0,0,9999,0.100000,99,0,1.955394,0,1.000000,30.511948,4.178764,99,99,0,1,0,0,0
