generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,0.354540,0,1.000000,29.791412,2.075759,99,99,0,0,0,0,1
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.095029,4.892061,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.158603,9.239794,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.783355,0,1.000000,25.206906,2.662781,99,99,0,0,0,0,1
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.224984,8.029562,99,99,0,0,0,0,0
0,9999,5,0,5,0,41,9999,0.100000,99,0,0.000000,0,4.000000,26.483022,9.366938,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.462124,6.573803,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.552893,0,0.000000,18.062258,0.428377,99,99,0,0,0,0,1
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.703686,3.273169,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.202459,3.667014,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.271298,0,0.000000,24.705441,1.594167,99,99,0,0,0,0,1
0,9999,11,0,11,0,41,9999,0.100000,99,0,0.000000,0,2.000000,15.882177,9.686839,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,0,0.442368,0,1.000000,16.014150,3.058945,99,99,0,0,0,0,1
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.000839,0,0.000000,23.446189,3.199143,99,99,0,0,0,0,1
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.261061,11.065807,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.026593,0,0.000000,22.264175,1.908787,99,99,0,0,0,0,1
0,9999,16,0,16,0,90,9999,0.100000,99,0,4.391805,0,1.000000,30.967833,7.844991,99,99,1,0,0,0,0
