generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,47,9999,0.100000,99,99,0.000000,0,17.000000,21.228535,23.348814,99,99,0,0,0,0,0
0,9999,1,0,1,0,42,9999,0.100000,99,99,0.000000,0,4.000000,17.951101,21.687701,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,99,0.662986,0,0.000000,26.783623,1.512460,99,99,0,0,0,0,1
0,9999,3,0,3,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.804761,8.679695,99,99,0,0,0,0,0
0,9999,4,0,4,0,42,9999,0.100000,99,99,0.000000,0,7.000000,26.447796,18.663802,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.786775,11.126637,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,3.000000,31.800000,12.651873,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.098106,0,2.000000,24.356183,4.770921,99,99,0,0,0,0,1
0,9999,8,0,8,0,0,9999,0.100000,99,99,0.032572,0,2.000000,27.017932,4.222145,99,99,0,0,0,1,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.366273,4.775635,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,1.000000,17.256903,2.513679,99,99,0,0,0,0,0
0,9999,11,0,11,0,93,9999,0.100000,99,99,62.569893,0,11.000000,27.647663,20.594502,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,0.000000,20.705606,11.137551,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,2.000000,32.562136,11.944430,99,99,0,0,0,0,0
0,9999,14,0,14,0,92,9999,0.100000,99,99,43.150407,0,9.000000,29.684766,15.910489,99,99,1,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.001428,4.925998,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,99,0.000000,0,2.000000,33.645719,10.789147,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.601370,6.757532,99,99,0,0,0,0,0
0,9999,18,0,18,0,99,9999,0.100000,99,99,74.877692,0,15.000000,13.828838,23.906588,99,99,1,0,0,0,0
0,9999,19,0,19,0,42,9999,0.100000,99,99,0.000000,0,8.000000,31.408410,15.639714,99,99,0,0,0,0,0
0,9999,20,0,20,0,42,9999,0.100000,99,99,0.000000,0,7.000000,25.845504,17.085872,99,99,0,0,0,0,0
0,9999,21,0,21,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.464249,16.876485,99,99,0,0,0,0,0
0,9999,22,0,22,0,90,9999,0.100000,99,99,2.020479,0,1.000000,20.394229,5.670872,99,99,1,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.325193,5.169933,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.888162,7.996485,99,99,0,0,0,0,0
0,9999,25,0,25,0,92,9999,0.100000,99,99,46.162743,0,9.000000,29.417775,19.596486,99,99,1,0,0,0,0
0,9999,26,0,26,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.310835,14.128118,99,99,0,0,0,0,0
0,9999,27,0,27,0,93,9999,0.100000,99,99,46.548442,0,9.000000,22.384264,22.834921,99,99,1,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.284971,8.836817,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,1.000000,19.908582,5.003455,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,1.000000,20.218121,3.007964,99,99,0,0,0,0,0
0,9999,31,0,31,0,0,9999,0.100000,99,99,1.339916,0,2.000000,31.876472,4.283041,99,99,0,1,0,0,0
0,9999,32,0,32,0,2,9999,0.100000,99,99,0.003040,0,8.000000,25.814550,22.374218,99,99,0,0,0,1,0
0,9999,33,0,33,0,0,9999,0.100000,99,99,0.005326,0,1.000000,17.746612,12.519720,99,99,0,0,1,0,0
0,9999,34,0,34,0,90,9999,0.100000,99,99,2.814657,0,1.000000,25.758173,4.649201,99,99,1,0,0,0,0
0,9999,35,0,35,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.710540,8.214643,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,99,0.000000,0,3.000000,28.915602,10.746543,99,99,0,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,99,0.537415,0,1.000000,25.172673,2.775230,99,99,0,1,0,0,0
