generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.773013,6.263826,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,0,0.000000,0,2.000000,32.983690,4.918610,99,99,0,0,1,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.445057,6.197953,99,99,0,0,0,0,0
0,9999,3,0,3,0,90,9999,0.100000,99,0,11.299522,0,1.000000,27.293929,10.581044,99,99,1,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.078270,0,0.000000,31.727862,0.508205,99,99,0,1,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,0,0.000000,0,4.000000,17.840918,18.648062,99,99,0,0,0,0,0
0,9999,6,0,6,0,95,9999,0.100000,99,0,91.285075,0,16.000000,25.703503,24.528362,99,99,1,0,0,0,0
0,9999,7,0,7,0,93,9999,0.100000,99,0,57.728818,0,11.000000,28.402445,20.268490,99,99,1,0,0,0,0
0,9999,8,0,8,0,43,9999,0.100000,99,0,0.000000,0,8.000000,19.363760,13.688340,99,99,0,0,0,0,0
0,9999,9,0,9,0,97,9999,0.100000,99,0,74.762586,0,15.000000,19.808160,19.032760,99,99,1,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,0,0.000000,0,3.000000,16.390618,16.001340,99,99,0,0,0,0,0
0,9999,11,0,11,0,91,9999,0.100000,99,0,35.969801,0,6.000000,28.619613,15.443292,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.132085,8.976957,99,99,0,0,0,0,0
0,9999,13,0,13,0,94,9999,0.100000,99,0,64.510436,0,10.000000,21.977479,19.323662,99,99,1,0,0,0,0
0,9999,14,0,14,0,41,9999,0.100000,99,0,0.000000,0,5.000000,24.698640,11.805803,99,99,0,0,0,0,0
0,9999,15,0,15,0,93,9999,0.100000,99,0,40.587406,0,8.000000,20.225947,12.212813,99,99,1,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.036521,8.712368,99,99,0,0,0,0,0
0,9999,17,0,17,0,46,9999,0.100000,99,0,0.000000,0,16.000000,25.140013,21.643495,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.001876,0,0.000000,27.837320,1.954374,99,99,0,0,0,1,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.965523,10.175315,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.289894,9.415145,99,99,0,0,0,0,0
0,9999,21,0,21,0,44,9999,0.100000,99,0,0.000000,0,14.000000,26.936647,19.642736,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.022262,0,0.000000,20.030454,0.547289,99,99,0,0,0,0,1
0,9999,23,0,23,0,91,9999,0.100000,99,0,14.791709,0,3.000000,26.611141,6.955589,99,99,1,0,0,0,0
0,9999,24,0,24,0,97,9999,0.100000,99,0,87.214788,0,17.000000,20.855874,22.942160,99,99,1,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.716995,10.081037,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.436759,5.164281,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,0,0.171429,0,0.000000,21.269871,1.640141,99,99,0,0,0,1,0
0,9999,28,0,28,0,41,9999,0.100000,99,0,0.000000,0,4.000000,23.861097,9.216505,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.121952,13.152590,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,22.024800,0,3.000000,28.722446,10.017909,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.249615,8.798174,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.530221,12.403802,99,99,0,0,0,0,0
0,9999,33,0,33,0,42,9999,0.100000,99,0,0.000000,0,5.000000,15.984146,9.700020,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.634897,11.564315,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.152595,6.531406,99,99,0,0,0,0,0
0,9999,36,0,36,0,41,9999,0.100000,99,0,0.000000,0,3.000000,15.053712,9.099933,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.321952,4.168987,99,99,0,0,0,0,0
0,9999,38,0,38,0,42,9999,0.100000,99,0,0.000000,0,4.000000,15.015974,11.756220,99,99,0,0,0,0,0
0,9999,39,0,39,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.376313,6.456487,99,99,0,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.794344,8.484504,99,99,0,0,0,0,0
0,9999,41,0,41,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.513025,18.385925,99,99,0,0,0,0,0
0,9999,42,0,42,0,0,9999,0.100000,99,0,0.167675,0,0.000000,23.011533,0.626219,99,99,0,1,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.304624,2.415436,99,99,0,0,0,0,0
0,9999,44,0,44,0,41,9999,0.100000,99,0,0.000000,0,3.000000,16.300793,7.820059,99,99,0,0,0,0,0
0,9999,45,0,45,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.862179,12.079920,99,99,0,0,0,0,0
0,9999,46,0,46,0,93,9999,0.100000,99,0,31.859461,0,7.000000,21.574109,15.098612,99,99,1,0,0,0,0
0,9999,47,0,47,0,41,9999,0.100000,99,0,0.000000,0,2.000000,13.721558,15.694660,99,99,0,0,0,0,0
0,9999,48,0,48,0,94,9999,0.100000,99,0,45.256466,0,10.000000,23.403358,19.372922,99,99,1,0,0,0,0
0,9999,49,0,49,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.900913,6.900111,99,99,0,0,0,0,0
0,9999,50,0,50,0,41,9999,0.100000,99,0,0.000000,0,4.000000,21.217843,16.956913,99,99,0,0,0,0,0
0,9999,51,0,51,0,41,9999,0.100000,99,0,0.000000,0,4.000000,26.641214,12.830245,99,99,0,0,0,0,0
0,9999,52,0,52,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.278067,1.618722,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.086418,7.002839,99,99,0,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.253767,7.782628,99,99,0,0,0,0,0
0,9999,55,0,55,0,90,9999,0.100000,99,0,12.325355,0,1.000000,27.123084,6.890980,99,99,1,0,0,0,0
0,9999,56,0,56,0,1,9999,0.100000,99,0,22.056284,0,4.000000,27.065169,9.848624,99,99,0,1,0,0,0
0,9999,57,0,57,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.070936,9.366067,99,99,0,0,0,0,0
0,9999,58,0,58,0,0,9999,0.100000,99,0,0.054748,0,3.000000,32.717835,7.159081,99,99,0,1,0,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.443844,5.484943,99,99,0,0,0,0,0
0,9999,60,0,60,0,41,9999,0.100000,99,0,0.000000,0,4.000000,29.897990,16.379043,99,99,0,0,0,0,0
0,9999,61,0,61,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.401219,12.122763,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.288174,13.539514,99,99,0,0,0,0,0
0,9999,63,0,63,0,94,9999,0.100000,99,0,64.852759,0,11.000000,25.161135,20.131696,99,99,2,0,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.985408,23.616492,99,99,0,0,0,0,0
0,9999,65,0,65,0,0,9999,0.100000,99,0,0.568771,0,0.000000,27.048461,3.485715,99,99,0,0,0,0,1
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.860010,13.889320,99,99,0,0,0,0,0
0,9999,67,0,67,0,91,9999,0.100000,99,0,26.016250,0,5.000000,23.905395,12.636836,99,99,1,0,0,0,0
0,9999,68,0,68,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.638063,20.911259,99,99,0,0,0,0,0
0,9999,69,0,69,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.861971,6.324028,99,99,0,0,0,0,0
0,9999,70,0,70,0,0,9999,0.100000,99,0,0.026243,0,0.000000,29.759048,1.744836,99,99,0,0,0,1,0
0,9999,71,0,71,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.325630,2.966000,99,99,0,0,0,0,0
0,9999,72,0,72,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.144658,10.709613,99,99,0,0,0,0,0
0,9999,73,0,73,0,41,9999,0.100000,99,0,0.000000,0,4.000000,23.778607,14.551344,99,99,0,0,0,0,0
0,9999,74,0,74,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.638594,8.648823,99,99,0,0,0,0,0
0,9999,75,0,75,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.309833,11.985144,99,99,0,0,0,0,0
0,9999,76,0,76,0,0,9999,0.100000,99,0,0.022320,0,0.000000,22.316655,0.394259,99,99,0,0,0,1,0
0,9999,77,0,77,0,0,9999,0.100000,99,0,0.136317,0,1.000000,30.461916,4.002874,99,99,0,0,0,0,1
0,9999,78,0,78,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.416488,5.358284,99,99,0,0,0,0,0
0,9999,79,0,79,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.886238,14.737014,99,99,0,0,0,0,0
0,9999,80,0,80,0,40,9999,0.100000,99,0,0.000000,0,1.000000,34.755201,14.588956,99,99,0,0,0,0,0
0,9999,81,0,81,0,0,9999,0.100000,99,0,0.475003,0,1.000000,18.542248,2.192006,99,99,0,0,0,0,1
0,9999,82,0,82,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.284934,4.893433,99,99,0,0,0,0,0
0,9999,83,0,83,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.804040,0.590793,99,99,0,0,0,0,0
0,9999,84,0,84,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.424958,14.271215,99,99,0,0,0,0,0
0,9999,85,0,85,0,40,9999,0.100000,99,0,0.000000,0,0.000000,33.048211,1.358729,99,99,0,0,0,0,0
0,9999,86,0,86,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.527792,6.103295,99,99,0,0,0,0,0
0,9999,87,0,87,0,41,9999,0.100000,99,0,28.417302,0,4.000000,24.615403,7.931918,99,99,1,0,0,1,0
0,9999,88,0,88,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.004999,9.057406,99,99,0,0,0,0,0
0,9999,89,0,89,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.297688,3.690032,99,99,0,0,0,0,0
0,9999,90,0,90,0,97,9999,0.100000,99,0,77.034997,0,15.000000,18.523497,24.206001,99,99,1,0,0,0,0
0,9999,91,0,91,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.427651,9.957973,99,99,0,0,0,0,0
0,9999,92,0,92,0,0,9999,0.100000,99,0,0.165271,0,0.000000,17.134423,0.607333,99,99,0,0,1,0,0
0,9999,93,0,93,0,0,9999,0.100000,99,0,0.708966,0,0.000000,18.628441,1.099032,99,99,0,0,1,0,0
0,9999,94,0,94,0,42,9999,0.100000,99,0,0.000000,0,3.000000,10.854401,5.869119,99,99,0,0,0,0,0
0,9999,95,0,95,0,0,9999,0.100000,99,0,0.338589,0,0.000000,15.682429,0.799430,99,99,0,0,0,0,1
