generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,8.200000, -3.500000,7.306973, -3.187086,0.946305,0
0,1,2.400000, 6.000000,2.399242, 6.000024,0.009874,0
0,1,-6.100000, 6.100000,-6.100603, 6.100043,0.009865,0
0,1,-0.700000, 1.100000,-0.700593, 1.100020,0.009865,0
0,1,-5.400000, 9.000000,-5.400669, 9.000109,0.009872,0
0,2,-9.500000, 3.300000,-9.580931, 2.643067,0.661970,0
0,2,-1.100000, 6.100000,-1.092663, 2.850917,3.249106,0
0,2,3.900000, 7.100000,3.896120, 7.116635,0.019785,0
0,2,2.800000, 1.700000,2.775938, 1.751868,0.058023,0
0,2,6.400000, -6.100000,6.400663, -6.100077,0.009960,0
0,3,2.800000, -6.800000,2.822256, -7.637595,0.837949,1
0,3,-2.800000, -2.800000,-2.586086, -3.744243,0.968220,0
0,3,-5.800000, 0.600000,-5.814597, 0.557391,0.046116,0
0,3,7.600000, -4.900000,7.517731, -4.468581,0.439304,0
0,3,1.300000, 5.000000,1.317523, 5.212030,0.212983,0
0,4,-4.000000, 8.900000,-4.699559, 9.002556,0.707105,0
0,4,9.200000, 4.400000,9.227781, 4.317372,0.087736,0
0,4,-5.700000, -1.400000,-5.483314, -1.404741,0.216962,0
0,4,8.600000, 1.700000,8.404844, 1.936632,0.306886,0
0,4,-6.100000, 2.900000,-6.100547, 2.905596,0.011472,0
0,5,-6.100000, -5.600000,-6.106979, -5.596928,0.012533,0
0,5,-2.400000, 3.200000,-2.525758, 3.193175,0.126336,0
0,5,6.600000, -7.200000,6.600123, -7.200045,0.009947,0
0,5,-6.600000, 8.000000,-6.599979, 7.999978,0.009958,0
0,5,-2.500000, 0.800000,-2.497238, 0.895504,0.096059,0
0,5,-4.300000, 7.600000,-4.932579, 7.861029,0.684390,0
0,5,3.200000, -0.600000,3.200082, -0.599980,0.009948,0
0,5,-7.300000, -4.100000,-7.300337, -4.102207,0.010196,0
0,5,9.100000, -7.300000,9.100062, -7.300030,0.009956,0
0,5,-7.800000, 6.300000,-7.768838, 6.284680,0.036127,0
0,5,4.600000, -7.300000,4.599979, -7.300012,0.009952,0
0,5,-6.400000, 4.700000,-5.714255, 4.804396,0.693716,0
0,5,5.700000, 5.100000,5.709569, 5.125726,0.029158,0
0,5,5.200000, -3.100000,5.199605, -3.099619,0.009969,0
0,5,4.100000, -5.500000,4.162919, -5.411139,0.109337,0
0,5,-3.700000, 2.000000,-3.706702, 1.996858,0.012404,0
0,5,-8.300000, -5.900000,-6.608942, -7.286273,2.187765,0
0,5,7.500000, 7.700000,7.685985, 8.081411,0.424454,0
0,5,0.700000, 0.100000,0.571265, 0.106583,0.129284,0
0,5,1.300000, 8.900000,1.300066, 8.925287,0.027157,0
0,5,-0.700000, -6.600000,-0.558096, -6.582331,0.143341,0
0,5,-7.000000, -6.800000,-6.541689, -7.271222,0.657414,0
0,5,4.500000, -1.800000,4.532164, -1.795516,0.033951,0
0,5,7.000000, -0.100000,7.004360, -0.040969,0.060024,0
0,5,-2.000000, 4.400000,-2.004803, 4.410291,0.015095,0
0,5,-3.200000, -4.800000,-3.206360, -4.864279,0.065345,0
0,5,6.400000, -3.900000,6.453437, -3.900624,0.054357,0
0,5,5.400000, 2.600000,5.286804, 2.677267,0.137413,0
0,5,-3.000000, -7.400000,-2.947794, -7.657980,0.263394,1
0,5,-7.000000, -2.900000,-6.999708, -2.897760,0.010203,0
1,1,7.306863, -3.187175,7.268735, -3.370384,0.187136,0
1,1,2.399331, 6.000024,2.399314, 6.000031,0.000018,0
1,1,-6.100604, 6.099951,-6.100540, 6.100092,0.000155,0
