generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.906200,7.552309,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.691560,4.464641,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,3.677853,0,2.000000,30.256604,13.112436,99,99,0,0,1,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.947385,8.276654,99,99,0,0,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.643617,15.580806,99,99,0,0,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,0,36.169400,0,6.000000,22.020815,8.726022,99,99,1,0,0,1,0
0,9999,6,0,6,0,0,9999,0.100000,99,0,0.201032,0,0.000000,25.044268,1.553762,99,99,0,0,0,0,1
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.711089,0,0.000000,16.545991,0.872365,99,99,0,0,0,1,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.946178,3.876259,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.758644,4.360168,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.988944,5.082138,99,99,0,0,0,0,0
0,9999,11,0,11,0,1,9999,0.100000,99,0,0.005883,0,3.000000,20.421612,11.405952,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.473307,0.922495,99,99,0,0,0,0,0
0,9999,13,0,13,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.357309,10.989549,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.640011,7.187754,99,99,0,0,0,0,0
0,9999,15,0,15,0,42,9999,0.100000,99,0,0.000000,0,5.000000,17.034913,19.007571,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.004594,0,1.000000,27.679932,2.505553,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.210242,8.063266,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.155830,0,2.000000,24.202112,9.760363,99,99,0,0,0,1,0
0,9999,19,0,19,0,0,9999,0.100000,99,0,0.042932,0,1.000000,25.530937,5.727445,99,99,0,0,0,1,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.718349,10.026675,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.859595,5.376616,99,99,0,0,0,0,0
