generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,5.100000, 4.400000,3.172029, -8.576799,13.119241,1
0,1,6.000000, 2.600000,5.726655, -1.862007,4.470381,0
0,1,-4.900000, 5.700000,-4.878684, -8.529090,14.229109,1
0,1,-7.200000, -6.900000,-7.215590, -9.017020,2.117100,1
0,1,-8.300000, -1.500000,-8.382017, -8.512057,7.012544,1
0,1,-6.400000, -6.900000,-6.400461, -6.899778,0.009860,0
0,1,-3.500000, 2.100000,-3.500913, 2.099869,0.009893,0
0,1,4.600000, -4.100000,4.352316, -4.866435,0.805521,0
0,1,4.900000, 1.200000,4.912197, 1.110759,0.090607,0
0,1,6.300000, 5.700000,6.299261, 5.699983,0.009874,0
0,2,-5.900000, -0.600000,-5.991921, -0.842649,0.259664,0
0,2,-7.500000, 3.000000,-8.054766, 4.290361,1.404596,0
0,2,5.100000, 7.700000,5.113438, 7.407835,0.292640,0
0,2,-5.200000, 2.200000,-6.072798, 0.945716,1.528103,0
0,2,8.500000, -0.100000,7.891653, -1.284277,1.331426,0
0,2,4.200000, -1.400000,4.235161, -1.427537,0.045711,0
0,2,-2.600000, -3.600000,-2.352507, -3.452597,0.288233,0
0,2,6.500000, 9.100000,6.500551, 9.099603,0.009958,0
0,2,-4.500000, -1.900000,-5.510509, -0.303349,1.889578,0
0,2,-5.500000, -4.100000,-5.451022, -4.601949,0.504431,0
0,3,8.500000, 7.900000,8.500277, 7.899943,0.009949,0
0,3,-2.800000, 4.000000,-3.142727, 3.451540,0.646811,0
0,3,3.200000, 5.500000,3.160073, 5.489362,0.042494,0
0,3,-8.400000, 4.300000,-8.813979, 4.474521,0.449369,0
0,3,-0.300000, -6.400000,0.304783, -5.590637,1.010406,0
0,3,-9.300000, 7.400000,-9.304409, 6.869067,0.531043,0
0,3,2.600000, 9.300000,2.776244, 9.277082,0.178004,0
0,3,3.900000, -7.300000,3.846541, -7.366494,0.085878,0
0,3,6.500000, -7.300000,4.705064, -7.203220,1.797571,0
0,3,0.800000, 2.600000,0.721799, 7.606040,5.006661,0
0,4,8.200000, 9.200000,8.165105, 9.200652,0.036302,0
0,4,-7.200000, -0.300000,-7.046538, -0.262941,0.158193,0
0,4,-1.100000, -0.800000,-1.105102, -0.799528,0.011159,0
0,4,-1.900000, -5.200000,-1.969881, -4.724531,0.480678,0
0,4,-2.800000, 6.200000,-2.677079, 5.594683,0.617749,0
0,4,-0.200000, -4.800000,-0.138917, -4.739090,0.086843,0
0,4,3.700000, 0.100000,3.702113, 0.104035,0.010940,0
0,4,4.500000, 3.400000,4.500238, 3.400113,0.009945,0
0,4,-3.300000, -0.700000,-3.307705, -0.700575,0.012575,0
0,4,-8.900000, 5.800000,-8.869285, 5.630361,0.172684,0
0,5,8.800000, -3.200000,8.745895, -3.255897,0.078418,0
0,5,-0.100000, -3.300000,0.230624, -3.525263,0.400187,0
0,5,5.200000, 9.200000,5.200144, 9.199970,0.009948,0
0,5,-7.600000, 6.400000,-6.968304, 6.400261,0.631776,0
0,5,8.900000, -4.500000,8.917212, -4.519989,0.028117,0
0,5,6.400000, -4.200000,6.398608, -4.204039,0.010801,0
0,5,2.000000, 2.800000,1.947379, 2.744654,0.076987,0
0,5,-4.100000, 4.600000,-4.106584, 4.422477,0.177924,0
0,5,5.400000, -2.600000,5.270330, -2.744317,0.194264,0
0,5,8.800000, 4.400000,8.758013, 4.585518,0.190468,0
1,1,3.172097, -8.576776,3.171875, -8.577055,0.000357,1
1,1,5.726509, -1.861970,5.774164, -2.448222,0.588185,0
1,1,-4.878756, -8.529103,-4.878303, -8.529145,0.000455,1
1,1,-7.215638, -9.016994,-7.215521, -9.017069,0.000139,1
1,1,-8.382050, -8.511997,-8.381973, -8.512103,0.000167,1
1,1,-6.400551, -6.899778,-6.575652, -8.501641,1.611405,1
1,1,-3.500822, 2.099870,-3.500975, 2.099907,0.000158,0
1,1,4.352396, -4.868939,4.272443, -5.157458,0.299392,0
1,1,4.912110, 1.110733,3.039501, 0.156138,2.101885,0
1,1,6.299352, 5.699983,6.299219, 5.699993,0.000133,0
1,2,-5.991899, -0.842656,-6.387239, -1.215690,0.543551,0
1,2,-8.054879, 4.290421,-8.405616, 3.701828,0.685170,0
1,2,5.113461, 7.407835,5.094705, 7.454148,0.049967,0
1,2,-6.072809, 0.945044,2.015798, 0.564958,8.097533,0
1,2,7.891656, -1.284275,6.929817, -8.560320,7.339344,1
1,2,4.235819, -1.428759,3.741018, -1.405466,0.495349,0
1,2,-2.352465, -3.452559,-2.886009, -3.784632,0.628445,0
1,2,6.500551, 9.099655,6.500558, 9.099569,0.000086,0
1,2,-5.510439, -0.303262,-5.881742, -0.778463,0.603062,0
1,2,-5.450978, -4.601950,-5.055182, -1.883752,2.746862,0
1,3,8.500311, 7.899943,8.500185, 7.899978,0.000131,0
1,3,-3.142724, 3.451391,-3.255193, 3.405660,0.121411,0
1,3,3.160098, 5.489362,3.160867, 5.491322,0.002105,0
1,3,-8.814071, 4.474615,-8.921102, 5.107910,0.642276,0
1,3,0.304841, -5.590636,0.341769, -5.569592,0.042507,0
1,3,-9.304384, 6.869069,-9.300170, 6.906968,0.038133,0
1,3,2.776241, 9.277112,2.761303, 9.275712,0.015003,0
1,3,3.846462, -7.366451,3.553903, -7.924938,0.630475,1
1,3,4.705002, -7.203287,4.452424, -7.271621,0.261659,0
1,3,0.721771, 7.605964,1.677974, 6.663610,1.342518,0
1,4,8.165106, 9.200686,8.173653, 9.202286,0.008695,0
1,4,-7.046528, -0.262981,-7.094667, -0.299246,0.060271,0
1,4,-1.105127, -0.799528,-1.499726, -0.820539,0.395158,0
1,4,-1.969961, -4.724387,-2.044119, -4.396389,0.336277,0
1,4,-2.677072, 5.594674,-0.372387, 5.030900,2.372639,0
1,4,-0.138904, -4.739059,-0.139815, -4.759107,0.020071,0
1,4,3.702091, 0.104037,3.451355, -0.307096,0.481559,0
1,4,4.500210, 3.400113,4.490889, 3.407292,0.011765,0
1,4,-3.307683, -0.700575,-3.343206, -0.656817,0.056362,0
1,4,-8.869313, 5.630360,-8.882689, 6.008399,0.378276,0
1,5,8.745882, -3.255903,8.638721, -4.029106,0.780594,0
1,5,0.230785, -3.525315,0.289550, -3.548757,0.063268,0
1,5,5.200120, 9.199970,5.200195, 9.199966,0.000076,0
1,5,-6.968284, 6.400280,-6.112683, 6.059580,0.920939,0
1,5,8.917275, -4.519989,8.918532, -5.336623,0.816635,0
1,5,6.398623, -4.204044,6.464159, -4.457535,0.261825,0
1,5,1.947277, 2.744473,1.816467, 2.578827,0.211068,0
1,5,-4.106641, 4.422427,-4.149657, 4.316633,0.114205,0
1,5,5.270317, -2.744319,5.449006, -3.123071,0.418787,0
1,5,8.757971, 4.585566,8.733758, 4.720291,0.136884,0
2,1,3.171930, -8.577036,3.171943, -8.576850,0.000186,1
2,1,5.773839, -2.448220,5.882358, -3.690897,1.248699,0
2,1,-4.878290, -8.529218,-4.878393, -8.529050,0.000197,1
2,1,-7.215490, -9.017031,-7.215786, -9.016879,0.000351,1
2,1,-8.381940, -8.512166,-8.382315, -8.512027,0.000402,1
2,1,-6.575625, -8.501677,-6.575399, -8.501664,0.000270,1
2,1,-3.500883, 2.099908,-3.501098, 2.099985,0.000229,0
2,1,4.272382, -5.157373,4.190938, -5.150042,0.081773,0
2,1,3.039223, 0.156097,2.487368, 0.429415,0.615831,0
2,1,6.299312, 5.699992,6.299122, 5.700018,0.000192,0
2,2,-6.387251, -1.215682,-6.354710, -1.048885,0.169942,0
2,2,-8.405148, 3.700619,-8.503201, 3.499950,0.223344,0
2,2,5.094710, 7.454165,5.075276, 7.503055,0.052611,0
2,2,2.015797, 0.564948,1.985587, 0.568358,0.030402,0
2,2,6.929817, -8.560320,6.929817, -8.560320,0.000000,1
2,2,3.740744, -1.405859,2.025920, -2.101209,1.850444,0
2,2,-2.885898, -3.784614,-2.765839, -3.941407,0.197479,0
2,2,6.500558, 9.099623,6.500595, 9.099563,0.000070,0
2,2,-5.881674, -0.778551,-6.133291, -0.044510,0.775969,0
2,2,-5.055192, -1.883751,-4.510400, -3.131322,1.361334,0
2,3,8.500219, 7.899979,8.500143, 7.900016,0.000085,0
2,3,-3.255190, 3.405690,-3.266476, 3.387958,0.021020,0
2,3,3.160867, 5.491304,3.166254, 5.490152,0.005509,0
2,3,-8.921124, 5.107944,-8.950571, 5.258319,0.153232,0
2,3,0.341745, -5.569599,0.353728, -5.586673,0.020860,0
2,3,-9.300196, 6.907042,-9.305315, 7.068162,0.161201,0
2,3,2.761301, 9.275752,2.753096, 9.275379,0.008214,0
2,3,3.553875, -7.924933,3.511931, -7.943599,0.045910,1
2,3,4.452432, -7.271597,4.399754, -7.263242,0.053337,0
2,3,1.677982, 6.663591,1.768518, 6.394743,0.283683,0
2,4,8.173651, 9.202312,8.181584, 9.203572,0.008033,0
2,4,-7.094658, -0.299295,-7.013367, -0.231575,0.105802,0
2,4,-1.499746, -0.820546,-1.928124, -0.878773,0.432316,0
2,4,-2.044151, -4.396390,-2.213802, -5.064642,0.689451,0
2,4,-0.372285, 5.030922,1.658326, 4.051552,2.254451,0
2,4,-0.139822, -4.759076,-0.033236, -4.747235,0.107242,0
2,4,3.451277, -0.307140,2.901407, 0.028044,0.643976,0
2,4,4.490860, 3.407284,4.488757, 3.415748,0.008721,0
2,4,-3.343187, -0.656818,-3.349634, -0.597267,0.059899,0
2,4,-8.882731, 6.008446,-8.902708, 6.170403,0.163185,0
2,5,8.638696, -4.029108,8.669189, -4.072030,0.052652,0
2,5,0.289543, -3.548779,0.405508, -3.544345,0.116049,0
2,5,5.200171, 9.199967,5.200201, 9.199940,0.000042,0
2,5,-6.112684, 6.059546,-5.520778, 5.655424,0.716706,0
2,5,8.918509, -5.336624,8.920239, -5.347666,0.011177,0
2,5,6.464181, -4.457539,6.556891, -5.757849,1.303610,0
2,5,1.816461, 2.578794,1.724828, 2.459109,0.150735,0
2,5,-4.149585, 4.316530,-4.135290, 4.240036,0.077818,0
2,5,5.449018, -3.123059,5.478712, -4.392502,1.269790,0
2,5,8.733735, 4.720298,8.773521, 4.863278,0.148413,0
3,1,3.172011, -8.576827,3.148040, -9.033725,0.457526,1
3,1,5.882315, -3.691049,5.955400, -3.935637,0.261576,0
3,1,-4.878401, -8.528989,-4.878294, -8.528899,0.000179,1
3,1,-7.215736, -9.016911,-7.215493, -9.017272,0.000446,1
3,1,-8.382248, -8.511995,-8.382625, -8.511786,0.000442,1
3,1,-6.575369, -8.501728,-6.575264, -8.501884,0.000217,1
3,1,-3.501006, 2.099985,-3.501080, 2.100022,0.000083,0
3,1,4.190812, -5.150016,4.134529, -5.135773,0.058057,0
3,1,2.487392, 0.429430,2.178311, 0.593120,0.349751,0
3,1,6.299214, 5.700019,6.299184, 5.699975,0.000053,0
3,2,-6.354734, -1.048902,-6.265192, -1.247217,0.217593,0
3,2,-8.503196, 3.499934,-8.188783, 2.399942,1.144045,0
3,2,5.075243, 7.503055,5.053355, 7.549391,0.051246,0
3,2,1.985576, 0.568347,1.831100, 0.622828,0.163802,0
3,2,6.929817, -8.560320,6.929817, -8.560320,0.000000,1
3,2,2.026715, -2.102146,2.929395, -8.532813,6.493713,1
3,2,-2.765860, -3.941396,-2.979950, -3.754383,0.284268,0
3,2,6.500595, 9.099614,6.500745, 9.099472,0.000207,0
