generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-8.300000, 0.800000,-8.300521, 0.800009,0.009861,0
0,1,6.600000, -3.500000,6.420761, -8.550013,5.053202,1
0,1,9.400000, 8.700000,9.399152, 8.700031,0.009884,0
0,1,-7.300000, 5.300000,-7.300332, 5.300043,0.009854,0
0,1,-4.200000, -7.300000,-4.092662, -6.673833,0.635375,0
0,1,4.800000, -3.600000,4.799115, -3.599865,0.009890,0
0,1,-0.600000, -2.500000,-1.421840, -8.727552,6.281554,1
0,1,-5.500000, 7.700000,-5.500413, 7.700110,0.009854,0
0,1,3.400000, -3.200000,3.399600, -3.200004,0.009857,0
0,1,4.100000, 8.400000,4.099588, 8.399994,0.009858,0
0,1,-2.900000, 8.600000,-2.415937, -8.618766,17.225572,1
0,1,-1.600000, 3.300000,-1.805127, -8.526502,11.828284,1
0,1,-4.500000, -2.800000,-4.621278, -8.530390,5.731682,1
0,1,-4.700000, -4.200000,-5.025599, -8.536124,4.348343,1
0,1,0.600000, -2.200000,0.599393, -2.199866,0.009866,0
0,1,9.300000, -5.400000,9.299428, -5.399894,0.009864,0
0,1,6.500000, -6.700000,6.535666, -8.751220,2.051553,1
0,1,-5.400000, 4.200000,-5.400652, 4.200058,0.009867,0
0,1,8.900000, 3.900000,8.899134, 3.900043,0.009886,0
0,1,8.700000, -2.400000,8.698969, -2.400112,0.009901,0
0,1,0.100000, 5.400000,-1.384852, -8.550592,14.029395,1
0,1,-1.700000, 1.300000,-1.604310, 0.236718,1.067625,0
0,1,7.400000, 0.700000,7.270105, -8.569655,9.270571,1
0,1,-7.900000, -3.800000,-7.883538, -3.928796,0.130209,0
0,1,5.400000, 5.800000,3.873975, -8.575739,14.456511,1
0,1,0.300000, -6.400000,0.299499, -6.400018,0.009860,0
0,1,1.400000, -6.200000,1.399228, -6.199885,0.009877,0
0,1,9.500000, 1.600000,9.555915, 1.512144,0.104605,0
0,1,2.200000, 7.500000,2.199334, 7.499984,0.009871,0
0,1,-2.200000, -6.400000,-2.292434, -8.522408,2.124443,1
0,2,-6.000000, -1.000000,-6.509759, -0.626755,0.631872,0
0,2,2.200000, 3.500000,1.730540, -0.136927,3.667772,0
0,2,-8.400000, 8.800000,-7.459107, 7.247444,1.815435,0
0,2,-5.600000, 6.100000,-6.447291, 6.071061,0.847842,0
0,2,-0.200000, -7.400000,-1.625050, -7.133476,1.449794,0
0,3,-7.100000, -6.900000,-6.290941, -6.729379,0.826911,0
0,3,-9.200000, 3.600000,-9.200806, 6.563264,2.963281,0
0,3,3.500000, 3.200000,3.062272, 2.758706,0.621645,0
0,3,1.500000, 9.500000,1.472168, 9.486740,0.032378,0
0,3,6.300000, -0.200000,6.283319, -0.123353,0.079071,0
0,4,-0.400000, -4.700000,-0.125549, -4.641237,0.280846,0
0,4,4.800000, -4.900000,4.791963, -4.874840,0.028232,0
0,4,-8.200000, 2.700000,-8.222363, 2.921845,0.223191,0
0,4,-4.100000, 8.000000,-4.080576, 7.999782,0.021801,0
0,4,-0.100000, 2.800000,0.070553, 2.896039,0.195987,0
0,5,2.100000, -0.100000,1.128780, -0.206777,0.977122,0
0,5,1.900000, -4.400000,1.899848, -4.393531,0.011864,0
0,5,7.500000, 6.300000,7.500090, 6.299976,0.009955,0
