generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,0.964028,0,0.000000,33.131148,1.454911,99,99,0,0,0,1,0
0,9999,1,0,1,0,0,9999,0.100000,99,0,0.081576,0,2.000000,22.517588,3.334392,99,99,0,0,1,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.420765,2.217281,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,16.774216,1.256958,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.209845,7.159839,99,99,0,0,0,0,0
0,9999,5,0,5,0,2,9999,0.100000,99,0,0.000871,0,4.000000,17.211103,8.927927,99,99,0,0,1,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.564289,6.366311,99,99,0,0,0,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.158911,14.462737,99,99,0,0,0,0,0
0,9999,8,0,8,0,3,9999,0.100000,99,0,43.092627,0,8.000000,25.275143,10.088935,99,99,0,1,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.618808,3.827536,99,99,0,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.687566,10.344282,99,99,0,0,0,0,0
0,9999,11,0,11,0,3,9999,0.100000,99,0,42.933681,0,9.000000,25.480633,22.783944,99,99,0,1,0,0,0
0,9999,12,0,12,0,42,9999,0.100000,99,0,0.000000,0,6.000000,19.633795,10.579743,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.013016,0,0.000000,13.905125,0.252245,99,99,0,0,0,0,1
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.970563,3.792016,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.497111,5.680661,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.571654,0,1.000000,29.906029,2.327394,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.351758,15.920845,99,99,0,0,0,0,0
0,9999,18,0,18,0,90,9999,0.100000,99,0,0.430638,0,0.000000,30.163829,2.010655,99,99,1,0,0,0,0
