generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.394113,1.308909,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.492102,6.470993,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,0.093541,0,0.000000,17.080254,0.727728,99,99,0,0,0,0,1
0,9999,3,0,3,0,47,9999,0.100000,99,0,71.599327,0,15.000000,18.766413,21.060947,99,99,1,0,0,1,0
0,9999,4,0,4,0,42,9999,0.100000,99,0,0.000000,0,3.000000,14.186884,5.180532,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.640011,5.593938,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,4.000000,29.428073,8.767600,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,9.599661,0,2.000000,24.310835,6.304993,99,99,0,1,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.004813,0,1.000000,27.464249,2.410546,99,99,0,0,0,0,1
0,9999,9,0,9,0,0,9999,0.100000,99,0,0.003728,0,3.000000,30.194306,6.202018,99,99,0,0,0,0,1
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.971024,8.419580,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.193818,0,2.000000,24.900000,4.595035,99,99,0,1,0,0,0
0,9999,12,0,12,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.478782,10.097422,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.057428,0,0.000000,17.905694,0.390407,99,99,0,0,1,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,34.084020,3.753414,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.756407,9.060402,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.618172,0.767194,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.909521,7.127838,99,99,0,0,0,0,0
0,9999,18,0,18,0,44,9999,0.100000,99,0,0.000000,0,9.000000,19.222798,26.578742,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.629747,13.052236,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.837040,8.478344,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,1.000000,11.700000,5.621233,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.186508,0,0.000000,21.280071,1.172116,99,99,0,0,0,1,0
0,9999,23,0,23,0,0,9999,0.100000,99,0,0.013310,0,1.000000,21.125197,1.956796,99,99,0,0,0,1,0
0,9999,24,0,24,0,0,9999,0.100000,99,0,1.587792,0,1.000000,29.548913,1.284077,99,99,0,0,1,0,0
0,9999,25,0,25,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.423660,10.751171,99,99,0,0,0,0,0
0,9999,26,0,26,0,2,9999,0.100000,99,0,26.725576,0,5.000000,23.020753,13.326390,99,99,0,1,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,0,0.507614,0,1.000000,19.687621,11.356849,99,99,0,0,1,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.500976,21.800201,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.980818,12.195562,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,1.928655,0,0.000000,27.666352,1.756164,99,99,0,1,0,0,0
0,9999,31,0,31,0,41,9999,0.100000,99,0,0.000000,0,5.000000,27.951323,18.077694,99,99,0,0,0,0,0
0,9999,32,0,32,0,95,9999,0.100000,99,0,52.630416,0,9.000000,16.705222,12.287629,99,99,1,0,0,0,0
