generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-1.500000, 6.100000,-1.500544, 6.100134,0.009864,0
0,1,0.900000, -5.000000,0.195433, -8.583978,3.652589,1
0,1,8.800000, 3.400000,8.798039, -8.570251,11.970255,1
0,1,-7.400000, -1.700000,-7.400815, -1.700042,0.009881,0
0,1,-4.700000, -2.200000,-4.809240, -8.527273,6.328224,1
0,1,5.200000, 0.400000,2.853951, -8.596153,9.297033,1
0,1,-8.700000, -6.400000,-8.700361, -6.400074,0.009851,0
0,1,6.300000, 6.900000,6.299222, 6.899912,0.009880,0
0,1,-6.400000, 0.700000,-7.787969, -8.526349,9.330170,1
0,1,9.100000, -3.300000,9.099305, -3.299930,0.009872,0
0,2,-8.000000, 6.200000,-7.999540, 6.200030,0.009945,0
0,2,-7.800000, 5.300000,-7.799258, 5.299845,0.009962,0
0,2,-0.900000, 8.600000,-0.899812, 8.599908,0.009939,0
0,2,2.500000, 0.200000,2.546628, 0.314474,0.124004,0
0,2,2.900000, 7.100000,2.900547, 7.099730,0.009955,0
0,2,-2.600000, -2.100000,-3.078406, -3.630785,1.603830,0
0,2,-7.400000, -2.600000,-7.844104, -2.880329,0.525269,0
0,2,4.300000, -7.400000,3.471545, -8.642507,1.493404,1
0,2,-6.800000, -0.800000,-7.007815, -1.150025,0.407186,0
0,2,6.400000, -2.100000,6.400360, -2.100109,0.009938,0
0,3,-5.700000, 8.400000,-4.671089, 8.302188,1.033594,0
0,3,-6.800000, 7.400000,-6.002361, 7.357435,0.798834,0
0,3,1.200000, 8.600000,1.228729, 9.393023,0.793604,0
0,3,-1.800000, 3.900000,-1.799762, 3.899875,0.009947,0
0,3,3.200000, 8.400000,3.206800, 8.249684,0.150792,0
0,3,-9.100000, 3.800000,-9.099347, 4.014563,0.214794,0
0,3,2.500000, -5.900000,0.870679, -5.627702,1.651947,0
0,3,-3.000000, -4.100000,-2.933541, -4.295536,0.206754,0
0,3,-3.900000, 4.700000,-4.074476, 4.116282,0.609317,0
0,3,-0.700000, -5.100000,-0.596367, -5.079985,0.106009,0
0,4,-4.200000, 2.400000,-4.388458, 2.540570,0.235321,0
0,4,-3.000000, -0.300000,-3.000772, -0.279100,0.023138,0
0,4,-1.500000, -2.500000,-1.271925, -2.438922,0.236324,0
0,4,1.300000, 7.300000,1.253392, 8.442114,1.143108,0
0,4,-5.900000, 3.700000,-6.146921, -1.206376,4.912595,0
0,4,4.500000, 1.700000,4.620514, 2.081920,0.400606,0
0,4,8.100000, -0.800000,8.090961, -0.852329,0.054029,0
0,4,-1.700000, -0.800000,-1.679174, -0.773755,0.034946,0
0,4,1.500000, 0.600000,1.883725, 1.057122,0.596909,0
0,4,7.600000, 5.700000,7.598480, 6.200371,0.500473,0
0,5,5.500000, -4.900000,5.509590, -4.903832,0.014326,0
0,5,0.900000, 4.000000,0.826517, 4.010756,0.074925,0
