generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,99,0.000000,0,4.000000,22.906200,8.797228,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,99,0.000000,0,3.000000,33.691560,5.919830,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,99,0.373822,0,2.000000,30.256604,12.158820,99,99,0,0,1,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.947385,4.340214,99,99,0,0,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,99,0.000000,0,5.000000,26.643617,16.969391,99,99,0,0,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,99,35.819096,0,6.000000,22.020815,8.635222,99,99,1,0,0,1,0
0,9999,6,0,6,0,0,9999,0.100000,99,99,1.837872,0,0.000000,25.044268,2.146450,99,99,0,0,0,0,1
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.466058,0,0.000000,16.545991,0.821680,99,99,0,0,0,1,0
0,9999,8,0,8,0,0,9999,0.100000,99,99,5.403633,0,1.000000,29.946178,6.504415,99,99,0,1,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.758644,4.443399,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,99,1.926236,0,2.000000,28.988944,2.956652,99,99,0,0,0,1,0
0,9999,11,0,11,0,41,9999,0.100000,99,99,0.000000,0,4.000000,20.421612,10.704071,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,0.000000,23.473307,1.079196,99,99,0,0,0,0,0
0,9999,13,0,13,0,1,9999,0.100000,99,99,3.624978,0,2.000000,17.357309,7.287288,99,99,0,1,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.640011,8.945010,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,1.000000,17.034913,17.889572,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,99,0.027351,0,1.000000,27.679932,2.666963,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,0.000000,22.210242,10.216719,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,99,0.001466,0,2.000000,24.202112,11.532656,99,99,0,0,0,1,0
0,9999,19,0,19,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.530937,19.483704,99,99,0,0,0,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,99,0.059043,0,1.000000,30.718349,8.504043,99,99,0,0,0,1,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.859595,5.863188,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.988329,18.551052,99,99,0,0,0,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,99,0.004716,0,0.000000,20.239629,1.018344,99,99,0,0,0,0,1
0,9999,24,0,24,0,0,9999,0.100000,99,99,0.000071,0,0.000000,27.982492,0.575266,99,99,0,0,0,0,1
