generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,10.703285,0,0,0,0,0,0,0
0,9999,1,0,1,0,99,9999,0.100000,0,0,47.368421,0,11.000000,0.000000,27.376118,0,0,1,0,0,0,0
0,9999,2,0,2,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,11.500242,0,0,0,0,0,0,0
0,9999,3,0,3,0,49,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,9.432914,0,0,0,0,0,0,0
0,9999,4,0,4,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,12.594509,0,0,0,0,0,0,0
0,9999,5,0,5,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,17.848387,0,0,0,0,0,0,0
0,9999,6,0,6,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,12.422037,0,0,0,0,0,0,0
0,9999,7,0,7,0,99,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,19.796706,0,0,1,0,0,0,0
0,9999,8,0,8,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,10.604819,0,0,0,0,0,0,0
0,9999,9,0,9,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,17.730643,0,0,0,0,0,0,0
0,9999,10,0,10,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,9.645494,0,0,0,0,0,0,0
0,9999,11,0,11,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,11.482651,0,0,0,0,0,0,0
0,9999,12,0,12,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,8.775203,0,0,0,0,0,0,0
0,9999,13,0,13,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,20.181937,0,0,0,0,0,0,0
0,9999,14,0,14,0,49,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,22.187220,0,0,0,0,0,0,0
0,9999,15,0,15,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,11.645731,0,0,0,0,0,0,0
0,9999,16,0,16,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,20.211073,0,0,0,0,0,0,0
0,9999,17,0,17,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,4.952845,0,0,0,0,0,0,0
0,9999,18,0,18,0,49,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,27.589546,0,0,0,0,0,0,0
0,9999,19,0,19,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,17.055680,0,0,0,0,0,0,0
0,9999,20,0,20,0,49,9999,0.100000,0,0,0.000000,0,12.000000,0.000000,18.285740,0,0,0,0,0,0,0
0,9999,21,0,21,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,24.916942,0,0,0,0,0,0,0
0,9999,22,0,22,0,49,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,12.483551,0,0,0,0,0,0,0
0,9999,23,0,23,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,12.417607,0,0,0,0,0,0,0
0,9999,24,0,24,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,17.654236,0,0,0,0,0,0,0
0,9999,25,0,25,0,99,9999,0.100000,0,0,47.368421,0,11.000000,0.000000,19.881463,0,0,1,0,0,0,0
0,9999,26,0,26,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,14.709885,0,0,0,0,0,0,0
0,9999,27,0,27,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.786999,0,0,0,0,0,0,0
0,9999,28,0,28,0,49,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,10.611129,0,0,0,0,0,0,0
0,9999,29,0,29,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,16.708694,0,0,0,0,0,0,0
0,9999,30,0,30,0,99,9999,0.100000,0,0,47.368421,0,9.000000,0.000000,20.289684,0,0,1,0,0,0,0
0,9999,31,0,31,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,9.591001,0,0,0,0,0,0,0
0,9999,32,0,32,0,99,9999,0.100000,0,0,47.368421,0,12.000000,0.000000,21.931697,0,0,1,0,0,0,0
0,9999,33,0,33,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,24.481456,0,0,0,0,0,0,0
0,9999,34,0,34,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,10.234844,0,0,0,0,0,0,0
0,9999,35,0,35,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,16.065025,0,0,0,0,0,0,0
0,9999,36,0,36,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,21.050406,0,0,0,0,0,0,0
0,9999,37,0,37,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,17.414882,0,0,0,0,0,0,0
0,9999,38,0,38,0,99,9999,0.100000,0,0,47.368421,0,9.000000,0.000000,21.051066,0,0,1,0,0,0,0
0,9999,39,0,39,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,18.889274,0,0,0,0,0,0,0
0,9999,40,0,40,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,11.742347,0,0,0,0,0,0,0
0,9999,41,0,41,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,21.763375,0,0,0,0,0,0,0
0,9999,42,0,42,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,16.906129,0,0,0,0,0,0,0
0,9999,43,0,43,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,18.854373,0,0,0,0,0,0,0
0,9999,44,0,44,0,99,9999,0.100000,0,0,47.368421,0,16.000000,0.000000,40.365144,0,0,1,0,0,0,0
0,9999,45,0,45,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.851593,0,0,0,0,0,0,0
0,9999,46,0,46,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,18.241575,0,0,0,0,0,0,0
0,9999,47,0,47,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,14.384994,0,0,0,0,0,0,0
0,9999,48,0,48,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,15.476124,0,0,0,0,0,0,0
0,9999,49,0,49,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,9.187380,0,0,0,0,0,0,0
0,9999,50,0,50,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,13.901170,0,0,0,0,0,0,0
0,9999,51,0,51,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,20.326984,0,0,0,0,0,0,0
0,9999,52,0,52,0,49,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,6.342130,0,0,0,0,0,0,0
0,9999,53,0,53,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,10.376485,0,0,0,0,0,0,0
0,9999,54,0,54,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,22.175063,0,0,0,0,0,0,0
0,9999,55,0,55,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,27.626279,0,0,0,0,0,0,0
0,9999,56,0,56,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,8.339747,0,0,0,0,0,0,0
0,9999,57,0,57,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,7.041690,0,0,0,0,0,0,0
0,9999,58,0,58,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,13.785437,0,0,0,0,0,0,0
0,9999,59,0,59,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,11.255879,0,0,0,0,0,0,0
0,9999,60,0,60,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,11.177487,0,0,0,0,0,0,0
0,9999,61,0,61,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,12.563570,0,0,0,0,0,0,0
0,9999,62,0,62,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,19.723936,0,0,0,0,0,0,0
0,9999,63,0,63,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,9.852502,0,0,0,0,0,0,0
0,9999,64,0,64,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,6.600951,0,0,0,0,0,0,0
0,9999,65,0,65,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,12.005153,0,0,0,0,0,0,0
0,9999,66,0,66,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,11.748129,0,0,0,0,0,0,0
0,9999,67,0,67,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,13.193040,0,0,0,0,0,0,0
0,9999,68,0,68,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,14.685475,0,0,0,0,0,0,0
0,9999,69,0,69,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,18.745486,0,0,0,0,0,0,0
0,9999,70,0,70,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,14.711349,0,0,0,0,0,0,0
0,9999,71,0,71,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,4.641026,0,0,0,0,0,0,0
0,9999,72,0,72,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,15.024762,0,0,0,0,0,0,0
0,9999,73,0,73,0,99,9999,0.100000,0,0,47.368421,0,8.000000,0.000000,17.566862,0,0,1,0,0,0,0
0,9999,74,0,74,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,25.699831,0,0,0,0,0,0,0
0,9999,75,0,75,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,14.449644,0,0,0,0,0,0,0
0,9999,76,0,76,0,49,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,16.493366,0,0,0,0,0,0,0
0,9999,77,0,77,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,23.750548,0,0,0,0,0,0,0
0,9999,78,0,78,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,11.405345,0,0,0,0,0,0,0
0,9999,79,0,79,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,17.218724,0,0,0,0,0,0,0
0,9999,80,0,80,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,20.634095,0,0,0,0,0,0,0
0,9999,81,0,81,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,13.296312,0,0,0,0,0,0,0
0,9999,82,0,82,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,16.576211,0,0,0,0,0,0,0
0,9999,83,0,83,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,25.560859,0,0,0,0,0,0,0
0,9999,84,0,84,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,20.719397,0,0,0,0,0,0,0
0,9999,85,0,85,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,23.070367,0,0,0,0,0,0,0
0,9999,86,0,86,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,23.810793,0,0,0,0,0,0,0
0,9999,87,0,87,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.013786,0,0,0,0,0,0,0
0,9999,88,0,88,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,4.827471,0,0,0,0,0,0,0
0,9999,89,0,89,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,16.227854,0,0,0,0,0,0,0
0,9999,90,0,90,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,11.315888,0,0,0,0,0,0,0
0,9999,91,0,91,0,99,9999,0.100000,0,0,47.368421,0,9.000000,0.000000,21.912431,0,0,1,0,0,0,0
0,9999,92,0,92,0,49,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,12.769699,0,0,0,0,0,0,0
0,9999,93,0,93,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,22.276184,0,0,0,0,0,0,0
0,9999,94,0,94,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,26.439129,0,0,0,0,0,0,0
0,9999,95,0,95,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,8.177903,0,0,0,0,0,0,0
0,9999,96,0,96,0,99,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,23.635421,0,0,1,0,0,0,0
0,9999,97,0,97,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,12.688329,0,0,0,0,0,0,0
0,9999,98,0,98,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.520237,0,0,0,0,0,0,0
0,9999,99,0,99,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,12.370759,0,0,0,0,0,0,0
1,19999,0,10000,0,0,40,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,6.167443,0,0,0,0,0,0,0
1,19999,1,0,1,0,49,19999,0.100000,0,0,0.000000,2,3.000000,0.000000,13.829231,0,0,0,0,0,0,0
1,19999,2,10000,8,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.955718,0,0,0,0,0,0,0
1,19999,3,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,6.480742,0,0,0,0,0,0,0
1,19999,4,10000,0,0,49,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,9.407345,0,0,0,0,0,0,0
1,19999,5,10000,0,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,3.493360,0,0,0,0,0,0,0
1,19999,6,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.009305,0,0,0,0,0,0,0
1,19999,7,0,7,0,49,19999,0.100000,0,0,0.000000,3,2.000000,0.000000,12.001686,0,0,0,0,0,0,0
1,19999,8,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,1.511610,0,0,0,0,0,0,0
1,19999,9,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.721062,0,0,0,0,0,0,0
1,19999,10,10000,1,0,9,9999,0.100000,0,0,34.210526,2,10.000000,0.000000,21.457598,0,0,0,0,1,0,0
1,19999,11,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,1.241976,0,0,0,0,0,0,0
1,19999,12,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.958941,0,0,0,0,0,0,0
1,19999,13,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,5.645296,0,0,0,0,0,0,0
1,19999,14,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,17.500023,0,0,0,0,0,0,0
1,19999,15,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.120105,0,0,0,0,0,0,0
1,19999,16,10000,83,0,49,9999,0.100000,0,0,0.000000,3,7.000000,0.000000,17.629403,0,0,0,0,0,0,0
1,19999,17,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.969054,0,0,0,0,0,0,0
1,19999,18,10000,1,0,49,9999,0.100000,0,0,0.000000,3,2.000000,0.000000,14.634616,0,0,0,0,0,0,0
1,19999,19,10000,0,0,49,9999,0.100000,0,0,0.000000,3,3.000000,0.000000,8.927788,0,0,0,0,0,0,0
1,19999,20,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.228167,0,0,0,0,0,0,0
1,19999,21,10000,1,0,49,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,10.499321,0,0,0,0,0,0,0
1,19999,22,10000,83,0,49,9999,0.100000,0,0,0.000000,3,2.000000,0.000000,8.321745,0,0,0,0,0,0,0
1,19999,23,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.106847,0,0,0,0,0,0,0
1,19999,24,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.104702,0,0,0,0,0,0,0
1,19999,25,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,5.900161,0,0,0,0,0,0,0
1,19999,26,10000,1,0,9,9999,0.100000,0,0,34.210526,3,10.000000,0.000000,16.320037,0,0,0,0,1,0,0
1,19999,27,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,9.691905,0,0,0,0,0,0,0
1,19999,28,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,1.004903,0,0,0,0,0,0,0
1,19999,29,10000,1,0,99,9999,0.100000,0,0,34.210526,3,15.000000,0.000000,22.463402,0,0,1,0,0,0,0
1,19999,30,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,12.414322,0,0,0,0,0,0,0
1,19999,31,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.126999,0,0,0,0,0,0,0
1,19999,32,10000,1,0,40,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,5.512233,0,0,0,0,0,0,0
1,19999,33,10000,20,0,49,9999,0.100000,0,0,0.000000,3,2.000000,0.000000,11.341704,0,0,0,0,0,0,0
1,19999,34,10000,0,0,49,9999,0.100000,0,0,0.000000,3,3.000000,0.000000,3.828586,0,0,0,0,0,0,0
1,19999,35,10000,0,0,99,9999,0.100000,0,0,34.210526,3,14.000000,0.000000,22.577094,0,0,1,0,0,0,0
1,19999,36,10000,1,0,49,9999,0.100000,0,0,0.000000,3,6.000000,0.000000,12.766874,0,0,0,0,0,0,0
1,19999,37,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,15.169998,0,0,0,0,0,0,0
1,19999,38,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,6.107784,0,0,0,0,0,0,0
1,19999,39,10000,8,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,13.489231,0,0,0,0,0,0,0
1,19999,40,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.119503,0,0,0,0,0,0,0
1,19999,41,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,13.893045,0,0,0,0,0,0,0
1,19999,42,10000,1,0,49,9999,0.100000,0,0,0.000000,2,2.000000,0.000000,12.808531,0,0,0,0,0,0,0
1,19999,43,10000,0,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,13.910168,0,0,0,0,0,0,0
1,19999,44,10000,0,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,8.490615,0,0,0,0,0,0,0
1,19999,45,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,7.138333,0,0,0,0,0,0,0
1,19999,46,10000,8,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,6.623076,0,0,0,0,0,0,0
1,19999,47,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,7.627224,0,0,0,0,0,0,0
1,19999,48,0,48,0,40,19999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.510869,0,0,0,0,0,0,0
1,19999,49,10000,8,0,49,9999,0.100000,0,0,0.000000,3,3.000000,0.000000,10.562396,0,0,0,0,0,0,0
1,19999,50,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.976901,0,0,0,0,0,0,0
1,19999,51,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,10.572452,0,0,0,0,0,0,0
1,19999,52,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.546819,0,0,0,0,0,0,0
1,19999,53,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.540758,0,0,0,0,0,0,0
1,19999,54,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,23.543877,0,0,0,0,0,0,0
1,19999,55,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.256141,0,0,0,0,0,0,0
1,19999,56,10000,20,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,1.622213,0,0,0,0,0,0,0
1,19999,57,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.139404,0,0,0,0,0,0,0
1,19999,58,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.143141,0,0,0,0,0,0,0
1,19999,59,0,59,0,49,19999,0.100000,0,0,0.000000,3,8.000000,0.000000,11.225630,0,0,0,0,0,0,0
1,19999,60,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,2.460554,0,0,0,0,0,0,0
1,19999,61,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.817691,0,0,0,0,0,0,0
1,19999,62,10000,1,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,6.265348,0,0,0,0,0,0,0
1,19999,63,10000,1,0,49,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,5.040427,0,0,0,0,0,0,0
1,19999,64,10000,8,0,9,9999,0.100000,0,0,34.210526,3,10.000000,0.000000,16.323350,0,0,0,0,1,0,0
1,19999,65,10000,0,0,49,9999,0.100000,0,0,0.000000,3,4.000000,0.000000,14.885702,0,0,0,0,0,0,0
1,19999,66,10000,1,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.901782,0,0,0,0,0,0,0
1,19999,67,0,67,0,40,19999,0.100000,0,0,0.000000,3,0.000000,0.000000,7.079058,0,0,0,0,0,0,0
1,19999,68,10000,0,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,5.489830,0,0,0,0,0,0,0
1,19999,69,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,3.452310,0,0,0,0,0,0,0
1,19999,70,10000,1,0,0,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,5.004467,0,0,0,1,0,0,0
1,19999,71,10000,83,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.488159,0,0,0,0,0,0,0
1,19999,72,10000,72,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.979550,0,0,0,0,0,0,0
1,19999,73,10000,83,0,49,9999,0.100000,0,0,0.000000,3,2.000000,0.000000,7.748794,0,0,0,0,0,0,0
1,19999,74,10000,1,0,49,9999,0.100000,0,0,0.000000,3,2.000000,0.000000,3.131404,0,0,0,0,0,0,0
1,19999,75,10000,8,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,3.324702,0,0,0,0,0,0,0
1,19999,76,10000,8,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,11.343565,0,0,0,0,0,0,0
1,19999,77,10000,0,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,14.740573,0,0,0,0,0,0,0
1,19999,78,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.241881,0,0,0,0,0,0,0
1,19999,79,10000,1,0,49,9999,0.100000,0,0,0.000000,3,1.000000,0.000000,3.345354,0,0,0,0,0,0,0
1,19999,80,10000,8,0,99,9999,0.100000,0,0,34.210526,3,3.000000,0.000000,11.599909,0,0,1,0,0,0,0
1,19999,81,10000,20,0,49,9999,0.100000,0,0,0.000000,3,3.000000,0.000000,12.778622,0,0,0,0,0,0,0
1,19999,82,10000,20,0,40,9999,0.100000,0,0,0.000000,3,0.000000,0.000000,0.207013,0,0,0,0,0,0,0
