generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,0.400000, -7.300000,0.257707, -7.726625,0.449825,0
0,1,-8.800000, -6.500000,-8.800913, -6.499979,0.009891,0
0,1,-1.000000, 6.200000,-1.000722, 6.199943,0.009876,0
0,1,-5.000000, -6.500000,-5.662129, -8.683507,2.281712,1
0,1,-4.900000, -7.200000,-5.221934, -9.436735,2.259806,1
0,1,1.100000, -3.300000,1.005187, -5.154050,1.856498,0
0,1,-4.900000, -5.200000,-4.900613, -5.200041,0.009868,0
0,1,-4.600000, 7.500000,-4.600779, 7.499989,0.009878,0
0,1,-7.700000, 6.600000,-7.700417, 6.600010,0.009857,0
0,1,-3.600000, -3.300000,-3.813959, -3.494253,0.289153,0
0,1,-6.700000, -4.400000,-6.609649, -8.807032,4.407968,1
0,1,-6.000000, 1.400000,-6.002887, -8.529200,9.929205,1
0,1,8.400000, 9.200000,8.472598, 6.115569,3.085301,0
0,1,6.000000, -5.500000,5.999713, -5.500021,0.009853,0
0,1,3.600000, 0.100000,3.596738, -7.928453,8.028460,0
0,1,6.200000, 1.600000,2.389569, -5.670870,8.208838,0
0,1,5.700000, 8.500000,5.737713, -8.573400,17.073444,1
0,1,-1.900000, 2.400000,-2.259473, 0.751083,1.687674,0
0,1,6.000000, 7.500000,5.999599, 7.499905,0.009858,0
0,1,7.500000, -1.600000,7.492094, -8.582418,6.982430,1
0,1,7.800000, -0.800000,7.799230, -0.800076,0.009877,0
0,1,7.400000, -6.500000,7.360769, -6.628907,0.135104,0
0,1,1.200000, 9.100000,1.199429, 9.100026,0.009865,0
0,1,7.700000, -5.200000,8.221535, -8.563256,3.403467,1
0,1,-4.100000, 0.300000,-4.100810, 0.300054,0.009880,0
0,1,4.900000, 0.000000,4.762182, -8.563969,8.565083,1
0,1,8.800000, 7.700000,8.799236, 7.700095,0.009880,0
0,1,2.900000, -4.700000,2.817418, -8.565975,3.866870,1
0,1,2.400000, 5.000000,2.399419, 4.999945,0.009866,0
0,1,2.900000, -3.600000,2.899686, -3.599989,0.009852,0
0,2,-6.600000, -2.600000,-6.787035, -8.509241,5.912208,1
0,2,5.100000, 5.300000,5.100232, 5.299998,0.009940,0
0,2,6.100000, -6.700000,4.100442, -8.552646,2.725917,1
0,2,5.300000, 4.100000,5.300694, 4.099957,0.009962,0
0,2,4.400000, 7.900000,4.362629, 7.912106,0.040475,0
0,3,7.300000, 8.000000,6.568448, 7.837107,0.749534,0
0,3,-4.200000, 5.200000,-4.320507, 3.865448,1.340019,0
0,3,-4.200000, 2.500000,-4.273969, 1.420469,1.082108,0
0,3,-4.000000, -1.600000,-4.496456, -1.906719,0.583643,0
0,3,-7.000000, 3.600000,-7.453178, 4.215497,0.764397,0
0,4,8.900000, -4.100000,9.399990, -4.108451,0.500157,0
0,4,8.600000, 5.500000,8.956711, 5.639656,0.383204,0
0,4,-8.600000, 7.900000,-8.023809, 7.783038,0.588026,0
0,4,-2.300000, -3.100000,-3.212543, -3.103226,0.912601,0
0,4,-3.400000, -6.000000,-3.398410, -6.016563,0.019358,0
0,5,0.800000, 5.900000,0.904502, 5.907066,0.105208,0
0,5,1.900000, 7.900000,1.893418, 8.310139,0.410312,0
0,5,1.000000, 2.300000,0.765682, 2.482028,0.296877,0
