generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.906200,9.760275,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.691560,10.353460,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.256604,11.865503,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,8.736173,0,1.000000,21.947385,7.249068,99,99,0,1,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.643617,10.825034,99,99,0,0,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,0,36.015247,0,6.000000,22.020815,8.653055,99,99,1,0,0,1,0
0,9999,6,0,6,0,0,9999,0.100000,99,0,0.184309,0,0.000000,25.044268,1.529708,99,99,0,0,0,0,1
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.474739,0,0.000000,16.545991,0.821528,99,99,0,0,0,1,0
0,9999,8,0,8,0,1,9999,0.100000,99,0,28.727978,0,5.000000,29.946178,10.929943,99,99,0,1,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.758644,4.163637,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.033975,0,2.000000,28.988944,2.592804,99,99,0,0,0,1,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.263904,0,2.000000,20.421612,5.435352,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.473307,0.866839,99,99,0,0,0,0,0
0,9999,13,0,13,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.357309,11.037698,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.640011,8.475441,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.034913,11.648037,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.003798,0,1.000000,27.679932,2.793465,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.210242,7.478140,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.202112,7.150384,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.530937,1.267368,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.718349,14.869065,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.859595,4.394337,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.988329,19.005463,99,99,0,0,0,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,0,0.000325,0,0.000000,20.239629,1.016638,99,99,0,0,0,0,1
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.982492,0.548062,99,99,0,0,0,0,0
0,9999,25,0,25,0,41,9999,0.100000,99,0,0.000000,0,4.000000,30.155645,11.351004,99,99,0,0,0,0,0
0,9999,26,0,26,0,41,9999,0.100000,99,0,0.000000,0,2.000000,15.028917,5.799574,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,0,1.015117,0,3.000000,31.646247,6.783066,99,99,0,1,0,0,0
0,9999,28,0,28,0,41,9999,0.100000,99,0,0.000000,0,4.000000,21.681181,8.841531,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.442763,4.841881,99,99,0,0,0,0,0
0,9999,30,0,30,0,41,9999,0.100000,99,0,0.000000,0,2.000000,16.407027,16.296131,99,99,0,0,0,0,0
0,9999,31,0,31,0,94,9999,0.100000,99,0,68.726532,0,13.000000,25.212166,19.316101,99,99,1,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,2.042196,0,0.000000,31.048753,2.705492,99,99,0,0,0,1,0
0,9999,33,0,33,0,0,9999,0.100000,99,0,1.186522,0,1.000000,16.688796,1.945752,99,99,0,0,1,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.560182,0.848631,99,99,0,0,0,0,0
0,9999,35,0,35,0,41,9999,0.100000,99,0,0.000000,0,3.000000,25.454773,10.620393,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.524527,12.420976,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.664912,6.646284,99,99,0,0,0,0,0
0,9999,38,0,38,0,0,9999,0.100000,99,0,0.513282,0,1.000000,27.348775,2.034554,99,99,0,0,1,0,0
0,9999,39,0,39,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.195394,12.484916,99,99,0,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.544108,8.357346,99,99,0,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.728000,17.780934,99,99,0,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.952220,22.169038,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.235859,3.647753,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.516660,6.606985,99,99,0,0,0,0,0
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.360018,11.283791,99,99,0,0,0,0,0
0,9999,46,0,46,0,0,9999,0.100000,99,0,0.480879,0,1.000000,28.611824,1.707505,99,99,0,0,1,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.419742,3.965371,99,99,0,0,0,0,0
0,9999,48,0,48,0,0,9999,0.100000,99,0,0.062645,0,1.000000,28.353474,7.697924,99,99,0,0,0,1,0
0,9999,49,0,49,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.036168,7.019390,99,99,0,0,0,0,0
0,9999,50,0,50,0,0,9999,0.100000,99,0,1.712065,0,1.000000,28.004999,3.060286,99,99,0,0,1,0,0
0,9999,51,0,51,0,41,9999,0.100000,99,0,0.000000,0,4.000000,30.099751,10.273696,99,99,0,0,0,0,0
0,9999,52,0,52,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.151355,3.383570,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.157843,4.946155,99,99,0,0,0,0,0
0,9999,54,0,54,0,95,9999,0.100000,99,0,62.054144,0,13.000000,21.269871,22.453643,99,99,1,0,0,0,0
0,9999,55,0,55,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.453373,8.470767,99,99,0,0,0,0,0
0,9999,56,0,56,0,0,9999,0.100000,99,0,0.312815,0,0.000000,16.082762,0.802918,99,99,0,0,0,1,0
0,9999,57,0,57,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.184840,2.554511,99,99,0,0,0,0,0
0,9999,58,0,58,0,0,9999,0.100000,99,0,1.633707,0,1.000000,27.951323,2.064948,99,99,0,1,0,0,0
0,9999,59,0,59,0,41,9999,0.100000,99,0,0.000000,0,2.000000,14.925444,6.237805,99,99,0,0,0,0,0
0,9999,60,0,60,0,41,9999,0.100000,99,0,0.000000,0,5.000000,30.112186,22.525027,99,99,0,0,0,0,0
0,9999,61,0,61,0,0,9999,0.100000,99,0,5.189696,0,1.000000,15.728002,6.173118,99,99,0,1,0,0,0
0,9999,62,0,62,0,0,9999,0.100000,99,0,0.048569,0,1.000000,30.552615,4.896706,99,99,0,0,0,1,0
0,9999,63,0,63,0,92,9999,0.100000,99,0,37.954550,0,7.000000,23.287964,18.030182,99,99,1,0,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.719450,5.339151,99,99,0,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.922625,17.669374,99,99,0,0,0,0,0
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.857211,10.483467,99,99,0,0,0,0,0
0,9999,67,0,67,0,1,9999,0.100000,99,0,11.185382,0,2.000000,18.772685,9.620855,99,99,0,1,0,0,0
0,9999,68,0,68,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.602184,10.121754,99,99,0,0,0,0,0
0,9999,69,0,69,0,41,9999,0.100000,99,0,0.000000,0,5.000000,28.529976,12.493199,99,99,0,0,0,0,0
0,9999,70,0,70,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.118201,4.067444,99,99,0,0,0,0,0
0,9999,71,0,71,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.327959,10.024703,99,99,0,0,0,0,0
0,9999,72,0,72,0,41,9999,0.100000,99,0,0.000000,0,4.000000,20.530432,8.477712,99,99,0,0,0,0,0
0,9999,73,0,73,0,0,9999,0.100000,99,0,0.027510,0,1.000000,23.148764,2.190721,99,99,0,0,0,0,1
0,9999,74,0,74,0,0,9999,0.100000,99,0,0.073203,0,1.000000,18.709191,3.664631,99,99,0,1,0,0,0
0,9999,75,0,75,0,42,9999,0.100000,99,0,26.445654,0,7.000000,30.700242,14.379798,99,99,1,0,0,0,1
0,9999,76,0,76,0,40,9999,0.100000,99,0,0.000000,0,1.000000,16.700746,10.904382,99,99,0,0,0,0,0
