generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,4,-7.209623, -2.331714,-7.619478, -2.081963,0.479955,0
1,4,-9.099760, 9.300029,-9.099764, 9.300084,0.000056,0
1,4,6.879855, 3.762171,6.914548, 3.731091,0.046580,0
1,5,-3.988669, 5.895362,-4.119003, 5.624037,0.301005,0
1,5,7.403271, 0.908136,7.248858, 0.718114,0.244851,0
1,5,9.250971, 3.528857,9.244260, 3.564130,0.035906,0
1,5,7.294630, -0.727727,7.283426, -0.665380,0.063346,0
1,5,4.905128, -2.159700,4.995391, -2.330788,0.193438,0
2,1,-8.894987, -6.416208,-8.894919, -6.416005,0.000214,0
2,1,0.199278, 6.299863,0.199349, 6.299917,0.000089,0
2,1,-7.906376, -8.529849,-7.906403, -8.529718,0.000134,1
2,1,5.878669, -8.597431,5.878963, -8.597141,0.000413,1
2,1,3.127644, -8.466555,3.127859, -8.466440,0.000270,1
2,1,-1.600697, 3.199964,-1.600642, 3.199973,0.000056,0
2,1,7.299331, 4.899898,7.299352, 4.899949,0.000056,0
2,1,5.856325, 0.067850,5.856431, 0.067827,0.000109,0
2,1,6.604142, -8.572390,6.604248, -8.572447,0.000120,1
2,1,5.320761, -8.598526,5.320906, -8.598642,0.000221,1
2,1,-0.807649, -7.323405,-7.719233, -8.529545,7.016037,1
2,1,-0.919088, 0.195352,-0.977096, -3.681448,3.877234,0
2,1,-4.950516, -8.612432,-4.950746, -8.612701,0.000364,1
2,1,0.712819, -8.583941,0.485085, -8.856627,0.355275,1
2,1,7.108217, -8.571119,7.108042, -8.570970,0.000231,1
2,1,-8.713126, -8.526493,-8.713128, -8.526452,0.000047,1
2,1,-1.115821, -8.534083,-1.115835, -8.534156,0.000079,1
2,1,8.999278, -0.799765,8.999311, -0.799914,0.000153,0
2,1,0.299644, -5.699883,0.274742, -8.359596,2.659830,1
2,1,-7.453849, -7.062421,-6.540337, -7.122849,0.915508,0
2,1,-2.607697, -8.529160,-2.607905, -8.529132,0.000220,1
2,1,3.912572, -5.094549,3.479769, -5.070565,0.433466,0
2,1,-0.942232, 6.928157,-0.942216, 6.928248,0.000093,0
2,1,-0.672821, -8.556582,-0.672578, -8.556435,0.000323,1
2,1,-1.385443, -8.598249,-1.385989, -8.598022,0.000597,1
2,1,6.113770, -8.637465,6.114033, -8.637306,0.000319,1
2,1,-2.116738, -8.531263,-2.116789, -8.531371,0.000161,1
2,1,3.609180, -8.614765,3.609371, -8.614531,0.000325,1
2,1,-6.387866, -8.526031,-6.387805, -8.526003,0.000067,1
2,1,3.723928, -8.734174,3.724065, -8.734068,0.000173,1
2,2,-4.248374, 9.025456,-5.263853, 8.547012,1.122545,0
2,2,-9.062620, 3.557506,-9.053943, 3.555762,0.008851,0
2,2,0.192795, -9.138087,0.190363, -9.139072,0.002624,1
2,2,-0.276632, -8.728753,-0.276586, -8.728936,0.000189,1
2,2,-3.830087, 8.522161,-3.566103, 7.563847,0.994009,0
2,3,3.864561, -2.484659,4.152650, -2.448070,0.290404,0
2,3,-7.784263, -6.696402,-6.976068, -6.859855,0.824557,0
2,3,-3.523840, 9.447433,-3.514885, 9.449478,0.009186,0
2,3,-3.273775, 2.183546,-3.278942, 2.179358,0.006652,0
2,3,-3.713195, -2.245215,-4.169699, -2.859690,0.765491,0
2,4,-2.272981, 4.833110,-2.138000, 5.050417,0.255817,0
2,4,7.344175, 6.423954,7.909857, 5.354228,1.210087,0
2,4,-7.619465, -2.081951,-8.988186, -1.755346,1.407148,0
2,4,-9.099793, 9.300084,-9.099806, 9.300024,0.000062,0
2,4,6.914605, 3.731101,6.878362, 3.762205,0.047760,0
2,5,-4.118999, 5.624004,-4.313013, 4.582306,1.059612,0
2,5,7.248857, 0.718105,7.202223, 0.685391,0.056965,0
2,5,9.244257, 3.564122,9.246003, 3.562499,0.002390,0
2,5,7.283406, -0.665372,7.342051, -0.680413,0.060543,0
2,5,4.995457, -2.330872,5.256185, -2.431393,0.279435,0
3,1,-8.894907, -6.416096,-8.910064, -7.400302,0.984323,0
3,1,0.199348, 6.299827,0.199354, 6.299827,0.000006,0
3,1,-7.906475, -8.529733,-7.906472, -8.529856,0.000132,1
3,1,5.878890, -8.597145,5.879250, -8.597133,0.000375,1
3,1,3.127890, -8.466494,3.127617, -8.466589,0.000289,1
3,1,-1.600732, 3.199972,-1.600668, 3.200074,0.000120,0
3,1,7.299352, 4.899859,7.299417, 4.899923,0.000092,0
3,1,5.856467, 0.067910,5.856478, 0.067849,0.000062,0
3,1,6.604291, -8.572510,6.604138, -8.572202,0.000355,1
3,1,5.320864, -8.598584,5.320853, -8.598609,0.000126,1
3,1,-7.719193, -8.529473,-7.719503, -8.529641,0.000355,1
3,1,-0.976874, -3.684486,-1.072940, -7.062421,3.379301,0
3,1,-4.950752, -8.612735,-4.960589, -9.069935,0.457306,1
3,1,0.485099, -8.856558,0.484820, -8.856847,0.000402,1
3,1,7.108008, -8.570968,7.107940, -8.571274,0.000352,1
3,1,-8.713171, -8.526412,-8.713066, -8.526167,0.000267,1
3,1,-1.115783, -8.534187,-1.115861, -8.534078,0.000135,1
3,1,8.999312, -0.799825,8.999339, -0.799900,0.000079,0
3,1,0.274565, -8.359024,0.448683, -8.403851,0.179796,1
3,1,-6.540354, -7.122940,-6.044713, -6.940267,0.528232,0
3,1,-2.607865, -8.529114,-2.607260, -8.529235,0.000617,1
3,1,3.479771, -5.070609,3.303723, -5.374855,0.351509,0
3,1,-0.942266, 6.928171,-0.942277, 6.928204,0.000035,0
3,1,-0.672588, -8.556506,-0.672605, -8.556397,0.000196,1
3,1,-1.386019, -8.598052,-1.386144, -8.597697,0.000376,1
3,1,6.113898, -8.637327,6.114609, -8.637292,0.000723,1
3,1,-2.116752, -8.531303,-2.116995, -8.530856,0.000518,1
3,1,3.609341, -8.614480,3.609434, -8.614460,0.000096,1
3,1,-6.387834, -8.525937,-6.387235, -8.525969,0.000611,1
3,1,3.724088, -8.734134,3.723549, -8.734406,0.000604,1
3,2,-5.263856, 8.547020,-5.231459, 8.584028,0.049185,0
3,2,-9.053941, 3.555776,-9.040915, 3.551055,0.013854,0
3,2,0.190363, -9.139072,0.190363, -9.139072,0.000000,1
3,2,-0.276586, -8.728936,-0.276458, -8.728977,0.000134,1
3,2,-3.566107, 7.563915,-3.555192, 4.940183,2.623754,0
3,3,4.152622, -2.448073,2.204981, -2.088042,1.980638,0
3,3,-6.976065, -6.859833,-6.598788, -6.593531,0.461794,0
3,3,-3.514884, 9.449500,-3.583761, 9.445831,0.068974,0
3,3,-3.278970, 2.179385,-3.283756, 2.176149,0.005779,0
3,3,-4.169680, -2.859737,-4.815685, -8.539050,5.715936,1
3,4,-2.137993, 5.050433,-2.018128, 5.261101,0.242381,0
3,4,7.909865, 5.354249,7.905769, 5.353814,0.004120,0
3,4,-8.988348, -1.755385,-9.320404, -1.703650,0.336062,0
3,4,-9.099833, 9.300025,-9.099774, 9.300002,0.000063,0
3,4,6.878328, 3.762196,6.416386, 4.358330,0.754166,0
3,5,-4.312997, 4.582277,-4.550776, 4.024277,0.606550,0
3,5,7.202223, 0.685378,7.072556, 0.574106,0.170865,0
3,5,9.246005, 3.562520,9.246140, 3.562573,0.000146,0
3,5,7.342074, -0.680409,8.130420, -0.514447,0.805625,0
3,5,5.256210, -2.431388,5.477752, -2.884480,0.504354,0
4,1,-8.909986, -7.400350,-8.910020, -7.400298,0.000062,0
4,1,0.199356, 6.299736,0.199393, 6.299818,0.000089,0
4,1,-7.906394, -8.529835,-7.906775, -8.529902,0.000387,1
4,1,5.879263, -8.597084,5.879378, -8.597630,0.000558,1
4,1,3.127656, -8.466651,3.127683, -8.466484,0.000169,1
4,1,-1.600760, 3.200075,-1.600810, 3.200001,0.000089,0
4,1,7.299418, 4.899834,7.299408, 4.899851,0.000020,0
4,1,5.856516, 0.067932,5.856514, 0.067818,0.000113,0
4,1,6.604180, -8.572217,6.604152, -8.572186,0.000129,1
4,1,5.320807, -8.598671,5.320327, -8.598498,0.000510,1
4,1,-7.719491, -8.529583,-7.720071, -8.529486,0.000591,1
4,1,-1.072956, -7.062994,-1.085214, -7.117527,0.055894,0
4,1,-4.960659, -9.069951,-4.953867, -9.121828,0.052320,1
4,1,0.484837, -8.856706,0.484636, -8.856411,0.000388,1
4,1,7.107944, -8.571196,7.107587, -8.570962,0.000439,1
4,1,-8.713081, -8.526116,-8.712890, -8.526014,0.000249,1
4,1,-1.115901, -8.534136,-1.116255, -8.534075,0.000375,1
4,1,8.999340, -0.799806,9.013821, -0.778441,0.025809,0
4,1,0.448594, -8.403737,0.448229, -8.403603,0.000394,1
4,1,-6.044749, -6.940349,-6.412864, -7.020140,0.376663,0
4,1,-2.607284, -8.529274,-2.607146, -8.529338,0.000229,1
4,1,3.303695, -5.374842,3.033093, -6.921027,1.569686,0
4,1,-0.942328, 6.928129,-0.942320, 6.928159,0.000032,0
4,1,-0.672615, -8.556472,-0.673130, -8.556956,0.000718,1
4,1,-1.386147, -8.597776,-1.386225, -8.597894,0.000170,1
4,1,6.114595, -8.637222,6.114881, -8.637661,0.000532,1
4,1,-2.117070, -8.530861,-2.117125, -8.530867,0.000057,1
4,1,3.609392, -8.614451,3.609550, -8.614852,0.000441,1
4,1,-6.387167, -8.525940,-6.341867, -8.598774,0.085772,1
4,1,3.723530, -8.734350,3.722953, -8.735289,0.001107,1
4,2,-5.231471, 8.584053,-5.200467, 8.616562,0.044923,0
4,2,-9.040915, 3.551063,-9.032353, 3.542802,0.011897,0
4,2,0.190363, -9.139072,0.190363, -9.139072,0.000000,1
4,2,-0.276458, -8.728977,-0.276455, -8.728956,0.000021,1
4,2,-3.555146, 4.940097,-3.675795, 5.200019,0.286559,0
4,3,2.204957, -2.088047,1.523030, -5.885211,3.857912,0
4,3,-6.598781, -6.593547,-6.649305, -6.606386,0.052131,0
4,3,-3.583768, 9.445827,-3.695829, 9.383789,0.128088,0
4,3,-3.283769, 2.176162,-3.429400, 3.018405,0.854741,0
4,3,-4.815685, -8.539050,-4.820861, -8.578449,0.039738,1
4,4,-2.017220, 5.261067,-1.578040, 5.522103,0.510901,0
4,4,7.905780, 5.353839,7.901798, 5.353414,0.004005,0
4,4,-9.320391, -1.703661,-9.282491, -1.804599,0.107819,0
4,4,-9.099802, 9.300002,-9.099756, 9.299993,0.000047,0
4,4,6.416401, 4.358346,6.009914, 4.700447,0.531286,0
4,5,-4.550775, 4.024268,-4.507953, 3.477538,0.548404,0
4,5,7.072548, 0.574096,6.922472, 0.438285,0.202404,0
4,5,9.246142, 3.562597,9.246314, 3.562821,0.000285,0
4,5,8.130445, -0.514457,8.279381, -0.424926,0.173775,0
4,5,5.477747, -2.884497,5.838400, -3.021235,0.385704,0
5,1,-8.909943, -7.400348,-8.909977, -7.400325,0.000041,0
5,1,0.199393, 6.299726,-0.741356, -8.527152,14.856693,1
5,1,-7.906759, -8.529873,-7.907095, -8.529958,0.000347,1
5,1,5.879390, -8.597698,5.879561, -8.597544,0.000232,1
5,1,3.127630, -8.466515,3.127387, -8.466376,0.000280,1
5,1,-1.600900, 3.200001,-1.600737, 3.199959,0.000169,0
5,1,7.299408, 4.899762,7.299459, 4.899812,0.000072,0
5,1,5.856555, 0.067901,5.856516, 0.067834,0.000077,0
5,1,6.604123, -8.572135,6.604294, -8.572198,0.000199,1
5,1,5.320299, -8.598466,5.320293, -8.598591,0.000125,1
5,1,-7.720060, -8.529367,-7.719969, -8.529307,0.000113,1
5,1,-1.085141, -7.117472,-1.979610, -8.521978,1.665146,1
5,1,-4.953842, -9.121894,-4.950824, -9.308065,0.186196,1
5,1,0.484566, -8.856398,0.230418, -8.854630,0.254154,1
5,1,7.107585, -8.570904,7.107453, -8.571347,0.000487,1
5,1,-8.712933, -8.526071,-8.712745, -8.526183,0.000238,1
5,1,-1.116212, -8.534060,-1.115987, -8.534443,0.000462,1
5,1,9.013813, -0.778494,9.040737, -0.726321,0.058710,0
5,1,0.448313, -8.403717,0.203758, -8.403801,0.244555,1
5,1,-6.412870, -7.020160,-6.415115, -7.146554,0.126413,0
5,1,-2.607165, -8.529263,-2.606809, -8.529542,0.000453,1
5,1,3.033108, -6.921190,3.071824, -7.777186,0.856871,0
5,1,-0.942371, 6.928086,-0.942362, 6.928196,0.000111,0
5,1,-0.673135, -8.557020,-0.667363, -8.689362,0.132467,1
5,1,-1.386150, -8.597907,-1.386350, -8.597474,0.000477,1
5,1,6.114888, -8.637733,6.114709, -8.637597,0.000255,1
5,1,-2.117176, -8.530859,-2.137211, -8.592051,0.064388,1
5,1,3.609607, -8.614974,3.609715, -8.615420,0.000484,1
5,1,-6.341846, -8.598810,-6.341710, -8.599068,0.000291,1
5,1,3.722898, -8.735309,3.721843, -8.736524,0.001612,1
5,2,-5.200483, 8.616606,-5.172640, 8.649512,0.043105,0
5,2,-9.032349, 3.542792,-9.028827, 3.522904,0.020197,0
5,2,0.190363, -9.139072,0.038868, -9.214689,0.169318,1
5,2,-0.276455, -8.728956,-0.257063, -8.735664,0.020520,1
5,2,-3.675745, 5.199968,-3.952482, 4.299154,0.942363,0
5,3,1.522977, -5.887723,0.708473, -8.586884,2.819377,1
5,3,-6.649322, -6.606383,-6.978891, -6.894375,0.437671,0
5,3,-3.695868, 9.383641,-3.865612, 8.986507,0.431889,0
5,3,-3.429357, 3.018420,-3.091000, 3.133378,0.357352,0
5,3,-4.820861, -8.578449,-4.836162, -8.761256,0.183446,1
5,4,-1.578010, 5.522115,-1.356834, 5.551938,0.223177,0
5,4,7.901808, 5.353436,7.897983, 5.352890,0.003864,0
5,4,-9.282453, -1.804611,-9.102426, -2.043885,0.299436,0
5,4,-9.099783, 9.299992,-9.099818, 9.300030,0.000053,0
5,4,6.009933, 4.700462,5.767541, 4.975484,0.366594,0
5,5,-4.507979, 3.477539,-4.477432, 3.384501,0.097924,0
5,5,6.922460, 0.438295,6.873810, 0.350356,0.100500,0
5,5,9.246317, 3.562842,9.246578, 3.562958,0.000286,0
5,5,8.279382, -0.424955,8.316666, -0.363819,0.071608,0
5,5,5.838416, -3.021237,6.163242, -3.058569,0.326965,0
6,1,-8.909902, -7.400376,-8.909859, -7.400326,0.000066,0
6,1,-0.741457, -8.527210,-0.741099, -8.527057,0.000414,1
6,1,-7.907024, -8.529922,-7.907551, -8.530049,0.000542,1
6,1,5.879571, -8.597671,5.880171, -8.597491,0.000645,1
6,1,3.127336, -8.466439,3.127477, -8.466393,0.000168,1
6,1,-1.600828, 3.199958,-1.600619, 3.199894,0.000218,0
6,1,7.299459, 4.899721,7.299350, 4.899746,0.000112,0
6,1,5.856560, 0.067914,5.856554, 0.067801,0.000114,0
6,1,6.604270, -8.572168,6.604580, -8.571823,0.000464,1
6,1,5.320239, -8.598635,5.320158, -8.598881,0.000282,1
6,1,-7.719913, -8.529314,-7.719869, -8.529357,0.000178,1
6,1,-1.979555, -8.522032,-1.979687, -8.521773,0.000301,1
6,1,-4.950861, -9.308042,-4.950768, -9.308237,0.000236,1
6,1,0.230346, -8.854630,0.230263, -8.854043,0.000603,1
6,1,7.107450, -8.571416,7.107267, -8.571206,0.000294,1
6,1,-8.712846, -8.526094,-8.712704, -8.525817,0.000312,1
6,1,-1.116039, -8.534411,-1.116013, -8.534399,0.000028,1
6,1,9.040709, -0.726409,9.079082, -0.666203,0.071395,0
6,1,0.203735, -8.403794,0.233849, -8.534319,0.133953,1
6,1,-6.415173, -7.146626,-6.336907, -7.270400,0.146442,0
6,1,-2.606744, -8.529519,-2.606845, -8.529463,0.000160,1
6,1,3.071793, -7.777201,3.215064, -8.304262,0.546187,1
6,1,-0.942415, 6.928124,-0.942394, 6.928160,0.000042,0
6,1,-0.667364, -8.689423,-0.667592, -8.689111,0.000394,1
6,1,-1.386232, -8.597468,-1.386481, -8.597255,0.000357,1
6,1,6.114636, -8.637638,6.115034, -8.638148,0.000651,1
6,1,-2.137170, -8.592088,-2.137120, -8.592047,0.000064,1
6,1,3.609787, -8.615391,3.609722, -8.615203,0.000202,1
6,1,-6.341687, -8.599073,-6.341499, -8.599185,0.000240,1
6,1,3.721718, -8.736581,3.721015, -8.737216,0.000947,1
6,2,-5.172647, 8.649524,-5.144488, 8.683616,0.044218,0
6,2,-9.028831, 3.522890,-9.594225, 3.505737,0.565655,0
6,2,0.038859, -9.214672,0.038794, -9.214713,0.000078,1
6,2,-0.257063, -8.735664,-0.257063, -8.735664,0.000000,1
6,2,-3.952426, 4.299613,-3.784044, 3.948612,0.389300,0
6,3,0.708473, -8.586884,1.803580, -8.722956,1.103528,1
6,3,-6.978905, -6.894349,-7.089541, -6.852520,0.118280,0
6,3,-3.865589, 8.986429,-4.017628, 6.295112,2.695609,0
6,3,-3.090976, 3.133387,-2.629634, 2.911856,0.511773,0
6,3,-4.836162, -8.761256,-4.836162, -8.761256,0.000000,1
6,4,-1.356825, 5.551916,-1.242205, 5.535315,0.115816,0
6,4,7.897995, 5.352921,7.894400, 5.352562,0.003614,0
6,4,-9.102375, -2.043919,-8.950541, -2.154203,0.187659,0
6,4,-9.099846, 9.300029,-9.099829, 9.300057,0.000034,0
6,4,5.767544, 4.975507,3.611596, 5.970863,2.374631,0
6,5,-4.477425, 3.384495,-4.460146, 3.181685,0.203545,0
6,5,6.873814, 0.350347,6.831786, 0.242045,0.116171,0
6,5,9.246581, 3.562980,9.246864, 3.563163,0.000337,0
6,5,8.316631, -0.363852,8.337217, -0.308397,0.059153,0
6,5,6.163262, -3.058574,6.734161, -3.304405,0.621577,0
7,1,-8.909782, -7.400378,-8.909842, -7.400307,0.000093,0
7,1,-0.741132, -8.526996,-0.741209, -8.526854,0.000185,1
7,1,-7.907557, -8.529998,-7.907250, -8.529680,0.000441,1
7,1,5.880168, -8.597540,5.880738, -8.596992,0.000791,1
7,1,3.127512, -8.466399,3.119196, -8.466195,0.008318,1
7,1,-1.600712, 3.199894,-1.600630, 3.199930,0.000089,0
7,1,7.299351, 4.899654,7.299344, 4.899705,0.000052,0
7,1,5.856600, 0.067880,5.856489, 0.067761,0.000163,0
7,1,6.604587, -8.571791,6.604481, -8.571711,0.000133,1
7,1,5.320127, -8.598843,5.320323, -8.598677,0.000257,1
7,1,-7.719941, -8.529349,-7.719827, -8.529176,0.000238,1
7,1,-1.979654, -8.521779,-1.979460, -8.521708,0.000208,1
7,1,-4.950725, -9.308230,-4.951053, -9.308616,0.000506,1
7,1,0.230300, -8.854074,0.229661, -8.854145,0.000655,1
7,1,7.107279, -8.571345,7.107311, -8.571445,0.000182,1
7,1,-8.712751, -8.525872,-8.712983, -8.526031,0.000281,1
7,1,-1.115951, -8.534433,-1.115758, -8.533972,0.000502,1
7,1,9.079121, -0.666115,9.170911, -0.583521,0.123480,0
7,1,0.233780, -8.534350,0.233663, -8.534736,0.000403,1
7,1,-6.336991, -7.270433,-6.336916, -7.270424,0.000075,0
7,1,-2.606781, -8.529446,-2.606635, -8.530211,0.000780,1
7,1,3.215087, -8.304214,3.215026, -8.329303,0.025088,1
7,1,-0.942450, 6.928085,-0.942383, 6.928206,0.000138,0
7,1,-0.667466, -8.689105,-0.667277, -8.688991,0.000221,1
7,1,-1.386444, -8.597293,-1.387015, -8.597775,0.000765,1
7,1,6.114958, -8.638171,6.114749, -8.637701,0.000517,1
7,1,-2.137083, -8.592039,-2.136890, -8.591789,0.000315,1
7,1,3.609746, -8.615257,3.609592, -8.615417,0.000240,1
7,1,-6.341484, -8.599227,-6.340724, -8.599185,0.000760,1
7,1,3.720948, -8.737239,3.720541, -8.737872,0.000753,1
7,2,-5.144481, 8.683602,-5.119347, 8.716043,0.041037,0
7,2,-9.594128, 3.505717,-9.570670, 3.752497,0.247893,0
7,2,0.038794, -9.214713,0.038654, -9.214738,0.000142,1
7,2,-0.257063, -8.735664,-0.257063, -8.735664,0.000000,1
7,2,-3.784046, 3.948706,-4.114538, 3.632050,0.457707,0
7,3,1.803580, -8.722956,1.453430, -9.113164,0.524278,1
7,3,-7.089553, -6.852487,-8.831368, -6.203613,1.858751,0
7,3,-4.017613, 6.294882,-3.943331, 6.201417,0.119388,0
7,3,-2.629523, 2.911819,-2.223309, 2.609504,0.506364,0
7,3,-4.836162, -8.761256,-4.836162, -8.761256,0.000000,1
7,4,-1.242196, 5.535292,-1.151487, 5.516201,0.092696,0
7,4,7.894410, 5.352584,7.890636, 5.352253,0.003788,0
7,4,-8.950515, -2.154189,-8.884438, -2.160461,0.066374,0
7,4,-9.099857, 9.300058,-9.099877, 9.300049,0.000025,0
7,4,3.611578, 5.970836,2.099590, -8.134138,14.185782,0
7,5,-4.460174, 3.181564,-4.566194, 2.763578,0.431222,0
7,5,6.831777, 0.242026,6.740826, 0.171917,0.114836,0
7,5,9.246866, 3.563187,9.247048, 3.563318,0.000228,0
7,5,8.337221, -0.308414,8.415851, -0.213370,0.123353,0
7,5,6.734206, -3.304492,7.023033, -3.464802,0.330333,0
8,1,-8.909767, -7.400361,-8.909863, -7.400308,0.000109,0
8,1,-0.741168, -8.526828,-0.741044, -8.526800,0.000147,1
8,1,-7.907322, -8.529687,-7.906538, -8.529832,0.000798,1
8,1,5.880591, -8.597007,5.880996, -8.596932,0.000445,1
8,1,3.119141, -8.466238,3.330662, -8.472242,0.211607,1
8,1,-1.600721, 3.199930,-1.600661, 3.199894,0.000069,0
8,1,7.299344, 4.899614,7.299402, 4.899731,0.000131,0
8,1,5.856536, 0.067839,5.856520, 0.067824,0.000022,0
