generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,2,9999,0.100000,99,0,28.212557,0,6.000000,25.367498,7.251300,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.310401,11.069284,99,99,0,0,0,0,0
0,9999,2,0,2,0,92,9999,0.100000,99,0,13.131491,0,4.000000,18.746428,12.550729,99,99,1,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.280977,8.711424,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,0.000000,16.428841,1.451943,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.928379,4.751890,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.566873,6.673558,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.774612,0,0.000000,31.821549,0.892383,99,99,0,0,0,1,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.331612,0,1.000000,28.703208,3.027919,99,99,0,1,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.280086,11.363990,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.003817,0,0.000000,15.731492,1.210906,99,99,0,0,0,1,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.527899,0,0.000000,25.877657,1.130952,99,99,0,0,1,0,0
0,9999,12,0,12,0,95,9999,0.100000,99,0,69.248212,0,13.000000,21.002273,22.545991,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.318033,13.439438,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.416924,10.692549,99,99,0,0,0,0,0
0,9999,15,0,15,0,90,9999,0.100000,99,0,1.122996,0,1.000000,33.829814,2.683672,99,99,1,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,1.701115,0,1.000000,16.926038,2.235276,99,99,0,0,0,1,0
0,9999,17,0,17,0,95,9999,0.100000,99,0,0.178210,0,15.000000,27.344163,18.796044,99,99,1,0,0,0,0
0,9999,18,0,18,0,94,9999,0.100000,99,0,60.014733,0,11.000000,23.831124,25.306292,99,99,1,0,0,0,0
0,9999,19,0,19,0,1,9999,0.100000,99,0,0.006052,0,5.000000,29.860010,13.678890,99,99,0,0,0,1,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.981239,10.081854,99,99,0,0,0,0,0
0,9999,21,0,21,0,42,9999,0.100000,99,0,0.000000,0,3.000000,13.420526,13.143729,99,99,0,0,0,0,0
0,9999,22,0,22,0,42,9999,0.100000,99,0,0.000000,0,4.000000,18.115417,8.714156,99,99,0,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.051979,9.178403,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.560711,9.645186,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.126335,7.755458,99,99,0,0,0,0,0
0,9999,26,0,26,0,90,9999,0.100000,99,0,7.709122,0,2.000000,31.433618,9.746942,99,99,1,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.936499,8.697229,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.886176,6.930573,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.872846,3.431618,99,99,0,0,0,0,0
0,9999,30,0,30,0,41,9999,0.100000,99,0,0.000000,0,4.000000,30.529491,13.415204,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.106105,7.974904,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.723531,8.247382,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.445565,9.292627,99,99,0,0,0,0,0
0,9999,34,0,34,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.571548,8.155369,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,0,0.024311,0,0.000000,23.559130,1.362646,99,99,0,0,0,0,1
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.419340,14.723010,99,99,0,0,0,0,0
0,9999,37,0,37,0,41,9999,0.100000,99,0,0.000000,0,4.000000,19.091755,17.977123,99,99,0,0,0,0,0
