generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,0.146061,0,1.000000,34.806854,1.847855,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.652039,10.219162,99,99,0,0,0,0,0
0,9999,2,0,2,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.200352,17.256466,99,99,0,0,0,0,0
0,9999,3,0,3,0,42,9999,0.100000,99,0,0.000000,0,4.000000,15.099019,13.355829,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.808160,12.559236,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.815183,3.042408,99,99,0,0,0,0,0
0,9999,6,0,6,0,0,9999,0.100000,99,0,7.501404,0,1.000000,14.393177,2.454992,99,99,0,1,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.952572,3.868272,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.445046,6.464899,99,99,0,0,0,0,0
0,9999,9,0,9,0,0,9999,0.100000,99,0,0.000000,0,1.000000,29.942166,5.857384,99,99,0,0,0,0,1
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.006578,0,2.000000,22.202459,6.943519,99,99,0,0,0,1,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.126335,6.246530,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.751744,4.783198,99,99,0,0,0,0,0
0,9999,13,0,13,0,43,9999,0.100000,99,0,0.000000,0,13.000000,34.400819,19.998894,99,99,0,0,0,0,0
0,9999,14,0,14,0,42,9999,0.100000,99,0,0.000000,0,8.000000,31.073680,19.273119,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.600028,0,0.000000,25.493224,2.010318,99,99,0,0,0,0,1
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.433247,0,0.000000,28.456435,1.772387,99,99,0,0,0,0,1
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.828170,7.988749,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.738463,5.277050,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.302760,1.199969,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.492378,10.039354,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,0.245163,0,0.000000,31.137644,1.675468,99,99,0,0,0,0,1
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.965883,7.488545,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.856516,7.216117,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.749133,8.668827,99,99,0,0,0,0,0
0,9999,25,0,25,0,43,9999,0.100000,99,0,0.000000,0,11.000000,27.442763,33.594648,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.293781,2.739509,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.101242,4.258115,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.110523,6.116133,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.455077,16.564318,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,0.017559,0,0.000000,18.895504,7.860097,99,99,0,0,1,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.409518,11.587333,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.514807,7.714827,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.220044,4.191503,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.718349,17.661611,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.984204,7.022262,99,99,0,0,0,0,0
0,9999,36,0,36,0,0,9999,0.100000,99,0,0.024209,0,0.000000,22.841339,0.368674,99,99,0,0,0,0,1
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.242957,4.047893,99,99,0,0,0,0,0
0,9999,38,0,38,0,0,9999,0.100000,99,0,0.353130,0,0.000000,27.960512,1.535083,99,99,0,0,0,0,1
0,9999,39,0,39,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.530830,2.406754,99,99,0,0,0,0,0
0,9999,40,0,40,0,0,9999,0.100000,99,0,1.223828,0,0.000000,21.482596,0.727368,99,99,0,0,1,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.903389,14.134710,99,99,0,0,0,0,0
0,9999,42,0,42,0,0,9999,0.100000,99,0,1.159458,0,1.000000,26.317475,2.871109,99,99,0,0,0,0,1
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.681912,2.192745,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.868522,2.630434,99,99,0,0,0,0,0
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.438006,10.163623,99,99,0,0,0,0,0
0,9999,46,0,46,0,46,9999,0.100000,99,0,0.000000,0,12.000000,16.994664,14.151179,99,99,0,0,0,0,0
0,9999,47,0,47,0,0,9999,0.100000,99,0,4.320585,0,1.000000,20.733592,2.588982,99,99,0,0,0,0,1
0,9999,48,0,48,0,92,9999,0.100000,99,0,26.336521,0,5.000000,19.154780,19.899141,99,99,1,0,0,0,0
0,9999,49,0,49,0,1,9999,0.100000,99,0,0.146115,0,2.000000,18.989438,3.244892,99,99,0,0,0,0,1
