generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,4,-5.100813, 8.610181,-4.995011, 8.858177,0.269810,0
0,4,-6.000000, 4.800000,-6.014374, 4.947262,0.148296,0
0,4,-8.200000, -5.600000,-8.235023, -5.327944,0.274481,0
0,4,9.400000, 9.300000,9.399328, 9.299950,0.009985,0
0,4,4.700000, -4.100000,4.841295, -4.016761,0.164288,0
0,5,-2.000000, -3.600000,-2.004658, -3.600546,0.010992,0
0,5,-7.500000, 1.200000,-7.696434, 1.127687,0.209557,0
0,5,5.700000, -0.100000,5.759892, -0.141550,0.073579,0
0,5,8.100000, -0.700000,8.094703, -0.698386,0.011377,0
0,5,-9.200000, 8.300000,-9.199585, 8.295533,0.010916,0
1,1,-6.872557, -8.652631,-6.879394, -8.882829,0.230299,1
1,1,-5.362691, -8.529074,-5.362708, -8.529497,0.000425,1
1,1,7.799483, 7.400045,7.276612, -8.560868,15.969476,1
1,1,8.999155, -4.400091,8.999273, -4.400116,0.000121,0
1,1,3.497318, -8.569136,3.465815, -8.722205,0.156278,1
1,1,8.599217, -6.799955,8.599203, -6.800072,0.000117,0
1,1,-7.500438, -1.300120,-7.296467, -8.528764,7.231521,1
1,1,6.199337, -1.599983,6.218103, -1.637198,0.041680,0
1,1,-0.741262, -8.524792,-0.795825, -8.532406,0.055092,1
1,1,-8.500881, -4.599880,-8.500753, -4.599885,0.000128,0
1,1,8.999393, 5.700020,8.999539, 5.700143,0.000191,0
1,1,-4.602231, -8.413672,-3.855944, -8.219965,0.771017,1
1,1,-3.527575, -8.632702,-3.527593, -8.633190,0.000489,1
1,1,-3.671040, -8.531384,-3.670917, -8.531806,0.000453,1
1,1,-0.800822, 8.100113,-0.800737, 8.099868,0.000259,0
1,1,0.899382, -7.199926,-0.368759, -8.565572,1.863644,1
1,1,3.754364, -7.668364,3.580778, -8.584848,0.932778,1
1,1,-6.996828, 1.438363,-7.126658, 1.383429,0.140974,0
1,1,-1.079136, -8.527471,-1.079523, -8.527645,0.000458,1
1,1,-9.100331, 2.499989,-9.465119, 1.181930,1.367607,0
1,1,6.899553, -1.500053,6.899530, -1.500202,0.000151,0
1,1,-0.000644, 4.800031,-0.000721, 4.800066,0.000084,0
1,1,4.499414, 0.700187,4.499579, 0.700254,0.000178,0
1,1,2.979836, -8.587966,2.980103, -8.588024,0.000273,1
1,1,-9.200533, 3.400039,-9.468266, 2.733804,0.718018,0
1,1,-6.840766, 0.965034,-6.324155, -8.527528,9.506609,1
1,1,-3.359658, -1.841739,-3.408713, -1.427666,0.416970,0
1,1,4.896678, -1.837943,4.896613, -1.837925,0.000068,0
1,1,2.492614, -8.567608,2.493077, -8.568327,0.000856,1
1,1,-0.528044, -8.528357,-0.627481, -8.621651,0.136351,1
1,2,0.800582, 8.200009,0.080781, 8.157452,0.721057,0
1,2,-2.341745, 1.586818,-1.304644, 0.956866,1.213432,0
1,2,-6.811485, -8.311658,-6.934580, -8.553379,0.271259,1
1,2,0.700700, -0.700018,1.814118, 0.712263,1.798399,0
1,2,-4.099584, 6.500052,-4.119415, 6.508098,0.021402,0
1,3,-9.099437, -1.689633,-9.007164, -1.617720,0.116986,0
1,3,5.600191, -6.099993,5.508868, -6.118868,0.093254,0
1,3,5.928282, -2.733791,5.933175, -2.734100,0.004902,0
1,3,1.468673, 5.710608,2.978383, 3.663017,2.543985,0
1,3,6.666519, -5.836920,6.158748, -5.409184,0.663919,0
1,4,-4.995004, 8.858136,-4.901722, 8.884081,0.096823,0
1,4,-6.014357, 4.947258,-6.273742, 5.500802,0.611303,0
1,4,-8.235052, -5.327947,-8.235428, -5.328286,0.000506,0
1,4,9.399298, 9.299950,9.399302, 9.299954,0.000006,0
1,4,4.841292, -4.016742,4.838620, -4.016719,0.002672,0
1,5,-2.004658, -3.600569,-2.005352, -3.599677,0.001131,0
1,5,-7.696437, 1.127662,-8.344695, 1.156786,0.648912,0
1,5,5.759861, -0.141552,5.805157, -0.146618,0.045578,0
1,5,8.094723, -0.698386,8.094282, -0.698207,0.000476,0
1,5,-9.199607, 8.295532,-9.199414, 8.295713,0.000267,0
2,1,-6.879463, -8.882834,-6.931380, -9.179996,0.301662,1
2,1,-5.362656, -8.529512,-5.362854, -8.529209,0.000376,1
2,1,7.276650, -8.560833,7.276803, -8.560672,0.000222,1
2,1,8.999273, -4.400208,8.999213, -4.400127,0.000101,0
2,1,3.465871, -8.722250,3.465695, -8.721893,0.000398,1
2,1,8.599203, -6.799980,8.599202, -6.800184,0.000204,0
2,1,-7.296580, -8.528818,-7.299063, -8.530261,0.002874,1
2,1,6.218081, -1.637285,6.218040, -1.637234,0.000066,0
2,1,-0.795807, -8.532338,-0.795682, -8.532393,0.000165,1
2,1,-8.500845, -4.599885,-8.573298, -4.547788,0.089240,0
2,1,8.999447, 5.700143,8.999525, 5.700171,0.000083,0
2,1,-3.855904, -8.220022,-3.863122, -8.229416,0.011847,1
2,1,-3.527533, -8.633145,-3.527462, -8.634085,0.000948,1
2,1,-3.670941, -8.531749,-3.671390, -8.532228,0.000657,1
2,1,-0.800738, 8.099958,-0.800781, 8.099973,0.000045,0
2,1,-0.368754, -8.565503,-0.368812, -8.565413,0.000108,1
2,1,3.580625, -8.584820,3.580162, -8.583932,0.001019,1
2,1,-7.126588, 1.383371,-6.722270, -8.525279,9.916896,1
2,1,-1.079515, -8.527730,-1.079093, -8.527748,0.000422,1
2,1,-9.464357, 1.181716,-9.817681, 1.144590,0.355269,0
2,1,6.899530, -1.500112,6.899571, -1.500186,0.000085,0
2,1,-0.000631, 4.800065,0.026867, -8.997187,13.797279,1
2,1,4.499485, 0.700254,3.928030, -8.569725,9.287576,1
2,1,2.980119, -8.588091,2.979980, -8.588614,0.000550,1
2,1,-9.468764, 2.733325,-9.029158, 2.273722,0.635994,0
2,1,-6.324088, -8.527658,-6.323539, -8.527807,0.000594,1
2,1,-3.408566, -1.427622,-3.524095, -0.964594,0.477223,0
2,1,4.896677, -1.837859,4.896556, -1.837929,0.000139,0
2,1,2.493064, -8.568273,2.493256, -8.568173,0.000216,1
2,1,-0.627446, -8.621529,-0.627500, -8.621507,0.000075,1
2,2,0.080787, 8.157487,0.045210, -8.665927,16.823451,1
2,2,-1.304631, 0.956858,-1.126461, -2.818102,3.779162,0
2,2,-6.934580, -8.553379,-6.964488, -8.840240,0.288416,1
2,2,1.815552, 0.712324,0.671149, -8.680375,9.462159,1
2,2,-4.119387, 6.508055,-4.164310, 6.516361,0.045684,0
2,3,-9.007191, -1.617709,-8.881893, -1.466130,0.196661,0
2,3,5.508866, -6.118842,5.537301, -6.043462,0.080565,0
2,3,5.933183, -2.734076,5.938457, -2.734550,0.005296,0
2,3,2.977963, 3.662767,2.040984, -1.755064,5.498256,0
2,3,6.158712, -5.409149,5.826668, -5.098307,0.454837,0
2,4,-4.901725, 8.884104,-4.868437, 8.877581,0.033921,0
2,4,-6.273762, 5.500815,-6.517714, 5.619824,0.271433,0
2,4,-8.235454, -5.328288,-8.518544, -5.120800,0.350987,0
2,4,9.399274, 9.299954,9.399324, 9.299973,0.000054,0
2,4,4.838617, -4.016695,4.968561, -4.071619,0.141075,0
2,5,-2.005353, -3.599699,-2.081654, -3.581811,0.078370,0
2,5,-8.344695, 1.156818,-9.116746, 1.159570,0.772056,0
2,5,5.805159, -0.146643,5.804534, -0.146991,0.000717,0
2,5,8.094305, -0.698206,8.093761, -0.698194,0.000544,0
2,5,-9.199438, 8.295713,-9.199237, 8.295874,0.000257,0
3,1,-6.931334, -9.180013,-6.930809, -9.179935,0.000535,1
3,1,-5.362812, -8.529227,-5.363100, -8.528855,0.000484,1
3,1,7.276795, -8.560751,7.276608, -8.560547,0.000287,1
3,1,8.999213, -4.400218,8.999099, -4.400045,0.000207,0
3,1,3.465740, -8.721954,3.465637, -8.721792,0.000215,1
3,1,8.599202, -6.800094,8.599216, -6.800106,0.000018,0
3,1,-7.299013, -8.530318,-7.298856, -8.530241,0.000178,1
3,1,6.218015, -1.637323,6.580744, -6.560992,4.937012,0
3,1,-0.795654, -8.532379,-0.795290, -8.531892,0.000608,1
3,1,-8.573307, -4.547722,-8.686349, -4.204929,0.360950,0
3,1,8.999435, 5.700170,8.999573, 5.700305,0.000193,0
3,1,-3.863164, -8.229459,-3.877424, -8.301905,0.073836,1
3,1,-3.527470, -8.634007,-3.527864, -8.634813,0.000901,1
3,1,-3.671415, -8.532161,-3.670827, -8.532693,0.000802,1
3,1,-0.800781, 8.100063,-0.800835, 8.100085,0.000058,0
3,1,-0.368838, -8.565433,-0.369480, -8.565659,0.000692,1
3,1,3.580194, -8.583859,3.580167, -8.583925,0.000115,1
3,1,-6.722185, -8.525168,-6.722166, -8.525440,0.000276,1
3,1,-1.079171, -8.527733,-1.078922, -8.527699,0.000252,1
3,1,-9.817677, 1.144589,-9.824822, 0.320258,0.824362,0
3,1,6.899570, -1.500095,6.899552, -1.500153,0.000061,0
3,1,0.026795, -8.997184,0.026997, -8.997012,0.000292,1
3,1,3.928053, -8.569803,3.927841, -8.569952,0.000261,1
3,1,2.979954, -8.588658,2.980321, -8.589057,0.000542,1
3,1,-9.028801, 2.273833,-8.961959, 2.148426,0.142108,0
3,1,-6.323606, -8.527837,-6.323300, -8.527834,0.000307,1
3,1,-3.524148, -0.964520,-3.644665, -0.532595,0.448424,0
3,1,4.896622, -1.837862,4.896405, -1.837995,0.000254,0
3,1,2.493244, -8.568253,2.670160, -8.953384,0.423823,1
3,1,-0.627555, -8.621492,-0.627210, -8.621152,0.000506,1
3,2,0.045210, -8.665927,0.045210, -8.665927,0.000000,1
3,2,-1.126471, -2.818042,-1.689127, -2.790575,0.563326,0
3,2,-6.964488, -8.840240,-6.964539, -8.840224,0.000055,1
3,2,0.671149, -8.680375,0.671149, -8.680375,0.000000,1
3,2,-4.164311, 6.516372,-3.835126, 6.407784,0.346633,0
3,3,-8.881862, -1.466134,-8.846729, -0.873114,0.594060,0
3,3,5.537303, -6.043480,5.519021, -6.029266,0.023157,0
3,3,5.938464, -2.734532,5.336509, -2.933546,0.634000,0
3,3,2.040987, -1.756806,2.115551, -8.830710,7.074297,1
3,3,5.826673, -5.098303,5.514165, -4.784226,0.443064,0
3,4,-4.868457, 8.877578,-4.868459, 8.877491,0.000092,0
3,4,-6.517728, 5.619815,-6.525193, 5.653148,0.034158,0
3,4,-8.518568, -5.120795,-9.021675, -4.739788,0.631097,0
3,4,9.399297, 9.299973,9.378896, 9.346869,0.051141,0
3,4,4.968591, -4.071633,4.903310, -3.977931,0.114201,0
3,5,-2.081667, -3.581821,-2.507818, -3.459454,0.443372,0
3,5,-9.116750, 1.159564,-9.134195, 0.410186,0.749581,0
3,5,5.804536, -0.147014,5.803804, -0.147440,0.000847,0
3,5,8.093781, -0.698194,8.013761, -0.780616,0.114877,0
3,5,-9.199259, 8.295874,-9.199095, 8.296082,0.000266,0
4,1,-6.930735, -9.179941,-6.930465, -9.179890,0.000275,1
4,1,-5.363087, -8.528796,-5.363332, -8.529243,0.000509,1
4,1,7.276541, -8.560539,7.276612, -8.560715,0.000219,1
4,1,8.999099, -4.400135,9.095011, -5.936767,1.539622,0
4,1,3.465702, -8.721746,3.465760, -8.721920,0.000185,1
4,1,8.599216, -6.800014,8.599130, -6.800076,0.000107,0
4,1,-7.298882, -8.530187,-7.299038, -8.529996,0.000246,1
4,1,6.580851, -6.564535,6.556623, -6.690015,0.127798,0
4,1,-0.795216, -8.531893,-0.795108, -8.531976,0.000145,1
4,1,-8.686258, -4.204944,-8.665271, -4.107619,0.099562,0
4,1,8.999479, 5.700306,8.884807, -8.567552,14.268318,1
4,1,-3.877461, -8.301969,-3.877867, -8.301984,0.000437,1
4,1,-3.527798, -8.634785,-3.527947, -8.635688,0.000916,1
4,1,-3.670854, -8.532626,-3.669361, -8.533350,0.001663,1
4,1,-0.800836, 8.100178,-0.800777, 8.100132,0.000075,0
4,1,-0.369476, -8.565719,-0.002513, -9.825029,1.311688,1
4,1,3.580095, -8.583891,3.580122, -8.583784,0.000136,1
4,1,-6.722118, -8.525475,-6.721724, -8.525501,0.000395,1
4,1,-1.078980, -8.527707,-1.079611, -8.527310,0.000754,1
4,1,-9.824910, 0.320259,-9.824831, 0.320187,0.000107,0
4,1,6.899551, -1.500061,6.899554, -1.500109,0.000048,0
4,1,0.026929, -8.997014,0.068656, -9.034775,0.056276,1
4,1,3.927889, -8.569916,3.927865, -8.570159,0.000263,1
4,1,2.980251, -8.589068,2.980157, -8.589013,0.000155,1
4,1,-8.962046, 2.148455,-8.961864, 2.148424,0.000185,0
4,1,-6.323315, -8.527794,-6.323059, -8.528153,0.000441,1
4,1,-3.644680, -0.532539,-4.001954, 0.478106,1.071936,0
4,1,4.896470, -1.837930,4.896422, -1.837979,0.000069,0
4,1,2.670287, -8.953445,2.670084, -8.953094,0.000436,1
4,1,-0.627220, -8.621215,-0.629426, -8.649109,0.027981,1
4,2,0.045210, -8.665927,0.077247, -8.691659,0.041091,1
4,2,-1.689120, -2.790529,-2.117044, -4.526394,1.787833,0
4,2,-6.964526, -8.840248,-6.964379, -8.840390,0.000204,1
4,2,0.671149, -8.680375,0.671149, -8.680375,0.000000,1
4,2,-3.835129, 6.407784,-4.814616, -8.525933,14.965804,1
4,3,-8.846696, -0.873141,-8.271659, -1.144912,0.636024,0
4,3,5.519073, -6.029150,5.723513, -5.860806,0.264831,0
4,3,5.336485, -2.933541,5.567520, -3.394906,0.515980,0
4,3,2.115551, -8.830710,2.115551, -8.830710,0.000000,1
4,3,5.514082, -4.784241,5.505415, -4.765526,0.020625,0
4,4,-4.868478, 8.877489,-4.868470, 8.877279,0.000211,0
4,4,-6.525182, 5.653125,-6.252760, 5.838977,0.329780,0
4,4,-9.021678, -4.739813,-9.205247, -4.440954,0.350734,0
4,4,9.378881, 9.346878,9.384512, 9.354208,0.009243,0
4,4,4.903306, -3.977939,4.599812, -4.043683,0.310534,0
4,5,-2.507782, -3.459503,-3.830677, -2.667459,1.541877,0
4,5,-9.134168, 0.410178,-9.072933, 0.365272,0.075936,0
4,5,5.803806, -0.147465,5.803229, -0.147823,0.000680,0
4,5,8.013774, -0.780630,7.882969, -0.880209,0.164395,0
4,5,-9.199119, 8.296082,-9.198914, 8.296255,0.000269,0
5,1,-6.930469, -9.179950,-6.930740, -9.180176,0.000353,1
5,1,-5.363401, -8.529227,-5.363033, -8.529054,0.000422,1
5,1,7.276681, -8.560724,7.276691, -8.560866,0.000149,1
5,1,9.094934, -5.936813,9.095009, -5.936721,0.000118,0
5,1,3.465787, -8.721895,3.466372, -8.721862,0.000586,1
5,1,8.599131, -6.799986,8.599133, -6.800106,0.000120,0
5,1,-7.299071, -8.529959,-7.299220, -8.529673,0.000328,1
5,1,6.556562, -6.689946,6.556667, -6.690027,0.000133,0
5,1,-0.795035, -8.531984,-0.795282, -8.532422,0.000503,1
5,1,-8.665208, -4.107513,-8.573880, -3.880957,0.244271,0
5,1,8.884802, -8.567609,8.884831, -8.567897,0.000310,1
5,1,-3.877800, -8.302024,-3.877957, -8.301953,0.000172,1
5,1,-3.528005, -8.635558,-3.531972, -8.665196,0.029903,1
5,1,-3.669375, -8.533401,-3.668671, -8.533829,0.000824,1
5,1,-0.800777, 8.100222,-0.800729, 8.100193,0.000056,0
5,1,-0.002515, -9.825018,0.054103, -9.800595,0.061662,1
5,1,3.580153, -8.583754,3.580147, -8.582931,0.000841,1
5,1,-6.721678, -8.525445,-6.721747, -8.525419,0.000144,1
5,1,-1.079608, -8.527370,-1.079409, -8.527051,0.000377,1
5,1,-9.824741, 0.320188,-9.786277, 0.163964,0.160889,0
5,1,6.899554, -1.500017,6.899611, -1.500015,0.000058,0
5,1,0.068580, -9.034779,0.068533, -9.034670,0.000145,1
5,1,3.927832, -8.570119,3.928026, -8.570665,0.000580,1
5,1,2.980186, -8.588983,2.979900, -8.589222,0.000385,1
5,1,-8.961950, 2.148455,-8.961912, 2.148418,0.000053,0
5,1,-6.323099, -8.528141,-6.323017, -8.528296,0.000175,1
5,1,-4.002544, 0.478172,-3.413502, -8.505159,9.002623,1
5,1,4.896487, -1.837914,4.367597, -8.633163,6.815801,1
5,1,2.670102, -8.953129,2.669882, -8.953275,0.000316,1
5,1,-0.629368, -8.649133,-0.628954, -8.648932,0.000473,1
5,2,0.077259, -8.691644,0.077279, -8.691670,0.000034,1
5,2,-2.117080, -4.529650,-2.209213, -8.524084,3.995497,1
5,2,-6.964379, -8.840390,-6.964379, -8.840390,0.000000,1
5,2,0.671149, -8.680375,0.671149, -8.680375,0.000000,1
5,2,-4.814635, -8.525938,-4.814676, -8.525838,0.000108,1
5,3,-8.271505, -1.144975,-8.474328, -2.911454,1.778085,0
5,3,5.723542, -5.860847,6.497677, -5.198329,1.018929,0
5,3,5.567524, -3.394904,6.227864, -4.280485,1.104672,0
5,3,2.115551, -8.830710,2.115551, -8.830710,0.000000,1
5,3,5.505389, -4.765540,5.470837, -4.915923,0.154301,0
5,4,-4.868489, 8.877276,-4.868520, 8.877205,0.000085,0
5,4,-6.252769, 5.838988,-6.077070, 5.925773,0.195964,0
5,4,-9.205241, -4.440954,-9.165894, -4.091366,0.351796,0
5,4,9.384512, 9.354236,9.384573, 9.354177,0.000084,0
5,4,4.599811, -4.043692,1.952190, -3.774157,2.661306,0
5,5,-3.830916, -2.667347,-4.712865, -1.660778,1.338289,0
5,5,-9.072908, 0.365262,-8.968608, 0.202397,0.193400,0
5,5,5.803232, -0.147845,5.802581, -0.148143,0.000716,0
5,5,7.882945, -0.880198,7.938713, -0.955689,0.093856,0
5,5,-9.198939, 8.296255,-9.198821, 8.296376,0.000169,0
6,1,-6.930708, -9.180145,-6.930855, -9.180284,0.000202,1
6,1,-5.363004, -8.529087,-5.363261, -8.528998,0.000299,1
6,1,7.276615, -8.560863,7.276642, -8.560878,0.000158,1
6,1,9.094931, -5.936771,9.095024, -5.936759,0.000094,0
6,1,3.466401, -8.721817,3.466258, -8.721269,0.000573,1
6,1,8.599133, -6.800015,8.599161, -6.800043,0.000039,0
6,1,-7.299187, -8.529737,-7.299700, -8.529527,0.000567,1
6,1,6.556607, -6.689960,6.556671, -6.690021,0.000088,0
6,1,-0.795253, -8.532354,-0.795314, -8.532658,0.000310,1
6,1,-8.573775, -3.880862,-8.513918, -3.726204,0.165838,0
6,1,8.884770, -8.567891,8.884952, -8.567677,0.000317,1
6,1,-3.877896, -8.301991,-3.878190, -8.302180,0.000351,1
6,1,-3.532042, -8.665230,-3.532161, -8.664973,0.000296,1
6,1,-3.668699, -8.533763,-3.668522, -8.533887,0.000219,1
6,1,-0.800729, 8.100284,-0.800758, 8.100101,0.000184,0
6,1,0.054132, -9.800675,0.053998, -9.800990,0.000346,1
6,1,3.580153, -8.582855,3.580437, -8.582088,0.000822,1
6,1,-6.721685, -8.525375,-6.721212, -8.525706,0.000585,1
6,1,-1.079447, -8.527025,-1.079812, -8.526612,0.000571,1
6,1,-9.786187, 0.163987,-9.818031, -0.330182,0.495194,0
6,1,6.899613, -1.499923,6.899539, -1.500035,0.000134,0
6,1,0.068535, -9.034598,0.068113, -9.034918,0.000531,1
6,1,3.928077, -8.570718,3.928026, -8.570671,0.000131,1
6,1,2.980034, -8.589208,2.979898, -8.589402,0.000281,1
6,1,-8.961997, 2.148450,-8.961988, 2.148488,0.000039,0
6,1,-6.323009, -8.528268,-6.322727, -8.527992,0.000394,1
6,1,-3.413575, -8.505143,-3.413513, -8.504981,0.000174,1
6,1,4.367648, -8.633139,4.367992, -8.633033,0.000390,1
6,1,2.669811, -8.953239,2.669725, -8.953167,0.000113,1
6,1,-0.628899, -8.648953,-0.628565, -8.648863,0.000354,1
6,2,0.077279, -8.691670,0.077279, -8.691670,0.000000,1
6,2,-2.209213, -8.524084,-2.286070, -8.680059,0.173883,1
6,2,-6.964379, -8.840390,-6.964279, -8.840463,0.000124,1
6,2,0.671149, -8.680375,0.671149, -8.680375,0.000000,1
6,2,-4.814676, -8.525838,-4.814676, -8.525838,0.000000,1
6,3,-8.474325, -2.911427,-8.531054, -2.958143,0.073488,0
6,3,6.497699, -5.198319,6.810627, -5.362985,0.353608,0
6,3,6.227947, -4.280499,6.903459, -4.398379,0.685720,0
6,3,2.115551, -8.830710,2.115551, -8.830710,0.000000,1
6,3,5.470856, -4.915951,5.542298, -5.602580,0.690336,0
6,4,-4.868536, 8.877202,-4.868474, 8.877130,0.000098,0
6,4,-6.077058, 5.925762,-5.956153, 5.981826,0.133271,0
6,4,-9.165901, -4.091334,-9.195220, -3.816215,0.276677,0
6,4,9.384573, 9.354205,9.384541, 9.354125,0.000087,0
6,4,1.952214, -3.774153,2.039175, -3.858854,0.121394,0
6,5,-4.712864, -1.660819,-4.776394, -2.260049,0.602588,0
6,5,-8.968621, 0.202388,-9.026843, -1.228816,1.432388,0
6,5,5.802583, -0.148165,5.802003, -0.148597,0.000723,0
6,5,7.938723, -0.955697,7.817235, -1.087398,0.179178,0
6,5,-9.198847, 8.296377,-9.211321, 8.260785,0.037715,0
7,1,-6.930931, -9.180273,-6.930470, -9.182632,0.002407,1
7,1,-5.363270, -8.529059,-5.363384, -8.529421,0.000379,1
7,1,7.276716, -8.560882,7.277013, -8.561104,0.000391,1
7,1,9.094949, -5.936810,9.095013, -5.936818,0.000064,0
7,1,3.466312, -8.721319,3.466489, -8.721102,0.000282,1
7,1,8.599163, -6.799950,8.599138, -6.799994,0.000051,0
7,1,-7.299729, -8.529461,-8.499155, -9.209331,1.378712,1
7,1,6.556609, -6.689954,6.718224, -8.598444,1.915321,1
7,1,-0.795362, -8.532646,-0.795241, -8.532590,0.000152,1
7,1,-8.513988, -3.726265,-8.465821, -3.687085,0.062089,0
7,1,8.885022, -8.567683,9.818851, -8.757038,0.952833,1
7,1,-3.878128, -8.302069,-3.878705, -8.302147,0.000583,1
7,1,-3.532191, -8.664907,-3.532095, -8.663935,0.000983,1
7,1,-3.668460, -8.533863,-3.668282, -8.534122,0.000315,1
7,1,-0.800757, 8.100192,-0.800693, 8.100177,0.000066,0
7,1,0.054053, -9.800975,0.053872, -9.800895,0.000249,1
7,1,3.580400, -8.582084,3.580186, -8.581606,0.000524,1
7,1,-6.721259, -8.525764,-8.312045, -9.156238,1.711168,1
7,1,-1.079677, -8.526604,-1.079984, -8.527049,0.000543,1
7,1,-9.818040, -0.330381,-9.823895, -0.700553,0.370218,0
7,1,6.899539, -1.499943,6.899524, -1.500055,0.000113,0
7,1,0.068152, -9.034915,0.068743, -9.034658,0.000644,1
7,1,3.927970, -8.570714,3.928050, -8.570879,0.000213,1
7,1,2.979878, -8.589483,2.979923, -8.589439,0.000064,1
7,1,-8.962074, 2.148521,-8.961960, 2.148435,0.000143,0
7,1,-6.322743, -8.528040,-8.370652, -9.016565,2.105371,1
7,1,-3.413559, -8.504980,-3.413027, -8.505424,0.000699,1
7,1,4.367969, -8.632972,4.368015, -8.632670,0.000326,1
7,1,2.669801, -8.953175,2.675621, -8.955388,0.006227,1
7,1,-0.628677, -8.648822,-0.628634, -8.649284,0.000465,1
7,2,0.077279, -8.691670,0.077279, -8.691670,0.000000,1
7,2,-2.286070, -8.680059,-2.286070, -8.680059,0.000000,1
7,2,-6.964279, -8.840463,-6.976518, -8.849362,0.015133,1
7,2,0.671149, -8.680375,0.671149, -8.680375,0.000000,1
7,2,-4.814676, -8.525838,-4.814676, -8.525838,0.000000,1
7,3,-8.530630, -2.957234,-8.420981, -2.877684,0.135466,0
7,3,6.810903, -5.362872,7.834834, -5.317647,1.024929,0
7,3,6.903504, -4.398436,6.664554, -3.928918,0.526824,0
7,3,2.115551, -8.830710,2.177605, -9.040497,0.218772,1
7,3,5.542272, -5.602669,5.451085, -5.914571,0.324958,0
7,4,-4.868494, 8.877128,-4.868499, 8.876996,0.000136,0
7,4,-5.956139, 5.981803,-5.898420, 6.002742,0.061400,0
7,4,-9.195206, -3.816114,-9.197376, -3.619254,0.196872,0
7,4,9.384542, 9.354154,9.384584, 9.354147,0.000043,0
7,4,2.039159, -3.858856,2.104784, -3.963836,0.123804,0
7,5,-4.776422, -2.260054,-4.373067, -3.417951,1.226140,0
7,5,-9.026824, -1.228923,-9.081444, -1.713737,0.487881,0
7,5,5.802005, -0.148617,5.815390, -0.147706,0.013416,0
7,5,7.817237, -1.087400,7.673464, -1.233706,0.205125,0
7,5,-9.211340, 8.260785,-9.223859, 8.224643,0.038249,0
8,1,-6.930435, -9.182611,-6.930613, -9.182743,0.000262,1
8,1,-5.363392, -8.529490,-5.363169, -8.529251,0.000331,1
8,1,7.277020, -8.561040,7.277141, -8.560954,0.000148,1
8,1,9.094938, -5.936869,9.094986, -5.936756,0.000123,0
8,1,3.466530, -8.721052,3.466493, -8.720989,0.000073,1
8,1,8.599139, -6.799903,8.599033, -6.800010,0.000151,0
8,1,-8.499196, -9.209379,-8.499330, -9.208780,0.000614,1
8,1,6.718348, -8.598418,6.718503, -8.598628,0.000293,1
