generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,42,9999,0.100000,99,99,0.000000,0,6.000000,22.453514,13.930645,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,99,0.000000,0,2.000000,17.169379,18.585195,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,0.000000,27.229045,4.761545,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.367786,8.447794,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,99,0.004240,0,0.000000,18.854942,2.276693,99,99,0,0,0,0,1
0,9999,5,0,5,0,0,9999,0.100000,99,99,0.048015,0,0.000000,21.384639,1.712111,99,99,0,0,0,0,1
0,9999,6,0,6,0,0,9999,0.100000,99,99,0.003328,0,2.000000,27.325415,6.869956,99,99,0,1,0,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,99,0.000000,0,2.000000,15.664804,9.071626,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,2.000000,20.151355,7.287966,99,99,0,0,0,0,0
0,9999,9,0,9,0,0,9999,0.100000,99,99,0.011351,0,1.000000,28.232115,2.357612,99,99,0,0,0,0,1
0,9999,10,0,10,0,0,9999,0.100000,99,99,0.033935,0,1.000000,27.049634,5.537874,99,99,0,0,0,1,0
0,9999,11,0,11,0,40,9999,0.100000,99,99,0.000000,0,3.000000,31.122737,12.954077,99,99,0,0,0,0,0
0,9999,12,0,12,0,1,9999,0.100000,99,99,0.000871,0,4.000000,27.608237,13.438259,99,99,0,0,0,0,1
0,9999,13,0,13,0,0,9999,0.100000,99,99,0.000908,0,2.000000,31.555742,6.626634,99,99,0,0,1,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.318297,20.122409,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,0.358083,0,0.000000,25.515798,0.398529,99,99,0,0,0,1,0
0,9999,16,0,16,0,95,9999,0.100000,99,99,85.646331,0,14.000000,22.184006,26.371685,99,99,1,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,2.000000,23.571293,18.465282,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.541463,4.245128,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.305593,2.139160,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.512064,2.569039,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,0.000000,16.264982,6.248741,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.163768,8.373844,99,99,0,0,0,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,99,0.000390,0,0.000000,26.065491,0.673249,99,99,0,0,0,0,1
0,9999,24,0,24,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.843396,8.605025,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,0.000000,15.531726,0.935994,99,99,0,0,0,0,0
0,9999,26,0,26,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.512408,12.823791,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,99,0.001325,0,0.000000,26.104968,0.777160,99,99,0,0,0,0,1
0,9999,28,0,28,0,41,9999,0.100000,99,99,0.000000,0,4.000000,23.640015,11.869856,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,1.000000,19.871677,3.315360,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.189283,16.338569,99,99,0,0,0,0,0
0,9999,31,0,31,0,0,9999,0.100000,99,99,0.001301,0,0.000000,20.704205,0.730974,99,99,0,0,0,0,1
0,9999,32,0,32,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.835403,15.832446,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.218236,6.055385,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.000250,15.469117,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,99,0.000000,0,0.000000,30.941108,9.331913,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,99,0.000000,0,0.000000,19.264988,1.673399,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.384264,14.816491,99,99,0,0,0,0,0
0,9999,38,0,38,0,1,9999,0.100000,99,99,0.000034,0,4.000000,30.912197,16.357006,99,99,0,0,0,0,1
0,9999,39,0,39,0,41,9999,0.100000,99,99,0.000000,0,2.000000,16.648308,10.385196,99,99,0,0,0,0,0
0,9999,40,0,40,0,0,9999,0.100000,99,99,0.125107,0,0.000000,30.420088,0.709846,99,99,0,0,0,0,1
0,9999,41,0,41,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.036757,5.049848,99,99,0,0,0,0,0
0,9999,42,0,42,0,0,9999,0.100000,99,99,0.000963,0,0.000000,33.700211,1.873922,99,99,0,0,0,0,1
0,9999,43,0,43,0,40,9999,0.100000,99,99,0.000000,0,2.000000,20.846658,13.910213,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.777260,2.422951,99,99,0,0,0,0,0
0,9999,45,0,45,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.873601,3.951787,99,99,0,0,0,0,0
0,9999,46,0,46,0,40,9999,0.100000,99,99,0.000000,0,2.000000,20.562197,11.097998,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.401754,6.738671,99,99,0,0,0,0,0
0,9999,48,0,48,0,41,9999,0.100000,99,99,0.000000,0,3.000000,18.591275,16.250439,99,99,0,0,0,0,0
0,9999,49,0,49,0,40,9999,0.100000,99,99,0.000000,0,0.000000,11.345362,4.924001,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,99,0.000000,0,1.000000,17.481310,8.142827,99,99,0,0,0,0,0
0,9999,51,0,51,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.710167,13.917844,99,99,0,0,0,0,0
0,9999,52,0,52,0,0,9999,0.100000,99,99,0.000044,0,0.000000,24.665947,0.521583,99,99,0,0,0,0,1
0,9999,53,0,53,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.250574,0.408225,99,99,0,0,0,0,0
0,9999,54,0,54,0,0,9999,0.100000,99,99,0.389192,0,0.000000,19.633276,1.838808,99,99,0,1,0,0,0
0,9999,55,0,55,0,40,9999,0.100000,99,99,0.000000,0,1.000000,18.949860,3.995709,99,99,0,0,0,0,0
0,9999,56,0,56,0,41,9999,0.100000,99,99,0.000000,0,2.000000,18.508819,14.373810,99,99,0,0,0,0,0
0,9999,57,0,57,0,40,9999,0.100000,99,99,0.000000,0,2.000000,20.383159,5.801462,99,99,0,0,0,0,0
0,9999,58,0,58,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.566631,0.902223,99,99,0,0,0,0,0
0,9999,59,0,59,0,0,9999,0.100000,99,99,0.003145,0,0.000000,24.567429,10.894306,99,99,0,0,0,1,0
0,9999,60,0,60,0,40,9999,0.100000,99,99,0.000000,0,2.000000,35.050350,5.324601,99,99,0,0,0,0,0
0,9999,61,0,61,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.284633,7.219121,99,99,0,0,0,0,0
0,9999,62,0,62,0,0,9999,0.100000,99,99,0.013224,0,0.000000,24.552663,0.690619,99,99,0,0,0,0,1
0,9999,63,0,63,0,40,9999,0.100000,99,99,0.000000,0,1.000000,30.180436,4.662578,99,99,0,0,0,0,0
0,9999,64,0,64,0,0,9999,0.100000,99,99,0.093954,0,0.000000,27.426417,1.083240,99,99,0,0,0,0,1
0,9999,65,0,65,0,0,9999,0.100000,99,99,1.902040,0,0.000000,17.286289,1.565952,99,99,0,0,1,0,0
0,9999,66,0,66,0,40,9999,0.100000,99,99,0.000000,0,0.000000,17.443118,9.313251,99,99,0,0,0,0,0
0,9999,67,0,67,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.806248,5.162411,99,99,0,0,0,0,0
0,9999,68,0,68,0,91,9999,0.100000,99,99,8.424101,0,3.000000,17.500000,8.296702,99,99,1,0,0,0,0
0,9999,69,0,69,0,40,9999,0.100000,99,99,0.000000,0,0.000000,27.755281,7.368364,99,99,0,0,0,0,0
0,9999,70,0,70,0,1,9999,0.100000,99,99,0.000362,0,3.000000,18.273452,8.207601,99,99,0,0,0,0,1
0,9999,71,0,71,0,0,9999,0.100000,99,99,0.011955,0,0.000000,32.557704,0.253782,99,99,0,0,0,0,1
0,9999,72,0,72,0,1,9999,0.100000,99,99,0.098803,0,3.000000,27.846288,5.559905,99,99,0,0,0,0,1
0,9999,73,0,73,0,0,9999,0.100000,99,99,0.102454,0,1.000000,22.626955,4.921996,99,99,0,0,0,1,0
0,9999,74,0,74,0,40,9999,0.100000,99,99,0.000000,0,1.000000,19.243917,3.346281,99,99,0,0,0,0,0
0,9999,75,0,75,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.536162,11.897350,99,99,0,0,0,0,0
0,9999,76,0,76,0,40,9999,0.100000,99,99,0.000000,0,0.000000,27.630088,1.287365,99,99,0,0,0,0,0
0,9999,77,0,77,0,41,9999,0.100000,99,99,0.000000,0,2.000000,18.697701,4.296919,99,99,0,0,0,0,0
0,9999,78,0,78,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.157092,9.910861,99,99,0,0,0,0,0
0,9999,79,0,79,0,0,9999,0.100000,99,99,0.037572,0,2.000000,31.663333,2.893047,99,99,0,0,0,0,1
0,9999,80,0,80,0,40,9999,0.100000,99,99,0.000000,0,2.000000,29.780040,12.406794,99,99,0,0,0,0,0
0,9999,81,0,81,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.108862,2.905390,99,99,0,0,0,0,0
0,9999,82,0,82,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.345445,2.222523,99,99,0,0,0,0,0
0,9999,83,0,83,0,40,9999,0.100000,99,99,0.000000,0,2.000000,26.688319,8.251055,99,99,0,0,0,0,0
0,9999,84,0,84,0,1,9999,0.100000,99,99,0.143227,0,4.000000,26.381697,10.362857,99,99,0,1,0,0,0
0,9999,85,0,85,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.851409,10.361251,99,99,0,0,0,0,0
