generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,0.000000,33.552919,16.400300,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.866069,4.725473,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.287161,3.313194,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.024458,10.863334,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.004444,4.664672,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,0.284674,0,1.000000,29.884919,3.029728,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.541463,15.176231,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.234252,0,0.000000,16.637017,0.785728,99,99,0,0,0,0,1
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.000919,0,0.000000,30.663495,1.375303,99,99,0,0,0,0,1
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.962739,2.913907,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.191527,0,0.000000,25.474172,0.725596,99,99,0,0,0,0,1
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.356496,3.581219,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.576686,3.186197,99,99,0,0,0,0,0
0,9999,13,0,13,0,2,9999,0.100000,99,0,0.107785,0,4.000000,16.661081,7.118402,99,99,0,1,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.437262,8.543941,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.985520,9.651534,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.785950,7.204041,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,0,0.000000,0,2.000000,14.205948,16.298238,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.421143,0,0.000000,25.322206,1.382668,99,99,0,0,0,0,1
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.988745,6.688872,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.306277,5.971212,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,0.001785,0,3.000000,28.668155,5.213948,99,99,0,0,0,1,0
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.240091,0.669895,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.697452,9.760015,99,99,0,0,0,0,0
0,9999,24,0,24,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.816009,9.095679,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.616320,16.294493,99,99,0,0,0,0,0
0,9999,26,0,26,0,0,9999,0.100000,99,0,0.033866,0,0.000000,21.272089,0.601629,99,99,0,0,0,0,1
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.023237,22.230189,99,99,0,0,0,0,0
0,9999,28,0,28,0,0,9999,0.100000,99,0,0.117004,0,1.000000,32.508887,3.809510,99,99,0,0,0,0,1
0,9999,29,0,29,0,1,9999,0.100000,99,0,3.114716,0,4.000000,19.334345,8.978353,99,99,0,0,0,1,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,10.308706,0,2.000000,22.033287,3.666363,99,99,0,1,0,0,0
0,9999,31,0,31,0,0,9999,0.100000,99,0,0.004010,0,0.000000,21.795762,0.449659,99,99,0,0,0,0,1
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.162589,0.811772,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.307764,1.598952,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.356555,0.729561,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.083618,1.039864,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,1.000000,34.522642,15.001745,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.614278,2.253426,99,99,0,0,0,0,0
0,9999,38,0,38,0,0,9999,0.100000,99,0,0.197257,0,0.000000,31.146394,0.663811,99,99,0,0,0,0,1
0,9999,39,0,39,0,41,9999,0.100000,99,0,0.000000,0,4.000000,19.141116,6.941655,99,99,0,0,0,0,0
0,9999,40,0,40,0,0,9999,0.100000,99,0,0.014835,0,0.000000,15.656854,4.165895,99,99,0,0,0,0,1
0,9999,41,0,41,0,0,9999,0.100000,99,0,0.000703,0,1.000000,19.263369,3.201656,99,99,0,0,0,0,1
0,9999,42,0,42,0,0,9999,0.100000,99,0,0.914945,0,0.000000,26.527553,0.723064,99,99,0,0,0,0,1
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.407905,21.231011,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.163768,4.536668,99,99,0,0,0,0,0
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.920165,14.592655,99,99,0,0,0,0,0
0,9999,46,0,46,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.452810,5.004491,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.131936,5.633100,99,99,0,0,0,0,0
0,9999,48,0,48,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.551496,7.771752,99,99,0,0,0,0,0
0,9999,49,0,49,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.907787,0.520376,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.345034,7.590594,99,99,0,0,0,0,0
0,9999,51,0,51,0,96,9999,0.100000,99,0,47.170360,0,11.000000,15.360037,17.036484,99,99,1,0,0,0,0
0,9999,52,0,52,0,43,9999,0.100000,99,0,0.000000,0,10.000000,28.806648,18.205031,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.568438,1.248116,99,99,0,0,0,0,0
0,9999,54,0,54,0,0,9999,0.100000,99,0,0.240976,0,1.000000,18.793179,1.831795,99,99,0,0,0,1,0
0,9999,55,0,55,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.307515,10.494444,99,99,0,0,0,0,0
0,9999,56,0,56,0,40,9999,0.100000,99,0,0.000000,0,0.000000,15.800000,1.682588,99,99,0,0,0,0,0
0,9999,57,0,57,0,42,9999,0.100000,99,0,0.000000,0,6.000000,26.160755,12.983065,99,99,0,0,0,0,0
0,9999,58,0,58,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.300000,11.065219,99,99,0,0,0,0,0
0,9999,59,0,59,0,0,9999,0.100000,99,0,0.026405,0,2.000000,28.963650,12.413462,99,99,0,0,0,1,0
0,9999,60,0,60,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.915070,5.617588,99,99,0,0,0,0,0
0,9999,61,0,61,0,41,9999,0.100000,99,0,0.000000,0,4.000000,32.244101,4.911113,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.437940,2.770655,99,99,0,0,0,0,0
0,9999,63,0,63,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.284190,7.728855,99,99,0,0,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.705838,1.322556,99,99,0,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,0,0.000000,0,0.000000,31.321351,0.941280,99,99,0,0,0,0,0
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.101418,7.373089,99,99,0,0,0,0,0
0,9999,67,0,67,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.747766,3.022432,99,99,0,0,0,0,0
0,9999,68,0,68,0,0,9999,0.100000,99,0,0.000628,0,0.000000,16.341136,0.736359,99,99,0,0,0,0,1
0,9999,69,0,69,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.101802,0.263883,99,99,0,0,0,0,0
0,9999,70,0,70,0,43,9999,0.100000,99,0,0.000000,0,7.000000,19.398404,10.949762,99,99,0,0,0,0,0
0,9999,71,0,71,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.786215,2.577852,99,99,0,0,0,0,0
0,9999,72,0,72,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.781872,2.961262,99,99,0,0,0,0,0
0,9999,73,0,73,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.838699,1.291159,99,99,0,0,0,0,0
0,9999,74,0,74,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.073024,3.818944,99,99,0,0,0,0,0
0,9999,75,0,75,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.756318,3.608388,99,99,0,0,0,0,0
0,9999,76,0,76,0,0,9999,0.100000,99,0,0.076888,0,1.000000,25.504838,3.911974,99,99,0,0,0,0,1
0,9999,77,0,77,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.394229,1.538852,99,99,0,0,0,0,0
0,9999,78,0,78,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.349089,2.836039,99,99,0,0,0,0,0
0,9999,79,0,79,0,0,9999,0.100000,99,0,0.014726,0,1.000000,21.603879,2.920440,99,99,0,0,0,1,0
0,9999,80,0,80,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.442426,5.443762,99,99,0,0,0,0,0
0,9999,81,0,81,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.706038,12.792288,99,99,0,0,0,0,0
0,9999,82,0,82,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.617321,7.132242,99,99,0,0,0,0,0
0,9999,83,0,83,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.167994,5.710464,99,99,0,0,0,0,0
0,9999,84,0,84,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.648549,4.803644,99,99,0,0,0,0,0
0,9999,85,0,85,0,0,9999,0.100000,99,0,0.913273,0,0.000000,27.901117,2.506470,99,99,0,0,0,0,1
0,9999,86,0,86,0,40,9999,0.100000,99,0,0.000000,0,1.000000,13.757659,14.299659,99,99,0,0,0,0,0
0,9999,87,0,87,0,0,9999,0.100000,99,0,0.289429,0,0.000000,31.214382,1.349345,99,99,0,0,0,0,1
0,9999,88,0,88,0,0,9999,0.100000,99,0,0.177263,0,1.000000,24.591093,2.287798,99,99,0,0,0,0,1
0,9999,89,0,89,0,1,9999,0.100000,99,0,0.000262,0,3.000000,18.521150,4.244185,99,99,0,0,0,0,1
0,9999,90,0,90,0,0,9999,0.100000,99,0,0.000992,0,0.000000,23.738268,0.395236,99,99,0,0,0,0,1
0,9999,91,0,91,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.840363,16.285731,99,99,0,0,0,0,0
0,9999,92,0,92,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.021396,7.214976,99,99,0,0,0,0,0
0,9999,93,0,93,0,0,9999,0.100000,99,0,0.017995,0,0.000000,13.560899,0.411480,99,99,0,0,0,0,1
0,9999,94,0,94,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.660333,4.946544,99,99,0,0,0,0,0
0,9999,95,0,95,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.860686,4.974198,99,99,0,0,0,0,0
0,9999,96,0,96,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.007267,3.511108,99,99,0,0,0,0,0
0,9999,97,0,97,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.422205,8.641224,99,99,0,0,0,0,0
0,9999,98,0,98,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.640009,6.869168,99,99,0,0,0,0,0
0,9999,99,0,99,0,90,9999,0.100000,99,0,1.006713,0,0.000000,28.168654,2.246463,99,99,1,0,0,0,0
1,19999,0,0,0,0,40,19999,0.100000,99,0,0.000000,1,0.000000,33.303503,17.150648,99,99,0,0,0,0,0
1,19999,1,10000,5,0,0,9999,0.100000,99,0,0.219497,4,0.000000,25.606275,1.100553,99,99,0,0,0,0,1
1,19999,2,10000,0,0,40,9999,0.100000,99,0,0.000000,8,1.000000,21.132722,1.339968,99,99,0,0,0,0,0
