generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.803509,3.021619,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.125617,0,0.000000,19.183137,1.268743,99,99,0,0,0,0,1
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.523011,13.763165,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.796518,5.091611,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,2.000000,19.552487,4.536378,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,99,0.016435,0,1.000000,18.005623,2.202723,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.196605,8.081241,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.312582,6.659811,99,99,0,0,0,0,0
0,9999,8,0,8,0,92,9999,0.100000,99,99,32.321386,0,6.000000,25.707960,14.217218,99,99,1,0,0,0,0
0,9999,9,0,9,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.339107,9.843771,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,99,1.706251,0,2.000000,26.298466,7.084126,99,99,0,0,0,1,0
0,9999,11,0,11,0,5,9999,0.100000,99,99,77.842903,0,13.000000,22.742449,22.614860,99,99,0,1,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,1.000000,15.656854,8.305099,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.537764,8.676162,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,2.000000,22.870120,15.493408,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.341275,10.997220,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,99,0.000000,0,1.000000,31.114214,7.372594,99,99,0,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,99,4.274412,0,1.000000,22.467959,6.411576,99,99,0,0,1,0,0
0,9999,18,0,18,0,95,9999,0.100000,99,99,63.592365,0,14.000000,24.212670,25.278541,99,99,1,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,99,0.000000,0,4.000000,27.356555,13.718658,99,99,0,0,0,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,99,0.000000,0,4.000000,20.912378,8.437592,99,99,0,0,0,0,0
0,9999,21,0,21,0,41,9999,0.100000,99,99,0.000000,0,2.000000,13.909453,8.678735,99,99,0,0,0,0,0
0,9999,22,0,22,0,90,9999,0.100000,99,99,0.752944,0,3.000000,28.999474,7.633232,99,99,1,0,0,0,0
0,9999,23,0,23,0,92,9999,0.100000,99,99,31.317413,0,6.000000,24.475497,16.314551,99,99,1,0,0,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,99,1.146972,0,1.000000,33.181242,2.504054,99,99,0,0,1,0,0
0,9999,25,0,25,0,90,9999,0.100000,99,99,7.415813,0,1.000000,27.976930,11.376300,99,99,1,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,2.000000,21.672618,12.537748,99,99,0,0,0,0,0
0,9999,27,0,27,0,91,9999,0.100000,99,99,17.934775,0,4.000000,25.923881,14.171056,99,99,1,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,0.000000,14.427188,5.937077,99,99,0,0,0,0,0
