generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,5.400000, 6.100000,3.768538, -8.281887,14.474130,0
0,1,-2.100000, 9.400000,-3.198900, 2.187070,7.296166,0
0,1,2.400000, -5.500000,2.399382, -5.500068,0.009868,0
0,1,-4.800000, -4.000000,-5.441010, -4.075270,0.645484,0
0,1,3.800000, -4.000000,3.619026, -8.598992,4.602562,1
0,1,-6.000000, -5.100000,-6.675845, -8.528122,3.494121,1
0,1,-7.400000, 0.500000,-8.369534, -8.899714,9.449588,1
0,1,-1.000000, 3.900000,-0.643139, -8.537208,12.442330,1
0,1,5.600000, -7.500000,5.599217, -7.500038,0.009878,0
0,1,8.700000, 3.700000,8.699421, 3.700098,0.009866,0
0,1,-3.600000, -0.500000,-4.127289, -8.526875,8.044182,1
0,1,-6.600000, -2.200000,-6.600468, -2.199909,0.009860,0
0,1,2.000000, -6.800000,1.999581, -6.800095,0.009856,0
0,1,8.000000, -6.200000,7.999238, -6.200120,0.009879,0
0,1,-2.800000, -1.600000,-2.800598, -1.599999,0.009866,0
0,1,7.000000, 0.600000,6.999612, 0.600138,0.009856,0
0,1,-8.600000, 4.500000,-8.600618, 4.499990,0.009866,0
0,1,-7.300000, -3.300000,-7.252337, -8.472105,5.172334,1
0,1,9.300000, 3.500000,8.624626, -8.568617,12.087503,1
0,1,1.400000, 0.700000,1.489792, -8.641621,9.342057,1
0,1,-7.700000, 6.900000,-8.277387, -7.886555,14.797827,0
0,1,-4.200000, -5.300000,-4.996649, -8.522723,3.319742,1
0,1,-8.700000, 3.900000,-9.092665, -8.530025,12.436229,1
0,1,-9.000000, 1.300000,-9.000923, 1.299835,0.009890,0
0,1,-2.800000, 5.900000,-2.767684, 5.720532,0.182620,0
0,1,-7.600000, -4.100000,-8.055715, -8.430016,4.353942,1
0,1,8.000000, 7.300000,7.401257, -8.564068,15.875366,1
0,1,2.100000, -4.900000,2.099401, -4.899942,0.009866,0
0,1,5.600000, 4.500000,5.518058, 4.087442,0.420738,0
0,1,-5.300000, 3.700000,-5.979244, -8.527514,12.246370,1
0,2,8.300000, 9.400000,8.292880, 9.391479,0.014840,0
0,2,2.900000, -2.200000,1.746654, -3.254663,1.562887,0
0,2,-7.800000, 1.500000,-8.358987, 1.245798,0.614150,0
0,2,1.600000, 7.100000,1.600391, 7.099892,0.009945,0
0,2,3.200000, -6.600000,3.200521, -6.621361,0.023493,0
0,3,-1.800000, -1.700000,-1.502117, -1.103805,0.666541,0
0,3,1.900000, 5.600000,1.037544, 2.299524,3.411315,0
0,3,3.600000, 7.100000,3.599629, 7.106480,0.011880,0
0,3,-1.100000, 1.200000,-1.124207, 1.443826,0.245226,0
0,3,4.200000, -5.700000,4.377088, -6.213614,0.543376,0
0,4,-2.000000, 4.300000,-1.999535, 4.291521,0.013028,0
0,4,2.399050, 9.106291,2.457902, 9.329562,0.231112,0
0,4,0.600000, -3.300000,0.586488, -3.813622,0.513896,0
0,4,-5.300000, 5.700000,-5.269220, 5.667292,0.045987,0
0,4,5.400000, -5.800000,5.400264, -5.799973,0.009951,0
0,5,-3.900000, 4.600000,-3.888201, 4.601988,0.015566,0
0,5,-3.600000, 1.700000,-3.594846, 1.542834,0.157564,0
0,5,5.700000, -1.700000,5.679454, -1.693508,0.023739,0
0,5,-2.100000, 0.000000,-2.107796, 0.038271,0.040271,0
0,5,-1.800000, 7.700000,-1.774032, 7.424712,0.276684,0
1,1,3.768541, -8.285534,3.739455, -8.574540,0.290466,1
1,1,-3.196840, 2.186339,-3.191063, 2.175634,0.012166,0
1,1,2.399471, -5.500068,2.399441, -5.500116,0.000057,0
1,1,-5.440947, -4.075224,-5.508090, -4.124637,0.083365,0
1,1,3.619085, -8.598976,3.602545, -8.744875,0.146833,1
1,1,-6.675839, -8.528166,-6.676007, -8.527856,0.000353,1
1,1,-8.369510, -8.899789,-8.562920, -8.957273,0.201772,1
1,1,-0.643215, -8.537202,-0.643260, -8.537763,0.000568,1
1,1,5.599125, -7.500038,5.599269, -7.500048,0.000144,0
1,1,8.699513, 3.700098,8.520674, -8.560862,12.262263,1
1,1,-4.127216, -8.526895,-4.127198, -8.527006,0.000113,1
1,1,-6.600559, -2.199910,-7.178592, -8.530228,6.356654,1
1,1,1.999580, -6.800006,1.679610, -7.847134,1.094924,0
1,1,7.999330, -6.200120,7.823809, -8.581763,2.388102,1
1,1,-2.800688, -1.600000,-2.788796, -7.707125,6.107137,0
1,1,6.999703, 0.600138,6.805818, -8.581208,9.183393,1
1,1,-8.600709, 4.499990,-8.600521, 4.500005,0.000189,0
1,1,-7.252300, -8.472111,-7.255344, -8.672653,0.200566,1
1,1,8.624632, -8.568669,8.627095, -8.713760,0.145112,1
1,1,1.489760, -8.641696,1.490172, -8.641641,0.000423,1
1,1,-8.277707, -7.886222,-8.682770, -8.331224,0.601750,1
1,1,-4.996709, -8.522684,-4.996910, -8.522679,0.000202,1
1,1,-9.092666, -8.530068,-8.439504, -8.501140,0.654739,1
1,1,-9.000924, 1.299926,-9.144876, 0.221420,1.088070,0
1,1,-2.767607, 5.720483,-2.767578, 5.720513,0.000042,0
1,1,-8.055749, -8.430043,-7.992461, -8.690829,0.268366,1
1,1,7.401206, -8.564046,7.400994, -8.563793,0.000350,1
1,1,2.099493, -4.899942,1.839399, -7.868159,2.979591,0
1,1,5.518004, 4.087502,5.479104, 4.107770,0.043864,0
1,1,-5.979201, -8.527508,-5.978699, -8.526918,0.000775,1
1,2,8.292883, 9.391459,8.328065, 9.379665,0.037106,0
1,2,1.746657, -3.254861,1.286013, -5.037383,1.841080,0
1,2,-8.359063, 1.245266,-8.224394, 0.441708,0.814765,0
1,2,1.600445, 7.099891,1.600483, 7.099867,0.000045,0
1,2,3.200507, -6.621362,3.773755, -5.813618,0.990487,0
1,3,-1.502138, -1.103732,-1.971462, -1.313275,0.513977,0
1,3,1.037522, 2.299523,1.037767, 2.300580,0.001084,0
1,3,3.599669, 7.106480,3.599402, 7.101647,0.004840,0
1,3,-1.124241, 1.443824,-1.124923, 1.441935,0.002009,0
1,3,4.377066, -6.213610,4.428755, -6.167273,0.069418,0
1,4,-1.999553, 4.291521,-1.999223, 4.291580,0.000335,0
1,4,2.457904, 9.329537,4.574344, 8.778170,2.187081,0
1,4,0.586513, -3.813613,0.467076, -4.048536,0.263541,0
1,4,-5.269191, 5.667286,-5.056518, 5.448895,0.304835,0
1,4,5.400265, -5.799945,5.460844, -5.784199,0.062592,0
1,5,-3.888227, 4.601988,-3.840486, 4.582946,0.051399,0
1,5,-3.594844, 1.542853,-3.603081, 1.534466,0.011756,0
1,5,5.679454, -1.693485,5.667613, -1.682887,0.015892,0
1,5,-2.107797, 0.038253,-2.113646, 0.080541,0.042691,0
1,5,-1.774005, 7.424695,-1.748470, 7.033676,0.391852,0
2,1,3.739413, -8.574566,3.739509, -8.574482,0.000174,1
2,1,-3.191151, 2.175651,-3.191017, 2.175672,0.000136,0
2,1,2.399533, -5.500116,2.399554, -5.500088,0.000035,0
