generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-6.100000, 0.300000,-6.100509, 0.299917,0.009861,0
0,1,6.000000, 1.000000,5.812324, -8.603879,9.605718,1
0,1,-3.500000, -2.200000,-3.170547, -8.523944,6.332527,1
0,1,-1.100000, -4.800000,-2.532529, -8.531355,3.996904,1
0,1,-6.600000, 4.300000,-6.600513, 4.299975,0.009860,0
0,1,2.100000, 0.400000,1.253529, 0.729710,0.908468,0
0,1,1.600000, -3.100000,1.669132, -9.130388,6.030793,1
0,1,-6.900000, 0.800000,-6.900619, 0.800045,0.009867,0
0,1,-0.200000, -4.400000,-0.210651, -8.535517,4.135542,1
0,1,6.400000, 3.400000,4.977651, 2.950779,1.491634,0
0,1,7.700000, 6.100000,7.699359, 6.100124,0.009871,0
0,1,-3.000000, 9.200000,-3.254145, 4.145865,5.060530,0
0,1,7.600000, 7.100000,7.654251, -8.585418,15.685515,1
0,1,-6.100000, -1.100000,-6.182473, -1.139701,0.091998,0
0,1,1.300000, -7.200000,1.369865, -8.438249,1.240256,0
0,1,-8.300000, 0.800000,-8.300720, 0.799920,0.009871,0
0,1,0.100000, -0.700000,0.099328, -0.700057,0.009868,0
0,1,3.200000, 4.700000,3.199537, 4.699972,0.009858,0
0,1,-5.200000, 5.700000,-5.298981, -8.526975,14.227322,1
0,1,6.100000, -1.700000,6.099220, -1.700084,0.009881,0
0,1,-7.400000, -2.200000,-7.614802, -8.524460,6.328114,1
0,1,0.500000, 1.400000,0.440456, -8.634205,10.034386,1
0,1,-2.200000, 9.200000,-2.200863, 9.200045,0.009884,0
0,1,-6.300000, -3.900000,-6.382961, -8.528164,4.628918,1
0,1,3.000000, 1.400000,2.999613, 1.399939,0.009857,0
0,1,0.800000, -6.200000,0.799166, -6.199952,0.009881,0
0,1,5.000000, 8.500000,4.999360, 8.500249,0.009872,0
0,1,-7.300000, 8.900000,-6.983404, 9.453399,0.637637,0
0,1,-8.400000, -3.100000,-8.544553, -8.535876,5.437807,1
0,1,3.500000, 3.400000,3.576768, -8.584635,11.984885,1
0,2,8.500000, 2.500000,9.449387, -0.685555,3.324033,0
0,2,1.800000, -5.300000,1.600393, -8.803325,3.509020,1
0,2,8.300000, -6.300000,8.282786, -6.290225,0.022119,0
0,2,-1.700000, -6.900000,-0.991718, -7.222987,0.778512,0
0,2,-1.300000, 5.900000,-0.325228, 6.495524,1.142332,0
0,3,-8.500000, 8.200000,-7.154326, 8.168576,1.346078,0
0,3,3.400000, 6.100000,3.382037, 6.148316,0.052486,0
0,3,5.700000, 9.500000,5.701631, 9.474052,0.027787,0
0,3,2.800000, -5.200000,2.591931, -4.783156,0.465994,0
0,3,0.600000, 9.500000,0.725949, 9.499896,0.126324,0
0,4,7.700000, 8.400000,8.167037, 7.920757,0.669250,0
0,4,-3.800000, -6.900000,-4.062097, -7.062580,0.308584,0
0,4,8.900000, -1.300000,8.554240, -0.949403,0.492511,0
0,4,-6.400000, 6.800000,-6.401032, 6.776282,0.025727,0
0,4,-4.599992, 9.010829,-4.593903, 9.247304,0.236764,0
0,5,-2.400000, 4.300000,-2.458061, 4.300689,0.058900,0
0,5,6.900000, -3.200000,6.900119, -3.200004,0.009950,0
0,5,-6.600000, 3.100000,-6.650544, 3.152373,0.073467,0
0,5,-0.900000, 7.100000,-0.883885, 7.329587,0.230358,0
0,5,-1.700000, 0.700000,-1.690997, 0.766644,0.067979,0
1,1,-6.100418, 0.299917,-6.100592, 0.299853,0.000185,0
1,1,5.812268, -8.603824,5.812121, -8.604029,0.000253,1
1,1,-3.170468, -8.523966,-3.170608, -8.523820,0.000220,1
1,1,-2.532445, -8.531261,-2.532917, -8.531771,0.000697,1
1,1,-6.600513, 4.299884,-6.600547, 4.299998,0.000119,0
1,1,1.253409, 0.729839,1.192093, 0.801944,0.094651,0
1,1,1.669198, -9.130388,1.692613, -9.186201,0.060526,1
1,1,-6.900527, 0.800046,-6.900611, 0.800109,0.000105,0
1,1,-0.210669, -8.535376,-0.210460, -8.535611,0.000329,1
1,1,4.977404, 2.949344,5.545066, 2.175049,0.960090,0
1,1,7.699360, 6.100032,7.699354, 6.100146,0.000115,0
1,1,-3.254381, 4.145774,-3.365299, 4.551338,0.420468,0
1,1,7.654286, -8.585487,7.654191, -8.585225,0.000279,1
1,1,-6.185916, -1.140525,-6.395370, -8.523853,7.386298,1
1,1,1.369905, -8.437893,1.588936, -8.489578,0.227729,1
1,1,-8.300720, 0.800010,-8.061811, -1.705138,2.516515,0
1,1,0.099328, -0.699968,0.099467, -0.699962,0.000139,0
1,1,3.199446, 4.699972,3.199466, 4.699877,0.000097,0
1,1,-5.298928, -8.526997,-5.385555, -9.080097,0.559843,1
1,1,6.099221, -1.699992,6.099262, -1.700095,0.000111,0
1,1,-7.614863, -8.524495,-7.614832, -8.524333,0.000166,1
1,1,0.440493, -8.634217,0.440700, -8.633899,0.000380,1
1,1,-2.200773, 9.200044,-2.200964, 9.200093,0.000197,0
1,1,-6.382954, -8.528127,-6.394810, -8.711122,0.183378,1
1,1,2.999614, 1.399846,2.932289, 1.143036,0.265488,0
1,1,0.799166, -6.200043,0.799102, -6.199982,0.000088,0
1,1,4.999451, 8.500249,4.999349, 8.500276,0.000105,0
1,1,-6.983360, 9.453478,-6.931264, 9.521088,0.085353,0
1,1,-8.544516, -8.535899,-8.544831, -8.535940,0.000331,1
1,1,3.576730, -8.584657,3.576682, -8.584527,0.000139,1
1,2,9.449473, -0.684876,9.275392, -0.762500,0.190605,0
1,2,1.600479, -8.803322,1.741697, -8.861348,0.152675,1
1,2,8.282780, -6.290226,8.301084, -6.279124,0.021408,0
1,2,-0.991377, -7.222610,-2.139637, -8.557064,1.760474,1
1,2,-0.325209, 6.495590,-0.618774, 6.644110,0.328996,0
1,3,-7.154308, 8.168534,-5.213504, 8.033222,1.945516,0
1,3,3.382004, 6.148314,2.936985, 6.665040,0.681944,0
1,3,5.701637, 9.474052,5.701922, 9.472869,0.001219,0
1,3,2.591874, -4.783120,2.778625, -4.874784,0.208035,0
1,3,0.726008, 9.499966,0.561870, 9.450182,0.171522,0
1,4,8.167029, 7.920743,8.698542, 7.570922,0.636302,0
1,4,-4.062099, -7.062563,-4.842042, -8.643767,1.763099,1
1,4,8.554216, -0.949409,8.501829, -0.979430,0.060379,0
1,4,-6.401031, 6.776299,-6.281215, 6.649742,0.174277,0
1,4,-4.593903, 9.247277,-4.534340, 9.248364,0.059572,0
1,5,-2.458075, 4.300686,-2.503289, 4.284493,0.048027,0
1,5,6.900095, -3.200004,6.900099, -3.200013,0.000010,0
1,5,-6.650544, 3.152396,-6.747336, 3.207293,0.111277,0
1,5,-0.883910, 7.329644,-0.938173, 7.459915,0.141120,0
1,5,-1.690976, 0.766643,-1.707177, 0.785118,0.024572,0
2,1,-6.100499, 0.299852,-6.100595, 0.299787,0.000117,0
2,1,5.812100, -8.603994,5.811961, -8.603909,0.000199,1
2,1,-3.170666, -8.523784,-3.170702, -8.524028,0.000269,1
2,1,-2.533015, -8.531697,-2.532848, -8.531758,0.000235,1
2,1,-6.600546, 4.299906,-6.600544, 4.299881,0.000025,0
2,1,1.192073, 0.801915,1.283139, -8.515411,9.317771,1
2,1,1.692611, -9.186129,1.692347, -9.186857,0.000775,1
2,1,-6.900520, 0.800109,-6.900586, 0.800044,0.000093,0
2,1,-0.210492, -8.535620,-0.210118, -8.535598,0.000386,1
2,1,5.545146, 2.178622,7.477584, 9.812548,7.874715,0
2,1,7.699353, 6.100056,7.699305, 6.100251,0.000200,0
2,1,-3.365271, 4.551265,-3.484937, 4.973874,0.439224,0
2,1,7.654242, -8.585287,7.654506, -8.585248,0.000268,1
2,1,-6.395400, -8.523812,-6.395648, -8.523711,0.000269,1
2,1,1.588936, -8.489578,1.588936, -8.489578,0.000000,1
2,1,-8.061760, -1.708390,-8.051296, -8.523979,6.815598,1
2,1,0.099467, -0.699871,0.099555, -0.699968,0.000132,0
2,1,3.199373, 4.699877,3.199458, 4.699946,0.000109,0
2,1,-5.385532, -9.080149,-5.418130, -9.198331,0.122595,1
2,1,6.099262, -1.700003,6.099346, -1.699946,0.000102,0
2,1,-7.614954, -8.524395,-7.614937, -8.524309,0.000178,1
2,1,0.440721, -8.633965,0.440635, -8.633768,0.000220,1
2,1,-2.200873, 9.200093,-2.201010, 9.200135,0.000143,0
2,1,-6.394754, -8.711079,-6.394742, -8.711103,0.000095,1
2,1,2.931966, 1.140195,3.863623, -4.625247,5.840232,0
2,1,0.799102, -6.200075,0.798999, -6.199932,0.000176,0
2,1,4.999441, 8.500276,4.999284, 8.500289,0.000157,0
2,1,-6.931277, 9.521178,-6.931420, 9.520937,0.000281,0
2,1,-8.544797, -8.535962,-8.544428, -8.535862,0.000411,1
2,1,3.576615, -8.584561,3.576794, -8.584478,0.000224,1
2,2,9.275493, -0.763011,9.621502, -0.105066,0.743391,0
2,2,1.741728, -8.861354,1.741730, -8.861361,0.000132,1
2,2,8.301070, -6.279124,8.257793, -8.579163,2.300446,1
2,2,-2.139637, -8.557064,-2.139637, -8.557064,0.000000,1
2,2,-0.618791, 6.644088,-3.700636, 5.983263,3.151898,0
2,3,-5.213446, 8.033178,-3.654125, 7.797264,1.577066,0
2,3,2.936962, 6.665040,-0.787804, 4.468475,4.324209,0
2,3,5.701906, 9.472867,5.734332, 9.406954,0.073457,0
2,3,2.778708, -4.874871,3.275340, -4.483943,0.632035,0
2,3,0.561740, 9.450256,0.184675, 7.173518,2.307751,0
2,4,8.698536, 7.570921,9.193423, 7.289530,0.569293,0
2,4,-4.842042, -8.643767,-4.902105, -8.707856,0.087835,1
2,4,8.501841, -0.979453,8.365434, -0.949812,0.139590,0
2,4,-6.281182, 6.649622,-5.709095, 6.309479,0.665567,0
2,4,-4.534338, 9.248343,-3.888198, 9.343019,0.653040,0
2,5,-2.503309, 4.284492,-2.503754, 4.283815,0.000810,0
2,5,6.900075, -3.200013,6.900057, -3.200071,0.000061,0
2,5,-6.747345, 3.207268,-6.840508, 3.276544,0.116097,0
2,5,-0.938183, 7.459914,-1.509780, 7.970707,0.766572,0
2,5,-1.707155, 0.785121,-1.707331, 0.779827,0.005297,0
3,1,-6.100504, 0.299787,-6.100595, 0.299759,0.000094,0
3,1,5.812017, -8.603885,5.811625, -8.603541,0.000521,1
3,1,-3.170703, -8.523995,-3.170673, -8.523924,0.000180,1
3,1,-2.532889, -8.531759,-2.532923, -8.531695,0.000177,1
3,1,-6.600543, 4.299793,-6.600544, 4.299790,0.000004,0
3,1,1.283087, -8.515391,1.282974, -8.515419,0.000116,1
3,1,1.692349, -9.186913,1.692611, -9.186704,0.000335,1
3,1,-6.900494, 0.800043,-6.900611, 0.800036,0.000118,0
3,1,-0.210074, -8.535599,-0.209807, -8.535272,0.000436,1
3,1,7.477840, 9.812508,9.462300, 9.824838,1.984499,0
3,1,7.699305, 6.100161,7.699352, 6.100179,0.000050,0
3,1,-3.484885, 4.973817,-3.635573, 5.281393,0.342505,0
3,1,7.654453, -8.585270,7.654644, -8.585397,0.000229,1
3,1,-6.395630, -8.523640,-6.395768, -8.523093,0.000565,1
3,1,1.588936, -8.489578,1.588936, -8.489578,0.000000,1
3,1,-8.051353, -8.523937,-8.051057, -8.524199,0.000397,1
3,1,0.099556, -0.699878,0.222082, -9.197452,8.498457,1
3,1,3.199367, 4.699945,3.199418, 4.699930,0.000053,0
3,1,-5.418143, -9.198265,-5.532408, -9.308002,0.158426,1
3,1,6.099346, -1.699855,6.099349, -1.699893,0.000038,0
3,1,-7.614949, -8.524357,-7.615130, -8.524336,0.000183,1
3,1,0.440603, -8.633698,0.449846, -9.189160,0.555540,1
3,1,-2.200919, 9.200135,-2.200972, 9.200212,0.000093,0
3,1,-6.394798, -8.711045,-6.394332, -8.710898,0.000492,1
3,1,3.863641, -4.625310,4.631272, -4.103590,0.928143,0
3,1,0.798999, -6.200026,0.839956, -6.233017,0.052592,0
3,1,4.999376, 8.500289,4.999217, 8.500152,0.000211,0
3,1,-6.931433, 9.521029,-6.931496, 9.520874,0.000167,0
3,1,-8.544376, -8.535912,-8.544665, -8.536088,0.000355,1
3,1,3.576713, -8.584488,3.576883, -8.584425,0.000182,1
3,2,9.622108, -0.104530,9.569406, 0.637427,0.743838,0
3,2,1.741730, -8.861361,1.741730, -8.861361,0.000000,1
3,2,8.257793, -8.579163,8.232018, -8.624553,0.052198,1
3,2,-2.139637, -8.557064,-2.139637, -8.557064,0.000000,1
3,2,-3.700653, 5.983292,-4.202131, -8.507086,14.499052,1
3,3,-3.654123, 7.797226,-2.602555, 7.542243,1.082040,0
3,3,-0.787817, 4.468468,-0.843921, 4.141565,0.331683,0
3,3,5.734361, 9.406961,5.736273, 9.404239,0.003328,0
3,3,3.275309, -4.483957,1.473673, -5.981350,2.342665,0
3,3,0.184567, 7.171345,0.417325, -8.713854,15.886904,1
3,4,9.193461, 7.289505,9.213936, 7.073850,0.216625,0
3,4,-4.902105, -8.707856,-5.047781, -8.928047,0.264018,1
3,4,8.365423, -0.949799,8.373458, -0.956635,0.010550,0
3,4,-5.709088, 6.309455,-5.450771, 6.241910,0.267002,0
3,4,-3.887884, 9.343007,-3.133104, 9.215275,0.765512,0
3,5,-2.503775, 4.283813,-2.503050, 4.282872,0.001188,0
3,5,6.900033, -3.200071,6.900081, -3.200074,0.000047,0
3,5,-6.840514, 3.276574,-6.908620, 3.370930,0.116368,0
3,5,-1.509778, 7.970731,-1.502732, 7.972479,0.007260,0
3,5,-1.707311, 0.779832,-1.707720, 0.775239,0.004611,0
4,1,-6.100505, 0.299758,-6.100541, 0.299792,0.000049,0
4,1,5.811610, -8.603589,5.811751, -8.603783,0.000269,1
4,1,-3.170728, -8.523881,-3.171185, -8.523743,0.000491,1
4,1,-2.532883, -8.531640,-2.533368, -8.531545,0.000495,1
4,1,-6.600544, 4.299696,-6.600486, 4.299791,0.000112,0
4,1,1.282940, -8.515356,1.283060, -8.515386,0.000124,1
4,1,1.692647, -9.186675,1.692138, -9.186537,0.000536,1
4,1,-6.900521, 0.800037,-6.900628, 0.800069,0.000111,0
4,1,-0.209815, -8.535214,-0.209246, -8.534883,0.000677,1
4,1,9.462940, 9.825328,9.825006, 9.824988,0.362065,0
4,1,7.699352, 6.100086,7.699419, 6.100199,0.000131,0
4,1,-3.635541, 5.281343,-3.772357, 5.428439,0.200887,0
4,1,7.654607, -8.585377,7.906925, -8.565462,0.253102,1
4,1,-6.395653, -8.523110,-6.415414, -8.582700,0.062781,1
4,1,1.588936, -8.489578,1.588936, -8.489578,0.000000,1
4,1,-8.051117, -8.524162,-8.051269, -8.524523,0.000416,1
4,1,0.222157, -9.197450,0.224356, -9.204819,0.007690,1
4,1,3.199327, 4.699930,3.199522, 4.699984,0.000202,0
4,1,-5.532385, -9.307930,-5.532529, -9.308034,0.000207,1
4,1,6.099348, -1.699801,6.099281, -1.699948,0.000161,0
4,1,-7.615197, -8.524369,-7.615121, -8.524652,0.000292,1
4,1,0.449907, -9.189157,0.454093, -9.199280,0.010954,1
4,1,-2.200880, 9.200212,-2.200868, 9.200217,0.000013,0
4,1,-6.394326, -8.710878,-6.406250, -8.768678,0.059017,1
4,1,4.631202, -4.103648,4.631343, -4.103658,0.000142,0
4,1,0.839511, -6.233031,-6.243340, -8.525605,7.444642,1
