generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.711451,2.823901,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,3.000000,28.164801,15.404484,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.930838,14.431620,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.774456,7.955858,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.856222,7.544006,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,0.081571,0,3.000000,30.349447,12.532387,99,99,0,1,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,4.000000,28.738463,13.600444,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.070518,0,0.000000,19.314505,6.449608,99,99,0,0,0,1,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.173940,0,0.000000,26.821712,0.648067,99,99,0,0,0,0,1
0,9999,9,0,9,0,1,9999,0.100000,99,0,0.023507,0,3.000000,23.605881,4.471596,99,99,0,0,1,0,0
0,9999,10,0,10,0,91,9999,0.100000,99,0,32.310991,0,6.000000,29.225504,18.295116,99,99,1,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.171803,8.643136,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.821919,6.506978,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.114915,2.049915,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.786818,2.961979,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.045657,0,1.000000,28.638669,5.874153,99,99,0,0,0,1,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.087692,2.763096,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,12.418677,14.752306,99,99,0,0,0,0,0
0,9999,18,0,18,0,47,9999,0.100000,99,0,0.000000,0,10.000000,12.745906,24.128932,99,99,0,0,0,0,0
0,9999,19,0,19,0,0,9999,0.100000,99,0,0.573203,0,0.000000,31.594675,1.159076,99,99,0,0,0,1,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.503488,11.745521,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,0.008854,0,2.000000,23.945967,4.649986,99,99,0,0,0,1,0
0,9999,22,0,22,0,41,9999,0.100000,99,0,0.000000,0,4.000000,28.729922,5.296430,99,99,0,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,0,0.000000,0,3.000000,14.707441,7.114030,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.140018,7.865626,99,99,0,0,0,0,0
0,9999,25,0,25,0,0,9999,0.100000,99,0,0.019976,0,0.000000,19.055385,0.317611,99,99,0,0,0,1,0
0,9999,26,0,26,0,0,9999,0.100000,99,0,0.998905,0,2.000000,35.399364,6.382669,99,99,0,0,0,0,1
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.502051,4.022105,99,99,0,0,0,0,0
0,9999,28,0,28,0,43,9999,0.100000,99,0,0.000000,0,10.000000,28.383960,17.906068,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,5.000000,32.314345,11.313323,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,0.695828,0,0.000000,22.850292,0.903621,99,99,0,1,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.778920,4.570462,99,99,0,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.111978,0,1.000000,26.620770,1.772375,99,99,0,0,0,0,1
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.821706,8.501467,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.137659,4.844411,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.129127,7.595046,99,99,0,0,0,0,0
0,9999,36,0,36,0,1,9999,0.100000,99,0,1.700800,0,3.000000,24.480677,4.186097,99,99,0,1,0,0,0
