generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,2,-1.114799, -5.315347,-1.080732, -5.312104,0.034221,0
1,2,2.227857, 1.224451,2.165036, 1.191077,0.071136,0
1,3,4.333352, 2.975550,4.332818, 3.018976,0.043429,0
1,3,-4.799824, 5.400009,-4.799868, 5.400048,0.000059,0
1,3,-2.277724, -2.781798,-2.167878, -2.603106,0.209755,0
1,3,-6.807125, -0.166437,-6.807472, -0.167610,0.001228,0
1,3,-4.059417, 3.878970,-4.058909, 3.875531,0.003476,0
1,4,3.333088, -2.942923,3.740828, -3.257672,0.515092,0
1,4,-5.305107, 6.317652,-5.310548, 6.311166,0.008467,0
1,4,2.425604, -7.366263,2.910675, -7.247852,0.499315,0
1,4,-1.639327, 2.849836,-1.695217, 2.933299,0.100448,0
1,4,8.394156, 7.832592,8.390730, 7.784834,0.047880,0
1,5,6.997182, -5.584869,6.995710, -5.563479,0.021441,0
1,5,-1.605239, 6.314844,-1.616478, 6.320066,0.012393,0
1,5,0.085092, -2.439511,0.030117, -2.364999,0.092597,0
1,5,-2.426558, -1.774506,-2.588781, -1.606224,0.233742,0
1,5,7.406621, 4.981456,7.413556, 4.976423,0.008571,0
1,5,9.100034, -5.599987,9.100013, -5.599964,0.000031,0
1,5,3.193249, 1.001878,3.196686, 1.002596,0.003511,0
1,5,-4.791933, 1.430321,-4.799304, 2.315690,0.885400,0
1,5,-1.112432, 4.093847,-1.112885, 4.094030,0.000489,0
1,5,-7.083983, 6.226089,-7.083941, 6.226058,0.000053,0
1,5,-8.125661, -6.624037,-8.126997, -6.692462,0.068438,0
1,5,-0.814304, 7.882915,-0.946896, 7.726522,0.205035,0
1,5,-9.127362, -4.297508,-9.289652, -4.322007,0.164128,0
1,5,-3.901016, 8.193813,-3.901183, 8.193866,0.000175,0
1,5,-9.199851, 6.396050,-9.199839, 6.396599,0.000551,0
1,5,-3.390907, 0.494224,-3.328100, 0.315688,0.189261,0
1,5,0.223983, 5.596548,0.294838, 5.527815,0.098715,0
1,5,-6.300228, 1.890462,-6.300160, 1.891070,0.000612,0
1,5,3.699465, -5.897811,3.699451, -5.897797,0.000021,0
1,5,4.200484, -7.102143,4.200518, -7.102148,0.000035,0
1,5,3.401662, 8.910680,3.430699, 9.300064,0.390465,0
1,5,6.700102, -1.600039,6.696890, -1.601671,0.003603,0
1,5,7.880710, 6.738437,7.867199, 6.696058,0.044481,0
1,5,9.200191, 6.199971,9.197705, 6.203249,0.004114,0
1,5,-1.275640, -3.065873,-1.160509, -3.007509,0.129080,0
1,5,-6.324837, 7.807094,-6.325624, 7.807614,0.000943,0
1,5,-2.399831, -7.100033,-2.396287, -7.100423,0.003565,0
1,5,-6.712250, 4.329189,-6.702418, 4.335424,0.011643,0
1,5,5.300039, -4.999999,5.300049, -4.999940,0.000059,0
1,5,-8.396874, 1.319365,-8.393141, 1.623411,0.304068,0
2,1,-6.499033, -8.529472,-6.498784, -8.529813,0.000431,1
2,1,2.326363, -6.778510,2.541436, -6.714835,0.224300,0
2,1,8.302113, -8.576513,8.301546, -8.576402,0.000580,1
2,1,-3.500538, 2.100150,-3.500553, 2.100152,0.000015,0
2,1,0.299331, 3.600083,0.299342, 3.600181,0.000099,0
2,2,-0.399516, 0.200021,-0.399434, 0.199981,0.000091,0
2,2,4.516889, -2.966482,4.228073, -3.259456,0.411398,0
2,2,0.699269, -4.951835,0.686947, -4.815973,0.136420,0
2,2,-1.080733, -5.312085,-1.046439, -5.309796,0.034371,0
2,2,2.165035, 1.191101,2.107385, 1.153048,0.069077,0
2,3,4.332829, 3.018947,4.270671, 2.988451,0.069236,0
2,3,-4.799901, 5.400047,-4.799940, 5.400037,0.000042,0
2,3,-2.167782, -2.602940,-2.468062, -2.880810,0.409121,0
2,3,-6.807438, -0.167609,-6.807763, -0.168822,0.001258,0
2,3,-4.058945, 3.875523,-3.826643, 4.434242,0.605088,0
2,4,3.740818, -3.257768,4.497617, -4.142869,1.164538,0
2,4,-5.310573, 6.311166,-5.310502, 6.312363,0.001199,0
2,4,2.910693, -7.247824,3.062021, -7.297164,0.159169,0
2,4,-1.695238, 2.933306,-1.768206, 2.988704,0.091616,0
2,4,8.390702, 7.784829,8.328917, 7.609283,0.186102,0
2,5,6.995710, -5.563512,7.001895, -5.549600,0.015225,0
2,5,-1.616449, 6.320068,-1.566023, 6.206018,0.124700,0
2,5,0.030140, -2.364999,-0.018066, -2.298500,0.082134,0
2,5,-2.588780, -1.606277,-2.695020, -1.718807,0.154758,0
2,5,7.413550, 4.976460,7.336771, 4.903113,0.106183,0
2,5,9.100036, -5.599965,9.114107, -5.731725,0.132509,0
2,5,3.196685, 1.002617,3.197856, 1.002762,0.001180,0
2,5,-4.799286, 2.316492,-4.907734, 3.561200,1.249423,0
2,5,-1.112884, 4.094008,-1.115667, 4.103102,0.009510,0
2,5,-7.083957, 6.226041,-7.083940, 6.226078,0.000041,0
2,5,-8.127028, -6.692456,-8.126500, -6.709502,0.017054,0
2,5,-0.946966, 7.726403,-1.029562, 7.632589,0.124992,0
2,5,-9.289649, -4.322009,-9.299991, -4.556788,0.235007,0
2,5,-3.901159, 8.193866,-3.901339, 8.193981,0.000214,0
2,5,-9.199813, 6.396599,-9.199168, 6.394368,0.002322,0
2,5,-3.328108, 0.315710,-3.328492, 0.315266,0.000587,0
2,5,0.294846, 5.527806,0.350451, 5.293798,0.240524,0
2,5,-6.300183, 1.891070,-6.300211, 1.891664,0.000595,0
2,5,3.699451, -5.897820,3.699503, -5.897833,0.000054,0
2,5,4.200518, -7.102125,4.227854, -7.099960,0.027421,0
2,5,3.430716, 9.299975,3.198670, 9.299895,0.232046,0
2,5,6.696868, -1.601671,6.696745, -1.601858,0.000224,0
2,5,7.867188, 6.696023,7.835384, 6.579550,0.120737,0
2,5,9.197734, 6.203250,9.194818, 6.205999,0.004008,0
2,5,-1.160538, -3.007510,-1.187909, -3.001881,0.027943,0
2,5,-6.325625, 7.807636,-6.324621, 7.806488,0.001525,0
2,5,-2.396287, -7.100444,-2.396594, -7.100458,0.000308,0
2,5,-6.702417, 4.335441,-6.671054, 4.344470,0.032636,0
2,5,5.300026, -4.999941,5.418451, -5.126487,0.173316,0
2,5,-8.393116, 1.623407,-8.376884, 1.624952,0.016306,0
3,1,-6.498800, -8.529741,-6.498369, -8.529637,0.000457,1
3,1,2.541544, -6.714939,2.478627, -6.892205,0.188102,0
3,1,8.301527, -8.576444,8.301639, -8.576400,0.000163,1
3,1,-3.500462, 2.100152,-3.500730, 2.100150,0.000268,0
3,1,0.299434, 3.600181,0.299318, 3.600172,0.000116,0
3,2,-0.399380, 0.199982,-0.399458, 0.200039,0.000097,0
3,2,4.228005, -3.259439,3.786947, -3.896154,0.774557,0
3,2,0.686939, -4.815951,0.672709, -4.683181,0.133531,0
3,2,-1.046609, -5.309985,-1.999376, -5.022193,0.995283,0
3,2,2.107385, 1.152961,2.053191, 1.107820,0.070532,0
3,3,4.270665, 2.988429,4.198078, 2.927756,0.094605,0
3,3,-4.799976, 5.400037,-4.801086, 5.391766,0.008346,0
3,3,-2.468040, -2.880829,-2.479959, -2.988590,0.108418,0
3,3,-6.807792, -0.168823,-7.138116, 0.180677,0.480899,0
3,3,-3.826635, 4.434264,-3.371362, 6.562088,2.175984,0
3,4,4.497619, -4.142822,4.677557, -4.284185,0.228826,0
3,4,-5.310526, 6.312363,-5.322974, 6.298191,0.018862,0
3,4,3.062042, -7.297161,3.093838, -7.384509,0.092955,0
3,4,-1.768201, 2.988725,-1.871239, 3.031033,0.111386,0
3,4,8.328907, 7.609280,8.292384, 7.525107,0.091755,0
3,5,7.001916, -5.549600,7.002246, -5.549197,0.000521,0
3,5,-1.566002, 6.206022,-1.511540, 6.121812,0.100286,0
3,5,-0.018069, -2.298485,-0.064097, -2.229018,0.083332,0
3,5,-2.695024, -1.718842,-2.711169, -1.810641,0.093208,0
3,5,7.336775, 4.903091,7.337872, 4.902564,0.001217,0
3,5,9.114084, -5.731725,9.124621, -5.790894,0.060100,0
3,5,3.197856, 1.002785,3.200529, 1.003026,0.002684,0
3,5,-4.907712, 3.561200,-4.907521, 3.556101,0.005102,0
3,5,-1.115667, 4.103081,-1.118848, 4.115476,0.012797,0
3,5,-7.083954, 6.226061,-7.083956, 6.226084,0.000024,0
3,5,-8.126485, -6.709540,-8.028938, -6.633743,0.123534,0
3,5,-1.029561, 7.632577,-1.127237, 7.520422,0.148726,0
3,5,-9.300010, -4.556793,-9.290942, -4.812253,0.255621,0
3,5,-3.901316, 8.193981,-3.901482, 8.194053,0.000181,0
3,5,-9.199145, 6.394369,-9.198938, 6.394939,0.000607,0
3,5,-3.328500, 0.315286,-3.328785, 0.314977,0.000421,0
3,5,0.350477, 5.293798,0.356842, 4.922925,0.370927,0
3,5,-6.300232, 1.891664,-6.300248, 1.892349,0.000685,0
3,5,3.699503, -5.897856,3.699584, -5.897431,0.000433,0
3,5,4.227830, -7.099961,4.238245, -7.099847,0.010416,0
3,5,3.198660, 9.299903,2.909220, 9.299938,0.289440,0
3,5,6.696723, -1.601858,6.696589, -1.601865,0.000135,0
3,5,7.835382, 6.579543,7.810670, 6.502778,0.080644,0
3,5,9.194846, 6.206002,9.194673, 6.195208,0.010796,0
3,5,-1.187923, -3.001882,-1.211468, -2.997792,0.023898,0
3,5,-6.324620, 7.806467,-6.325746, 7.805836,0.001291,0
3,5,-2.396595, -7.100480,-2.394733, -7.100254,0.001875,0
3,5,-6.671051, 4.344485,-6.653922, 4.340369,0.017616,0
3,5,5.418488, -5.126497,5.594649, -5.276249,0.231211,0
3,5,-8.376897, 1.624971,-8.242227, 1.631574,0.134832,0
4,1,-6.498452, -8.529638,-6.498722, -8.529197,0.000518,1
4,1,2.478327, -6.892444,2.538654, -6.865752,0.065970,0
4,1,8.301609, -8.576448,8.301503, -8.576392,0.000149,1
4,1,-3.500638, 2.100150,-3.500770, 2.100069,0.000155,0
4,1,0.299409, 3.600172,0.299299, 3.600259,0.000140,0
4,2,-0.399406, 0.200040,-0.399561, 0.200029,0.000156,0
4,2,3.786740, -3.896165,3.277336, -5.045449,1.257118,0
4,2,0.672704, -4.683165,0.653313, -4.547217,0.137324,0
4,2,-1.999818, -5.022170,-4.063833, -8.594218,4.125493,1
4,2,2.053180, 1.107837,2.000901, 1.061700,0.069726,0
4,3,4.198077, 2.927715,4.111177, 2.876518,0.100860,0
4,3,-4.801086, 5.391730,-4.801085, 5.391726,0.000006,0
4,3,-2.479975, -2.988607,-2.482178, -2.993858,0.005695,0
4,3,-7.138142, 0.180751,-7.399364, 0.824388,0.694626,0
4,3,-3.371398, 6.562122,-3.169103, 7.265489,0.731880,0
4,4,4.677530, -4.284167,4.810998, -4.300457,0.134459,0
4,4,-5.322998, 6.298191,-5.322974, 6.298991,0.000800,0
4,4,3.093833, -7.384482,3.108356, -7.396952,0.019143,0
4,4,-1.871232, 3.031054,-1.952537, 3.080715,0.095272,0
4,4,8.292357, 7.525104,8.326116, 7.336215,0.191882,0
4,5,7.002265, -5.549196,7.006556, -5.550059,0.004377,0
4,5,-1.511520, 6.121816,-1.513606, 6.092391,0.029499,0
4,5,-0.064069, -2.229023,-0.247757, -1.985142,0.305317,0
4,5,-2.711195, -1.810639,-2.716087, -1.816659,0.007758,0
4,5,7.337875, 4.902542,7.339143, 4.902050,0.001360,0
4,5,9.124645, -5.790903,9.141446, -5.873105,0.083901,0
4,5,3.200528, 1.003050,3.201741, 1.003083,0.001213,0
4,5,-4.907502, 3.556101,-4.907436, 3.551200,0.004902,0
4,5,-1.118848, 4.115448,-1.116976, 4.123827,0.008585,0
4,5,-7.083972, 6.226068,-7.084001, 6.226036,0.000044,0
4,5,-8.028939, -6.633735,-7.928482, -6.548971,0.131441,0
4,5,-1.127248, 7.520419,-1.191933, 7.501392,0.067426,0
4,5,-9.290942, -4.812276,-9.280967, -4.882640,0.071068,0
4,5,-3.901460, 8.194053,-3.908859, 8.247689,0.054144,0
4,5,-9.198916, 6.394939,-9.198629, 6.395525,0.000652,0
4,5,-3.328794, 0.314996,-3.328953, 0.314857,0.000211,0
4,5,0.356818, 4.922853,0.471581, 4.702274,0.248648,0
4,5,-6.300272, 1.892348,-6.300172, 1.892966,0.000625,0
4,5,3.699584, -5.897408,3.691893, -5.935433,0.038796,0
4,5,4.238223, -7.099848,4.243957, -7.115343,0.016522,0
4,5,2.909145, 9.299940,2.555749, 9.276956,0.354142,0
4,5,6.696567, -1.601866,6.696640, -1.602070,0.000218,0
4,5,7.810667, 6.502761,7.781786, 6.339118,0.166172,0
4,5,9.194673, 6.195227,9.211451, 6.137285,0.060323,0
4,5,-1.211494, -2.997797,-1.275755, -2.997237,0.064263,0
4,5,-6.325745, 7.805816,-6.326865, 7.805201,0.001277,0
4,5,-2.394733, -7.100278,-2.392646, -7.098800,0.002557,0
4,5,-6.653922, 4.340391,-6.655315, 4.340899,0.001484,0
4,5,5.594687, -5.276254,5.661971, -5.350730,0.100369,0
4,5,-8.242206, 1.631572,-8.243526, 1.765108,0.133543,0
5,1,-6.498661, -8.529321,-6.498277, -8.529217,0.000404,1
5,1,2.538660, -6.865661,2.538704, -6.865714,0.000069,0
5,1,8.301436, -8.576502,8.301802, -8.576403,0.000380,1
5,1,-3.500681, 2.100069,-3.500838, 2.100107,0.000161,0
5,1,0.299390, 3.600259,0.299227, 3.600365,0.000194,0
5,2,-0.399508, 0.200029,-0.399568, 0.200069,0.000072,0
5,2,3.277310, -5.045441,3.003990, -5.108637,0.280531,0
5,2,0.653293, -4.547200,0.638598, -4.416225,0.131796,0
5,2,-4.063833, -8.594218,-4.063833, -8.594218,0.000000,1
5,2,2.000882, 1.061742,1.958578, 1.015356,0.062779,0
5,3,4.111172, 2.876485,4.036004, 2.840903,0.083164,0
5,3,-4.801085, 5.391690,-4.801096, 5.391669,0.000024,0
5,3,-2.482164, -2.993842,-2.511465, -3.013242,0.035141,0
5,3,-7.399361, 0.824364,-7.182950, 1.035419,0.302288,0
5,3,-3.169134, 7.265494,-3.172772, 7.278087,0.013112,0
5,4,4.811016, -4.300440,4.913485, -4.337423,0.108939,0
5,4,-5.322999, 6.298992,-5.323085, 6.299696,0.000710,0
5,4,3.108377, -7.396948,3.107949, -7.397035,0.000443,0
5,4,-1.952525, 3.080735,-2.001441, 3.124994,0.065967,0
5,4,8.326127, 7.336198,8.373714, 7.250950,0.097630,0
5,5,7.006577, -5.550058,7.020391, -5.556911,0.015421,0
5,5,-1.513611, 6.092414,-1.519126, 6.064435,0.028518,0
5,5,-0.247780, -1.985149,-0.318921, -1.991513,0.071425,0
5,5,-2.716088, -1.816680,-2.713885, -1.811741,0.005408,0
5,5,7.339148, 4.902026,7.340233, 4.901469,0.001220,0
5,5,9.141465, -5.873114,9.148746, -5.935678,0.062986,0
5,5,3.201741, 1.003108,3.205311, 1.003665,0.003614,0
5,5,-4.907413, 3.551204,-4.917250, 3.663513,0.112739,0
5,5,-1.116976, 4.123802,-1.107729, 4.129986,0.011124,0
5,5,-7.084018, 6.226018,-7.084103, 6.226058,0.000094,0
5,5,-7.928478, -6.548958,-7.831323, -6.462791,0.129861,0
5,5,-1.191939, 7.501387,-1.261802, 7.485691,0.071605,0
5,5,-9.280961, -4.882640,-9.273109, -4.937703,0.055620,0
5,5,-3.908842, 8.247694,-3.911774, 8.275363,0.027824,0
5,5,-9.198604, 6.395525,-9.198208, 6.396088,0.000691,0
5,5,-3.328960, 0.314876,-3.329294, 0.314685,0.000386,0
5,5,0.471584, 4.702256,0.551806, 4.635017,0.104674,0
5,5,-6.300195, 1.892966,-6.283219, 1.912073,0.025560,0
5,5,3.691858, -5.935434,3.686553, -5.968906,0.033890,0
5,5,4.243956, -7.115310,4.249306, -7.139126,0.024411,0
5,5,2.555745, 9.276923,1.891029, 9.286350,0.664782,0
5,5,6.696621, -1.602069,6.696501, -1.602364,0.000318,0
5,5,7.781785, 6.339103,7.762967, 6.285598,0.056718,0
5,5,9.211466, 6.137285,9.234456, 6.057312,0.083212,0
5,5,-1.275731, -2.997233,-1.329325, -3.012670,0.055772,0
5,5,-6.326864, 7.805179,-6.327986, 7.804604,0.001261,0
5,5,-2.392646, -7.098826,-2.393913, -7.098430,0.001329,0
5,5,-6.655315, 4.340923,-6.656777, 4.341534,0.001585,0
5,5,5.661950, -5.350730,5.704257, -5.442679,0.101216,0
5,5,-8.243542, 1.765118,-8.253918, 1.816686,0.052601,0
6,1,-6.498399, -8.529276,-6.498179, -8.529018,0.000338,1
6,1,2.538711, -6.865624,2.489823, -6.912459,0.067702,0
6,1,8.301830, -8.576350,8.302067, -8.576064,0.000371,1
6,1,-3.500747, 2.100107,-3.500862, 2.100113,0.000115,0
6,1,0.299318, 3.600365,0.299121, 3.600435,0.000209,0
6,2,-0.399514, 0.200070,-0.399548, 0.200036,0.000048,0
6,2,3.003948, -5.108633,2.482440, -6.578209,1.559367,0
6,2,0.638607, -4.416222,0.610753, -4.283078,0.136026,0
6,2,-4.063833, -8.594218,-4.063833, -8.594218,0.000000,1
6,2,1.958570, 1.015382,1.922730, 0.972377,0.055981,0
6,3,4.035995, 2.840873,3.920876, 2.839994,0.115123,0
6,3,-4.801096, 5.391634,-4.795939, 5.424467,0.033235,0
6,3,-2.511477, -3.013230,-2.425870, -2.929850,0.119503,0
6,3,-7.182968, 1.035410,-7.161941, 1.130327,0.097219,0
6,3,-3.172741, 7.278110,-3.187882, 7.324136,0.048453,0
6,4,4.913489, -4.337425,5.109026, -4.430764,0.216673,0
6,4,-5.323112, 6.299696,-5.326550, 6.337870,0.038328,0
6,4,3.107967, -7.397032,3.104196, -7.411935,0.015372,0
6,4,-2.001429, 3.125009,-2.023202, 3.158532,0.039973,0
6,4,8.373732, 7.250939,8.462844, 7.188940,0.108559,0
6,5,7.020379, -5.556914,7.138359, -5.607324,0.128298,0
6,5,-1.519151, 6.064427,-1.521756, 6.036058,0.028489,0
6,5,-0.318922, -1.991532,-0.364302, -1.976462,0.047817,0
6,5,-2.713886, -1.811763,-2.704533, -1.792709,0.021226,0
6,5,7.340237, 4.901447,7.326282, 4.878595,0.026776,0
6,5,9.148762, -5.935688,9.151011, -5.987940,0.052300,0
6,5,3.205310, 1.003691,3.206393, 1.003888,0.001105,0
6,5,-4.917238, 3.663555,-4.968868, 4.430423,0.768604,0
6,5,-1.107729, 4.129965,-1.101901, 4.141356,0.012796,0
6,5,-7.084119, 6.226041,-7.084064, 6.226054,0.000057,0
6,5,-7.831314, -6.462796,-7.713626, -6.345494,0.166164,0
6,5,-1.261807, 7.485694,-1.331702, 7.468269,0.072034,0
6,5,-9.273116, -4.937690,-9.258801, -4.971756,0.036952,0
6,5,-3.911796, 8.275362,-3.920385, 8.308780,0.034504,0
6,5,-9.198189, 6.396088,-9.197923, 6.396782,0.000744,0
6,5,-3.329303, 0.314704,-3.329559, 0.314489,0.000335,0
6,5,0.551833, 4.635021,0.634611, 4.560427,0.111429,0
6,5,-6.283265, 1.912073,-6.239577, 1.969532,0.072182,0
6,5,3.686589, -5.968905,3.679516, -5.991698,0.023865,0
6,5,4.249307, -7.139143,4.256711, -7.158144,0.020393,0
6,5,1.891025, 9.286327,1.605516, 9.277609,0.285642,0
6,5,6.696482, -1.602364,6.685239, -1.615715,0.017455,0
6,5,7.762976, 6.285627,7.785352, 6.234486,0.055822,0
6,5,9.234428, 6.057310,9.271510, 5.966708,0.097897,0
6,5,-1.329309, -3.012667,-1.329239, -3.054019,0.041352,0
6,5,-6.327986, 7.804586,-6.329126, 7.803938,0.001312,0
6,5,-2.393912, -7.098449,-2.395114, -7.097992,0.001286,0
6,5,-6.656777, 4.341556,-6.658147, 4.342187,0.001509,0
6,5,5.704254, -5.442687,5.800358, -5.614912,0.197224,0
6,5,-8.253941, 1.816685,-8.264003, 1.820024,0.010602,0
7,1,-6.498210, -8.528952,-6.498820, -8.528646,0.000682,1
7,1,2.489931, -6.912280,2.180075, -7.341295,0.529211,0
7,1,8.302128, -8.576100,8.302210, -8.576035,0.000105,1
7,1,-3.500770, 2.100114,-3.500797, 2.100184,0.000075,0
7,1,0.299213, 3.600434,0.299062, 3.600395,0.000156,0
7,2,-0.399495, 0.200036,-0.399617, 0.200132,0.000155,0
7,2,2.482462, -6.578209,1.575511, -8.595536,2.211824,1
7,2,0.610719, -4.283052,0.587810, -4.157293,0.127829,0
7,2,-4.063833, -8.594218,-4.063833, -8.594218,0.000000,1
7,2,1.922715, 0.972413,1.886778, 0.924923,0.059555,0
7,3,3.920858, 2.840021,3.884569, 2.695615,0.148896,0
7,3,-4.795976, 5.424468,-4.798101, 5.464221,0.039810,0
7,3,-2.425880, -2.929822,-2.440062, -2.888504,0.043685,0
7,3,-7.161938, 1.130332,-7.160213, 1.214092,0.083777,0
7,3,-3.187927, 7.324137,-3.206470, 7.376334,0.055393,0
7,4,5.109036, -4.430781,5.274941, -4.493553,0.177383,0
7,4,-5.326525, 6.337869,-5.333716, 6.355625,0.019157,0
7,4,3.104192, -7.411914,3.045040, -7.466664,0.080601,0
7,4,-2.023189, 3.158547,-2.043352, 3.192784,0.039733,0
7,4,8.462856, 7.188954,8.545607, 7.125851,0.104068,0
7,5,7.138378, -5.607324,7.240826, -5.651645,0.111624,0
7,5,-1.521728, 6.036064,-1.522622, 6.002776,0.033301,0
7,5,-0.364299, -1.976489,-0.420507, -1.942647,0.065609,0
7,5,-2.704509, -1.792710,-2.703871, -1.786762,0.005981,0
7,5,7.326280, 4.878590,7.312981, 4.854167,0.027809,0
7,5,9.151033, -5.987948,9.153189, -6.044943,0.057036,0
7,5,3.206392, 1.003908,3.207886, 1.004002,0.001496,0
7,5,-4.968868, 4.430409,-4.951121, 4.461588,0.035876,0
7,5,-1.101900, 4.141339,-1.095393, 4.151674,0.012213,0
7,5,-7.084080, 6.226037,-7.084085, 6.226082,0.000046,0
7,5,-7.713621, -6.345511,-7.584727, -6.204093,0.191345,0
7,5,-1.331710, 7.468275,-1.403761, 7.448101,0.074823,0
7,5,-9.258781, -4.971761,-9.263020, -5.021071,0.049492,0
7,5,-3.920406, 8.308778,-3.929962, 8.350680,0.042978,0
7,5,-9.197900, 6.396782,-9.229671, 6.447263,0.059647,0
7,5,-3.329566, 0.314508,-3.329973, 0.314252,0.000481,0
7,5,0.634611, 4.560421,0.723790, 4.485909,0.116211,0
7,5,-6.239585, 1.969531,-6.196338, 2.003822,0.055193,0
7,5,3.679493, -5.991701,3.679551, -5.991660,0.000071,0
7,5,4.256712, -7.158167,4.256702, -7.158072,0.000095,0
7,5,1.605505, 9.277591,1.485816, 9.272541,0.119795,0
7,5,6.685239, -1.615739,6.685735, -1.615545,0.000532,0
7,5,7.785348, 6.234465,7.803593, 6.184684,0.053018,0
7,5,9.271526, 5.966709,9.299958, 5.914250,0.059668,0
7,5,-1.329216, -3.054013,-1.343302, -3.068026,0.019870,0
7,5,-6.329125, 7.803915,-6.330173, 7.803370,0.001180,0
7,5,-2.395115, -7.098011,-2.396451, -7.097663,0.001382,0
7,5,-6.658147, 4.342211,-6.659500, 4.342852,0.001497,0
7,5,5.800344, -5.614914,5.872296, -5.749074,0.152236,0
7,5,-8.264007, 1.820014,-8.323076, 1.852751,0.067535,0
8,1,-6.498813, -8.528727,-6.498869, -8.528892,0.000194,1
8,1,2.180163, -7.341269,2.972423, -7.086987,0.832067,0
8,1,8.302239, -8.575984,8.302202, -8.575776,0.000211,1
8,1,-3.500708, 2.100184,-3.500867, 2.100217,0.000162,0
8,1,0.299151, 3.600394,0.299122, 3.600408,0.000032,0
8,2,-0.399563, 0.200132,-0.399618, 0.200084,0.000072,0
8,2,1.575511, -8.595536,1.568960, -8.590494,0.008267,1
