generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,13.346909,0,3.000000,27.272232,14.373983,99,99,1,0,0,0,1
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.821712,1.953543,99,99,0,0,0,0,0
0,9999,2,0,2,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.707474,13.530858,99,99,0,0,0,0,0
0,9999,3,0,3,0,4,9999,0.100000,99,0,0.023267,0,5.000000,11.252997,9.610907,99,99,0,0,0,0,1
0,9999,4,0,4,0,0,9999,0.100000,99,0,1.283622,0,0.000000,26.087884,0.850505,99,99,0,0,0,1,0
0,9999,5,0,5,0,41,9999,0.100000,99,0,0.000000,0,6.000000,30.523645,14.553641,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.464769,6.347913,99,99,0,0,0,0,0
0,9999,7,0,7,0,42,9999,0.100000,99,0,0.000000,0,5.000000,18.297590,17.378789,99,99,0,0,0,0,0
0,9999,8,0,8,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.371338,16.814891,99,99,0,0,0,0,0
0,9999,9,0,9,0,41,9999,0.100000,99,0,0.000000,0,4.000000,28.963650,9.954569,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.664088,8.295464,99,99,0,0,0,0,0
0,9999,11,0,11,0,1,9999,0.100000,99,0,0.100909,0,2.000000,17.224957,4.001139,99,99,0,0,0,1,0
0,9999,12,0,12,0,91,9999,0.100000,99,0,21.660702,0,5.000000,30.706038,13.355348,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.834205,8.710135,99,99,0,0,0,0,0
0,9999,14,0,14,0,41,9999,0.100000,99,0,0.000000,0,3.000000,28.402445,11.046898,99,99,0,0,0,0,0
0,9999,15,0,15,0,42,9999,0.100000,99,0,0.000000,0,4.000000,18.348653,16.536455,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.154008,7.172218,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,0,0.000000,0,2.000000,14.326662,8.772689,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,3.186072,0,1.000000,21.627553,3.656534,99,99,0,0,1,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.551858,6.512565,99,99,0,0,0,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,0,0.172564,0,1.000000,20.412012,1.939055,99,99,0,0,1,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.223748,7.331024,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.136240,0,0.000000,22.653063,1.010441,99,99,0,1,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.885430,3.236053,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.361935,17.821465,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.367198,6.850534,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.101418,8.704384,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.093132,5.400028,99,99,0,0,0,0,0
0,9999,28,0,28,0,97,9999,0.100000,99,0,69.818949,0,14.000000,18.183520,21.967873,99,99,1,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.591396,18.244269,99,99,0,0,0,0,0
0,9999,30,0,30,0,41,9999,0.100000,99,0,0.000000,0,6.000000,30.601456,19.821320,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.812747,6.846454,99,99,0,0,0,0,0
0,9999,32,0,32,0,91,9999,0.100000,99,0,34.330362,0,5.000000,25.616978,18.271717,99,99,1,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,0.000000,15.188449,4.434096,99,99,0,0,0,0,0
0,9999,34,0,34,0,0,9999,0.100000,99,0,1.572127,0,0.000000,28.330848,1.523248,99,99,0,0,1,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.973851,3.638940,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.207840,6.646090,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.572577,7.268441,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.678235,9.495372,99,99,0,0,0,0,0
0,9999,39,0,39,0,91,9999,0.100000,99,0,33.724270,0,5.000000,29.948183,16.228123,99,99,1,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.124144,9.887322,99,99,0,0,0,0,0
0,9999,41,0,41,0,94,9999,0.100000,99,0,70.263723,0,13.000000,26.159517,22.402373,99,99,1,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.523531,10.584774,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.929318,15.304583,99,99,0,0,0,0,0
0,9999,44,0,44,0,41,9999,0.100000,99,0,0.000000,0,3.000000,15.107837,8.336835,99,99,0,0,0,0,0
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.257651,18.460138,99,99,0,0,0,0,0
0,9999,46,0,46,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.036467,4.103887,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,0.000000,19.929753,2.450372,99,99,0,0,0,0,0
0,9999,48,0,48,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.269916,16.311795,99,99,0,0,0,0,0
0,9999,49,0,49,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.877204,13.935097,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.518276,5.946129,99,99,0,0,0,0,0
0,9999,51,0,51,0,91,9999,0.100000,99,0,21.887943,0,4.000000,30.902870,11.879637,99,99,1,0,0,0,0
0,9999,52,0,52,0,90,9999,0.100000,99,0,17.447819,0,3.000000,30.771374,13.382169,99,99,1,0,0,0,0
