generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,4,2.980013, 8.441895,2.491665, 8.254642,0.523018,0
1,4,3.747319, -3.716553,3.749774, -3.720718,0.004834,0
1,4,-6.362720, 5.257487,-6.342860, 5.403615,0.147471,0
1,4,-9.337305, -2.757266,-9.260436, -3.400752,0.648061,0
1,4,6.672246, 5.777626,6.914800, 6.032700,0.351987,0
1,4,-7.752443, -6.016526,-7.752125, -6.016055,0.000569,0
1,4,6.744691, -6.348513,6.194951, -5.752012,0.811189,0
1,4,6.851184, 7.003242,6.994138, 7.109010,0.177828,0
1,4,-7.877211, -2.900601,-8.028338, -3.022865,0.194391,0
1,4,-3.194935, 0.152760,-3.237349, 0.073256,0.090109,0
1,5,-0.478173, 8.732193,-0.504464, 8.728946,0.026491,0
1,5,-3.600641, 6.377024,-3.626454, 6.329652,0.053948,0
1,5,-0.899868, -6.900034,-0.900752, -6.977534,0.077504,0
1,5,4.198513, -6.890901,4.138016, -6.738674,0.163808,0
1,5,-1.150820, 1.569909,-1.106880, 1.552208,0.047371,0
1,5,2.553329, -6.000491,2.546992, -6.000549,0.006337,0
1,5,1.999793, 1.095231,2.033331, 1.100035,0.033881,0
1,5,-0.899720, -3.092056,-0.899403, -3.092602,0.000632,0
1,5,3.295160, 1.700030,3.294848, 1.699681,0.000468,0
1,5,8.901868, -1.813336,9.111486, -1.836257,0.210868,0
2,1,-4.591943, -8.529894,-4.591776, -8.529883,0.000168,1
2,1,6.466920, -8.578772,6.467090, -8.579005,0.000311,1
2,1,0.599333, -5.900008,0.599355, -5.900006,0.000022,0
2,1,-2.605932, 0.095296,-2.605983, 0.095349,0.000074,0
2,1,1.172632, 0.341488,1.462498, -8.585661,8.931922,1
2,1,-8.400656, 7.699968,-8.400531, 7.700068,0.000160,0
2,1,3.398159, -8.613966,3.398092, -8.613729,0.000246,1
2,1,5.054097, -8.591737,5.054020, -8.592075,0.000347,1
2,1,0.081266, -2.063201,0.081444, -2.063110,0.000200,0
2,1,-4.173046, -8.534814,-4.173322, -8.534955,0.000310,1
2,2,-7.157311, -3.018558,-8.104488, -8.015869,5.086282,0
2,2,0.333762, 9.446533,0.419604, 9.457685,0.086564,0
2,2,0.265502, -3.547585,0.313882, -3.550897,0.048494,0
2,2,-6.797213, 1.501004,-7.248599, -2.727571,4.252599,0
2,2,-0.085881, -1.455738,-1.024635, -2.284312,1.252115,0
2,2,6.828079, -1.164122,6.790257, -3.143896,1.980136,0
2,2,-1.820093, 0.131985,-1.872524, 0.128608,0.052540,0
2,2,2.884655, 7.220557,6.327567, 7.769454,3.486393,0
2,2,7.153091, -5.099864,6.829109, -5.287713,0.374502,0
2,2,5.665858, -1.231927,5.056653, -4.269523,3.098083,0
2,3,-5.880928, 3.661043,-5.706760, 3.795859,0.220249,0
2,3,-3.091027, 9.381778,-3.453471, 9.333456,0.365651,0
2,3,-5.399758, 6.199930,-5.399760, 6.199931,0.000003,0
2,3,5.900097, -3.800010,5.900064, -3.799967,0.000054,0
2,3,-7.205741, 9.500031,-7.052745, 9.453005,0.160060,0
2,3,0.800080, -1.199916,0.912324, -1.271907,0.133347,0
2,3,8.188340, -2.761848,9.343686, -3.546364,1.396528,0
2,3,-7.700211, 1.450833,-8.042146, 1.566995,0.361127,0
2,3,4.407512, 3.444838,4.409447, 3.451260,0.006708,0
2,3,-5.040268, 9.499937,-4.431399, 9.499776,0.608869,0
2,4,2.491643, 8.254622,2.164233, 7.792413,0.566422,0
2,4,3.749772, -3.720697,3.746936, -3.722658,0.003449,0
2,4,-6.342834, 5.403616,-6.307831, 5.517371,0.119018,0
2,4,-9.260407, -3.400827,-9.252284, -3.898844,0.498083,0
2,4,6.914807, 6.032696,7.710161, 6.530509,0.938300,0
2,4,-7.752153, -6.016058,-8.945099, -6.425842,1.261365,0
2,4,6.194788, -5.751973,5.794371, -5.578920,0.436212,0
2,4,6.994121, 7.109010,7.327717, 7.486916,0.504083,0
2,4,-8.028334, -3.022835,-8.141969, -3.201931,0.212104,0
2,4,-3.237349, 0.073276,-3.239307, 0.073250,0.001959,0
2,5,-0.504466, 8.728924,-0.619930, 8.866866,0.179889,0
2,5,-3.626429, 6.329657,-3.653568, 6.280601,0.056063,0
2,5,-0.900729, -6.977532,-0.900433, -6.977515,0.000299,0
2,5,4.138038, -6.738670,4.133353, -6.732210,0.007980,0
2,5,-1.106868, 1.552228,-0.983718, 1.477565,0.144016,0
2,5,2.546991, -6.000528,2.541464, -6.000435,0.005528,0
2,5,2.033333, 1.100021,2.061815, 1.099458,0.028488,0
2,5,-0.899379, -3.092602,-0.906279, -3.134194,0.042160,0
2,5,3.294826, 1.699681,3.294520, 1.699435,0.000392,0
2,5,9.111485, -1.836239,9.167618, -1.808721,0.062514,0
3,1,-4.591708, -8.529905,-4.591894, -8.529778,0.000225,1
3,1,6.467054, -8.578968,6.467114, -8.578791,0.000187,1
3,1,0.599263, -5.900005,0.599286, -5.899958,0.000052,0
3,1,-2.605904, 0.095305,-2.606046, 0.095320,0.000142,0
3,1,1.462433, -8.585640,1.462832, -8.585983,0.000537,1
3,1,-8.400620, 7.700068,-8.400535, 7.699971,0.000129,0
3,1,3.398025, -8.613760,3.398260, -8.613940,0.000296,1
3,1,5.054006, -8.592040,5.054215, -8.591808,0.000327,1
3,1,0.081356, -2.063130,0.081425, -2.063118,0.000070,0
3,1,-4.173322, -8.534887,-4.173135, -8.534612,0.000350,1
3,2,-8.104484, -8.019194,-8.006313, -8.343824,0.339150,1
3,2,0.419443, 9.457768,0.450404, 9.478363,0.037185,0
3,2,0.313876, -3.550853,0.350089, -3.553179,0.036288,0
3,2,-7.248604, -2.727565,-7.199115, -3.266575,0.541277,0
3,2,-1.024659, -2.284245,-1.524322, -2.262324,0.500144,0
3,2,6.790221, -3.143890,6.665772, -3.456889,0.336835,0
3,2,-1.872529, 0.128602,-1.924211, 0.145954,0.054517,0
3,2,6.327478, 7.769498,6.275184, 7.783279,0.054082,0
3,2,6.828963, -5.287650,6.323239, -6.120358,0.974249,0
3,2,5.056664, -4.269441,3.420321, -4.537506,1.658155,0
3,3,-5.706750, 3.795884,-5.655220, 3.842565,0.069530,0
3,3,-3.453441, 9.333484,-3.406441, 9.317132,0.049764,0
3,3,-5.399725, 6.199932,-5.352911, 6.236562,0.059442,0
3,3,5.900100, -3.799968,5.709907, -4.120904,0.373059,0
3,3,-7.052712, 9.453013,-7.095440, 9.431200,0.047975,0
3,3,0.912319, -1.271942,0.912312, -1.272001,0.000059,0
3,3,9.343859, -3.546432,9.425226, -4.414887,0.872259,0
3,3,-8.042142, 1.567021,-9.458535, 1.863111,1.447010,0
3,3,4.409381, 3.451185,4.411063, 3.455810,0.004926,0
3,3,-4.431337, 9.499724,-4.365676, 9.485278,0.067231,0
3,4,2.164220, 7.792415,2.066599, 7.492415,0.315483,0
3,4,3.746934, -3.722633,3.703199, -3.698800,0.049808,0
3,4,-6.307817, 5.517371,-4.916845, 7.850052,2.715917,0
3,4,-9.252275, -3.899098,-9.257903, -3.985356,0.086443,0
3,4,7.710234, 6.530468,7.978480, 6.570728,0.271251,0
3,4,-8.945094, -6.425860,-9.215712, -6.329039,0.287416,0
3,4,5.794360, -5.578939,5.661994, -5.445605,0.187880,0
3,4,7.327694, 7.486940,7.600780, 7.752275,0.380760,0
3,4,-8.142107, -3.202083,-8.100528, -3.520301,0.320923,0
3,4,-3.239306, 0.073272,-3.241432, 0.073204,0.002127,0
3,5,-0.619953, 8.866865,-0.914389, 8.893813,0.295667,0
3,5,-3.653542, 6.280603,-3.680273, 6.233905,0.053808,0
3,5,-0.900414, -6.977513,-0.900186, -6.977460,0.000235,0
3,5,4.133370, -6.732204,4.114482, -6.699986,0.037346,0
3,5,-0.983707, 1.477574,-0.812542, 1.372223,0.200988,0
3,5,2.541465, -6.000417,2.535408, -6.000293,0.006058,0
3,5,2.061814, 1.099475,2.061878, 1.099023,0.000458,0
3,5,-0.906279, -3.134212,-0.860087, -3.104228,0.055070,0
3,5,3.294496, 1.699435,3.294118, 1.699206,0.000442,0
3,5,9.167624, -1.808739,9.167477, -1.809009,0.000309,0
4,1,-4.591897, -8.529852,-4.592215, -8.529593,0.000414,1
4,1,6.467192, -8.578815,6.467129, -8.579065,0.000275,1
4,1,0.599196, -5.899958,0.599280, -5.899980,0.000087,0
4,1,-2.605969, 0.095275,-2.606051, 0.095317,0.000092,0
4,1,1.462813, -8.586051,1.462834, -8.585730,0.000345,1
4,1,-8.400624, 7.699971,-8.400522, 7.699924,0.000113,0
4,1,3.398205, -8.613955,3.398205, -8.614278,0.000339,1
4,1,5.054172, -8.591819,5.054320, -8.592178,0.000409,1
4,1,0.081335, -2.063139,0.081386, -2.063128,0.000052,0
4,1,-4.173081, -8.534612,-4.173214, -8.534227,0.000418,1
4,2,-8.006319, -8.343801,-8.041821, -8.399026,0.065651,1
4,2,0.450418, 9.478348,0.482669, 9.497810,0.037669,0
4,2,0.350091, -3.553198,0.389335, -3.550705,0.039322,0
4,2,-7.199030, -3.266588,-7.919329, -6.983949,3.786503,0
4,2,-1.524327, -2.262336,-2.252703, -8.635845,6.414994,1
4,2,6.665741, -3.456911,6.694386, -2.732533,0.724945,0
4,2,-1.924216, 0.145962,-1.970681, 0.169608,0.052136,0
4,2,6.275179, 7.783271,6.233592, 7.785207,0.041632,0
4,2,6.323216, -6.120361,5.982122, -8.598634,2.501636,1
4,2,3.420264, -4.537551,3.110915, -5.012607,0.566899,0
4,3,-5.655209, 3.842562,-5.660368, 3.846314,0.006379,0
4,3,-3.406428, 9.317124,-3.337901, 9.345401,0.074132,0
4,3,-5.352946, 6.236566,-5.353005, 6.236633,0.000090,0
4,3,5.709941, -4.120911,5.659680, -4.097983,0.055243,0
4,3,-7.095410, 9.431192,-6.519148, 9.489095,0.579164,0
4,3,0.912307, -1.272034,0.912308, -1.271991,0.000043,0
4,3,9.425221, -4.414913,9.365696, -4.573897,0.169762,0
4,3,-9.458533, 1.863115,-9.500030, 2.007266,0.150005,0
4,3,4.411109, 3.455783,4.412806, 3.460188,0.004726,0
4,3,-4.365658, 9.485282,-4.265391, 9.445725,0.107788,0
4,4,2.066583, 7.492392,1.992255, 7.169677,0.331164,0
4,4,3.703280, -3.698654,3.732274, -3.621125,0.082773,0
4,4,-4.916849, 7.850093,-4.852831, 7.828968,0.067414,0
4,4,-9.257897, -3.985359,-9.260303, -3.992573,0.007605,0
4,4,7.978492, 6.570705,8.079651, 6.517743,0.114185,0
4,4,-9.215723, -6.329020,-9.215456, -6.328741,0.000386,0
4,4,5.661998, -5.445599,5.518805, -5.291081,0.210665,0
4,4,7.600763, 7.752292,7.600393, 7.751803,0.000614,0
4,4,-8.100496, -3.520301,-8.100665, -3.775493,0.255192,0
4,4,-3.241431, 0.073223,-3.243473, 0.073194,0.002043,0
4,5,-0.914410, 8.893792,-1.126247, 8.727612,0.269241,0
4,5,-3.680249, 6.233909,-3.686543, 6.192188,0.042193,0
4,5,-0.900164, -6.977458,-0.983766, -7.064416,0.120627,0
4,5,4.114459, -6.699984,4.093613, -6.666589,0.039367,0
4,5,-0.812507, 1.372219,-0.637551, 1.260362,0.207658,0
4,5,2.535407, -6.000272,2.524421, -6.006629,0.012692,0
4,5,2.061876, 1.099041,2.061971, 1.098638,0.000414,0
4,5,-0.860087, -3.104212,-0.804594, -3.074450,0.062970,0
4,5,3.294095, 1.699206,3.293856, 1.699088,0.000267,0
4,5,9.167480, -1.809027,9.126561, -1.822302,0.043019,0
5,1,-4.592227, -8.529666,-4.591861, -8.529322,0.000503,1
5,1,6.467113, -8.578992,6.466913, -8.578863,0.000238,1
5,1,0.599189, -5.899980,0.599291, -5.899975,0.000102,0
5,1,-2.605973, 0.095269,-2.606036, 0.095372,0.000121,0
5,1,1.462766, -8.585689,1.462952, -8.586182,0.000535,1
5,1,-8.400614, 7.699923,-8.400479, 7.699891,0.000138,0
5,1,3.398348, -8.614256,3.397940, -8.614249,0.000440,1
5,1,5.054338, -8.592240,5.054766, -8.592385,0.000479,1
5,1,0.081296, -2.063150,0.081380, -2.063009,0.000164,0
5,1,-4.173187, -8.534153,-4.173211, -8.534274,0.000151,1
5,2,-8.041821, -8.399026,-8.041821, -8.399026,0.000000,1
5,2,0.482665, 9.497830,0.511452, 9.516745,0.034444,0
5,2,0.389337, -3.550718,0.432858, -3.553811,0.043631,0
5,2,-7.919772, -6.984786,-8.379750, -7.698473,0.849076,1
5,2,-2.252703, -8.635845,-2.252703, -8.635845,0.000000,1
5,2,6.694374, -2.732520,6.308075, -1.773257,1.034124,0
5,2,-1.970690, 0.169631,-1.999455, 0.158500,0.030843,0
5,2,6.233586, 7.785206,6.190798, 7.791152,0.043199,0
5,2,5.982122, -8.598634,5.982122, -8.598634,0.000000,1
5,2,3.111020, -5.012523,1.820210, -5.178516,1.301439,0
5,3,-5.660373, 3.846287,-5.665234, 3.848887,0.005513,0
5,3,-3.337989, 9.345394,-2.920287, 9.312710,0.418979,0
5,3,-5.353040, 6.236637,-5.353152, 6.236633,0.000112,0
5,3,5.659646, -4.097980,5.664971, -3.917041,0.181017,0
5,3,-6.519011, 9.489121,-6.038305, 9.380667,0.492789,0
5,3,0.912302, -1.272027,0.912277, -1.271963,0.000069,0
5,3,9.365699, -4.573911,9.326842, -4.696487,0.128588,0
5,3,-9.499993, 2.007252,-9.499964, 1.870786,0.136466,0
5,3,4.412831, 3.460173,4.414550, 3.464779,0.004918,0
5,3,-4.265384, 9.445716,-3.709739, 9.453075,0.555834,0
5,4,1.992267, 7.169649,1.931937, 6.770799,0.403387,0
5,4,3.732274, -3.621150,3.741304, -3.618580,0.009389,0
5,4,-4.852816, 7.828997,-4.529552, 7.853719,0.324208,0
5,4,-9.260309, -3.992592,-9.258689, -3.993734,0.001982,0
5,4,8.079648, 6.517760,8.137936, 6.681515,0.173820,0
5,4,-9.215466, -6.328722,-9.214161, -6.327437,0.001832,0
5,4,5.518774, -5.291080,5.107214, -4.859725,0.596195,0
5,4,7.600412, 7.751825,7.601457, 7.859286,0.107466,0
5,4,-8.100662, -3.775511,-7.987271, -3.664997,0.158338,0
5,4,-3.243473, 0.073214,-3.247104, 0.070315,0.004646,0
5,5,-1.126253, 8.727603,-1.298030, 8.570628,0.232698,0
5,5,-3.686563, 6.192186,-3.911243, 5.755529,0.491071,0
5,5,-0.983773, -7.064420,-1.171676, -7.204991,0.234666,0
5,5,4.093589, -6.666583,4.008338, -6.617029,0.098607,0
5,5,-0.637503, 1.260350,0.792627, 0.445717,1.645874,0
5,5,2.524411, -6.006605,2.523232, -6.048323,0.041734,0
5,5,2.061970, 1.098655,2.126455, 1.072181,0.069708,0
5,5,-0.804572, -3.074449,-0.739240, -2.971592,0.121852,0
5,5,3.293832, 1.699089,3.319103, 1.707253,0.026557,0
5,5,9.126565, -1.822325,9.086390, -1.831885,0.041296,0
6,1,-4.591843, -8.529253,-4.591965, -8.528774,0.000494,1
6,1,6.466853, -8.578866,6.466779, -8.578360,0.000524,1
6,1,0.599200, -5.899975,0.599424, -5.899956,0.000225,0
6,1,-2.605958, 0.095322,-2.606063, 0.095385,0.000122,0
6,1,1.462880, -8.586140,1.463235, -8.585883,0.000438,1
6,1,-8.400572, 7.699891,-8.400381, 7.699881,0.000191,0
6,1,3.397873, -8.614283,3.397723, -8.614386,0.000200,1
6,1,5.054838, -8.592365,5.054605, -8.591976,0.000454,1
6,1,0.081293, -2.063031,0.081391, -2.063023,0.000099,0
6,1,-4.173183, -8.534254,-4.172837, -8.534694,0.000560,1
6,2,-8.041821, -8.399026,-8.041821, -8.399026,0.000000,1
6,2,0.511447, 9.516757,0.752053, 9.552875,0.243302,0
6,2,0.432862, -3.553828,0.471456, -3.557088,0.038732,0
6,2,-8.379780, -7.698464,-8.377886, -7.698998,0.001976,1
6,2,-2.252703, -8.635845,-2.311834, -8.685969,0.077517,1
6,2,6.308054, -1.773259,6.084074, -3.260020,1.503538,0
6,2,-1.999449, 0.158469,-1.139840, 0.281058,0.868306,0
6,2,6.190778, 7.791153,6.148463, 7.794759,0.042468,0
6,2,5.982122, -8.598634,5.982122, -8.598634,0.000000,1
6,2,1.820158, -5.178509,1.722039, -5.265648,0.131227,0
6,3,-5.665229, 3.848909,-5.593574, 3.829251,0.074302,0
6,3,-2.920116, 9.312608,-2.563603, 9.251620,0.361692,0
6,3,-5.353187, 6.236637,-5.353178, 6.236629,0.000012,0
6,3,5.665002, -3.917054,5.686937, -3.879393,0.043583,0
6,3,-6.038277, 9.380673,-5.843421, 9.419412,0.198669,0
6,3,0.912271, -1.271997,0.908525, -1.417948,0.145999,0
6,3,9.326825, -4.696475,9.138743, -4.789449,0.209807,0
6,3,-9.499961, 1.870784,-9.494816, 1.753863,0.117035,0
6,3,4.414536, 3.464789,4.416306, 3.469187,0.004741,0
6,3,-3.709771, 9.452906,-3.364159, 9.500023,0.348858,0
6,4,1.931945, 6.770776,1.983193, 6.188248,0.584779,0
6,4,3.741290, -3.618581,3.751889, -3.628426,0.014467,0
6,4,-4.529534, 7.853677,-3.508184, 7.887516,1.021911,0
6,4,-9.258679, -3.993711,-9.256796, -3.994910,0.002233,0
6,4,8.137952, 6.681521,8.199120, 6.842717,0.172411,0
6,4,-9.214234, -6.327425,-9.213099, -6.329988,0.002806,0
6,4,5.107192, -4.859724,4.994962, -4.719509,0.179599,0
6,4,7.601474, 7.859304,7.577414, 7.953801,0.097511,0
6,4,-7.987298, -3.665005,-8.154685, -3.487012,0.244336,0
6,4,-3.247102, 0.070330,-3.269533, 0.076062,0.023152,0
6,5,-1.298043, 8.570617,-1.410372, 8.578837,0.112630,0
6,5,-3.911219, 5.755453,-4.294572, 1.366420,4.405743,0
6,5,-1.171668, -7.205018,-1.801932, -7.367894,0.650969,0
6,5,4.008356, -6.617020,3.979873, -6.573218,0.052248,0
6,5,0.792674, 0.445665,2.084252, -1.086321,2.003784,0
6,5,2.523231, -6.048300,2.528235, -6.109128,0.061033,0
6,5,2.126462, 1.072157,3.405719, -0.518417,2.041181,0
6,5,-0.739216, -2.971591,-0.665907, -2.892521,0.107825,0
6,5,3.319105, 1.707272,3.476757, 1.733792,0.159867,0
6,5,9.086393, -1.831906,9.044909, -1.839319,0.042142,0
7,1,-4.592021, -8.528763,-4.592077, -8.528499,0.000292,1
7,1,6.466840, -8.578357,6.467097, -8.579010,0.000702,1
7,1,0.599333, -5.899955,0.599452, -5.899922,0.000123,0
7,1,-2.605987, 0.095335,-2.606107, 0.095399,0.000136,0
7,1,1.463202, -8.586004,1.463568, -8.585629,0.000527,1
7,1,-8.400472, 7.699880,-8.400338, 7.699897,0.000135,0
7,1,3.397762, -8.614408,3.397806, -8.614420,0.000046,1
7,1,5.054672, -8.591932,5.054610, -8.591913,0.000065,1
7,1,0.081303, -2.063047,0.081459, -2.062943,0.000187,0
7,1,-4.172760, -8.534704,-4.173437, -8.534585,0.000693,1
7,2,-8.041821, -8.399026,-8.041821, -8.399026,0.000000,1
7,2,0.752053, 9.552861,0.821575, 9.553032,0.069522,0
7,2,0.471459, -3.557087,0.506938, -3.559349,0.035552,0
7,2,-8.377870, -7.698990,-8.376041, -7.699477,0.001897,1
7,2,-2.311834, -8.685969,-2.311834, -8.685969,0.000000,1
7,2,6.083970, -3.259967,3.166148, -2.859072,2.945233,0
7,2,-1.139837, 0.281060,-3.242572, -8.572283,9.099625,1
7,2,6.148458, 7.794747,6.112302, 7.800367,0.036590,0
7,2,5.982122, -8.598634,5.982122, -8.598634,0.000000,1
7,2,1.722034, -5.265628,1.604215, -5.942222,0.686775,0
7,3,-5.593561, 3.829274,-5.297060, 3.610571,0.368434,0
7,3,-2.563703, 9.251705,-3.467091, 9.190146,0.905483,0
7,3,-5.353212, 6.236633,-5.353183, 6.236558,0.000080,0
7,3,5.686876, -3.879406,5.463345, -3.716287,0.276720,0
7,3,-5.843375, 9.419471,-5.549850, 9.332590,0.306113,0
7,3,0.908539, -1.417916,0.908013, -1.418111,0.000562,0
7,3,9.138762, -4.789435,9.141045, -4.788514,0.002463,0
7,3,-9.494812, 1.753864,-9.499990, 1.783081,0.029672,0
7,3,4.416283, 3.469202,4.418192, 3.473392,0.004605,0
7,3,-3.364182, 9.499936,-4.269991, 9.465361,0.906492,0
7,4,1.983203, 6.188236,2.223254, 5.987120,0.313165,0
7,4,3.751890, -3.628449,3.783109, -3.740018,0.115854,0
7,4,-3.508178, 7.887470,-3.392678, 6.151174,1.740134,0
7,4,-9.256788, -3.994889,-9.267771, -3.983664,0.015705,0
7,4,8.199146, 6.842731,8.249450, 7.034773,0.198520,0
7,4,-9.213128, -6.329994,-9.212082, -6.332119,0.002368,0
7,4,4.994985, -4.719492,4.920248, -4.695387,0.078528,0
7,4,7.577436, 7.953781,7.549301, 8.057907,0.107860,0
7,4,-8.154698, -3.486981,-8.226227, -3.341863,0.161789,0
7,4,-3.269506, 0.076060,-3.268751, 0.065362,0.010724,0
7,5,-1.410394, 8.578835,-1.484102, 8.547695,0.080016,0
7,5,-4.294595, 1.366408,-4.282171, 1.293130,0.074324,0
7,5,-1.801954, -7.367878,-2.404854, -7.423291,0.605441,0
7,5,3.979850, -6.573217,3.958783, -6.534627,0.043966,0
7,5,2.084309, -1.086356,2.034651, -1.036557,0.070327,0
7,5,2.528260, -6.109126,2.539266, -6.147967,0.040370,0
7,5,3.405702, -0.518430,3.403533, -0.529473,0.011254,0
7,5,-0.665931, -2.892519,-0.592644, -2.784530,0.130509,0
7,5,3.476775, 1.733794,3.478003, 1.734228,0.001302,0
7,5,9.044908, -1.839337,9.009464, -1.842248,0.035563,0
8,1,-4.592017, -8.528512,-4.591902, -8.528877,0.000383,1
8,1,6.467136, -8.579041,6.467600, -8.579057,0.000464,1
8,1,0.599360, -5.899922,0.599378, -5.899950,0.000034,0
8,1,-2.606031, 0.095347,-2.606087, 0.095367,0.000060,0
8,1,1.463607, -8.585493,1.466364, -8.978076,0.392593,1
8,1,-8.400431, 7.699897,-8.400379, 7.699860,0.000064,0
8,1,3.397816, -8.614338,3.398310, -8.613811,0.000729,1
8,1,5.054745, -8.591881,5.054860, -8.592265,0.000428,1
8,1,0.081371, -2.062967,0.081497, -2.062927,0.000132,0
