generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,99,0.000000,0,3.000000,19.121403,6.151743,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.001868,0,0.000000,12.523886,0.479036,99,99,0,0,0,0,1
0,9999,2,0,2,0,0,9999,0.100000,99,99,0.228989,0,0.000000,28.206867,0.551510,99,99,0,0,0,1,0
0,9999,3,0,3,0,0,9999,0.100000,99,99,0.590068,0,0.000000,24.867750,1.587885,99,99,0,0,0,0,1
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,0.000000,31.805733,11.999349,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,99,0.143616,0,0.000000,29.079046,1.465448,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.928905,6.583089,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.026539,0,0.000000,27.591475,0.531348,99,99,0,0,1,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,2.000000,22.788276,4.936638,99,99,0,0,0,0,0
0,9999,9,0,9,0,2,9999,0.100000,99,99,0.011344,0,6.000000,20.107423,9.227405,99,99,0,1,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.253985,3.315086,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,99,0.022355,0,0.000000,28.890474,0.662065,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,1.000000,13.785499,2.985561,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,99,0.069491,0,0.000000,27.973870,2.457739,99,99,0,0,0,0,1
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,0.000000,13.807887,16.339860,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,0.161142,0,2.000000,19.241753,10.033865,99,99,0,0,1,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,99,0.446772,0,1.000000,26.097515,3.760024,99,99,0,0,0,1,0
0,9999,17,0,17,0,0,9999,0.100000,99,99,0.449737,0,1.000000,26.172198,3.251118,99,99,0,1,0,0,0
0,9999,18,0,18,0,41,9999,0.100000,99,99,0.000000,0,3.000000,20.829589,6.814328,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,99,0.000000,0,4.000000,32.227910,14.335495,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.848569,9.421535,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,2.000000,23.305638,11.124785,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.164762,3.963636,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,0.000000,28.104143,0.871109,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,0.000000,28.023595,3.722945,99,99,0,0,0,0,0
0,9999,25,0,25,0,1,9999,0.100000,99,99,0.207495,0,2.000000,16.983552,4.615272,99,99,0,0,0,0,1
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,0.000000,21.595258,1.078597,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,99,0.024074,0,2.000000,29.275113,7.875683,99,99,0,0,0,0,1
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,1.000000,16.552099,2.944099,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,0.000000,22.438034,1.524305,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.035669,2.111000,99,99,0,0,0,0,0
0,9999,31,0,31,0,1,9999,0.100000,99,99,0.055749,0,3.000000,15.727128,6.157290,99,99,0,0,0,0,1
0,9999,32,0,32,0,40,9999,0.100000,99,99,0.000000,0,1.000000,30.118897,14.405964,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,2.000000,26.807736,13.317195,99,99,0,0,0,0,0
0,9999,34,0,34,0,0,9999,0.100000,99,99,0.159786,0,1.000000,23.164346,2.912042,99,99,0,0,0,0,1
0,9999,35,0,35,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.814577,4.373329,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.840822,7.463318,99,99,0,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,99,0.234345,0,0.000000,19.055385,1.388025,99,99,0,0,0,0,1
0,9999,38,0,38,0,40,9999,0.100000,99,99,0.000000,0,1.000000,20.346497,5.045650,99,99,0,0,0,0,0
0,9999,39,0,39,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.894960,16.825755,99,99,0,0,0,0,0
0,9999,40,0,40,0,41,9999,0.100000,99,99,0.000000,0,3.000000,20.904128,9.310026,99,99,0,0,0,0,0
0,9999,41,0,41,0,0,9999,0.100000,99,99,0.924101,0,1.000000,29.572685,1.991109,99,99,0,1,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.994411,2.294786,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,99,0.000000,0,1.000000,18.228001,6.834180,99,99,0,0,0,0,0
