generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.371338,7.146263,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.901058,11.735636,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.452810,3.042569,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,1.129198,0,1.000000,25.440207,2.027331,99,99,0,0,0,1,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.041342,7.230479,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.228986,10.402990,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,3.000000,15.966574,18.771001,99,99,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,99,0,40.910514,0,6.000000,28.999211,10.768738,99,99,0,1,0,0,0
0,9999,8,0,8,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.147243,6.622306,99,99,0,0,0,0,0
0,9999,9,0,9,0,90,9999,0.100000,99,0,1.158944,0,0.000000,23.685394,1.870576,99,99,1,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.032471,9.035616,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.823043,13.289995,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.170605,10.613436,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.003191,0,1.000000,14.272002,2.426360,99,99,0,0,1,0,0
0,9999,14,0,14,0,90,9999,0.100000,99,0,2.122366,0,1.000000,29.961212,4.152276,99,99,1,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.860729,9.967128,99,99,0,0,0,0,0
0,9999,16,0,16,0,99,9999,0.100000,99,0,83.800189,0,16.000000,15.604463,24.232136,99,99,1,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,0.009551,0,0.000000,21.427161,1.757275,99,99,0,0,1,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.186580,0,1.000000,22.608727,7.057623,99,99,0,0,0,0,1
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,5.000000,34.943536,15.435589,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.436759,5.442447,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.623509,4.230289,99,99,0,0,0,0,0
0,9999,22,0,22,0,95,9999,0.100000,99,0,28.390105,0,7.000000,13.244996,13.151384,99,99,1,0,0,0,0
0,9999,23,0,23,0,99,9999,0.100000,99,0,80.002191,0,16.000000,14.080441,26.346901,99,99,1,0,0,0,0
0,9999,24,0,24,0,41,9999,0.100000,99,0,0.000000,0,5.000000,24.650939,11.200648,99,99,0,0,0,0,0
