generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,4.612226,0,2.000000,26.594577,3.235708,99,99,0,0,0,1,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,0.000000,34.560131,0.680994,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.926015,1.688780,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.000740,0,0.000000,26.738578,0.505042,99,99,0,0,0,0,1
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.065801,0,1.000000,22.903488,6.768394,99,99,0,1,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,0,0.000000,0,5.000000,16.198387,7.695492,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.110187,3.931056,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.192943,0,0.000000,18.759566,0.957578,99,99,0,0,0,0,1
0,9999,8,0,8,0,1,9999,0.100000,99,0,0.003103,0,2.000000,16.896376,5.734380,99,99,0,0,0,0,1
0,9999,9,0,9,0,91,9999,0.100000,99,0,19.948266,0,5.000000,27.634341,16.669840,99,99,1,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,1.767600,0,0.000000,24.812157,1.633011,99,99,0,0,0,0,1
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.308127,3.263270,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,0,0.000927,0,0.000000,27.560182,0.900839,99,99,0,0,0,1,0
0,9999,13,0,13,0,42,9999,0.100000,99,0,0.000000,0,3.000000,14.143670,7.232386,99,99,0,0,0,0,0
