generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.977927,7.443486,99,99,0,0,0,0,0
0,9999,1,0,1,0,42,9999,0.100000,99,0,0.000000,0,6.000000,27.219175,13.715915,99,99,0,0,0,0,0
0,9999,2,0,2,0,1,9999,0.100000,99,0,0.023674,0,3.000000,26.780048,6.137009,99,99,0,0,0,1,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.305555,8.390561,99,99,0,0,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,0,0.000000,0,4.000000,29.727392,18.826582,99,99,0,0,0,0,0
0,9999,5,0,5,0,42,9999,0.100000,99,0,0.000000,0,5.000000,19.202174,15.619628,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.617196,10.049506,99,99,0,0,0,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.117243,18.171907,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.845216,1.970640,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.567977,15.024392,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,1.317094,0,1.000000,25.395129,3.216029,99,99,0,0,1,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.076837,10.464709,99,99,0,0,0,0,0
0,9999,12,0,12,0,1,9999,0.100000,99,0,30.265644,0,5.000000,31.224985,14.862521,99,99,0,1,0,0,0
0,9999,13,0,13,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.076837,12.032193,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.825612,10.368744,99,99,0,0,0,0,0
