generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,5.400000, 6.100000,5.399335, 6.099950,0.009872,0
0,1,-2.100000, 9.400000,-2.966140, 1.344458,8.101975,0
0,1,2.400000, -5.500000,2.399460, -5.499977,0.009861,0
0,1,-4.800000, -4.000000,-4.800466, -3.999969,0.009860,0
0,1,3.800000, -4.000000,3.644200, -8.638965,4.641591,1
0,1,-6.000000, -5.100000,-6.215426, -8.528898,3.435673,1
0,1,-7.400000, 0.500000,-7.455685, 0.383339,0.129565,0
0,1,-1.000000, 3.900000,-0.430081, -8.547976,12.461019,1
0,1,5.600000, -7.500000,5.508013, -8.593566,1.097471,1
0,1,8.700000, 3.700000,8.653452, -8.577792,12.277884,1
0,1,-3.600000, -0.500000,-3.787777, -8.527023,8.029225,1
0,1,-6.600000, -2.200000,-6.600746, -2.200082,0.009878,0
0,1,2.000000, -6.800000,1.584013, -8.390237,1.643775,1
0,1,8.000000, -6.200000,7.999303, -6.200080,0.009872,0
0,1,-2.800000, -1.600000,-2.800950, -1.599942,0.009894,0
0,1,7.000000, 0.600000,7.006165, -8.574992,9.174999,1
0,1,-8.600000, 4.500000,-9.316617, -8.526301,13.046002,1
0,1,-7.300000, -3.300000,-7.304521, -8.526901,5.226913,1
0,1,9.300000, 3.500000,9.119246, -8.569648,12.071005,1
0,1,1.400000, 0.700000,1.318952, 0.381926,0.328379,0
0,1,-7.700000, 6.900000,-8.959909, -8.523022,15.474401,1
0,1,-4.200000, -5.300000,-4.425906, -8.528040,3.235950,1
0,1,-8.700000, 3.900000,-8.808934, -8.626863,12.527340,1
0,1,-9.000000, 1.300000,-9.400023, -5.545076,6.856762,0
0,1,-2.800000, 5.900000,-2.864210, 1.227305,4.673147,0
0,1,-7.600000, -4.100000,-7.599018, -8.525945,4.425956,1
0,1,8.000000, 7.300000,7.911365, -4.754566,12.054895,0
0,1,2.100000, -4.900000,1.733000, -8.526600,3.645135,1
0,1,5.600000, 4.500000,4.702825, -8.570688,13.101447,1
0,1,-5.300000, 3.700000,-6.852398, -8.526436,12.324600,1
0,2,8.300000, 9.400000,8.315848, 9.471237,0.073652,0
0,2,2.900000, -2.200000,2.940279, -2.199002,0.041471,0
0,2,-7.800000, 1.500000,-7.770101, 1.563905,0.071241,0
0,2,1.600000, 7.100000,1.600500, 7.099853,0.009949,0
0,2,3.200000, -6.600000,3.227573, -6.654606,0.061945,0
0,3,-1.800000, -1.700000,-1.573188, -1.225072,0.526400,0
0,3,1.900000, 5.600000,1.862855, 5.745884,0.150852,0
0,3,3.600000, 7.100000,3.588266, 7.008181,0.093101,0
0,3,-1.100000, 1.200000,-1.369471, 1.491220,0.396891,0
0,3,4.200000, -5.700000,4.171001, -5.722362,0.037923,0
0,4,-2.000000, 4.300000,-1.998105, 4.290695,0.013742,0
0,4,2.399050, 9.106291,2.407997, 9.261864,0.156142,0
0,4,0.600000, -3.300000,0.367686, -3.522429,0.321778,0
0,4,-5.300000, 5.700000,-5.303349, 5.692476,0.012896,0
0,4,5.400000, -5.800000,5.451584, -5.916315,0.127628,0
0,5,-3.900000, 4.600000,-3.900982, 4.595028,0.011091,0
0,5,-3.600000, 1.700000,-3.648086, 1.659711,0.063506,0
0,5,5.700000, -1.700000,5.692372, -1.702065,0.012597,0
0,5,-2.100000, 0.000000,-2.123852, 0.004240,0.026178,0
0,5,-1.800000, 7.700000,-1.788214, 7.436061,0.264384,0
1,1,5.399336, 6.100043,5.399221, 6.099928,0.000162,0
1,1,-2.966262, 1.344015,-2.922716, 0.612575,0.732741,0
1,1,2.399550, -5.499977,2.399366, -5.499979,0.000184,0
1,1,-4.800559, -3.999969,-7.046245, -5.217637,2.554569,0
1,1,3.644238, -8.639009,3.644029, -8.638901,0.000263,1
1,1,-6.215502, -8.528910,-6.200788, -8.537802,0.017192,1
1,1,-7.455353, 0.383299,-7.409511, -1.198826,1.582789,0
1,1,-0.430050, -8.548004,-0.430284, -8.547465,0.000587,1
1,1,5.508039, -8.593630,5.508229, -8.593293,0.000386,1
1,1,8.653321, -8.577840,8.653392, -8.577814,0.000172,1
1,1,-3.787784, -8.526963,-3.787695, -8.526374,0.000602,1
1,1,-6.600653, -2.200083,-6.600754, -2.200077,0.000101,0
1,1,1.584029, -8.390169,1.583311, -8.390265,0.000724,1
1,1,7.999395, -6.200080,7.870752, -3.544506,2.658688,0
1,1,-2.800858, -1.599943,-2.894207, -8.528235,6.928922,1
1,1,7.006233, -8.574982,7.006415, -8.575280,0.000366,1
1,1,-9.316583, -8.526248,-9.316366, -8.526403,0.000267,1
1,1,-7.304460, -8.526895,-7.304396, -8.526947,0.000141,1
1,1,9.119308, -8.569611,9.119681, -8.569769,0.000412,1
1,1,1.318851, 0.381745,1.237216, 0.308798,0.109480,0
1,1,-8.959842, -8.523003,-8.962042, -8.521132,0.002892,1
