generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,97,9999,0.100000,99,0,91.952720,0,17.000000,21.228535,26.726682,99,99,1,0,0,0,0
0,9999,1,0,1,0,42,9999,0.100000,99,0,0.000000,0,4.000000,17.951101,22.602715,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,0.472088,0,0.000000,26.783623,1.490706,99,99,0,0,0,0,1
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.804761,1.385252,99,99,0,0,0,0,0
0,9999,4,0,4,0,42,9999,0.100000,99,0,0.000000,0,6.000000,26.447796,18.341175,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.786775,12.320271,99,99,0,0,0,0,0
0,9999,6,0,6,0,90,9999,0.100000,99,0,4.017198,0,3.000000,31.800000,12.561254,99,99,1,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.356183,4.804781,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.028664,0,2.000000,27.017932,4.220923,99,99,0,0,0,1,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.366273,6.038867,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.256903,2.444774,99,99,0,0,0,0,0
0,9999,11,0,11,0,93,9999,0.100000,99,0,62.582325,0,11.000000,27.647663,22.387954,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.705606,12.002978,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.562136,13.616975,99,99,0,0,0,0,0
0,9999,14,0,14,0,93,9999,0.100000,99,0,51.071253,0,10.000000,29.684766,20.215864,99,99,1,0,0,0,0
