generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.864536,12.677657,99,99,0,0,0,0,0
0,9999,1,0,1,0,91,9999,0.100000,99,0,21.031578,0,4.000000,27.262966,9.665713,99,99,1,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,2.714913,0,2.000000,22.431010,4.447667,99,99,0,1,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.552089,23.769518,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.456050,7.424800,99,99,0,0,0,0,0
0,9999,5,0,5,0,2,9999,0.100000,99,0,0.503154,0,4.000000,18.249242,8.621552,99,99,0,1,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,16.537584,7.149856,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.824090,5.088068,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.239897,0,0.000000,28.201648,2.078258,99,99,0,0,0,0,1
0,9999,9,0,9,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.977927,9.739230,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.032029,0,1.000000,26.568042,1.344210,99,99,0,0,0,1,0
0,9999,11,0,11,0,1,9999,0.100000,99,0,0.039102,0,3.000000,26.274213,7.511302,99,99,0,0,0,0,1
0,9999,12,0,12,0,90,9999,0.100000,99,0,1.534298,0,2.000000,19.441398,6.419180,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.060139,11.304790,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.030854,0.650573,99,99,0,0,0,0,0
0,9999,15,0,15,0,42,9999,0.100000,99,0,0.000000,0,6.000000,23.406342,20.335742,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.932213,11.541914,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.345022,12.416264,99,99,0,0,0,0,0
0,9999,18,0,18,0,95,9999,0.100000,99,0,61.041235,0,11.000000,19.202174,17.799722,99,99,1,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.243352,2.953080,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.155857,0.557827,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.771134,8.042406,99,99,0,0,0,0,0
0,9999,22,0,22,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.859595,5.136977,99,99,0,0,0,0,0
0,9999,23,0,23,0,2,9999,0.100000,99,0,15.674263,0,6.000000,24.560220,15.913902,99,99,0,1,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.907860,1.460813,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.092407,8.151066,99,99,0,0,0,0,0
0,9999,26,0,26,0,41,9999,0.100000,99,0,0.000000,0,3.000000,25.902201,11.306510,99,99,0,0,0,0,0
