generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.459730,8.303103,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,0,2.325034,0,1.000000,21.307077,1.894180,99,99,0,0,0,1,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.245754,7.291469,99,99,0,0,0,0,0
0,9999,3,0,3,0,1,9999,0.100000,99,0,0.241324,0,3.000000,21.292918,6.416024,99,99,0,1,0,0,0
0,9999,4,0,4,0,43,9999,0.100000,99,0,0.000000,0,10.000000,24.766516,17.860434,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.803535,10.290692,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.146394,7.818377,99,99,0,0,0,0,0
0,9999,7,0,7,0,91,9999,0.100000,99,0,0.280948,0,3.000000,22.264175,5.718151,99,99,1,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.384788,9.044161,99,99,0,0,0,0,0
0,9999,9,0,9,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.907099,19.297380,99,99,0,0,0,0,0
0,9999,10,0,10,0,91,9999,0.100000,99,0,21.273941,0,5.000000,26.530275,19.243510,99,99,1,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.107918,9.702101,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,0,0.007642,0,1.000000,24.005713,2.274455,99,99,0,0,0,0,1
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,0.000000,32.373198,1.498163,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,35.407282,8.472752,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.360010,14.913468,99,99,0,0,0,0,0
0,9999,16,0,16,0,90,9999,0.100000,99,0,2.369989,0,2.000000,31.564090,6.641814,99,99,1,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.902020,9.101522,99,99,0,0,0,0,0
0,9999,18,0,18,0,95,9999,0.100000,99,0,47.199139,0,10.000000,16.382006,17.822102,99,99,1,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.864477,1.399310,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.638728,4.218118,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.398881,6.526510,99,99,0,0,0,0,0
0,9999,22,0,22,0,90,9999,0.100000,99,0,19.495311,0,2.000000,28.962331,17.756976,99,99,1,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.816006,11.995395,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.086749,7.496491,99,99,0,0,0,0,0
0,9999,25,0,25,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.402778,11.834226,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.303756,10.783494,99,99,0,0,0,0,0
0,9999,27,0,27,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.212489,6.596961,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.673587,16.934741,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,2.000000,15.547071,10.496069,99,99,0,0,0,0,0
