generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,2.000000,16.010824,9.528999,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.681590,7.516507,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.155494,9.428365,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.033738,0,2.000000,26.248385,17.678896,99,99,0,0,0,0,1
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.000988,0,2.000000,27.551353,4.428221,99,99,0,0,1,0,0
0,9999,5,0,5,0,93,9999,0.100000,99,0,43.400390,0,8.000000,22.218838,11.836197,99,99,1,0,0,0,0
0,9999,6,0,6,0,92,9999,0.100000,99,0,30.942973,0,6.000000,27.836199,8.589517,99,99,1,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.334939,7.352228,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.722866,13.344040,99,99,0,0,0,0,0
0,9999,9,0,9,0,90,9999,0.100000,99,0,22.234485,0,2.000000,27.536248,11.101109,99,99,1,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.950630,8.341026,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.089223,11.500480,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.234683,3.219041,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.034214,12.026343,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.832409,14.929437,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,1.742162,0,0.000000,21.833005,1.286332,99,99,0,0,1,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.883232,7.404585,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.248117,11.911306,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.610894,15.226568,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,9.747583,0,2.000000,27.831433,8.629357,99,99,1,0,1,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,0,0.000000,0,2.000000,14.750789,11.350287,99,99,0,0,0,0,0
