generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,5,-5.800000, 0.500000,-5.835153, 0.581956,0.089730,0
0,5,8.400000, 2.600000,8.400235, 2.541456,0.059378,0
0,5,0.500000, -4.500000,0.475216, -4.524045,0.035938,0
0,5,3.300000, -4.100000,3.272202, -4.117085,0.034072,0
0,5,7.700000, 4.700000,7.801251, 4.579672,0.157574,0
0,5,-5.900000, 7.500000,-5.901300, 7.324351,0.175934,0
0,5,-0.700000, 4.600000,-0.540445, 4.538905,0.171141,0
0,5,4.100000, 0.400000,3.794862, 0.321591,0.315204,0
0,5,5.800000, 3.800000,5.910059, 3.828179,0.114036,0
0,5,-4.300000, 7.300000,-4.299788, 7.300045,0.009946,0
0,5,-8.500000, 3.600000,-8.563279, 3.742956,0.156648,0
1,1,-6.656734, -7.534752,-6.758791, -7.598358,0.120255,0
1,1,2.800036, 3.577586,2.638962, 3.174605,0.433980,0
1,1,7.199524, -3.499923,7.199507, -3.500113,0.000190,0
1,1,-0.828178, -3.893641,-0.934606, -5.283937,1.394363,0
1,1,5.028480, -8.587195,5.083822, -8.632298,0.071394,1
1,2,0.500592, 5.100189,0.500682, 5.100090,0.000134,0
1,2,-6.878345, -2.867768,-8.085795, -1.258713,2.011714,0
1,2,4.000600, 1.699993,4.000576, 1.700090,0.000100,0
1,2,0.897792, 7.883525,0.792447, 7.975209,0.139655,0
1,2,-5.796403, -7.035021,-5.788146, -7.077376,0.043153,0
1,3,3.007525, 8.509679,3.452161, 7.980714,0.691017,0
1,3,6.185038, 0.476544,6.182260, 0.473621,0.004033,0
1,3,4.000140, 8.600142,4.125846, 8.573445,0.128510,0
1,3,6.100217, -6.600001,6.100270, -6.599959,0.000068,0
1,3,-3.499686, 0.799937,-3.499767, 0.799896,0.000091,0
1,4,4.300360, -6.615695,4.300344, -6.615654,0.000044,0
1,4,6.302950, 8.336213,5.637756, 8.562702,0.702696,0
1,4,7.632788, -2.385531,7.816945, -2.591429,0.276239,0
1,4,9.009222, 4.103474,8.987717, 4.032056,0.074585,0
1,4,-1.298348, 6.298219,-1.298322, 6.298242,0.000035,0
1,5,4.453266, -3.493471,4.370388, -3.495194,0.082896,0
1,5,-7.808586, 9.264890,-7.792455, 9.268982,0.016642,0
1,5,8.599425, -6.904767,8.599339, -6.904706,0.000107,0
1,5,-2.500091, 5.395875,-2.499674, 5.395706,0.000450,0
1,5,-8.096886, -6.020738,-7.949399, -6.189185,0.223890,0
1,5,2.199187, 2.297651,2.199217, 2.297207,0.000445,0
1,5,1.800167, -7.399955,1.800145, -7.399931,0.000033,0
1,5,-1.664374, -4.253407,-1.540630, -4.440002,0.223898,0
1,5,-3.705017, 2.801510,-3.698718, 2.801331,0.006302,0
1,5,5.625804, 5.138580,5.534210, 5.088956,0.104173,0
1,5,4.101247, 6.292877,4.106282, 6.454094,0.161296,0
1,5,-4.899046, 8.701622,-4.899027, 8.701678,0.000060,0
1,5,-8.244354, 5.295939,-8.234039, 5.293092,0.010701,0
1,5,-5.057404, -0.608825,-5.327685, -0.550457,0.276512,0
1,5,-0.659657, 8.448030,-0.525866, 8.495119,0.141835,0
1,5,-1.675503, 0.274383,-1.851253, 0.415892,0.225639,0
1,5,-7.380040, -3.942777,-7.420280, -4.026566,0.092951,0
1,5,2.490429, 5.384548,2.508912, 5.418610,0.038754,0
1,5,3.008354, -2.901416,3.132335, -2.812767,0.152413,0
1,5,-5.835154, 0.581980,-5.884845, 0.650124,0.084338,0
1,5,8.400246, 2.541400,8.375280, 2.472497,0.073287,0
1,5,0.475190, -4.524046,0.475390, -4.519967,0.004085,0
1,5,3.272200, -4.117070,3.209661, -4.139668,0.066497,0
1,5,7.801274, 4.579662,7.857355, 4.519654,0.082134,0
1,5,-5.901318, 7.324346,-5.900978, 7.308633,0.015717,0
1,5,-0.540472, 4.538894,-0.555838, 4.551384,0.019803,0
1,5,3.794818, 0.321603,3.316867, 0.295090,0.478686,0
1,5,5.910067, 3.828175,6.031051, 3.867337,0.127164,0
1,5,-4.299811, 7.300045,-4.299867, 7.300041,0.000056,0
1,5,-8.563332, 3.742983,-8.663680, 3.946881,0.227254,0
2,1,-6.758877, -7.598327,-6.758719, -7.598348,0.000160,0
2,1,2.638879, 3.174631,2.638590, 3.175450,0.000869,0
2,1,7.199507, -3.500021,7.199518, -3.500122,0.000101,0
2,1,-0.934641, -5.284020,-0.934716, -5.283966,0.000093,0
2,1,5.083937, -8.632277,5.084031, -8.632016,0.000278,1
2,2,0.500629, 5.100090,0.500696, 5.100065,0.000071,0
2,2,-8.085461, -1.258884,-8.337440, -3.447771,2.203342,0
2,2,4.000576, 1.700036,4.000604, 1.700206,0.000172,0
2,2,0.792380, 7.975206,0.768209, 7.982803,0.025339,0
2,2,-5.788085, -7.077326,-5.768409, -7.108809,0.037127,0
2,3,3.452196, 7.980610,3.602597, 7.809999,0.227440,0
2,3,6.182262, 0.473590,6.263281, 0.466610,0.081319,0
2,3,4.125928, 8.573472,4.166865, 8.564570,0.041894,0
2,3,6.100234, -6.599959,6.100193, -6.599987,0.000050,0
2,3,-3.499733, 0.799896,-3.499760, 0.799929,0.000043,0
2,4,4.300373, -6.615654,4.300372, -6.615673,0.000019,0
2,4,5.637292, 8.562684,5.223930, 8.102078,0.618891,0
2,4,7.816931, -2.591439,8.075325, -2.830240,0.351843,0
2,4,8.987739, 4.032054,8.996215, 4.029980,0.008727,0
2,4,-1.298350, 6.298243,-1.298292, 6.298242,0.000059,0
2,5,4.370486, -3.495183,4.318668, -3.614764,0.130326,0
2,5,-7.792454, 9.268983,-7.713775, 9.299949,0.084553,0
2,5,8.599361, -6.904706,8.599263, -6.904633,0.000123,0
2,5,-2.499674, 5.395729,-2.499284, 5.395509,0.000447,0
2,5,-7.949368, -6.189223,-7.781249, -6.369455,0.246471,0
2,5,2.199194, 2.297208,2.198985, 2.297265,0.000218,0
2,5,1.800145, -7.399953,1.764636, -7.391400,0.036524,1
2,5,-1.540633, -4.440007,-1.487744, -4.531096,0.105330,0
2,5,-3.698717, 2.801355,-3.692885, 2.801202,0.005834,0
2,5,5.534155, 5.088928,5.448370, 5.055752,0.091977,0
2,5,4.106301, 6.454103,4.105099, 6.588852,0.134754,0
2,5,-4.899027, 8.701654,-4.899021, 8.701782,0.000128,0
2,5,-8.234041, 5.293067,-8.002284, 5.246352,0.236418,0
2,5,-5.327704, -0.550459,-5.477648, -0.613290,0.162576,0
2,5,-0.525859, 8.495131,-0.391019, 8.491787,0.134881,0
2,5,-1.851266, 0.415894,-1.958724, 0.510979,0.143486,0
2,5,-7.420259, -4.026566,-7.420022, -4.025920,0.000688,0
2,5,2.508912, 5.418631,2.507603, 5.494279,0.075659,0
2,5,3.132332, -2.812747,3.152106, -2.784626,0.034378,0
2,5,-5.884844, 0.650104,-5.884433, 0.649903,0.000458,0
2,5,8.375278, 2.472526,8.282630, 2.446769,0.096162,0
2,5,0.475370, -4.519966,0.475557, -4.516157,0.003814,0
2,5,3.209683, -4.139667,3.127087, -4.153190,0.083696,0
2,5,7.857355, 4.519633,7.891542, 4.478799,0.053255,0
2,5,-5.900999, 7.308630,-5.900932, 7.316105,0.007476,0
2,5,-0.555813, 4.551381,-0.589345, 4.585493,0.047834,0
2,5,3.316885, 0.295094,2.965760, 0.066674,0.418885,0
2,5,6.031097, 3.867342,6.149793, 3.877510,0.119131,0
2,5,-4.299891, 7.300041,-4.299887, 7.300063,0.000023,0
2,5,-8.663713, 3.946881,-8.730083, 3.980433,0.074369,0
3,1,-6.758803, -7.598316,-6.758653, -7.598312,0.000151,0
3,1,2.638620, 3.175537,2.581844, 3.225977,0.075946,0
3,1,7.199518, -3.500030,7.199551, -3.500144,0.000119,0
3,1,-0.934754, -5.284049,-0.925488, -5.322495,0.039547,0
3,1,5.084046, -8.632081,5.084832, -8.632471,0.000877,1
3,2,0.500643, 5.100065,0.500741, 5.100165,0.000140,0
3,2,-8.337410, -3.447751,-8.437343, -3.528438,0.128440,0
3,2,4.000605, 1.700152,4.000555, 1.700208,0.000075,0
3,2,0.768205, 7.982810,0.721559, 7.992136,0.047569,0
3,2,-5.768394, -7.108794,-5.714256, -7.123355,0.056062,0
3,3,3.602576, 7.809984,3.597385, 7.813711,0.006390,0
3,3,6.263281, 0.466582,6.259749, 0.459033,0.008335,0
3,3,4.166898, 8.564582,4.153103, 8.576041,0.017934,0
3,3,6.100158, -6.599987,6.100235, -6.599907,0.000111,0
3,3,-3.499726, 0.799929,-3.499685, 0.799957,0.000050,0
3,4,4.300399, -6.615673,4.300401, -6.615687,0.000017,0
3,4,5.223941, 8.102049,5.047524, 7.979976,0.214534,0
3,4,8.075330, -2.830280,8.202641, -2.891529,0.141278,0
3,4,8.996248, 4.029977,9.012905, 4.028677,0.016708,0
3,4,-1.298321, 6.298241,-1.298237, 6.298249,0.000084,0
3,5,4.318685, -3.614773,4.287560, -3.705726,0.096131,0
3,5,-7.713774, 9.299944,-7.675332, 9.299899,0.038442,0
3,5,8.599284, -6.904633,8.599173, -6.904499,0.000174,0
3,5,-2.499284, 5.395532,-2.498907, 5.395395,0.000401,0
3,5,-7.781245, -6.369470,-7.540752, -6.611068,0.340890,0
3,5,2.198959, 2.297265,2.172043, 2.333630,0.045242,0
3,5,1.764645, -7.391400,1.747940, -7.381381,0.019480,0
3,5,-1.487749, -4.531091,-1.434339, -4.619287,0.103107,0
3,5,-3.692885, 2.801226,-3.687104, 2.800970,0.005787,0
3,5,5.448371, 5.055730,5.434895, 5.056926,0.013529,0
3,5,4.105080, 6.588855,4.091988, 6.655892,0.068304,0
3,5,-4.899021, 8.701759,-4.899014, 8.701772,0.000015,0
3,5,-8.002283, 5.246329,-7.730212, 5.181017,0.279801,0
3,5,-5.477653, -0.613301,-5.586145, -0.655086,0.116261,0
3,5,-0.391021, 8.491772,-0.245048, 8.449003,0.152110,0
3,5,-1.958730, 0.510983,-2.074565, 0.615467,0.155996,0
3,5,-7.419998, -4.025920,-7.390578, -4.071554,0.054295,0
3,5,2.507581, 5.494280,2.507427, 5.487906,0.006377,0
3,5,3.152144, -2.784601,3.163673, -2.775355,0.014779,0
3,5,-5.884433, 0.649884,-5.883958, 0.649795,0.000484,0
3,5,8.282631, 2.446750,8.283487, 2.446415,0.000920,0
3,5,0.475534, -4.516156,0.475731, -4.513579,0.002585,0
3,5,3.127068, -4.153191,3.097018, -4.166719,0.032955,0
3,5,7.891542, 4.478825,7.928016, 4.427010,0.063365,0
3,5,-5.900958, 7.316104,-5.900434, 7.297571,0.018540,0
3,5,-0.589326, 4.585508,-0.606135, 4.613650,0.032781,0
3,5,2.965754, 0.066665,2.866655, -0.037169,0.143535,0
3,5,6.149817, 3.877513,6.273761, 3.910921,0.128367,0
3,5,-4.299911, 7.300063,-4.299959, 7.300043,0.000053,0
3,5,-8.730083, 3.980411,-9.262637, 4.078880,0.541581,0
4,1,-6.758738, -7.598279,-6.758758, -7.598312,0.000038,0
4,1,2.581832, 3.225889,2.579426, 3.226475,0.002476,0
4,1,7.199550, -3.500052,7.199471, -3.500203,0.000171,0
4,1,-0.925485, -5.322457,-0.891406, -5.412436,0.096216,0
4,1,5.084818, -8.632403,5.084300, -8.632810,0.000669,1
4,2,0.500688, 5.100164,0.500652, 5.100141,0.000043,0
4,2,-8.437505, -3.528479,-8.417380, -4.296607,0.768391,0
4,2,4.000555, 1.700155,4.000616, 1.700336,0.000191,0
4,2,0.721585, 7.992135,0.722438, 7.992890,0.001138,0
4,2,-5.714246, -7.123345,-6.165696, -8.628824,1.571711,1
4,3,3.597404, 7.813724,3.567221, 7.824603,0.032083,0
4,3,6.259751, 0.458993,6.254789, 0.452266,0.008360,0
4,3,4.153071, 8.576030,4.101181, 8.615330,0.065093,0
4,3,6.100199, -6.599906,6.100255, -6.599967,0.000082,0
4,3,-3.499648, 0.799957,-3.499722, 0.799956,0.000073,0
4,4,4.300430, -6.615687,4.300494, -6.615748,0.000089,0
4,4,5.047437, 7.979874,4.830785, 7.907668,0.228368,0
4,4,8.202661, -2.891522,8.298087, -3.039250,0.175868,0
4,4,9.012905, 4.028663,9.033606, 4.023596,0.021312,0
4,4,-1.298265, 6.298249,-1.298249, 6.298254,0.000019,0
4,5,4.287584, -3.705727,4.233179, -3.860990,0.164519,0
4,5,-7.675331, 9.299905,-7.639101, 9.299963,0.036231,0
4,5,8.599195, -6.904500,8.599133, -6.904311,0.000202,0
4,5,-2.498907, 5.395417,-2.498622, 5.395225,0.000344,0
4,5,-7.540751, -6.611080,-7.472943, -6.690551,0.104468,0
4,5,2.172019, 2.333629,2.171988, 2.333786,0.000163,0
4,5,1.747940, -7.381357,1.748432, -7.381263,0.000501,0
4,5,-1.434329, -4.619304,-1.362436, -4.726519,0.129088,0
4,5,-3.687104, 2.800997,-3.681709, 2.800848,0.005398,0
4,5,5.434869, 5.056924,5.460573, 5.068332,0.028121,0
4,5,4.091965, 6.655896,4.089351, 6.695122,0.039313,0
4,5,-4.899014, 8.701748,-4.898986, 8.701794,0.000054,0
4,5,-7.730223, 5.180993,-7.506135, 5.101982,0.237609,0
4,5,-5.586145, -0.655066,-6.889030, -0.540599,1.307903,0
4,5,-0.245051, 8.448988,-0.239482, 8.462353,0.014479,0
4,5,-2.074574, 0.615484,-2.209576, 0.735926,0.180919,0
4,5,-7.390552, -4.071555,-7.392359, -4.061508,0.010209,0
4,5,2.507406, 5.487910,2.507104, 5.481462,0.006455,0
4,5,3.163691, -2.775325,3.214281, -2.779089,0.050730,0
4,5,-5.883958, 0.649777,-5.933856, 0.745846,0.108254,0
4,5,8.283490, 2.446393,8.284352, 2.446122,0.000904,0
4,5,0.475708, -4.513580,0.475783, -4.512385,0.001197,0
4,5,3.097008, -4.166719,3.023866, -4.185485,0.075511,0
4,5,7.928041, 4.427008,7.950984, 4.389096,0.044314,0
4,5,-5.900458, 7.297566,-5.899636, 7.305984,0.008457,0
4,5,-0.606126, 4.613649,-0.619756, 4.647642,0.036624,0
4,5,2.866665, -0.037162,2.546684, -0.126873,0.332319,0
4,5,6.273776, 3.910892,6.409218, 3.939615,0.138455,0
4,5,-4.299982, 7.300043,-4.299979, 7.300037,0.000008,0
4,5,-9.262609, 4.078881,-9.299953, 4.170489,0.098927,0
5,1,-6.758843, -7.598278,-6.758747, -7.598302,0.000099,0
5,1,2.579439, 3.226565,2.577406, 3.227132,0.002111,0
5,1,7.199471, -3.500112,7.199445, -3.500123,0.000028,0
5,1,-0.891394, -5.412345,-0.869482, -5.480975,0.072042,0
5,1,5.084236, -8.632845,5.084467, -8.632792,0.000256,1
5,2,0.500600, 5.100141,0.500739, 5.100113,0.000142,0
5,2,-8.417371, -4.296603,-8.392768, -4.258521,0.045338,0
5,2,4.000616, 1.700284,4.000618, 1.700403,0.000119,0
5,2,0.722438, 7.992837,0.722430, 7.992951,0.000115,0
5,2,-6.165696, -8.628824,-6.165696, -8.628824,0.000000,1
5,3,3.567248, 7.824620,3.519724, 7.826390,0.047556,0
5,3,6.254790, 0.452229,6.253865, 0.447937,0.004392,0
5,3,4.101194, 8.615298,3.991918, 8.686288,0.130310,0
5,3,6.100220, -6.599967,6.100223, -6.599948,0.000019,0
5,3,-3.499685, 0.799956,-3.579374, 0.820665,0.082335,0
5,4,4.300523, -6.615748,4.300430, -6.615738,0.000096,0
5,4,4.830781, 7.907676,4.691899, 7.895010,0.139458,0
5,4,8.298096, -3.039267,8.295844, -3.195913,0.156662,0
5,4,9.033630, 4.023595,9.285927, 4.167901,0.290650,0
5,4,-1.298276, 6.298253,-1.298223, 6.298276,0.000058,0
5,5,4.233178, -3.860974,4.209656, -3.981300,0.122604,0
5,5,-7.639099, 9.299969,-7.602564, 9.299873,0.036535,0
5,5,8.599153, -6.904310,8.599030, -6.904177,0.000182,0
5,5,-2.498621, 5.395247,-2.498419, 5.395099,0.000252,0
5,5,-7.472962, -6.690559,-7.555222, -6.663094,0.086723,0
5,5,2.171963, 2.333785,2.171915, 2.333946,0.000174,0
5,5,1.748433, -7.381241,1.748948, -7.381084,0.000538,0
5,5,-1.362432, -4.726535,-1.319260, -4.798598,0.084006,0
5,5,-3.681709, 2.800876,-3.676686, 2.800701,0.005026,0
5,5,5.460547, 5.068334,5.491204, 5.073753,0.031132,0
5,5,4.089371, 6.695122,4.047981, 6.702698,0.042078,0
5,5,-4.898986, 8.701770,-4.898993, 8.701747,0.000026,0
5,5,-7.506140, 5.101957,-7.447457, 5.075692,0.064292,0
5,5,-6.889169, -0.540555,-9.243691, -0.367303,2.361303,0
5,5,-0.239485, 8.462345,-0.205386, 8.462707,0.034102,0
5,5,-2.209603, 0.735912,-2.378702, 0.955327,0.277016,0
5,5,-7.392359, -4.061481,-7.329951, -4.268265,0.215996,0
5,5,2.507081, 5.481462,2.506813, 5.478562,0.002913,0
5,5,3.214286, -2.779094,3.315873, -2.775047,0.101668,0
5,5,-5.933858, 0.745825,-5.931329, 0.743018,0.003779,0
5,5,8.284354, 2.446102,8.285264, 2.445926,0.000927,0
5,5,0.475761, -4.512386,0.475880, -4.511398,0.000995,0
5,5,3.023846, -4.185486,3.004225, -4.204545,0.027353,0
5,5,7.950962, 4.389097,8.022981, 5.370237,0.983935,0
5,5,-5.899658, 7.305984,-5.899235, 7.312668,0.006697,0
5,5,-0.619770, 4.647598,-0.636570, 4.652808,0.017591,0
5,5,2.546675, -0.126867,2.354712, -0.420859,0.351115,0
5,5,6.409226, 3.939592,6.563157, 3.982840,0.159891,0
5,5,-4.300004, 7.300036,-4.299967, 7.300014,0.000043,0
5,5,-9.300020, 4.170511,-9.300001, 4.228601,0.058091,0
6,1,-6.758832, -7.598267,-6.758729, -7.598279,0.000104,0
6,1,2.577317, 3.227146,5.196229, -8.571140,12.085456,1
6,1,7.199445, -3.500029,7.199496, -3.499971,0.000078,0
6,1,-0.869479, -5.480948,-0.842268, -5.554030,0.077984,0
6,1,5.084530, -8.632746,5.049414, -8.706856,0.082009,1
6,2,0.500686, 5.100113,0.500840, 5.100036,0.000172,0
6,2,-8.392748, -4.258461,-8.402667, -4.239031,0.021817,0
6,2,4.000619, 1.700351,4.000590, 1.700315,0.000046,0
6,2,0.722431, 7.992899,0.722449, 7.992894,0.000020,0
6,2,-6.165696, -8.628824,-6.165696, -8.628824,0.000000,1
6,3,3.519753, 7.826408,3.477245, 7.833957,0.043174,0
6,3,6.253855, 0.447936,6.248436, 0.442288,0.007828,0
6,3,3.991926, 8.686300,3.950081, 8.709652,0.047920,0
6,3,6.100188, -6.599948,6.100200, -6.599872,0.000078,0
6,3,-3.579427, 0.820657,-3.651421, 0.822713,0.072024,0
6,4,4.300457, -6.615739,4.300352, -6.615707,0.000110,0
6,4,4.691889, 7.895020,4.651987, 7.893823,0.039921,0
6,4,8.295855, -3.195937,8.287911, -3.355207,0.159468,0
6,4,9.285923, 4.167928,9.292739, 4.142162,0.026652,0
6,4,-1.298250, 6.298276,-1.298141, 6.298187,0.000141,0
6,5,4.209635, -3.981323,4.097493, -4.155391,0.207064,0
6,5,-7.602561, 9.299872,-7.565656, 9.299930,0.036906,0
6,5,8.599053, -6.904177,8.598817, -6.904076,0.000258,0
6,5,-2.498419, 5.395122,-2.498126, 5.394907,0.000364,0
6,5,-7.555286, -6.663100,-7.684791, -6.588486,0.149461,0
6,5,2.171894, 2.333945,2.116867, 2.304522,0.062399,0
6,5,1.748946, -7.381062,1.749795, -7.380894,0.000866,0
6,5,-1.319255, -4.798603,-1.265111, -4.882879,0.100170,0
6,5,-3.676686, 2.800721,-3.671848, 2.800638,0.004839,0
6,5,5.491202, 5.073721,5.514133, 5.070286,0.023187,0
6,5,4.047997, 6.702699,4.028879, 6.728504,0.032115,0
6,5,-4.898993, 8.701723,-4.899043, 8.701674,0.000070,0
6,5,-7.447465, 5.075663,-7.406905, 5.058648,0.043985,0
6,5,-9.243824, -0.366811,-9.299159, -0.202259,0.175878,0
6,5,-0.205355, 8.462716,-0.165685, 8.460416,0.039737,0
6,5,-2.378690, 0.955356,-2.592067, 1.250707,0.364366,0
6,5,-7.329929, -4.268264,-7.304980, -4.311087,0.049561,0
6,5,2.506836, 5.478561,2.507085, 5.476846,0.001734,0
6,5,3.315860, -2.775061,3.469695, -2.806824,0.157080,0
6,5,-5.931332, 0.742997,-5.931079, 0.742752,0.000351,0
6,5,8.285266, 2.445905,8.286177, 2.445770,0.000921,0
6,5,0.475859, -4.511398,0.475960, -4.510557,0.000847,0
6,5,3.004251, -4.204544,2.888808, -4.229659,0.118144,0
6,5,8.023549, 5.372213,8.194752, 5.187891,0.252155,0
6,5,-5.899254, 7.312668,-5.899023, 7.318772,0.006108,0
6,5,-0.636579, 4.652828,-0.643594, 4.668957,0.017588,0
6,5,2.354639, -0.420949,2.224945, -0.717596,0.323759,0
6,5,6.563155, 3.982845,6.696949, 4.048556,0.149059,0
6,5,-4.299991, 7.300014,-4.299932, 7.300031,0.000062,0
6,5,-9.300022, 4.228578,-9.300000, 4.268578,0.040000,0
7,1,-6.758812, -7.598243,-6.758735, -7.598337,0.000122,0
7,1,5.196234, -8.571198,5.196565, -8.571424,0.000401,1
7,1,7.199497, -3.499878,7.192279, -3.593547,0.093947,0
7,1,-0.842266, -5.553933,-0.824565, -5.627689,0.075851,0
7,1,5.049513, -8.706880,5.049025, -8.706980,0.000501,1
7,2,0.500786, 5.100037,0.500724, 5.100101,0.000089,0
7,2,-8.402699, -4.239033,-9.131043, -4.237665,0.728345,0
7,2,4.000590, 1.700261,4.000669, 1.700290,0.000083,0
7,2,0.722449, 7.992839,0.764085, 7.941262,0.066285,0
7,2,-6.165696, -8.628824,-6.165696, -8.628824,0.000000,1
7,3,3.477252, 7.833945,3.444233, 7.846247,0.035236,0
7,3,6.248432, 0.442322,7.540331, 0.018628,1.359602,0
7,3,3.950069, 8.709679,3.922441, 8.725363,0.031769,0
7,3,6.100165, -6.599872,6.100216, -6.599857,0.000053,0
7,3,-3.651469, 0.822702,-3.690848, 0.748847,0.083697,0
7,4,4.300379, -6.615708,4.300419, -6.615767,0.000071,0
7,4,4.651973, 7.893802,4.621886, 7.888767,0.030506,0
7,4,8.287920, -3.355228,8.299491, -3.488100,0.133375,0
7,4,9.292736, 4.142179,9.314844, 4.084508,0.061763,0
7,4,-1.298169, 6.298187,-1.298196, 6.298229,0.000049,0
7,5,4.097480, -4.155391,3.966289, -4.317947,0.208891,0
7,5,-7.565652, 9.299902,-7.529719, 9.299985,0.035934,0
7,5,8.598840, -6.904077,8.598791, -6.903966,0.000123,0
7,5,-2.498126, 5.394929,-2.504562, 5.390915,0.007585,0
7,5,-7.684780, -6.588479,-7.754418, -6.542056,0.083693,0
7,5,2.116890, 2.304522,2.116850, 2.304785,0.000266,0
7,5,1.749794, -7.380868,1.750536, -7.380754,0.000752,0
7,5,-1.265111, -4.882890,-1.218927, -4.960341,0.090175,0
7,5,-3.671847, 2.800663,-3.618939, 2.762733,0.065100,0
7,5,5.514112, 5.070289,5.527961, 5.053723,0.021592,0
7,5,4.028906, 6.728499,4.007399, 6.744884,0.027038,0
7,5,-4.899043, 8.701650,-4.899018, 8.701697,0.000055,0
7,5,-7.406889, 5.058664,-7.348003, 5.031726,0.064755,0
7,5,-9.299163, -0.202257,-7.887306, 3.660816,4.113018,0
7,5,-0.165676, 8.460409,-0.165915, 8.480494,0.020087,0
7,5,-2.592064, 1.250725,-2.605708, 1.271380,0.024754,0
7,5,-7.304995, -4.311090,-7.251851, -4.447208,0.146125,0
7,5,2.507117, 5.476849,2.517286, 5.481287,0.011096,0
7,5,3.469674, -2.806845,3.644394, -2.871666,0.186356,0
7,5,-5.931082, 0.742731,-5.930736, 0.742416,0.000468,0
7,5,8.286179, 2.445749,8.287093, 2.445679,0.000919,0
7,5,0.475938, -4.510557,0.476175, -4.509864,0.000732,0
7,5,2.888818, -4.229660,2.765204, -4.247224,0.124855,0
7,5,8.194742, 5.187877,8.088825, 4.972855,0.239693,0
7,5,-5.899045, 7.318773,-5.898839, 7.324297,0.005528,0
7,5,-0.643603, 4.668972,-0.648031, 4.682254,0.014001,0
7,5,2.224952, -0.717714,2.112800, -1.062545,0.362611,0
7,5,6.696960, 4.048538,6.808982, 4.123581,0.134835,0
7,5,-4.299955, 7.300031,-4.299936, 7.300009,0.000030,0
7,5,-9.300023, 4.268601,-9.268931, 4.403836,0.138763,0
8,1,-6.758818, -7.598299,-6.758676, -7.598376,0.000162,0
8,1,5.196568, -8.571494,5.196374, -8.571565,0.000207,1
8,1,7.192253, -3.593503,7.178357, -3.487545,0.106866,0
8,1,-0.824561, -5.627822,-0.797306, -5.711331,0.087844,0
8,1,5.049153, -8.707021,5.049708, -8.706804,0.000596,1
8,2,0.500673, 5.100101,0.500824, 5.100069,0.000154,0
8,2,-9.131065, -4.237679,-9.116227, -4.208638,0.032612,0
8,2,4.000669, 1.700238,4.000707, 1.700202,0.000053,0
8,2,0.764010, 7.941258,0.791740, 7.875424,0.071435,0
8,2,-6.165696, -8.628824,-6.165696, -8.628824,0.000000,1
