generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,99,1.140453,0,0.000000,33.131148,1.202103,99,99,0,0,0,1,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.026035,0,1.000000,22.517588,5.191777,99,99,0,0,1,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.420765,2.231697,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,16.774216,2.127288,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.209845,5.434007,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,1.000000,17.211103,10.532130,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,0.000000,30.564289,0.498097,99,99,0,0,0,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,99,0.000000,0,2.000000,17.158911,11.961674,99,99,0,0,0,0,0
0,9999,8,0,8,0,3,9999,0.100000,99,99,43.081202,0,8.000000,25.275143,13.262926,99,99,0,1,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,3.000000,28.618808,4.344941,99,99,0,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,99,0.000000,0,4.000000,27.687566,8.864903,99,99,0,0,0,0,0
0,9999,11,0,11,0,2,9999,0.100000,99,99,41.620061,0,8.000000,25.480633,21.465254,99,99,0,1,0,0,0
0,9999,12,0,12,0,6,9999,0.100000,99,99,53.965175,0,13.000000,19.633795,17.026158,99,99,0,1,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,99,0.036281,0,0.000000,13.905125,0.263307,99,99,0,0,0,0,1
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.970563,4.178536,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.497111,5.622266,99,99,0,0,0,0,0
0,9999,16,0,16,0,90,9999,0.100000,99,99,3.377489,0,3.000000,29.906029,17.115608,99,99,1,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.351758,14.036991,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,99,0.000000,0,1.000000,30.163829,6.854866,99,99,0,0,0,0,0
0,9999,19,0,19,0,1,9999,0.100000,99,99,0.021250,0,3.000000,17.976215,6.828342,99,99,0,0,1,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,99,0.000000,0,2.000000,15.420332,6.589936,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,0.000000,28.172782,5.948974,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,99,0.040032,0,0.000000,26.923948,0.741605,99,99,0,0,1,0,0
0,9999,23,0,23,0,42,9999,0.100000,99,99,0.000000,0,6.000000,19.158603,12.585459,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,1.000000,30.863365,5.947440,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,2.000000,30.060907,13.736549,99,99,0,0,0,0,0
0,9999,26,0,26,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.994411,7.701942,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.336041,2.373508,99,99,0,0,0,0,0
0,9999,28,0,28,0,1,9999,0.100000,99,99,0.077830,0,3.000000,14.860041,17.619688,99,99,0,0,0,1,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,1.000000,20.412012,5.985076,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,0.000000,27.176728,6.139248,99,99,0,0,0,0,0
0,9999,31,0,31,0,93,9999,0.100000,99,99,18.579056,0,7.000000,18.348653,14.376098,99,99,1,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,99,0.000000,0,0.000000,11.280625,14.325934,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,1.000000,17.387828,8.071388,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,99,0.000000,0,3.000000,29.633135,11.464954,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,99,0.150206,0,0.000000,30.218061,2.591173,99,99,0,0,0,0,1
0,9999,36,0,36,0,44,9999,0.100000,99,99,0.000000,0,11.000000,21.543396,14.564193,99,99,0,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,99,0.373679,0,0.000000,28.908199,3.837175,99,99,0,0,0,0,1
0,9999,38,0,38,0,0,9999,0.100000,99,99,1.926566,0,2.000000,25.926079,3.268122,99,99,0,0,1,0,0
0,9999,39,0,39,0,40,9999,0.100000,99,99,0.000000,0,0.000000,21.759252,2.054204,99,99,0,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,99,0.000000,0,0.000000,15.239275,16.399618,99,99,0,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.536986,6.150708,99,99,0,0,0,0,0
