generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,1.000000,31.459730,8.169288,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.525601,0,0.000000,21.307077,1.506228,99,99,0,0,0,1,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,0.000000,23.245754,7.093354,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.292918,4.558408,99,99,0,0,0,0,0
0,9999,4,0,4,0,93,9999,0.100000,99,99,8.670454,0,8.000000,24.766516,16.959829,99,99,1,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,0.000000,29.803535,9.164333,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.146394,11.121647,99,99,0,0,0,0,0
0,9999,7,0,7,0,96,9999,0.100000,99,99,65.781033,0,15.000000,22.264175,25.256983,99,99,1,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.384788,7.758020,99,99,0,0,0,0,0
0,9999,9,0,9,0,0,9999,0.100000,99,99,0.113983,0,1.000000,26.907099,3.101108,99,99,0,0,0,0,1
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.530275,4.892163,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,99,0.000000,0,1.000000,20.107918,9.441692,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,99,0.159152,0,1.000000,24.005713,2.396064,99,99,0,0,0,0,1
0,9999,13,0,13,0,0,9999,0.100000,99,99,0.298026,0,1.000000,32.373198,1.515582,99,99,0,0,1,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,1.000000,35.407282,6.554454,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.360010,15.998537,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.564090,9.901330,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,2.000000,19.902020,11.038910,99,99,0,0,0,0,0
0,9999,18,0,18,0,97,9999,0.100000,99,99,63.083545,0,13.000000,16.382006,20.165151,99,99,1,0,0,0,0
0,9999,19,0,19,0,0,9999,0.100000,99,99,5.091336,0,0.000000,17.864477,0.986173,99,99,0,0,1,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,99,0.266625,0,0.000000,21.638728,1.947557,99,99,0,1,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,0.000000,23.398881,6.466128,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.962331,17.955707,99,99,0,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,99,0.000000,0,3.000000,22.816006,11.107459,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.086749,4.170164,99,99,0,0,0,0,0
0,9999,25,0,25,0,0,9999,0.100000,99,99,0.000589,0,1.000000,24.402778,3.532057,99,99,0,0,0,0,1
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.303756,11.152623,99,99,0,0,0,0,0
0,9999,27,0,27,0,41,9999,0.100000,99,99,0.000000,0,2.000000,17.212489,6.796109,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.673587,14.982525,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,99,0.000000,0,3.000000,15.547071,12.934453,99,99,0,0,0,0,0
0,9999,30,0,30,0,90,9999,0.100000,99,99,9.141301,0,3.000000,28.962067,9.811921,99,99,1,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.758049,8.825387,99,99,0,0,0,0,0
0,9999,32,0,32,0,94,9999,0.100000,99,99,75.977125,0,14.000000,28.788294,22.896954,99,99,1,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,1.000000,16.135145,9.551087,99,99,0,0,0,0,0
0,9999,34,0,34,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.802528,5.235947,99,99,0,0,0,0,0
0,9999,35,0,35,0,90,9999,0.100000,99,99,19.499669,0,3.000000,28.564752,17.116693,99,99,1,0,0,0,0
0,9999,36,0,36,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.363180,15.085716,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.275416,10.226288,99,99,0,0,0,0,0
0,9999,38,0,38,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.677670,31.241629,99,99,0,0,0,0,0
0,9999,39,0,39,0,41,9999,0.100000,99,99,0.000000,0,2.000000,12.184033,4.555716,99,99,0,0,0,0,0
0,9999,40,0,40,0,0,9999,0.100000,99,99,0.656081,0,0.000000,24.948244,0.627584,99,99,0,0,0,1,0
0,9999,41,0,41,0,0,9999,0.100000,99,99,0.006541,0,2.000000,23.096946,3.205577,99,99,0,0,1,0,0
0,9999,42,0,42,0,41,9999,0.100000,99,99,0.000000,0,5.000000,30.484140,10.812410,99,99,0,0,0,0,0
0,9999,43,0,43,0,90,9999,0.100000,99,99,15.524784,0,2.000000,31.924416,10.566348,99,99,1,0,0,0,0
0,9999,44,0,44,0,93,9999,0.100000,99,99,50.417140,0,9.000000,22.384264,14.658155,99,99,1,0,0,0,0
0,9999,45,0,45,0,41,9999,0.100000,99,99,0.000000,0,2.000000,13.501829,4.633869,99,99,0,0,0,0,0
0,9999,46,0,46,0,94,9999,0.100000,99,99,60.016131,0,15.000000,29.400258,28.758053,99,99,1,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.187671,15.084438,99,99,0,0,0,0,0
0,9999,48,0,48,0,94,9999,0.100000,99,99,68.996099,0,14.000000,27.244709,44.161632,99,99,1,0,0,0,0
0,9999,49,0,49,0,41,9999,0.100000,99,99,0.000000,0,4.000000,19.403191,18.849833,99,99,0,0,0,0,0
0,9999,50,0,50,0,91,9999,0.100000,99,99,29.231614,0,5.000000,25.920113,26.221538,99,99,1,0,0,0,0
0,9999,51,0,51,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.736084,14.625529,99,99,0,0,0,0,0
0,9999,52,0,52,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.340540,7.074621,99,99,0,0,0,0,0
0,9999,53,0,53,0,92,9999,0.100000,99,99,34.015103,0,6.000000,27.459668,8.173284,99,99,1,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,99,0.000000,0,3.000000,35.505489,14.614716,99,99,0,0,0,0,0
0,9999,55,0,55,0,0,9999,0.100000,99,99,0.202526,0,1.000000,15.724509,1.632996,99,99,0,1,0,0,0
0,9999,56,0,56,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.703284,7.839474,99,99,0,0,0,0,0
0,9999,57,0,57,0,41,9999,0.100000,99,99,0.000000,0,3.000000,19.588013,8.829945,99,99,0,0,0,0,0
0,9999,58,0,58,0,95,9999,0.100000,99,99,52.745111,0,11.000000,18.872993,12.699533,99,99,1,0,0,0,0
0,9999,59,0,59,0,41,9999,0.100000,99,99,0.000000,0,3.000000,28.253767,7.375753,99,99,0,0,0,0,0
0,9999,60,0,60,0,40,9999,0.100000,99,99,0.000000,0,2.000000,32.067624,5.287466,99,99,0,0,0,0,0
0,9999,61,0,61,0,40,9999,0.100000,99,99,0.000000,0,1.000000,13.710795,12.116721,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.953551,9.857470,99,99,0,0,0,0,0
0,9999,63,0,63,0,41,9999,0.100000,99,99,0.000000,0,4.000000,19.192388,18.426972,99,99,0,0,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,99,0.000000,0,2.000000,19.483143,14.377612,99,99,0,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.159254,8.772764,99,99,0,0,0,0,0
0,9999,66,0,66,0,41,9999,0.100000,99,99,0.000000,0,3.000000,21.486514,10.419183,99,99,0,0,0,0,0
0,9999,67,0,67,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.391766,7.838137,99,99,0,0,0,0,0
0,9999,68,0,68,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.180340,7.220281,99,99,0,0,0,0,0
0,9999,69,0,69,0,0,9999,0.100000,99,99,0.615809,0,0.000000,26.860012,1.212809,99,99,0,0,0,1,0
0,9999,70,0,70,0,40,9999,0.100000,99,99,0.000000,0,1.000000,17.470609,4.453713,99,99,0,0,0,0,0
0,9999,71,0,71,0,40,9999,0.100000,99,99,0.000000,0,0.000000,29.349935,8.879751,99,99,0,0,0,0,0
0,9999,72,0,72,0,40,9999,0.100000,99,99,0.000000,0,0.000000,34.145600,15.080456,99,99,0,0,0,0,0
0,9999,73,0,73,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.315352,21.867876,99,99,0,0,0,0,0
0,9999,74,0,74,0,40,9999,0.100000,99,99,0.000000,0,0.000000,21.833005,9.097735,99,99,0,0,0,0,0
0,9999,75,0,75,0,41,9999,0.100000,99,99,0.000000,0,4.000000,19.552487,9.800876,99,99,0,0,0,0,0
0,9999,76,0,76,0,94,9999,0.100000,99,99,50.778983,0,10.000000,19.436631,16.013974,99,99,1,0,0,0,0
