generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,1.000000,33.125094,1.389965,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,99,0.000000,0,1.000000,22.781236,6.427446,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,99,0.661914,0,0.000000,25.494515,1.901532,99,99,0,1,0,0,0
0,9999,3,0,3,0,1,9999,0.100000,99,99,18.796372,0,3.000000,19.527329,10.824153,99,99,0,1,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,99,0.000000,0,2.000000,12.701851,15.432268,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.645375,6.229657,99,99,0,0,0,0,0
0,9999,6,0,6,0,0,9999,0.100000,99,99,1.117545,0,2.000000,27.318487,3.505971,99,99,0,1,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.458674,5.699441,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.905368,2.251818,99,99,0,0,0,0,0
0,9999,9,0,9,0,1,9999,0.100000,99,99,0.007321,0,3.000000,16.873136,11.149986,99,99,0,0,1,0,0
0,9999,10,0,10,0,97,9999,0.100000,99,99,89.232215,0,16.000000,19.459387,21.681324,99,99,1,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.439089,15.342816,99,99,0,0,0,0,0
0,9999,12,0,12,0,0,9999,0.100000,99,99,0.077987,0,0.000000,21.371895,1.282626,99,99,0,0,0,0,1
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,0.000000,14.614109,2.560167,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.498205,10.089127,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,14.577473,0,3.000000,29.940913,10.586532,99,99,0,1,0,0,0
0,9999,16,0,16,0,91,9999,0.100000,99,99,36.681504,0,5.000000,24.451644,23.653802,99,99,1,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,99,0.266435,0,0.000000,19.534149,1.319897,99,99,0,0,1,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.007332,11.970084,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,99,0.000000,0,2.000000,16.129437,9.538666,99,99,0,0,0,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,99,0.042233,0,3.000000,28.627131,3.649939,99,99,0,0,0,1,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,3.000000,28.973666,3.611466,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.429547,19.352955,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,0.000000,30.846343,1.489705,99,99,0,0,0,0,0
0,9999,24,0,24,0,1,9999,0.100000,99,99,0.040795,0,3.000000,22.101653,15.378339,99,99,0,0,0,0,1
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.754574,1.577126,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.890474,7.406979,99,99,0,0,0,0,0
0,9999,27,0,27,0,91,9999,0.100000,99,99,22.062595,0,5.000000,31.052316,17.853977,99,99,1,0,0,0,0
0,9999,28,0,28,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.807439,12.225399,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.307224,20.381459,99,99,0,0,0,0,0
